;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-04-05;Unisys Blogs and Podcasts | Working From Home During ...;Apr 6, 2020 — As part of its COVID-19 response, Unisys mobilized thousands of employees to work from home in just 48 hours. How was it possible to do this ...;https://blogs.unisys.com/podcasts/dwsdeepdive/working-from-home-during-covid-19-securely/;https;blogs.unisys.com;/podcasts/dwsdeepdive/working-from-home-during-covid-19-securely/;;;unisys;20.44.80.240;geolocation;{};US;United States;Virginia;Boydton;-78.38899993896484;36.667999267578125;20.44.80.240;Unisys Blogs and Podcasts | Working From Home During ...;Apr 6, 2020 — As part of its COVID-19 response, Unisys mobilized thousands of employees to work from home in just 48 hours. How was it possible to do this ...
1;2020-04-05;Today's Trends in E-Commerce Fraud - HealthcareInfoSecurity;Business Continuity & Disaster Recovery ... Secure Software Development Lifecycle (SSDLC) ... Live Webinar | Remote Working with Teams & Zoom - Stay Secure & Avoid Data Loss ... Risk and Resilience: Finding the Right Balance. Mathew ...;https://www.healthcareinfosecurity.com/update-e-commerce-fraud-trends-a-13927;https;www.healthcareinfosecurity.com;/update-e-commerce-fraud-trends-a-13927;;;healthcareinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Today's Trends in E-Commerce Fraud - HealthcareInfoSecurity;Business Continuity & Disaster Recovery ... Secure Software Development Lifecycle (SSDLC) ... Live Webinar | Remote Working with Teams & Zoom - Stay Secure & Avoid Data Loss ... Risk and Resilience: Finding the Right Balance. Mathew ...
2;2020-04-05;Managing in a Service-oriented Organization: For every ...;Apr 6, 2020 — The current crisis and the directive to work from home (WFH) has finally ... The project is organized into 5 software development teams: each of ...;https://djaa.com/managing-in-a-service-oriented-organization-for-every-service-there-should-be-a-kanban-system/;https;djaa.com;/managing-in-a-service-oriented-organization-for-every-service-there-should-be-a-kanban-system/;;;djaa;51.178.141.213;geolocation;{};FR;France;Auvergne-Rhône-Alpes;Grenoble;5.731629848480225;45.194278717041016;51.178.141.213;Managing in a Service-oriented Organization: For every ...;Apr 6, 2020 — The current crisis and the directive to work from home (WFH) has finally ... The project is organized into 5 software development teams: each of ...
3;2020-04-05;2020 Internet Of Things 50: Realizing The Promise Of IoT - CRN;Apr 6, 2020 — ... complex integration, software development, management and support work necessary for IoT, according to an IDC FutureScape 2020 report.;https://www.crn.com/news/internet-of-things/2020-internet-of-things-50-realizing-the-promise-of-iot;https;www.crn.com;/news/internet-of-things/2020-internet-of-things-50-realizing-the-promise-of-iot;;;crn;99.84.167.81;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.167.81;2020 Internet Of Things 50: Realizing The Promise Of IoT - CRN;Apr 6, 2020 — ... complex integration, software development, management and support work necessary for IoT, according to an IDC FutureScape 2020 report.
4;2020-04-05;12 Zoom alternatives for secure video collaboration ...;Apr 6, 2020 — Enterprise resilience: iOS, Mac tools for remote collaboration · The Apple-only remote working and collaboration guide · 12 security tips for the ' ...;https://www.computerworld.com/article/3536471/12-zoom-alternatives-for-secure-video-collaboration.html;https;www.computerworld.com;/article/3536471/12-zoom-alternatives-for-secure-video-collaboration.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;12 Zoom alternatives for secure video collaboration ...;Apr 6, 2020 — Enterprise resilience: iOS, Mac tools for remote collaboration · The Apple-only remote working and collaboration guide · 12 security tips for the ' ...
5;2020-04-05;12 Zoom alternatives for secure video collaboration ...;Apr 6, 2020 — Enterprise resilience: iOS, Mac tools for remote collaboration · The Apple-only remote working and collaboration guide · 12 security tips for the ' ...;https://www.computerworld.com/article/3536471/12-zoom-alternatives-for-secure-video-collaboration.html;https;www.computerworld.com;/article/3536471/12-zoom-alternatives-for-secure-video-collaboration.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;12 Zoom alternatives for secure video collaboration ...;Apr 6, 2020 — Enterprise resilience: iOS, Mac tools for remote collaboration · The Apple-only remote working and collaboration guide · 12 security tips for the ' ...
6;2020-04-05;12 Zoom alternatives for secure video collaboration ...;Apr 6, 2020 — Enterprise resilience: iOS, Mac tools for remote collaboration · The Apple-only remote working and collaboration guide · 12 security tips for the ' ...;https://www.computerworld.com/article/3536471/12-zoom-alternatives-for-secure-video-collaboration.html;https;www.computerworld.com;/article/3536471/12-zoom-alternatives-for-secure-video-collaboration.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;12 Zoom alternatives for secure video collaboration ...;Apr 6, 2020 — Enterprise resilience: iOS, Mac tools for remote collaboration · The Apple-only remote working and collaboration guide · 12 security tips for the ' ...
7;2020-04-05;How voice solutions can help the transition to remote work;Apr 6, 2020 — Juniper Networks expands security offering for remote working ... Resilience sits at the heart of security, and there is a need for ... the trend of big brands flocking to South Africa for software development, the impact of ... Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/how-voice-solutions-can-help-the-transition-to-remote-work;https;remoteworkertech.asia;/story/how-voice-solutions-can-help-the-transition-to-remote-work;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;How voice solutions can help the transition to remote work;Apr 6, 2020 — Juniper Networks expands security offering for remote working ... Resilience sits at the heart of security, and there is a need for ... the trend of big brands flocking to South Africa for software development, the impact of ... Juniper Networks has launched new solutions to enhance work from home security.
8;2020-04-05;What Just Happened? Flash Report on Q1 SaaS Sales | Scale ...;Apr 6, 2020 — Instead, now that companies have completely remote workforces, they are recognizing the need to manage workflows (software development, ...;https://www.scalevp.com/blog/what-just-happened-flash-report-on-q1-saas-sales;https;www.scalevp.com;/blog/what-just-happened-flash-report-on-q1-saas-sales;;;scalevp;23.185.0.4;geolocation;{};US;United States;California;San Francisco;-122.40872955322266;37.79093933105469;23.185.0.4;What Just Happened? Flash Report on Q1 SaaS Sales | Scale ...;Apr 6, 2020 — Instead, now that companies have completely remote workforces, they are recognizing the need to manage workflows (software development, ...
9;2020-04-05;Will Zoho's Software Eat the World? – A Junior VC;Apr 5, 2020 — ... are often the places for origin stories of several software development companies ... determination and resilience into its culture right from the beginning. ... who needs remote working tools in light of coronavirus precautions. ... from the services that have become a requirement in the work-from-home era.;https://ajuniorvc.com/zoho-indian-saas-enterprise-software-crm-adventnet-startup/;https;ajuniorvc.com;/zoho-indian-saas-enterprise-software-crm-adventnet-startup/;;;ajuniorvc;160.153.137.99;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;160.153.137.99;Will Zoho's Software Eat the World? – A Junior VC;Apr 5, 2020 — ... are often the places for origin stories of several software development companies ... determination and resilience into its culture right from the beginning. ... who needs remote working tools in light of coronavirus precautions. ... from the services that have become a requirement in the work-from-home era.
