;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-03;IT department opportunities in the COVID-19 world | IT World ...;Aug 3, 2020 — As most employees exited offices and started to work from home, the IT department ... Introduce more agile software development practices to reduce risks to ... The lack of supply chain resilience and agility provides the IT ...;https://www.itworldcanada.com/blog/it-department-opportunities-in-the-covid-19-world/433850;https;www.itworldcanada.com;/blog/it-department-opportunities-in-the-covid-19-world/433850;;;itworldcanada;64.140.127.168;geolocation;{};CA;Canada;Ontario;Toronto;-79.51219177246094;43.70317077636719;64.140.127.168;IT department opportunities in the COVID-19 world | IT World ...;Aug 3, 2020 — As most employees exited offices and started to work from home, the IT department ... Introduce more agile software development practices to reduce risks to ... The lack of supply chain resilience and agility provides the IT ...
1;2020-08-03;New Zealand's digital industry could be the key to a stronger ...;Aug 3, 2020 — ... our whole approach, from software development to expansion into new markets. ... to enable business continuity, remote working and essential services, ... important in building future resilience to shocks such as Covid-19.;https://www.nzherald.co.nz/sponsored-stories/new-zealands-digital-industry-could-be-the-key-to-a-stronger-economy/J6PN4RNDNPHMBMHEKCWYXNJWJU/;https;www.nzherald.co.nz;/sponsored-stories/new-zealands-digital-industry-could-be-the-key-to-a-stronger-economy/J6PN4RNDNPHMBMHEKCWYXNJWJU/;;;co;23.35.71.115;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.35.71.115;New Zealand's digital industry could be the key to a stronger ...;Aug 3, 2020 — ... our whole approach, from software development to expansion into new markets. ... to enable business continuity, remote working and essential services, ... important in building future resilience to shocks such as Covid-19.
2;2020-08-03;CrowdStrike APJ report reveals nearly three out of four ...;Aug 3, 2020 — ... in remote working, the highest number (74%) list enhancement of cyber security measures as a priority for additional investment. ... moved to mass remote working arrangements during COVID-19 in order to survive. ... Subscribe to our Disaster Recovery newsletter. ... Software Development and Testing.;https://www.itweb.co.za/content/KBpdgvpzX3rMLEew;https;www.itweb.co.za;/content/KBpdgvpzX3rMLEew;;;co;35.190.40.240;geolocation;{};US;United States;Kansas;Prairie Village;-94.53961181640625;39.10771179199219;35.190.40.240;CrowdStrike APJ report reveals nearly three out of four ...;Aug 3, 2020 — ... in remote working, the highest number (74%) list enhancement of cyber security measures as a priority for additional investment. ... moved to mass remote working arrangements during COVID-19 in order to survive. ... Subscribe to our Disaster Recovery newsletter. ... Software Development and Testing.
3;2020-08-03;Year Up New York New Jersey - Class 27 Graduation ...;... means something that's all resilience confidence and brilliants and all of our ... or software development ...;https://www.facebook.com/yearup.newyork/videos/class-27-graduation/514017592712618/;https;www.facebook.com;/yearup.newyork/videos/class-27-graduation/514017592712618/;;;facebook;157.240.18.35;geolocation;{};US;United States;California;Menlo Park;-122.1860580444336;37.45903015136719;157.240.18.35;Year Up New York New Jersey - Class 27 Graduation ...;... means something that's all resilience confidence and brilliants and all of our ... or software development ...
4;2020-08-03;Organizations Opt for Shared Services Model During COVID-19;The global pandemic disaster taught us all very quickly that having a continuity ... disaster, whether manmade or natural. POINT OF ... TCS' swift transition to a remote working in the face of ... benchmark of excellence in software development.;https://www.tcs.com/content/dam/tcs/pdf/perspectives/covid-19/shared-service-model-strategy-benefits.pdf;https;www.tcs.com;/content/dam/tcs/pdf/perspectives/covid-19/shared-service-model-strategy-benefits.pdf;;;tcs;23.65.230.122;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.65.230.122;Organizations Opt for Shared Services Model During COVID-19;The global pandemic disaster taught us all very quickly that having a continuity ... disaster, whether manmade or natural. POINT OF ... TCS' swift transition to a remote working in the face of ... benchmark of excellence in software development.
5;2020-08-03;IBM India - ET CIO;Bug report: The female hackers keeping your work from home systems safe ... Bhansali will be involved in coordinating all software development efforts for the ...;https://cio.economictimes.indiatimes.com/tag/ibm+india;https;cio.economictimes.indiatimes.com;/tag/ibm+india;;;indiatimes;184.28.239.229;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;184.28.239.229;IBM India - ET CIO;Bug report: The female hackers keeping your work from home systems safe ... Bhansali will be involved in coordinating all software development efforts for the ...
6;2020-08-03;Australia's digital ID project delayed – Government & civil ...;Aug 3, 2020 — Global resilience has taken a hit – these countries will bear the brunt. The global economy has suffered its biggest shock since the Second ...;https://www.globalgovernmentforum.com/australias-digital-id-project-delayed/;https;www.globalgovernmentforum.com;/australias-digital-id-project-delayed/;;;globalgovernmentforum;104.26.10.50;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.26.10.50;Australia's digital ID project delayed – Government & civil ...;Aug 3, 2020 — Global resilience has taken a hit – these countries will bear the brunt. The global economy has suffered its biggest shock since the Second ...
7;2020-08-03;Annual Report 2019-20 - Tata Communications;Aug 4, 2020 — remote working. We were able to ... amounts of agility, resilience and tenacity during this time of ... with the tools and infrastructure to work from home and keep ... Tata Communications supported 'One Tata for Disaster Response' by contributing funds for relief ... CEPH, Software Development, Web Design.;https://www.tatacommunications.com/wp-content/uploads/2020/08/Tata-AR-2019-20.pdf;https;www.tatacommunications.com;/wp-content/uploads/2020/08/Tata-AR-2019-20.pdf;;;tatacommunications;64.185.181.238;geolocation;{};US;United States;California;Burlingame;-122.36945343017578;37.56782913208008;64.185.181.238;Annual Report 2019-20 - Tata Communications;Aug 4, 2020 — remote working. We were able to ... amounts of agility, resilience and tenacity during this time of ... with the tools and infrastructure to work from home and keep ... Tata Communications supported 'One Tata for Disaster Response' by contributing funds for relief ... CEPH, Software Development, Web Design.
8;2020-08-03;NSW Decarbonisation Innovation Study Final Report;Aug 3, 2020 — security and affordability, food and water security, disaster resilience, natural ecosystems, and ... Implications of COVID-19 for decarbonisation and climate resilience . ... software development and energy management services that could ... through remote working and local employment opportunities.;https://www.chiefscientist.nsw.gov.au/__data/assets/pdf_file/0004/321466/Final-Report-Decarbonisation-Innovation-Study.pdf;https;www.chiefscientist.nsw.gov.au;/__data/assets/pdf_file/0004/321466/Final-Report-Decarbonisation-Innovation-Study.pdf;;;gov;203.82.26.7;geolocation;{};US;United States;New York;Manhattan;-73.97901916503906;40.7589111328125;203.82.26.7;NSW Decarbonisation Innovation Study Final Report;Aug 3, 2020 — security and affordability, food and water security, disaster resilience, natural ecosystems, and ... Implications of COVID-19 for decarbonisation and climate resilience . ... software development and energy management services that could ... through remote working and local employment opportunities.
9;2020-08-03;Case Manager | Santa Cruz, CA | Central California Alliance ...;AmazonSanta Cruz, CA As a Software Development Manager, you will be ... CASanta Cruz, CA Acts as a liaison to Disaster Operations Management and shelter staff, ... Colonial LifeBrookdale, CA A flexible, work from home leadership role ...;https://jobsearcher.com/j/case-manager-at-central-california-alliance-for-health-in-santa-cruz-ca-5OeAZb;https;jobsearcher.com;/j/case-manager-at-central-california-alliance-for-health-in-santa-cruz-ca-5OeAZb;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Case Manager | Santa Cruz, CA | Central California Alliance ...;AmazonSanta Cruz, CA As a Software Development Manager, you will be ... CASanta Cruz, CA Acts as a liaison to Disaster Operations Management and shelter staff, ... Colonial LifeBrookdale, CA A flexible, work from home leadership role ...
10;2020-08-03;Database Administrator - SQL Server - Installation ... - hirist.com;Aug 3, 2020 — ... Installation,Data Backup,IT Disaster Recovery,DBA,SQL Server,Data ... SUPPORT AND EXPERTISE TO SOFTWARE DEVELOPMENT AND ...;https://www.hirist.com/j/database-administrator-sql-server-installation-performance-tuning-3-5-yrs-570120.html?ref=rl&pref=ep;https;www.hirist.com;/j/database-administrator-sql-server-installation-performance-tuning-3-5-yrs-570120.html;ref=rl&pref=ep;;hirist;3.7.36.164;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;3.7.36.164;Database Administrator - SQL Server - Installation ... - hirist.com;Aug 3, 2020 — ... Installation,Data Backup,IT Disaster Recovery,DBA,SQL Server,Data ... SUPPORT AND EXPERTISE TO SOFTWARE DEVELOPMENT AND ...
11;2020-08-03;Fortinet holds position as fastest-growing SD-WAN vendor;Aug 3, 2020 — “With the increase in work from home and adoption of multi-cloud, a truly effective ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ...;https://itbrief.co.nz/story/fortinet-holds-position-as-fastest-growing-sd-wan-vendor;https;itbrief.co.nz;/story/fortinet-holds-position-as-fastest-growing-sd-wan-vendor;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Fortinet holds position as fastest-growing SD-WAN vendor;Aug 3, 2020 — “With the increase in work from home and adoption of multi-cloud, a truly effective ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ...
12;2020-08-03;Fortinet holds position as fastest-growing SD-WAN vendor;Aug 3, 2020 — “With the increase in work from home and adoption of multi-cloud, a truly effective ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ...;https://itbrief.co.nz/story/fortinet-holds-position-as-fastest-growing-sd-wan-vendor;https;itbrief.co.nz;/story/fortinet-holds-position-as-fastest-growing-sd-wan-vendor;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Fortinet holds position as fastest-growing SD-WAN vendor;Aug 3, 2020 — “With the increase in work from home and adoption of multi-cloud, a truly effective ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ...
13;2020-08-03;Fortinet holds position as fastest-growing SD-WAN vendor;Aug 3, 2020 — “With the increase in work from home and adoption of multi-cloud, a truly effective ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ...;https://itbrief.co.nz/story/fortinet-holds-position-as-fastest-growing-sd-wan-vendor;https;itbrief.co.nz;/story/fortinet-holds-position-as-fastest-growing-sd-wan-vendor;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Fortinet holds position as fastest-growing SD-WAN vendor;Aug 3, 2020 — “With the increase in work from home and adoption of multi-cloud, a truly effective ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ...
14;2020-08-03;A SaaS Continuity Control Certification Framework - Cloud ...;Aug 4, 2020 — ... Assessment, Busi- ness Continuity, Disaster Recovery, Certification Framework ... availability, and resilience of processing systems and services.” The main elements ... software development life-cycle. 4.4 SaaS ... employees to work from home or offices creates a blended work environment that has the ...;https://circle.cloudsecurityalliance.org/HigherLogic/System/DownloadDocumentFile.ashx?DocumentFileKey=17b7ef9d-52ea-4d9f-b37c-330dfb099259;https;circle.cloudsecurityalliance.org;/HigherLogic/System/DownloadDocumentFile.ashx;DocumentFileKey=17b7ef9d-52ea-4d9f-b37c-330dfb099259;;cloudsecurityalliance;184.72.125.39;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;184.72.125.39;A SaaS Continuity Control Certification Framework - Cloud ...;Aug 4, 2020 — ... Assessment, Busi- ness Continuity, Disaster Recovery, Certification Framework ... availability, and resilience of processing systems and services.” The main elements ... software development life-cycle. 4.4 SaaS ... employees to work from home or offices creates a blended work environment that has the ...
15;2020-08-03;THE LIST: What Victorian businesses must close or can stay ...;Aug 3, 2020 — Victorian Premier Daniel Andrews announced another 250,000 workers will be sent home from their workplace – to either work from home or ...;https://www.startupdaily.net/2020/08/victorian-business-close-stay-open-stage-4-covid-19-restrictions-lockdown/;https;www.startupdaily.net;/2020/08/victorian-business-close-stay-open-stage-4-covid-19-restrictions-lockdown/;;;startupdaily;107.191.56.25;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;107.191.56.25;THE LIST: What Victorian businesses must close or can stay ...;Aug 3, 2020 — Victorian Premier Daniel Andrews announced another 250,000 workers will be sent home from their workplace – to either work from home or ...
16;2020-08-03;Take-Two Interactive (TTWO) Q1 2021 Earnings Call Transcript;Aug 4, 2020 — Good afternoon. Karl, I think you and I have talked about this in the past, but I want to revisit the software development cost balance and reconcile ...;https://www.fool.com/earnings/call-transcripts/2020/08/04/take-two-interactive-ttwo-q1-2021-earnings-call-tr.aspx;https;www.fool.com;/earnings/call-transcripts/2020/08/04/take-two-interactive-ttwo-q1-2021-earnings-call-tr.aspx;;;fool;151.101.1.143;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.1.143;Take-Two Interactive (TTWO) Q1 2021 Earnings Call Transcript;Aug 4, 2020 — Good afternoon. Karl, I think you and I have talked about this in the past, but I want to revisit the software development cost balance and reconcile ...
17;2020-08-03;Attivo named by Gartner as Sample Vendor for deception ...;Aug 3, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.More ... Accurics, a cloud cyber resilience company specialising in cloud native ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.com.au/story/attivo-named-by-gartner-as-sample-vendor-for-deception-platforms;https;itbrief.com.au;/story/attivo-named-by-gartner-as-sample-vendor-for-deception-platforms;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Attivo named by Gartner as Sample Vendor for deception ...;Aug 3, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.More ... Accurics, a cloud cyber resilience company specialising in cloud native ... PagerDuty was born from the idea that software development and operations ...
18;2020-08-03;Attivo named by Gartner as Sample Vendor for deception ...;Aug 3, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.More ... Accurics, a cloud cyber resilience company specialising in cloud native ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.com.au/story/attivo-named-by-gartner-as-sample-vendor-for-deception-platforms;https;itbrief.com.au;/story/attivo-named-by-gartner-as-sample-vendor-for-deception-platforms;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Attivo named by Gartner as Sample Vendor for deception ...;Aug 3, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.More ... Accurics, a cloud cyber resilience company specialising in cloud native ... PagerDuty was born from the idea that software development and operations ...
19;2020-08-03;Attivo named by Gartner as Sample Vendor for deception ...;Aug 3, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.More ... Accurics, a cloud cyber resilience company specialising in cloud native ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.com.au/story/attivo-named-by-gartner-as-sample-vendor-for-deception-platforms;https;itbrief.com.au;/story/attivo-named-by-gartner-as-sample-vendor-for-deception-platforms;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Attivo named by Gartner as Sample Vendor for deception ...;Aug 3, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.More ... Accurics, a cloud cyber resilience company specialising in cloud native ... PagerDuty was born from the idea that software development and operations ...
