;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-01-14;Facing COVID-19: ThoughtWorks China's Story | ThoughtWorks;Embrace a modern approach to software development and deliver value faster ... to remote delivery models, and 300 ThoughtWorkers began to work from home. ... the plan to move all ThoughtWorks China teams to a remote working model. ... helping our clients to recover, and to build organizational resilience so that they ...;https://www.thoughtworks.com/china-covid-19-video;https;www.thoughtworks.com;/china-covid-19-video;;;thoughtworks;99.84.168.63;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.168.63;Facing COVID-19: ThoughtWorks China's Story | ThoughtWorks;Embrace a modern approach to software development and deliver value faster ... to remote delivery models, and 300 ThoughtWorkers began to work from home. ... the plan to move all ThoughtWorks China teams to a remote working model. ... helping our clients to recover, and to build organizational resilience so that they ...
1;2020-01-14;Talend taps key leadership talent from SAP Concur ranks;Jan 15, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... PagerDuty was born from the idea that software development and operations could ... The importance of data resilience in the current cybersecurity climate.;https://diversitywatch.co.nz/story/talend-taps-key-leadership-talent-from-sap-concur-ranks;https;diversitywatch.co.nz;/story/talend-taps-key-leadership-talent-from-sap-concur-ranks;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Talend taps key leadership talent from SAP Concur ranks;Jan 15, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... PagerDuty was born from the idea that software development and operations could ... The importance of data resilience in the current cybersecurity climate.
2;2020-01-14;Talend taps key leadership talent from SAP Concur ranks;Jan 15, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... PagerDuty was born from the idea that software development and operations could ... The importance of data resilience in the current cybersecurity climate.;https://diversitywatch.co.nz/story/talend-taps-key-leadership-talent-from-sap-concur-ranks;https;diversitywatch.co.nz;/story/talend-taps-key-leadership-talent-from-sap-concur-ranks;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Talend taps key leadership talent from SAP Concur ranks;Jan 15, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... PagerDuty was born from the idea that software development and operations could ... The importance of data resilience in the current cybersecurity climate.
3;2020-01-14;Talend taps key leadership talent from SAP Concur ranks;Jan 15, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... PagerDuty was born from the idea that software development and operations could ... The importance of data resilience in the current cybersecurity climate.;https://diversitywatch.co.nz/story/talend-taps-key-leadership-talent-from-sap-concur-ranks;https;diversitywatch.co.nz;/story/talend-taps-key-leadership-talent-from-sap-concur-ranks;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Talend taps key leadership talent from SAP Concur ranks;Jan 15, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... PagerDuty was born from the idea that software development and operations could ... The importance of data resilience in the current cybersecurity climate.
4;2020-01-14;UNOCHA - Humanitarian Affairs Officer - Career Jobs ...;"Jan 15, 2020 — Assist in the coordination of delivery of humanitarian/emergency assistance for complex emergency/disaster situations; support in the ...";https://www.careerjobsinternational.org/jobs/unocha-humanitarian-affairs-officer-2/;https;www.careerjobsinternational.org;/jobs/unocha-humanitarian-affairs-officer-2/;;;careerjobsinternational;199.188.200.229;geolocation;{};US;United States;California;Los Angeles;-118.42788696289062;34.037078857421875;199.188.200.229;UNOCHA - Humanitarian Affairs Officer - Career Jobs ...;"Jan 15, 2020 — Assist in the coordination of delivery of humanitarian/emergency assistance for complex emergency/disaster situations; support in the ..."
5;2020-01-14;Announcing the Meme of the Decade – Slacker News;Jan 14, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2020/01/14/announcing-the-meme-of-the-decade/;https;slacker.ro;/2020/01/14/announcing-the-meme-of-the-decade/;;;slacker;104.28.14.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.14.71;Announcing the Meme of the Decade – Slacker News;Jan 14, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
6;2020-01-14;Announcing the Meme of the Decade – Slacker News;Jan 14, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2020/01/14/announcing-the-meme-of-the-decade/;https;slacker.ro;/2020/01/14/announcing-the-meme-of-the-decade/;;;slacker;104.28.14.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.14.71;Announcing the Meme of the Decade – Slacker News;Jan 14, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
7;2020-01-14;New Year's Unit Tests – Slacker News;Jan 15, 2020 — RAD Women teaches women software development skills on the Salesforce platform. I've been a coach in the past, and it's always one of the ...;https://slacker.ro/2020/01/15/new-years-unit-tests/;https;slacker.ro;/2020/01/15/new-years-unit-tests/;;;slacker;104.28.14.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.14.71;New Year's Unit Tests – Slacker News;Jan 15, 2020 — RAD Women teaches women software development skills on the Salesforce platform. I've been a coach in the past, and it's always one of the ...
8;2020-01-14;New Year's Unit Tests – Slacker News;Jan 15, 2020 — RAD Women teaches women software development skills on the Salesforce platform. I've been a coach in the past, and it's always one of the ...;https://slacker.ro/2020/01/15/new-years-unit-tests/;https;slacker.ro;/2020/01/15/new-years-unit-tests/;;;slacker;104.28.14.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.14.71;New Year's Unit Tests – Slacker News;Jan 15, 2020 — RAD Women teaches women software development skills on the Salesforce platform. I've been a coach in the past, and it's always one of the ...
9;2020-01-14;https://dzone.com/articles/machine-learning-and-healthcare ...;... 0.1 https://dzone.com/articles/software-development-life-cycle-the-ultimate-guide ... -resilience-lessons-to-know-before-the-empire 2020-05-04T00:00:00+00:00 ... -leaders-can-support-remote-working-1 2020-05-12T00:00:00+00:00 monthly ... https://dzone.com/articles/how-to-work-from-home-and-be-a-productivity-hero ...;https://dzone.com/article-3.xml;https;dzone.com;/article-3.xml;;;dzone;34.201.178.116;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;34.201.178.116;https://dzone.com/articles/machine-learning-and-healthcare ...;... 0.1 https://dzone.com/articles/software-development-life-cycle-the-ultimate-guide ... -resilience-lessons-to-know-before-the-empire 2020-05-04T00:00:00+00:00 ... -leaders-can-support-remote-working-1 2020-05-12T00:00:00+00:00 monthly ... https://dzone.com/articles/how-to-work-from-home-and-be-a-productivity-hero ...
