;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-04-30;COVID-19: Senegalese e-payment company shows resilience ...;Apr 30, 2020 — COVID-19: Senegalese e-payment company shows resilience in a time of crisis ... Ms. Fall adds that in a remote working scenario, discipline and ... region, such as Elodie Atekossode from Benin, whose software development ...;https://unctad.org/news/covid-19-senegalese-e-payment-company-shows-resilience-time-crisis;https;unctad.org;/news/covid-19-senegalese-e-payment-company-shows-resilience-time-crisis;;;unctad;104.22.67.94;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.22.67.94;COVID-19: Senegalese e-payment company shows resilience ...;Apr 30, 2020 — COVID-19: Senegalese e-payment company shows resilience in a time of crisis ... Ms. Fall adds that in a remote working scenario, discipline and ... region, such as Elodie Atekossode from Benin, whose software development ...
1;2020-04-30;DevOps Engineer (Remote) or (Irvine) job in Dana Point at ...;Apr 30, 2020 — You are somebody who understands the Software Development Lifecycle ... Strong knowledge of load-balancing, high availability and disaster ...;https://lensa.com/devops-engineer-remote-or-irvine-jobs/dana-point/jd/be030e9d65b26c059e1a24ea78bfaa0b;https;lensa.com;/devops-engineer-remote-or-irvine-jobs/dana-point/jd/be030e9d65b26c059e1a24ea78bfaa0b;;;lensa;54.144.118.73;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.144.118.73;DevOps Engineer (Remote) or (Irvine) job in Dana Point at ...;Apr 30, 2020 — You are somebody who understands the Software Development Lifecycle ... Strong knowledge of load-balancing, high availability and disaster ...
2;2020-04-30;New Gartner survey underlines the importance of connectivity ...;Apr 30, 2020 — “The current remote working policies are unprecedented, and many organisations have been struggling with ensuring that connectivity, ...;https://uktechnews.co.uk/2020/04/30/new-gartner-survey-underlines-the-importance-of-connectivity-during-upswing-in-wfh-silver-peak-comments/;https;uktechnews.co.uk;/2020/04/30/new-gartner-survey-underlines-the-importance-of-connectivity-during-upswing-in-wfh-silver-peak-comments/;;;co;172.67.159.16;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.159.16;New Gartner survey underlines the importance of connectivity ...;Apr 30, 2020 — “The current remote working policies are unprecedented, and many organisations have been struggling with ensuring that connectivity, ...
3;2020-04-30;Microsoft's revenue jumps 15% as pandemic has 'little impact ...;Apr 30, 2020 — Data resilience strategies are becoming more crucial as more value is ascribed to ... discusses the trend of big brands flocking to South Africa for software development, ... Cohesity announces integrated, automated disaster recovery ... Why it's crucial to normalise proper security training for remote working.;https://itbrief.com.au/story/microsoft-s-revenue-jumps-15-as-pandemic-has-little-impact-on-tech-giant;https;itbrief.com.au;/story/microsoft-s-revenue-jumps-15-as-pandemic-has-little-impact-on-tech-giant;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Microsoft's revenue jumps 15% as pandemic has 'little impact ...;Apr 30, 2020 — Data resilience strategies are becoming more crucial as more value is ascribed to ... discusses the trend of big brands flocking to South Africa for software development, ... Cohesity announces integrated, automated disaster recovery ... Why it's crucial to normalise proper security training for remote working.
4;2020-04-30;Q&A with Amazon's VP Kurt Kufeld Regarding Amazon AppFlow;May 1, 2020 — Remote Working for Tech Workers is Here to Stay ... A virtual conference for senior software engineers and architects on the trends, best ...;https://www.infoq.com/news/2020/05/amazon-appflow/;https;www.infoq.com;/news/2020/05/amazon-appflow/;;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;Q&A with Amazon's VP Kurt Kufeld Regarding Amazon AppFlow;May 1, 2020 — Remote Working for Tech Workers is Here to Stay ... A virtual conference for senior software engineers and architects on the trends, best ...
5;2020-04-30;AWS and Azure Management - Storm Internet;With custom-built disaster recovery for AWS and Azure you'll always have business-critical data (or even your entire cloud infrastructure) on standby. Tell us ...;https://www.storminternet.co.uk/576;https;www.storminternet.co.uk;/576;;;co;104.26.8.7;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.26.8.7;AWS and Azure Management - Storm Internet;With custom-built disaster recovery for AWS and Azure you'll always have business-critical data (or even your entire cloud infrastructure) on standby. Tell us ...
6;2020-04-30;Nexus Investigations Jobs, Employment in Columbia, MD ...;For more information, see the Indeed Terms of Service · Technology > Software Development & Architecture Occupations > Software Development Occupations.;https://www.indeed.com/q-Nexus-Investigations-l-Columbia,-MD-jobs.html;https;www.indeed.com;/q-Nexus-Investigations-l-Columbia,-MD-jobs.html;;;indeed;18.216.114.70;geolocation;{};US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;18.216.114.70;Nexus Investigations Jobs, Employment in Columbia, MD ...;For more information, see the Indeed Terms of Service · Technology > Software Development & Architecture Occupations > Software Development Occupations.
7;2020-04-30;Executive Order 20-48 - Minnesota Legislature;Apr 30, 2020 — Workforce: Ensuring Community and National Resilience in COVID-19 Response, Version 3.0 ... Any worker who can work from home must do so. ... Workers who support weather disaster and natural hazard mitigation and prevention activities ... nuclear matters workers, mechanical and software engineers ...;https://www.leg.state.mn.us/archive/execorders/20-48.pdf;https;www.leg.state.mn.us;/archive/execorders/20-48.pdf;;;mn;156.98.99.4;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;156.98.99.4;Executive Order 20-48 - Minnesota Legislature;Apr 30, 2020 — Workforce: Ensuring Community and National Resilience in COVID-19 Response, Version 3.0 ... Any worker who can work from home must do so. ... Workers who support weather disaster and natural hazard mitigation and prevention activities ... nuclear matters workers, mechanical and software engineers ...
8;2020-04-30;ESG Databook - Nomura Research Institute;May 1, 2020 — We have instituted business continuity and disaster recovery plans ... Offshoring: Outsourcing software development and systems development ... to schedule work from home or a satellite office up to a limit of 20 days per year.;https://www.nri.com/-/media/Corporate/en/Files/PDF/sustainability/library/back_number/ESG_Databook_2018_e.pdf?la=en&hash=3C47C60C16D5BA24F4225DBDC2669C78B13B6DDE;https;www.nri.com;/-/media/Corporate/en/Files/PDF/sustainability/library/back_number/ESG_Databook_2018_e.pdf;la=en&hash=3C47C60C16D5BA24F4225DBDC2669C78B13B6DDE;;nri;13.226.18.120;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.226.18.120;ESG Databook - Nomura Research Institute;May 1, 2020 — We have instituted business continuity and disaster recovery plans ... Offshoring: Outsourcing software development and systems development ... to schedule work from home or a satellite office up to a limit of 20 days per year.
9;2020-04-30;covid-19 – pakistan socio- economic impact ... - UNDP;May 1, 2020 — community-led resilience and response systems. ... Pakistan Army, National Disaster Management Authority, National Institute of Health etc.) to ... distancing, isolation, school closures, reduced basic services and work-from-home ... It includes software development, data entry, translation services, etc.;https://www.undp.org/content/dam/undp/library/covid19/Pakistan%20-%20COVID-19%20Socio-economic%20Impact%20Assessment%20and%20Response%20Plan%201%20May%202020.pdf;https;www.undp.org;/content/dam/undp/library/covid19/Pakistan%20-%20COVID-19%20Socio-economic%20Impact%20Assessment%20and%20Response%20Plan%201%20May%202020.pdf;;;undp;52.1.10.224;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.1.10.224;covid-19 – pakistan socio- economic impact ... - UNDP;May 1, 2020 — community-led resilience and response systems. ... Pakistan Army, National Disaster Management Authority, National Institute of Health etc.) to ... distancing, isolation, school closures, reduced basic services and work-from-home ... It includes software development, data entry, translation services, etc.
