;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-05-18;CISA Guidance on Essential Critical Infrastructure Workers ...;May 19, 2020 — and National Resilience in COVID-19 Response Version 3.1” ... Workers who support weather disaster and natural hazard mitigation and ... Workers supporting communications systems, information technology, and work from home solutions ... Software as a Service businesses that enable remote working,.;https://www.cisa.gov/sites/default/files/publications/Version_3.1_CISA_Guidance_on_Essential_Critical_Infrastructure_Workers.pdf;https;www.cisa.gov;/sites/default/files/publications/Version_3.1_CISA_Guidance_on_Essential_Critical_Infrastructure_Workers.pdf;;;cisa;23.65.239.57;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.65.239.57;CISA Guidance on Essential Critical Infrastructure Workers ...;May 19, 2020 — and National Resilience in COVID-19 Response Version 3.1” ... Workers who support weather disaster and natural hazard mitigation and ... Workers supporting communications systems, information technology, and work from home solutions ... Software as a Service businesses that enable remote working,.
1;2020-05-18;Exploring Jaeger traces with Elastic APM – Slacker News;May 19, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2020/05/19/exploring-jaeger-traces-with-elastic-apm/;https;slacker.ro;/2020/05/19/exploring-jaeger-traces-with-elastic-apm/;;;slacker;172.67.132.112;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.132.112;Exploring Jaeger traces with Elastic APM – Slacker News;May 19, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
2;2020-05-18;ServiceNow CMDB Webinar Series - SearchITOperations.com;May 19, 2020 — High-performance, engaging, secure apps don't happen by accident. Measure these KPIs to improve the software development process .;https://searchitoperations.techtarget.com/ezine/ServiceNow-CMDB-Webinar-Series;https;searchitoperations.techtarget.com;/ezine/ServiceNow-CMDB-Webinar-Series;;;techtarget;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;ServiceNow CMDB Webinar Series - SearchITOperations.com;May 19, 2020 — High-performance, engaging, secure apps don't happen by accident. Measure these KPIs to improve the software development process .
3;2020-05-18;ServiceNow CMDB Webinar Series - SearchITOperations.com;May 19, 2020 — High-performance, engaging, secure apps don't happen by accident. Measure these KPIs to improve the software development process .;https://searchitoperations.techtarget.com/ezine/ServiceNow-CMDB-Webinar-Series;https;searchitoperations.techtarget.com;/ezine/ServiceNow-CMDB-Webinar-Series;;;techtarget;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;ServiceNow CMDB Webinar Series - SearchITOperations.com;May 19, 2020 — High-performance, engaging, secure apps don't happen by accident. Measure these KPIs to improve the software development process .
4;2020-05-18;"Tech skills boom with digital pivots; is it time for up-skilling or a ...";May 19, 2020 — With the entire country shifting to remote-working arrangements where ... Acquiring new technology skills in software development, data science and ... us for disaster—should it strike again—but contribute to long-term digital ...;https://dynamicbusiness.com.au/topics/technology/tech-skills-boom-with-digital-pivots-is-it-time-for-up-skilling-or-a-job-change.html;https;dynamicbusiness.com.au;/topics/technology/tech-skills-boom-with-digital-pivots-is-it-time-for-up-skilling-or-a-job-change.html;;;com;104.26.3.97;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.26.3.97;"Tech skills boom with digital pivots; is it time for up-skilling or a ...";May 19, 2020 — With the entire country shifting to remote-working arrangements where ... Acquiring new technology skills in software development, data science and ... us for disaster—should it strike again—but contribute to long-term digital ...
5;2020-05-18;Cyber- -security - Harbours review;May 18, 2020 — teams for increased resilience. New rest-period ... Work from home has been introduced ... to encourage remote working to minimise the spread of the pathogen. ... new software-development capabilities as part of an agile ...;http://harboursreview.com/e-zine-31.pdf;http;harboursreview.com;/e-zine-31.pdf;;;harboursreview;46.245.193.66;geolocation;{};PL;Poland;Silesia;Częstochowa;19.250370025634766;50.81830978393555;46.245.193.66;Cyber- -security - Harbours review;May 18, 2020 — teams for increased resilience. New rest-period ... Work from home has been introduced ... to encourage remote working to minimise the spread of the pathogen. ... new software-development capabilities as part of an agile ...
6;2020-05-18;COVID-19 Resources Provided by HCM/HXM Suppliers | IDC ...;"May 18, 2020 — Remotive is an online job board that lists software development, customer ... Cornerstone Cares offers free content to help with remote working, stress ... Building workforce resilience and employee engagement underlies ... COVID-19 toolkits to assist employers and health plans; Work-from-home toolkit: the ...";https://blogs.idc.com/2020/05/18/covid-19-workforce-disruption-supporting-remote-and-non-remote-workforces-with-complimentary-software-and-services-from-hcm-hxm-suppliers/;https;blogs.idc.com;/2020/05/18/covid-19-workforce-disruption-supporting-remote-and-non-remote-workforces-with-complimentary-software-and-services-from-hcm-hxm-suppliers/;;;idc;35.197.52.145;geolocation;{};US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;35.197.52.145;COVID-19 Resources Provided by HCM/HXM Suppliers | IDC ...;"May 18, 2020 — Remotive is an online job board that lists software development, customer ... Cornerstone Cares offers free content to help with remote working, stress ... Building workforce resilience and employee engagement underlies ... COVID-19 toolkits to assist employers and health plans; Work-from-home toolkit: the ..."
7;2020-05-18;GlobeX Data Launches Cybersecurity and Internet Privacy ...;May 19, 2020 — In these days of the ongoing corona crisis and a mass shift to remote working and virtual office spaces, Dynatrace's product line has become ...;https://finance.yahoo.com/news/globex-data-launches-cybersecurity-internet-154500769.html;https;finance.yahoo.com;/news/globex-data-launches-cybersecurity-internet-154500769.html;;;yahoo;69.147.64.34;geolocation;{};US;United States;New York;Manhattan;-73.9884033203125;40.73139190673828;69.147.64.34;GlobeX Data Launches Cybersecurity and Internet Privacy ...;May 19, 2020 — In these days of the ongoing corona crisis and a mass shift to remote working and virtual office spaces, Dynatrace's product line has become ...
8;2020-05-18;Zebra Technologies Careers & Jobs - Zippia;May 18, 2020 — Software Engineers. Skills: Computer Software. 14h agonew. $110,475 yearly est. Microsoft logo. Microsoft. Redmond, WA. Software Engineer.;https://www.zippia.com/zebra-technologies-careers-13079/;https;www.zippia.com;/zebra-technologies-careers-13079/;;;zippia;35.185.237.72;geolocation;{};US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;35.185.237.72;Zebra Technologies Careers & Jobs - Zippia;May 18, 2020 — Software Engineers. Skills: Computer Software. 14h agonew. $110,475 yearly est. Microsoft logo. Microsoft. Redmond, WA. Software Engineer.
9;2020-05-18;Zebra Technologies Careers & Jobs - Zippia;May 18, 2020 — Software Engineers. Skills: Computer Software. 14h agonew. $110,475 yearly est. Microsoft logo. Microsoft. Redmond, WA. Software Engineer.;https://www.zippia.com/zebra-technologies-careers-13079/;https;www.zippia.com;/zebra-technologies-careers-13079/;;;zippia;35.185.237.72;geolocation;{};US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;35.185.237.72;Zebra Technologies Careers & Jobs - Zippia;May 18, 2020 — Software Engineers. Skills: Computer Software. 14h agonew. $110,475 yearly est. Microsoft logo. Microsoft. Redmond, WA. Software Engineer.
