;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-10-31;Educational pathways to national cyber resilience: the ...;by AA Stuparu;https://openresearch-repository.anu.edu.au/bitstream/1885/212626/1/PhD%20Thesis%20-%20Ana%20Stuparu%20-%202020.pdf;https;openresearch-repository.anu.edu.au;/bitstream/1885/212626/1/PhD%20Thesis%20-%20Ana%20Stuparu%20-%202020.pdf;;;anu.edu.au;130.56.61.31;AU;Australia;ACT;Canberra;149.1087188720703;-35.28208923339844;7575;set();geolocation;{};130.56.61.31;Educational pathways to national cyber resilience: the ...;by AA Stuparu
11;2020-10-31;THe EdTech story: Their COVID-induced growth and the ...;"Nov 1, 2020 — ... who believes that ""the lockdown and remote working environment"" have ""accelerating the demand for upskilling"". ... We have seen a high demand for our Software Development, ... school's plan for institutional resilience and academic continuity ... upGrad: Software Development, Machine Learning, AI";https://www.edexlive.com/happening/2020/nov/01/the-edtech-story-their-covid-induced-growth-and-the-course-of-action-after-colleges-reopen-15456.html;https;www.edexlive.com;/happening/2020/nov/01/the-edtech-story-their-covid-induced-growth-and-the-course-of-action-after-colleges-reopen-15456.html;;;edexlive.com;13.226.15.24;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};13.226.15.24;THe EdTech story: Their COVID-induced growth and the ...;"Nov 1, 2020 — ... who believes that ""the lockdown and remote working environment"" have ""accelerating the demand for upskilling"". ... We have seen a high demand for our Software Development, ... school's plan for institutional resilience and academic continuity ... upGrad: Software Development, Machine Learning, AI"
12;2020-10-31;Data Science - Covid Connect NI;PwC can offer data analytics and visualisation, technology resilience, cyber ... Sonrai Analytics are software engineers, data scientists and bioinformatics ...;https://covidconnectni.com/component/tags/tag/data-science;https;covidconnectni.com;/component/tags/tag/data-science;;;covidconnectni.com;85.233.160.141;GB;United Kingdom;England;Worcester;-2.2341699600219727;52.192501068115234;8622;set();geolocation;{};85.233.160.141;Data Science - Covid Connect NI;PwC can offer data analytics and visualisation, technology resilience, cyber ... Sonrai Analytics are software engineers, data scientists and bioinformatics ...
13;2020-10-31;People Matters: The State of Digital HR - November 2020 by ...;Nov 1, 2020 — We have seen an incredible amount of resilience and agility ... most of its employees to work from home even after its offices reopen, ... I would also argue that remote working does not change things that employees dislike about work. ... much like Amazon or Google organize their software development.;https://issuu.com/people-matters/docs/november_20issue_202020;https;issuu.com;/people-matters/docs/november_20issue_202020;;;issuu.com;34.194.48.27;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};34.194.48.27;People Matters: The State of Digital HR - November 2020 by ...;Nov 1, 2020 — We have seen an incredible amount of resilience and agility ... most of its employees to work from home even after its offices reopen, ... I would also argue that remote working does not change things that employees dislike about work. ... much like Amazon or Google organize their software development.
14;2020-10-31;ISG ProviderLens™ Quadrant Report - Fujitsu Global;Nov 1, 2020 — to support remote working, while managed services remains under pressure from the ... automated before most of their employees had to work from home. ... data migration, system imaging, backup, restore, disaster recovery, resource ... Software development and technology leaders should read this report ...;https://www.fujitsu.com/uk/ImagesGIG5/ManagedPublicCloudServicesforLargeAccounts-2020-11-25-Final.pdf;https;www.fujitsu.com;/uk/ImagesGIG5/ManagedPublicCloudServicesforLargeAccounts-2020-11-25-Final.pdf;;;fujitsu.com;23.221.22.74;US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;20940;set();geolocation;{};23.221.22.74;ISG ProviderLens™ Quadrant Report - Fujitsu Global;Nov 1, 2020 — to support remote working, while managed services remains under pressure from the ... automated before most of their employees had to work from home. ... data migration, system imaging, backup, restore, disaster recovery, resource ... Software development and technology leaders should read this report ...
15;2020-10-31;Balancing the Grind with Jess Nichols, User Research ...;Oct 31, 2020 — 3) Does your current role allow for flexible or remote working? ... On the days I work from home, I always make sure I'm going outside for lunch or a walk ... year, it's important to remind yourself of your own resilience, strength and adaptability. ... Product Managers · Software Engineers & Developers · Writers.;https://www.balancethegrind.com.au/interviews/jess-nichols-user-research-product-experience-strategy/;https;www.balancethegrind.com.au;/interviews/jess-nichols-user-research-product-experience-strategy/;;;balancethegrind.com.au;103.27.34.41;AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;45638;set();geolocation;{};103.27.34.41;Balancing the Grind with Jess Nichols, User Research ...;Oct 31, 2020 — 3) Does your current role allow for flexible or remote working? ... On the days I work from home, I always make sure I'm going outside for lunch or a walk ... year, it's important to remind yourself of your own resilience, strength and adaptability. ... Product Managers · Software Engineers & Developers · Writers.
16;2020-10-31;ISG ProviderLens™ Quadrant Report - Mindtree;Nov 1, 2020 — business requirements to support work from home, increasing the ... Software development and technology leaders should read this ... demand for enterprises to focus more on business continuity and disaster recovery in their.;https://www.mindtree.com/sites/default/files/2020-11/ISG_Public_Cloud-QuadRpt-USA-2020.pdf;https;www.mindtree.com;/sites/default/files/2020-11/ISG_Public_Cloud-QuadRpt-USA-2020.pdf;;;mindtree.com;13.107.246.19;US;United States;Washington;Union Hill-Novelty Hill;-122.12094116210938;47.68050003051758;8068;set();geolocation;{};13.107.246.19;ISG ProviderLens™ Quadrant Report - Mindtree;Nov 1, 2020 — business requirements to support work from home, increasing the ... Software development and technology leaders should read this ... demand for enterprises to focus more on business continuity and disaster recovery in their.
17;2020-10-31;Optus hiring Senior Product Architect 5G Cloud Edge in ...;... evidence of character qualities such as drive, energy, passion, resilience and the ... of the software development team of Group Enterprise 5G/IOT product house, ... work in different ways, such as flexible hours, remote working, job share and ...;https://au.linkedin.com/jobs/view/senior-product-architect-5g-cloud-edge-at-optus-2280176912;https;au.linkedin.com;/jobs/view/senior-product-architect-5g-cloud-edge-at-optus-2280176912;;;linkedin.com;108.174.10.14;US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;14413;set();geolocation;{};108.174.10.14;Optus hiring Senior Product Architect 5G Cloud Edge in ...;... evidence of character qualities such as drive, energy, passion, resilience and the ... of the software development team of Group Enterprise 5G/IOT product house, ... work in different ways, such as flexible hours, remote working, job share and ...
18;2020-10-31;Bobby's Blog Archive | Page 2 of 29 | Percento Technologies;Oct 31, 2020 — That way, even if disaster strikes, you can rest easy knowing that your ... there has been an unprecedented acceleration in remote working and a focus on evaluating ... and companies encourage employees to work from home. ... software · software and app · software development · software offers · software ...;https://percentotech.com/bobbyjdavidson/page/2/;https;percentotech.com;/bobbyjdavidson/page/2/;;;percentotech.com;209.126.25.215;US;United States;Michigan;Holt;-84.63233947753906;42.718868255615234;36444;set();geolocation;{};209.126.25.215;Bobby's Blog Archive | Page 2 of 29 | Percento Technologies;Oct 31, 2020 — That way, even if disaster strikes, you can rest easy knowing that your ... there has been an unprecedented acceleration in remote working and a focus on evaluating ... and companies encourage employees to work from home. ... software · software and app · software development · software offers · software ...
19;2020-10-31;2020 ISG Provider Lens™ Quadrant Report for ... - Contact Us;Nov 1, 2020 — business requirements to support work from home, increasing the overall ... Software development and technology leaders should read this report to understand ... restore, disaster recovery, resource usage monitoring and.;https://pages.awscloud.com/rs/112-TZM-766/images/PTNR_ent-sap-analyst-report-nov-2020_Nov-2020.pdf;https;pages.awscloud.com;/rs/112-TZM-766/images/PTNR_ent-sap-analyst-report-nov-2020_Nov-2020.pdf;;;awscloud.com;104.17.71.206;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.17.71.206;2020 ISG Provider Lens™ Quadrant Report for ... - Contact Us;Nov 1, 2020 — business requirements to support work from home, increasing the overall ... Software development and technology leaders should read this report to understand ... restore, disaster recovery, resource usage monitoring and.
20;2020-10-31;Innovation Hubs Are Moving from Silicon Valley to The Cloud ...;Nov 1, 2020 — Startup founders have flocked to this region for decades due to the success of other companies located there, the wealth of software development ...;https://www.givingcompass.org/article/innovation-hubs-are-moving-from-silicon-valley-to-the-cloud/;https;www.givingcompass.org;/article/innovation-hubs-are-moving-from-silicon-valley-to-the-cloud/;;;givingcompass.org;54.186.212.250;US;United States;Oregon;Boardman;-119.81143188476562;45.73722839355469;16509;set();geolocation;{};54.186.212.250;Innovation Hubs Are Moving from Silicon Valley to The Cloud ...;Nov 1, 2020 — Startup founders have flocked to this region for decades due to the success of other companies located there, the wealth of software development ...
21;2020-10-31;Sapience Vue Reviews and Pricing - 2021 - Capterra;“Good for Work From Home Employees. Sapience Vue use to increase productivity”. Overall: Improvements area- Meeting time calculator. Reading or analysis ...;https://www.capterra.com/p/207878/Sapience-Vue/;https;www.capterra.com;/p/207878/Sapience-Vue/;;;capterra.com;54.156.208.110;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};54.156.208.110;Sapience Vue Reviews and Pricing - 2021 - Capterra;“Good for Work From Home Employees. Sapience Vue use to increase productivity”. Overall: Improvements area- Meeting time calculator. Reading or analysis ...
22;2020-10-31;Remote Sales/Call Center Representative job in Oklahoma ...;Oct 31, 2020 — Resilience: You are not complacent with being average, you want to be the best ... Ability to work from home – we will supply phone and computer equipment ... Our team of world class software engineers, data scientists, and ...;https://lensa.com/remote-salescall-center-representative-jobs/oklahoma-city/jd/aad01cd37c579e02ec1560f6040644a8;https;lensa.com;/remote-salescall-center-representative-jobs/oklahoma-city/jd/aad01cd37c579e02ec1560f6040644a8;;;lensa.com;3.222.12.250;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};3.222.12.250;Remote Sales/Call Center Representative job in Oklahoma ...;Oct 31, 2020 — Resilience: You are not complacent with being average, you want to be the best ... Ability to work from home – we will supply phone and computer equipment ... Our team of world class software engineers, data scientists, and ...
23;2020-10-31;The Aerospace Corporation Careers and Employment ...;Director - Cyber Operations and Resilience Dept. Colorado Springs, CO. 2 days ago. View job ... Software Development. 49 jobs · Management. 33 jobs.;https://www.indeed.com/cmp/The-Aerospace-Corporation;https;www.indeed.com;/cmp/The-Aerospace-Corporation;;;indeed.com;3.17.53.43;US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;16509;set();geolocation;{};3.17.53.43;The Aerospace Corporation Careers and Employment ...;Director - Cyber Operations and Resilience Dept. Colorado Springs, CO. 2 days ago. View job ... Software Development. 49 jobs · Management. 33 jobs.
24;2020-10-31;IGNOU degree (term-end) exams postponed to February 2021 ...;Nov 1, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...;https://www.ciol.com/ignou-degree-exams-postponed-term-end-february-2021-last-date-apply-december-15/;https;www.ciol.com;/ignou-degree-exams-postponed-term-end-february-2021-last-date-apply-december-15/;;;ciol.com;192.124.249.158;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.158;IGNOU degree (term-end) exams postponed to February 2021 ...;Nov 1, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...
25;2020-10-31;ASOS PLC Annual Report and Accounts 2020;Oct 31, 2020 — ago, and the resilience that we built into the ... resilience of our model, appeal of our proposition and ability to pivot ... remote working, including our Customer ... Business Continuity and Disaster Recovery, ... Capitalised software development costs are stated at historic cost less accumulated amortisation.;https://www.asosplc.com/~/media/Files/A/Asos-V2/reports-and-presentations/2020-annual-report.pdf;https;www.asosplc.com;/~/media/Files/A/Asos-V2/reports-and-presentations/2020-annual-report.pdf;;;asosplc.com;184.30.42.138;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940;set();geolocation;{};184.30.42.138;ASOS PLC Annual Report and Accounts 2020;Oct 31, 2020 — ago, and the resilience that we built into the ... resilience of our model, appeal of our proposition and ability to pivot ... remote working, including our Customer ... Business Continuity and Disaster Recovery, ... Capitalised software development costs are stated at historic cost less accumulated amortisation.
