;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-05-14;Digital adoption through COVID-19 and beyond | McKinsey;May 14, 2020 — Finally, many organizations have shifted to remote-working models ... selectively the technology stack and software-development tooling.;https://www.mckinsey.com/business-functions/mckinsey-digital/our-insights/the-covid-19-recovery-will-be-digital-a-plan-for-the-first-90-days;https;www.mckinsey.com;/business-functions/mckinsey-digital/our-insights/the-covid-19-recovery-will-be-digital-a-plan-for-the-first-90-days;;;mckinsey;104.107.121.104;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;104.107.121.104;Digital adoption through COVID-19 and beyond | McKinsey;May 14, 2020 — Finally, many organizations have shifted to remote-working models ... selectively the technology stack and software-development tooling.
1;2020-05-14;Tim McBride of Zoic Studios: “Seeing Light at the End of the ...;May 14, 2020 — Our resilience — mankind has emerged from worse, and we will do so ... businesses and employees to work from home during this pandemic.;https://medium.com/authority-magazine/tim-mcbride-of-zoic-studios-seeing-light-at-the-end-of-the-tunnel-5-reasons-to-be-hopeful-during-af683bc5d485;https;medium.com;/authority-magazine/tim-mcbride-of-zoic-studios-seeing-light-at-the-end-of-the-tunnel-5-reasons-to-be-hopeful-during-af683bc5d485;;;medium;104.16.120.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.120.127;Tim McBride of Zoic Studios: “Seeing Light at the End of the ...;May 14, 2020 — Our resilience — mankind has emerged from worse, and we will do so ... businesses and employees to work from home during this pandemic.
2;2020-05-14;10 Successful Women in STEM & Tech Share How They Are ...;May 15, 2020 — Most technology firms were ahead of the curve in asking employees to work from home. ... and this turns into an extraordinary resilience test of a lifetime. ... we have had a very smooth transition to remote working at scale, and 98% of our ... And in software development, engineers need “ideal coding time.;https://www.entrepreneur.com/slideshow/350390;https;www.entrepreneur.com;/slideshow/350390;;;entrepreneur;151.101.1.63;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.1.63;10 Successful Women in STEM & Tech Share How They Are ...;May 15, 2020 — Most technology firms were ahead of the curve in asking employees to work from home. ... and this turns into an extraordinary resilience test of a lifetime. ... we have had a very smooth transition to remote working at scale, and 98% of our ... And in software development, engineers need “ideal coding time.
3;2020-05-14;The ever changing role of a CSO with David Levine - Apex ...;May 15, 2020 — We also had to shift some users to work from home who typically would not and as such, didn't have the right resources. Both of these ...;https://apexassembly.com/the-ever-changing-role-of-a-cso-with-david-levine/;https;apexassembly.com;/the-ever-changing-role-of-a-cso-with-david-levine/;;;apexassembly;35.239.247.37;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;35.239.247.37;The ever changing role of a CSO with David Levine - Apex ...;May 15, 2020 — We also had to shift some users to work from home who typically would not and as such, didn't have the right resources. Both of these ...
4;2020-05-14;Post-COVID-19: Five-Step Strategy to Reboot Your Business;May 15, 2020 — Transitioning from work-from-home to physical workplaces would be a ... Continuing work-from-home for employees who have to travel for more than an hour ... cognitive skills, social and emotional skills, and resilience skills. ... creative design thinking with agile software development under one expert roof.;https://www.netsolutions.com/insights/post-covid-19-business-recovery-strategy/;https;www.netsolutions.com;/insights/post-covid-19-business-recovery-strategy/;;;netsolutions;172.67.74.206;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.74.206;Post-COVID-19: Five-Step Strategy to Reboot Your Business;May 15, 2020 — Transitioning from work-from-home to physical workplaces would be a ... Continuing work-from-home for employees who have to travel for more than an hour ... cognitive skills, social and emotional skills, and resilience skills. ... creative design thinking with agile software development under one expert roof.
5;2020-05-14;Isolation and mental health lead concerns about employees ...;May 15, 2020 — The research showed 89% of workforces are currently set up to work from home compared to 61% before COVID-19, which shows a 28% ...;https://remoteworkertech.asia/story/isolation-and-mental-health-lead-concerns-about-employees-during-covid-19;https;remoteworkertech.asia;/story/isolation-and-mental-health-lead-concerns-about-employees-during-covid-19;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Isolation and mental health lead concerns about employees ...;May 15, 2020 — The research showed 89% of workforces are currently set up to work from home compared to 61% before COVID-19, which shows a 28% ...
6;2020-05-14;Isolation and mental health lead concerns about employees ...;May 15, 2020 — The research showed 89% of workforces are currently set up to work from home compared to 61% before COVID-19, which shows a 28% ...;https://remoteworkertech.asia/story/isolation-and-mental-health-lead-concerns-about-employees-during-covid-19;https;remoteworkertech.asia;/story/isolation-and-mental-health-lead-concerns-about-employees-during-covid-19;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Isolation and mental health lead concerns about employees ...;May 15, 2020 — The research showed 89% of workforces are currently set up to work from home compared to 61% before COVID-19, which shows a 28% ...
7;2020-05-14;The role of the CIO in the C-Suite in 2020 - Unit4;May 15, 2020 — But cloud services can provide all the data governance, disaster ... As managers implement remote working capabilities, IT portfolios will ...;https://www.unit4.com/blog/role-cio-c-suite-2020;https;www.unit4.com;/blog/role-cio-c-suite-2020;;;unit4;104.18.20.193;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.18.20.193;The role of the CIO in the C-Suite in 2020 - Unit4;May 15, 2020 — But cloud services can provide all the data governance, disaster ... As managers implement remote working capabilities, IT portfolios will ...
8;2020-05-14;2020 Building Australia's Digital Future in a Post-COVID World;May 15, 2020 — That a new dedicated software development tax incentive ... Secure remote working, access to secure infrastructure ... 1 Hardship, distress, and resilience: The initial impacts of. COVID-19 in ... that enables them to work from home and they want to ... a critical role in any crisis or disaster response strategy, to ...;https://www.aiia.com.au/documents/building-australias-digital-future-in-a-post-covid-world-aiia-whitepaper-2020;https;www.aiia.com.au;/documents/building-australias-digital-future-in-a-post-covid-world-aiia-whitepaper-2020;;;com;43.245.40.67;geolocation;{};AU;Australia;New South Wales;Sydney;151.2087860107422;-33.859249114990234;43.245.40.67;2020 Building Australia's Digital Future in a Post-COVID World;May 15, 2020 — That a new dedicated software development tax incentive ... Secure remote working, access to secure infrastructure ... 1 Hardship, distress, and resilience: The initial impacts of. COVID-19 in ... that enables them to work from home and they want to ... a critical role in any crisis or disaster response strategy, to ...
9;2020-05-14;To work like a disrupter, change the way you work with data ...;May 15, 2020 — ... advanced analytics while keeping your software development strengths intact. ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://itbrief.co.nz/story/to-work-like-a-disrupter-change-the-way-you-work-with-data-and-analytics;https;itbrief.co.nz;/story/to-work-like-a-disrupter-change-the-way-you-work-with-data-and-analytics;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;To work like a disrupter, change the way you work with data ...;May 15, 2020 — ... advanced analytics while keeping your software development strengths intact. ... Accurics, a cloud cyber resilience company specialising in cloud native ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
