;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-03-06;Business continuity planning during COVID-19 - ITOps Times;Mar 6, 2020 — Every IT organization needs to have a disaster recovery and ... Software development at home: balancing life, retaining compliance ... “Obviously the need is to be a little bit more flexible, whether it's work from home telecommuting or paid ... ServiceNow Paris release focuses on agility and resilience in a ...;https://www.itopstimes.com/itops/business-continuity-planning-during-covid-19/;https;www.itopstimes.com;/itops/business-continuity-planning-during-covid-19/;;;itopstimes;35.202.185.210;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;35.202.185.210;Business continuity planning during COVID-19 - ITOps Times;Mar 6, 2020 — Every IT organization needs to have a disaster recovery and ... Software development at home: balancing life, retaining compliance ... “Obviously the need is to be a little bit more flexible, whether it's work from home telecommuting or paid ... ServiceNow Paris release focuses on agility and resilience in a ...
1;2020-03-06;Pregnant Katy Perry admits 'friction' with fiance Orlando Bloom ...;Mar 7, 2020 — ... AGF Takes Over, AgFunder, Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors, Agriculture, agriculture tech ...;https://publicnewsupdate.com/pregnant-katy-perry-admits-friction-with-fiance-orlando-bloom-as-they-delay-wedding-over-coronavirus-fears/;https;publicnewsupdate.com;/pregnant-katy-perry-admits-friction-with-fiance-orlando-bloom-as-they-delay-wedding-over-coronavirus-fears/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;Pregnant Katy Perry admits 'friction' with fiance Orlando Bloom ...;Mar 7, 2020 — ... AGF Takes Over, AgFunder, Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors, Agriculture, agriculture tech ...
2;2020-03-06;Pregnant Katy Perry admits 'friction' with fiance Orlando Bloom ...;Mar 7, 2020 — ... AGF Takes Over, AgFunder, Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors, Agriculture, agriculture tech ...;https://publicnewsupdate.com/pregnant-katy-perry-admits-friction-with-fiance-orlando-bloom-as-they-delay-wedding-over-coronavirus-fears/;https;publicnewsupdate.com;/pregnant-katy-perry-admits-friction-with-fiance-orlando-bloom-as-they-delay-wedding-over-coronavirus-fears/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;Pregnant Katy Perry admits 'friction' with fiance Orlando Bloom ...;Mar 7, 2020 — ... AGF Takes Over, AgFunder, Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors, Agriculture, agriculture tech ...
3;2020-03-06;ESRI (UK) Reviews | Glassdoor.co.uk;Mar 6, 2020 — ... to work from home -Feels you can discuss any issues with your boss, ... travelling -Pretends not to do software development but does quite a ...;https://www.glassdoor.co.uk/Reviews/ESRI-UK-Reviews-E36065.htm;https;www.glassdoor.co.uk;/Reviews/ESRI-UK-Reviews-E36065.htm;;;co;104.18.68.92;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;104.18.68.92;ESRI (UK) Reviews | Glassdoor.co.uk;Mar 6, 2020 — ... to work from home -Feels you can discuss any issues with your boss, ... travelling -Pretends not to do software development but does quite a ...
4;2020-03-06;Reading Transport Strategy 2036 - Reading Borough Council;continue to build resilience into the network to enable the ... public through software development partnerships ... 41% of commuters travelling to work from home.;https://democracy.reading.gov.uk/documents/s10695/Annex%20A%20-%20Reading%20Transport%20Strategy%202036%20-%20Draft%20for%20Consultation.pdf;https;democracy.reading.gov.uk;/documents/s10695/Annex%20A%20-%20Reading%20Transport%20Strategy%202036%20-%20Draft%20for%20Consultation.pdf;;;gov;62.25.101.184;geolocation;{};GB;United Kingdom;England;Leeds;-1.5444400310516357;53.810279846191406;62.25.101.184;Reading Transport Strategy 2036 - Reading Borough Council;continue to build resilience into the network to enable the ... public through software development partnerships ... 41% of commuters travelling to work from home.
5;2020-03-06;https://www.dailymail.co.uk/news/article-8087091/Head-NY ...;People have said they are setting up 'contingency plans' in case a disaster strikes in the ... all 12,000 employees at its Cupertino headquarters to work from home ... ¿gender¿ than the sacking by Google of one of its senior software engineers, ...;https://www.dailymail.co.uk/sitemap-articles-day~2020-03-07.xml;https;www.dailymail.co.uk;/sitemap-articles-day~2020-03-07.xml;;;co;69.192.69.212;geolocation;{};NL;Netherlands;North Holland;Diemen;4.940189838409424;52.309051513671875;69.192.69.212;https://www.dailymail.co.uk/news/article-8087091/Head-NY ...;People have said they are setting up 'contingency plans' in case a disaster strikes in the ... all 12,000 employees at its Cupertino headquarters to work from home ... ¿gender¿ than the sacking by Google of one of its senior software engineers, ...
6;2020-03-06;Commercial Objectives in the Age of Automation - 中山市湘电 ...;Mar 6, 2020 — Work from Home: Changing Enterprise Risk and Careers. 2020年6月9日 | 乔治·赫 ... History of Software Development – Part 1. 2020年6月5日 | ...;https://www.shardlighting.com/commercial-objectives-in-the-age-of-automation/;https;www.shardlighting.com;/commercial-objectives-in-the-age-of-automation/;;;shardlighting;104.31.71.184;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.71.184;Commercial Objectives in the Age of Automation - 中山市湘电 ...;Mar 6, 2020 — Work from Home: Changing Enterprise Risk and Careers. 2020年6月9日 | 乔治·赫 ... History of Software Development – Part 1. 2020年6月5日 | ...
7;2020-03-06;Running a multinational from above a shop in Malahide;Mar 6, 2020 — Blacklock and Crowe, a genuine double act, are now out on their own once again, jointly running the cloud back-up and disaster recovery ...;https://www.irishtimes.com/business/technology/running-a-multinational-from-above-a-shop-in-malahide-1.4193868;https;www.irishtimes.com;/business/technology/running-a-multinational-from-above-a-shop-in-malahide-1.4193868;;;irishtimes;151.101.2.174;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.174;Running a multinational from above a shop in Malahide;Mar 6, 2020 — Blacklock and Crowe, a genuine double act, are now out on their own once again, jointly running the cloud back-up and disaster recovery ...
8;2020-03-06;Operations Officer | Iraq - Indevjobs;Mar 7, 2020 — ... is defined as experience in Humanitarian related activities or Project Management in a complex emergency affected by a disaster or conflict.;https://indevjobs.org/jobs/operations-officer-51;https;indevjobs.org;/jobs/operations-officer-51;;;indevjobs;50.62.6.159;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;50.62.6.159;Operations Officer | Iraq - Indevjobs;Mar 7, 2020 — ... is defined as experience in Humanitarian related activities or Project Management in a complex emergency affected by a disaster or conflict.
9;2020-03-06;winners of the 2020 forbes woman africa awards;Mar 6, 2020 — social distancing through remote working to prevent the spread ... absenteeism and the ability to work from home – and if a business ... brought the country to high alert and a state of national disaster ... resilience, strength and ability to turn around ... INDUSTRY: TECH / SOFTWARE DEVELOPMENT.;http://dl.magazinedl.com/magazinedl/Forbes%20Africa/2020/Forbes%20Africa%20-%20April%202020(magazinedl.com).pdf;http;dl.magazinedl.com;/magazinedl/Forbes%20Africa/2020/Forbes%20Africa%20-%20April%202020(magazinedl.com).pdf;;;magazinedl;51.75.33.219;geolocation;{};IQ;Iraq;;;44.0;33.0;51.75.33.219;winners of the 2020 forbes woman africa awards;Mar 6, 2020 — social distancing through remote working to prevent the spread ... absenteeism and the ability to work from home – and if a business ... brought the country to high alert and a state of national disaster ... resilience, strength and ability to turn around ... INDUSTRY: TECH / SOFTWARE DEVELOPMENT.
