;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-06;“We're seeing a demand for productivity monitoring apps as a ...;Aug 7, 2020 — ... and additional services like cloud back-up and disaster recovery, ... would help organisations to work from home, so while they have had to ...;https://tech.newstatesman.com/msp/intalex-founder;https;tech.newstatesman.com;/msp/intalex-founder;;;newstatesman;23.185.0.2;geolocation;{};US;United States;California;San Francisco;-122.40872955322266;37.79093933105469;23.185.0.2;“We're seeing a demand for productivity monitoring apps as a ...;Aug 7, 2020 — ... and additional services like cloud back-up and disaster recovery, ... would help organisations to work from home, so while they have had to ...
1;2020-08-06;VMware Telco Cloud Blog - Page 2 of 12 - Transforming the ...;Aug 6, 2020 — VMware Announces Intent to Acquire Datrium to Provide Disaster ... realized if we have confidence in the security and resilience of the underpinning infrastructure. ... Eventually, software development and delivery models will evolve to become ... VMware's CEO shares thoughts on work-from-home impacts ...;https://blogs.vmware.com/telco/page/2/;https;blogs.vmware.com;/telco/page/2/;;;vmware;23.35.77.141;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.35.77.141;VMware Telco Cloud Blog - Page 2 of 12 - Transforming the ...;Aug 6, 2020 — VMware Announces Intent to Acquire Datrium to Provide Disaster ... realized if we have confidence in the security and resilience of the underpinning infrastructure. ... Eventually, software development and delivery models will evolve to become ... VMware's CEO shares thoughts on work-from-home impacts ...
2;2020-08-06;C D S, Kilmarnock | Computer Services - Yell;Remote Working and Working from Home. Software ... computer software development. computer software sales. computers. data recovery. disaster recovery.;https://www.yell.com/biz/c-d-s-kilmarnock-2534173/;https;www.yell.com;/biz/c-d-s-kilmarnock-2534173/;;;yell;138.1.233.70;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.17000000178813934;51.50416946411133;138.1.233.70;C D S, Kilmarnock | Computer Services - Yell;Remote Working and Working from Home. Software ... computer software development. computer software sales. computers. data recovery. disaster recovery.
3;2020-08-06;Cloud Managed Services in India | Silver Touch;Backup & Disaster Recovery management on hybrid & public cloud scenarios with point in time recovery & failover. Proactive infrastructure health monitoring ...;https://www.silvertouch.com/cloud-solutions/cloud-management-service/;https;www.silvertouch.com;/cloud-solutions/cloud-management-service/;;;silvertouch;158.85.185.15;geolocation;{};IN;India;Gujarat;Sarkhej;72.51640319824219;23.036699295043945;158.85.185.15;Cloud Managed Services in India | Silver Touch;Backup & Disaster Recovery management on hybrid & public cloud scenarios with point in time recovery & failover. Proactive infrastructure health monitoring ...
4;2020-08-06;Twelfth Proclamation Related to the COVID-19 Emergency;Aug 6, 2020 — Hawai'i, to provide relief for disaster damages, losses, and suffering, and to ... Exhibit F. State Roadmap to Recovery and Resilience ... Workers supporting communications systems, information technology, and work from home solutions ... nuclear matters workers, mechanical and software engineers ...;https://governor.hawaii.gov/wp-content/uploads/2020/08/2008089-ATG_Twelfth-Proclamation-COVID-19-distribution-signed.pdf;https;governor.hawaii.gov;/wp-content/uploads/2020/08/2008089-ATG_Twelfth-Proclamation-COVID-19-distribution-signed.pdf;;;hawaii;104.18.64.2;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.64.2;Twelfth Proclamation Related to the COVID-19 Emergency;Aug 6, 2020 — Hawai'i, to provide relief for disaster damages, losses, and suffering, and to ... Exhibit F. State Roadmap to Recovery and Resilience ... Workers supporting communications systems, information technology, and work from home solutions ... nuclear matters workers, mechanical and software engineers ...
5;2020-08-06;Ebix Inc (EBIX) Q2 2020 Earnings Call Transcript | The Motley ...;Aug 7, 2020 — Considering that, we feel good about the second quarter 2020 results and the resilience shown by our employees across the world to allow us ...;https://www.fool.com/earnings/call-transcripts/2020/08/07/ebix-inc-ebix-q2-2020-earnings-call-transcript.aspx;https;www.fool.com;/earnings/call-transcripts/2020/08/07/ebix-inc-ebix-q2-2020-earnings-call-transcript.aspx;;;fool;151.101.1.143;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.1.143;Ebix Inc (EBIX) Q2 2020 Earnings Call Transcript | The Motley ...;Aug 7, 2020 — Considering that, we feel good about the second quarter 2020 results and the resilience shown by our employees across the world to allow us ...
6;2020-08-06;2020 Call for Proposals | Government IT Symposium | GTS ...;"... topic, Accessibility/User Experience, Remote working and/or supervising teams ... Structures; Records Management; Business Continuity & Disaster Recovery ... Office 365; Share Point; Windows; Application/Software Development; Project ...";https://mngts.org/itsym/2020-call-for-proposals/;https;mngts.org;/itsym/2020-call-for-proposals/;;;mngts;34.66.217.167;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;34.66.217.167;2020 Call for Proposals | Government IT Symposium | GTS ...;"... topic, Accessibility/User Experience, Remote working and/or supervising teams ... Structures; Records Management; Business Continuity & Disaster Recovery ... Office 365; Share Point; Windows; Application/Software Development; Project ..."
7;2020-08-06;YELP INC.;Aug 7, 2020 — Capitalized website and internal-use software development costs ... communities in which we operate, such as migrating our workforce to work from home. ... increased risk of privacy and cybersecurity breaches from increased remote working. ... Our disaster recovery program contemplates transitioning our.;https://s24.q4cdn.com/521204325/files/doc_financials/2020/q2/Q2-Yelp-10-Q.pdf;https;s24.q4cdn.com;/521204325/files/doc_financials/2020/q2/Q2-Yelp-10-Q.pdf;;;q4cdn;68.70.205.4;geolocation;{};CH;Switzerland;Zurich;Winterthur;8.726160049438477;47.499881744384766;68.70.205.4;YELP INC.;Aug 7, 2020 — Capitalized website and internal-use software development costs ... communities in which we operate, such as migrating our workforce to work from home. ... increased risk of privacy and cybersecurity breaches from increased remote working. ... Our disaster recovery program contemplates transitioning our.
8;2020-08-06;Uber To Buy Tech Firm Autocab In UK Expansion | PYMNTS ...;Aug 6, 2020 — ... the strength and resilience of our business model during the quarter.” ... software engineers, and data scientists — who are passionate about ...;https://www.pymnts.com/news/acquiring/2020/uber-buy-tech-firm-autocab-united-kingdom-expansion-move/;https;www.pymnts.com;/news/acquiring/2020/uber-buy-tech-firm-autocab-united-kingdom-expansion-move/;;;pymnts;192.124.249.10;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.10;Uber To Buy Tech Firm Autocab In UK Expansion | PYMNTS ...;Aug 6, 2020 — ... the strength and resilience of our business model during the quarter.” ... software engineers, and data scientists — who are passionate about ...
9;2020-08-06;Germany to launch digital ID smartphone service ...;Aug 6, 2020 — Samsung has made available a software development kit (SDK), enabling trusted service providers and app developers to build the ID system ...;https://www.globalgovernmentforum.com/germany-to-launch-digital-id-smartphone-service/;https;www.globalgovernmentforum.com;/germany-to-launch-digital-id-smartphone-service/;;;globalgovernmentforum;172.67.70.64;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.70.64;Germany to launch digital ID smartphone service ...;Aug 6, 2020 — Samsung has made available a software development kit (SDK), enabling trusted service providers and app developers to build the ID system ...
