;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-03-22;Tips to Ensure that Security and Productivity Remain Resilient ...;Mar 23, 2020 — Resilience is one of the critical elements of risk management – it's all about delivering the same expected outcomes even when the environment ...;https://www.csoonline.com/article/3533338/tips-to-ensure-that-security-and-productivity-remain-resilient.html;https;www.csoonline.com;/article/3533338/tips-to-ensure-that-security-and-productivity-remain-resilient.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Tips to Ensure that Security and Productivity Remain Resilient ...;Mar 23, 2020 — Resilience is one of the critical elements of risk management – it's all about delivering the same expected outcomes even when the environment ...
1;2020-03-22;Tips to Ensure that Security and Productivity Remain Resilient ...;Mar 23, 2020 — Resilience is one of the critical elements of risk management – it's all about delivering the same expected outcomes even when the environment ...;https://www.csoonline.com/article/3533338/tips-to-ensure-that-security-and-productivity-remain-resilient.html;https;www.csoonline.com;/article/3533338/tips-to-ensure-that-security-and-productivity-remain-resilient.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Tips to Ensure that Security and Productivity Remain Resilient ...;Mar 23, 2020 — Resilience is one of the critical elements of risk management – it's all about delivering the same expected outcomes even when the environment ...
2;2020-03-22;Tips to Ensure that Security and Productivity Remain Resilient ...;Mar 23, 2020 — Resilience is one of the critical elements of risk management – it's all about delivering the same expected outcomes even when the environment ...;https://www.csoonline.com/article/3533338/tips-to-ensure-that-security-and-productivity-remain-resilient.html;https;www.csoonline.com;/article/3533338/tips-to-ensure-that-security-and-productivity-remain-resilient.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Tips to Ensure that Security and Productivity Remain Resilient ...;Mar 23, 2020 — Resilience is one of the critical elements of risk management – it's all about delivering the same expected outcomes even when the environment ...
3;2020-03-22;Executive Order 20-20 - MN.gov;"Mar 23, 2020 — other grocery items, gasoline, supplies needed to work from home, and ... Ensuring Community and National Resilience in COVID-19 ... software engineers, manufacturing/production workers; IT support; security staff; security ...";https://mn.gov/covid19/for-minnesotans/stay-home-order/stay-home-order/index.jsp;https;mn.gov;/covid19/for-minnesotans/stay-home-order/stay-home-order/index.jsp;;;mn;66.225.237.206;geolocation;{};US;United States;Illinois;Chicago;-87.6247329711914;41.87712097167969;66.225.237.206;Executive Order 20-20 - MN.gov;"Mar 23, 2020 — other grocery items, gasoline, supplies needed to work from home, and ... Ensuring Community and National Resilience in COVID-19 ... software engineers, manufacturing/production workers; IT support; security staff; security ..."
4;2020-03-22;Annual Report - Investor Relations | Livongo;Mar 23, 2020 — We may experience difficulties with software development, industry ... The occurrence of a natural disaster or an act of terrorism, a decision to ...;https://ir.livongo.com/static-files/0b876539-a17c-4bed-b471-cc749439bad3;https;ir.livongo.com;/static-files/0b876539-a17c-4bed-b471-cc749439bad3;;;livongo;104.114.79.65;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;104.114.79.65;Annual Report - Investor Relations | Livongo;Mar 23, 2020 — We may experience difficulties with software development, industry ... The occurrence of a natural disaster or an act of terrorism, a decision to ...
5;2020-03-22;Designations of Essential Businesses - National Governors ...;"Mar 23, 2020 — Supplies to work from home: Businesses that sell, manufacture, ... receive up to 6 children for the duration of the Gubernatorial Disaster ... These individuals, include but are not limited to, aerospace; mechanical and software engineers, ... National Resilience in COVID-19 Response"" attached thereto (the ...";https://www.nga.org/wp-content/uploads/2020/03/Reference-Chart-on-State-Essential-Business-Designations_3-25.pdf;https;www.nga.org;/wp-content/uploads/2020/03/Reference-Chart-on-State-Essential-Business-Designations_3-25.pdf;;;nga;35.222.161.56;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;35.222.161.56;Designations of Essential Businesses - National Governors ...;"Mar 23, 2020 — Supplies to work from home: Businesses that sell, manufacture, ... receive up to 6 children for the duration of the Gubernatorial Disaster ... These individuals, include but are not limited to, aerospace; mechanical and software engineers, ... National Resilience in COVID-19 Response"" attached thereto (the ..."
6;2020-03-22;Internal Advisory & Updates | RMSI;Mar 22, 2020 — Based on the results, we are now planning 'work from home' for SEZ team. So far, there has been no production and revenue generation from ...;https://www.rmsi.com/advisory/;https;www.rmsi.com;/advisory/;;;rmsi;103.35.120.114;geolocation;{};IN;India;Delhi;New Delhi;77.2249984741211;28.635299682617188;103.35.120.114;Internal Advisory & Updates | RMSI;Mar 22, 2020 — Based on the results, we are now planning 'work from home' for SEZ team. So far, there has been no production and revenue generation from ...
7;2020-03-22;Ohio Stay At Home Order (PDF) - Mike DeWine, Governor;"Mar 22, 2020 — work from home, automobile supplies (including dealers, parts, supplies, repair and ... security and resilience of the Nation's critical infrastructure. ... software engineers, manufacturing/production workers; IT support; security ...";http://governor.ohio.gov/static/DirectorsOrderStayAtHome.pdf;http;governor.ohio.gov;/static/DirectorsOrderStayAtHome.pdf;;;ohio;52.85.224.83;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.83;Ohio Stay At Home Order (PDF) - Mike DeWine, Governor;"Mar 22, 2020 — work from home, automobile supplies (including dealers, parts, supplies, repair and ... security and resilience of the Nation's critical infrastructure. ... software engineers, manufacturing/production workers; IT support; security ..."
8;2020-03-22;Remote Work: Three companies that made the switch - Teradici;Mar 23, 2020 — INDUSTRY: Software Development ... while enabling editors to work from home or on location – even with less than 10 Mbps bandwidth. ... enabled secure remote access to data stored in a disaster recovery site. ... (5) · Inside Teradici (5) · PCoIP Management Console (5) · Q & A (5) · Remote Working (5) ...;https://connect.teradici.com/blog/remote-work-three-companies-that-made-the-switch;https;connect.teradici.com;/blog/remote-work-three-companies-that-made-the-switch;;;teradici;104.17.122.180;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.17.122.180;Remote Work: Three companies that made the switch - Teradici;Mar 23, 2020 — INDUSTRY: Software Development ... while enabling editors to work from home or on location – even with less than 10 Mbps bandwidth. ... enabled secure remote access to data stored in a disaster recovery site. ... (5) · Inside Teradici (5) · PCoIP Management Console (5) · Q & A (5) · Remote Working (5) ...
9;2020-03-22;Gov. Hogan announces Maryland emergency funds for small ...;Mar 23, 2020 — The $7 million fund will provide up to $50,000 to applicants which can provide support for technology that would allow employees to work from ...;https://technical.ly/baltimore/2020/03/23/larry-hogan-announces-maryland-emergency-funds-for-small-businesses-affected-by-covid19-coronavirus/;https;technical.ly;/baltimore/2020/03/23/larry-hogan-announces-maryland-emergency-funds-for-small-businesses-affected-by-covid19-coronavirus/;;;technical;104.197.25.64;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;104.197.25.64;Gov. Hogan announces Maryland emergency funds for small ...;Mar 23, 2020 — The $7 million fund will provide up to $50,000 to applicants which can provide support for technology that would allow employees to work from ...
