;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-07-17;Remote Working Voice Solutions for Business - Elite Group;Business Continuity and Resilience. Business Continuity is not a 'nice to have' it ... Why choose Elite Group. Secure business for software development solutions ...;https://www.elitegroup.com/remote-working/voice/;https;www.elitegroup.com;/remote-working/voice/;;;elitegroup;185.207.111.145;geolocation;{};GB;United Kingdom;England;Manchester;-2.2679998874664307;53.45899963378906;185.207.111.145;Remote Working Voice Solutions for Business - Elite Group;Business Continuity and Resilience. Business Continuity is not a 'nice to have' it ... Why choose Elite Group. Secure business for software development solutions ...
1;2020-07-17;Job Full Stack Developers - all levels - Informed Solutions;Our growing software development practice is looking for full-stack ... ..levels, implementing arrangements for disaster recovery and documentsrecovery procedures. ... £35000 - £45000.00 per annum + Pension, 3 days remote working.;https://neuvoo.co.uk/view/?id=ab533cc68e27;https;neuvoo.co.uk;/view/;id=ab533cc68e27;;co;158.69.76.164;geolocation;{};CA;Canada;Quebec;Montréal;-73.56201171875;45.502079010009766;158.69.76.164;Job Full Stack Developers - all levels - Informed Solutions;Our growing software development practice is looking for full-stack ... ..levels, implementing arrangements for disaster recovery and documentsrecovery procedures. ... £35000 - £45000.00 per annum + Pension, 3 days remote working.
2;2020-07-17;SAP Basis/Security NetWeaver Consultant - AWS ... - hirist.com;Jul 17, 2020 — Configuring backup / restore utilities tools and developing disaster recovery ... Lendingkart - Software Development Engineer III - Java/C++ ...;https://stage-job.hirist.com/j/sap-basissecurity-netweaver-consultant-aws-infrastructure-10-13-yrs-617497.html?ref=kp&pref=cl;https;stage-job.hirist.com;/j/sap-basissecurity-netweaver-consultant-aws-infrastructure-10-13-yrs-617497.html;ref=kp&pref=cl;;hirist;13.233.20.18;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;13.233.20.18;SAP Basis/Security NetWeaver Consultant - AWS ... - hirist.com;Jul 17, 2020 — Configuring backup / restore utilities tools and developing disaster recovery ... Lendingkart - Software Development Engineer III - Java/C++ ...
3;2020-07-17;Why We Like Xero Shares (ASX XRO) [2020 Research] | MF ...;Jul 17, 2020 — The company invested heavily in software development, enabling its software business ... With social distancing and work from home orders in effect, there has been a massive ... This provides a degree of resilience for Xero.;https://mfam.com.au/research/xero-asx-xro/;https;mfam.com.au;/research/xero-asx-xro/;;;com;35.189.2.37;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;35.189.2.37;Why We Like Xero Shares (ASX XRO) [2020 Research] | MF ...;Jul 17, 2020 — The company invested heavily in software development, enabling its software business ... With social distancing and work from home orders in effect, there has been a massive ... This provides a degree of resilience for Xero.
4;2020-07-17;C# Developer - Remote - Montevideo, Uruguay | BuscoJobs;3 years of relevant work experience in software development ... Demonstrates resilience, diplomacy, influencing, relationship building, and problem solving ... A good work-life balance with remote working policy, gym membership discount.;https://www.buscojobs.com.uy/c-developer-remote-ID-183461;https;www.buscojobs.com.uy;/c-developer-remote-ID-183461;;;com;54.89.40.183;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.89.40.183;C# Developer - Remote - Montevideo, Uruguay | BuscoJobs;3 years of relevant work experience in software development ... Demonstrates resilience, diplomacy, influencing, relationship building, and problem solving ... A good work-life balance with remote working policy, gym membership discount.
5;2020-07-17;COVID-19 is 'The Turning Point' - BFSI - Elets Technomedia;Jul 18, 2020 — BUSINESS RESILIENCE –'It is only about survival of the fittest': In times ... software development and consulting services to Enterprises, SME's, ...;https://bfsi.eletsonline.com/covid-19-is-the-turning-point/;https;bfsi.eletsonline.com;/covid-19-is-the-turning-point/;;;eletsonline;35.200.208.68;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;35.200.208.68;COVID-19 is 'The Turning Point' - BFSI - Elets Technomedia;Jul 18, 2020 — BUSINESS RESILIENCE –'It is only about survival of the fittest': In times ... software development and consulting services to Enterprises, SME's, ...
6;2020-07-17;NEWS IN BRIEF - FutureScot;Jul 17, 2020 — SBRC has appointed Kirstie Steele as Cyber Resilience Community Lead. ... and Software Development, in partnership with ScotlandIS, The Data Lab and ... 'Home and Remote Working' exercise will form part of a series in the highly ... The sudden requirement to work from home and therefore access data ...;https://futurescot.com/news-in-brief-friday-17-april/;https;futurescot.com;/news-in-brief-friday-17-april/;;;futurescot;192.124.249.6;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.6;NEWS IN BRIEF - FutureScot;Jul 17, 2020 — SBRC has appointed Kirstie Steele as Cyber Resilience Community Lead. ... and Software Development, in partnership with ScotlandIS, The Data Lab and ... 'Home and Remote Working' exercise will form part of a series in the highly ... The sudden requirement to work from home and therefore access data ...
7;2020-07-17;Tenth Supplementary Proclamation - Governor Ige;Jul 17, 2020 — Hawai'i, to provide relief for disaster damages, losses, and suffering, and to ... Exhibit F. State Roadmap to Recovery and Resilience ... Workers supporting communications systems, information technology, and work from home solutions ... nuclear matters workers, mechanical and software engineers ...;https://governor.hawaii.gov/wp-content/uploads/2020/07/2007090-ATG_Tenth-Supplementary-Proclamation-for-COVID-19-distribution-signed.pdf;https;governor.hawaii.gov;/wp-content/uploads/2020/07/2007090-ATG_Tenth-Supplementary-Proclamation-for-COVID-19-distribution-signed.pdf;;;hawaii;104.18.65.2;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.65.2;Tenth Supplementary Proclamation - Governor Ige;Jul 17, 2020 — Hawai'i, to provide relief for disaster damages, losses, and suffering, and to ... Exhibit F. State Roadmap to Recovery and Resilience ... Workers supporting communications systems, information technology, and work from home solutions ... nuclear matters workers, mechanical and software engineers ...
8;2020-07-17;VP, Cloud Engineering job in Denver at Comcast | Lensa;Jul 16, 2020 — Enforce and improve operational and reliability standards, practices and solutions such as SLI/SLO, monitor/alert, security, disaster recovery ...;https://lensa.com/vp-cloud-engineering-jobs/denver/jd/717eccdaedfab365126fa1905ce93662;https;lensa.com;/vp-cloud-engineering-jobs/denver/jd/717eccdaedfab365126fa1905ce93662;;;lensa;52.54.1.120;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.54.1.120;VP, Cloud Engineering job in Denver at Comcast | Lensa;Jul 16, 2020 — Enforce and improve operational and reliability standards, practices and solutions such as SLI/SLO, monitor/alert, security, disaster recovery ...
9;2020-07-17;Mid-Career Agile Product Owner | Bethesda, Maryland ...;... is seeking a Software Requirements Systems Engineer, acting as the Product Manager/Owner (PO) within a software development Agile Release Train (ART).;https://jobsearcher.com/j/midcareer-agile-product-owner-at-lockheed-martin-in-bethesda-maryland-gW7DA7;https;jobsearcher.com;/j/midcareer-agile-product-owner-at-lockheed-martin-in-bethesda-maryland-gW7DA7;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Mid-Career Agile Product Owner | Bethesda, Maryland ...;... is seeking a Software Requirements Systems Engineer, acting as the Product Manager/Owner (PO) within a software development Agile Release Train (ART).
10;2020-07-17;Simone Sample - Test Partnership;Jul 17, 2020 — ... Behavioural Styles (R). Remote Working Report ... Resilience. Collected ... For example, full stack software engineers are required to work.;https://www.testpartnership.com/samplereports/sample-report-remote.pdf;https;www.testpartnership.com;/samplereports/sample-report-remote.pdf;;;testpartnership;77.72.1.210;geolocation;{};GB;United Kingdom;England;Torquay;-3.536669969558716;50.48305892944336;77.72.1.210;Simone Sample - Test Partnership;Jul 17, 2020 — ... Behavioural Styles (R). Remote Working Report ... Resilience. Collected ... For example, full stack software engineers are required to work.
11;2020-07-17;How can a resilient Portugal become a platform for ... - EY;and exports showed resilience amid a global demand slowdown. ... Portugal's recent performance, resilience and ... involves software development, R&D activities or shared ... cities as work-from-home policies become more common).;https://assets.ey.com/content/dam/ey-sites/ey-com/pt_pt/topics/attractiveness/pdf/ey-attractiveness-survey-portugal-2020.pdf;https;assets.ey.com;/content/dam/ey-sites/ey-com/pt_pt/topics/attractiveness/pdf/ey-attractiveness-survey-portugal-2020.pdf;;;ey;99.84.251.116;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.251.116;How can a resilient Portugal become a platform for ... - EY;and exports showed resilience amid a global demand slowdown. ... Portugal's recent performance, resilience and ... involves software development, R&D activities or shared ... cities as work-from-home policies become more common).
12;2020-07-17;C# 9: Range Operators in Switch Constructs and Pattern ...;Jul 17, 2020 — ... Expressions .NET · Discover QCon Plus by InfoQ: A Virtual Conference for Senior Software Engineers and Architects (Nov 4-18) ...;https://www.infoq.com/news/2020/07/CSharp-9-Range-Patterns/;https;www.infoq.com;/news/2020/07/CSharp-9-Range-Patterns/;;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;C# 9: Range Operators in Switch Constructs and Pattern ...;Jul 17, 2020 — ... Expressions .NET · Discover QCon Plus by InfoQ: A Virtual Conference for Senior Software Engineers and Architects (Nov 4-18) ...
