;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-27;It's Time to Invest in Remote Working - SAM Software Solutions;Sep 28, 2020 — Since March 2020 there have been several studies that highlight the benefits of remote working, some showing an increase in productivity and ...;https://www.samsoftware.com/its-time-to-invest-in-remote-working/;https;www.samsoftware.com;/its-time-to-invest-in-remote-working/;;;samsoftware;104.18.46.39;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.46.39;It's Time to Invest in Remote Working - SAM Software Solutions;Sep 28, 2020 — Since March 2020 there have been several studies that highlight the benefits of remote working, some showing an increase in productivity and ...
1;2020-09-27;Strategies for Remote Mentorship – Slacker News;Sep 27, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2020/09/27/strategies-for-remote-mentorship-2/;https;slacker.ro;/2020/09/27/strategies-for-remote-mentorship-2/;;;slacker;172.67.132.112;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.132.112;Strategies for Remote Mentorship – Slacker News;Sep 27, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
2;2020-09-27;Job Search | Carlysle Human Capital | Intellectual Property;The Team Lead leads a software development team comprising devs with varying levels of ... Work effectively in a team environment and follow/develop product software development processes and standards. ... Must be able to work from home ... Develop and implement information security disaster recovery test plans.;https://www.carlysle.co.za/job-search/;https;www.carlysle.co.za;/job-search/;;;co;129.232.138.177;geolocation;{};ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;129.232.138.177;Job Search | Carlysle Human Capital | Intellectual Property;The Team Lead leads a software development team comprising devs with varying levels of ... Work effectively in a team environment and follow/develop product software development processes and standards. ... Must be able to work from home ... Develop and implement information security disaster recovery test plans.
3;2020-09-27;Senior BI Developer (Tableau/SQL/Salesforce) - Chicago ...;Disaster Recovery · High Availability · Performance Tuning ... Coolgen and OSL Software Developer - Remote Working. 20 days ago. £550/dayRemoteInside ...;https://wellpaid.io/job/senior-bi-developer-tableausqlsalesforce-chicago-276-indeedus-f9ee1a47797a2b7d;https;wellpaid.io;/job/senior-bi-developer-tableausqlsalesforce-chicago-276-indeedus-f9ee1a47797a2b7d;;;wellpaid;172.67.149.82;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.149.82;Senior BI Developer (Tableau/SQL/Salesforce) - Chicago ...;Disaster Recovery · High Availability · Performance Tuning ... Coolgen and OSL Software Developer - Remote Working. 20 days ago. £550/dayRemoteInside ...
4;2020-09-27;Engineering Archives - Ian Martin;Due to COVID-19, temporary work from home assignment until advised by senior ... The personal resilience and flexibility to manage an often stressful and ...;https://ianmartin.com/careers/category/engineering/;https;ianmartin.com;/careers/category/engineering/;;;ianmartin;64.91.251.219;geolocation;{};US;United States;Michigan;Holt;-84.63233947753906;42.718868255615234;64.91.251.219;Engineering Archives - Ian Martin;Due to COVID-19, temporary work from home assignment until advised by senior ... The personal resilience and flexibility to manage an often stressful and ...
5;2020-09-27;James on Programming | Java, Spring and other things;One thing lost through remote working is spontaneous interaction, the serendipity of ... such as loose coupling, monitoring, and resilience are needed in all systems . ... Cockroft's talk was his observation about the problem with disaster recovery: ... You want to find a way to engage with software development and lifelong ...;http://jamesburt.me.uk/;http;jamesburt.me.uk;/;;;me;188.65.114.122;geolocation;{};GB;United Kingdom;England;Blackheath;0.0;51.46659851074219;188.65.114.122;James on Programming | Java, Spring and other things;One thing lost through remote working is spontaneous interaction, the serendipity of ... such as loose coupling, monitoring, and resilience are needed in all systems . ... Cockroft's talk was his observation about the problem with disaster recovery: ... You want to find a way to engage with software development and lifelong ...
6;2020-09-27;review | Blue is Me;... this year was pretty much a recovery year from the disaster that was last year. ... harder when you work from home and have no co-workers to really talk to.;http://www.blueisme.com/tag/review/;http;www.blueisme.com;/tag/review/;;;blueisme;35.209.228.245;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;35.209.228.245;review | Blue is Me;... this year was pretty much a recovery year from the disaster that was last year. ... harder when you work from home and have no co-workers to really talk to.
7;2020-09-27;Jobs | IT Job Board;+ Be well versed with software development mode to contribute towards writing the ... Deployment Engineer - Remote Working Available ... You will work closely with other architects and interact with Software Engineers, Testers and ... the successful applicant will be onboarded remotely and work from home with occasional ...;https://www.itjobboard.net/job/10213372/cloud-security-infrastructure-engineer/;https;www.itjobboard.net;/job/10213372/cloud-security-infrastructure-engineer/;;;itjobboard;88.202.224.82;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.08556000143289566;51.45777893066406;88.202.224.82;Jobs | IT Job Board;+ Be well versed with software development mode to contribute towards writing the ... Deployment Engineer - Remote Working Available ... You will work closely with other architects and interact with Software Engineers, Testers and ... the successful applicant will be onboarded remotely and work from home with occasional ...
8;2020-09-27;Referrers Guide | The Referrers PH;Location: Ortigas (work from home for now) ... role, or in systems administration and software development and IT operations (DevOps). ... within the water sector, focusing on coastal, land reclamation and (flood) resilience. ... Hands on experience on Disaster Recovery Plan and Virtualization and Storage Area Network.;https://thereferrers.ph/referrers-guide/;https;thereferrers.ph;/referrers-guide/;;;thereferrers;107.180.27.178;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;107.180.27.178;Referrers Guide | The Referrers PH;Location: Ortigas (work from home for now) ... role, or in systems administration and software development and IT operations (DevOps). ... within the water sector, focusing on coastal, land reclamation and (flood) resilience. ... Hands on experience on Disaster Recovery Plan and Virtualization and Storage Area Network.
9;2020-09-27;Startup Spotlight - tecde;Sep 28, 2020 — The first time we helped a customer restore their data and help their business recover from a disaster, just a few weeks before Christmas, was ...;http://www.tecde.ca/blog;http;www.tecde.ca;/blog;;;tecde;198.49.23.144;geolocation;{};US;United States;New York;Manhattan;-74.0101089477539;40.73432922363281;198.49.23.144;Startup Spotlight - tecde;Sep 28, 2020 — The first time we helped a customer restore their data and help their business recover from a disaster, just a few weeks before Christmas, was ...
