;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-16;Staff recognise productivity value of tech investments;Sep 16, 2020 — The survey also found that the changes implemented during lockdown, such as greater use of remote working, has made them feel more ...;https://www.computerweekly.com/news/252489066/Staff-recognise-productivity-value-of-tech-investments;https;www.computerweekly.com;/news/252489066/Staff-recognise-productivity-value-of-tech-investments;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Staff recognise productivity value of tech investments;Sep 16, 2020 — The survey also found that the changes implemented during lockdown, such as greater use of remote working, has made them feel more ...
1;2020-09-16;Staff recognise productivity value of tech investments;Sep 16, 2020 — The survey also found that the changes implemented during lockdown, such as greater use of remote working, has made them feel more ...;https://www.computerweekly.com/news/252489066/Staff-recognise-productivity-value-of-tech-investments;https;www.computerweekly.com;/news/252489066/Staff-recognise-productivity-value-of-tech-investments;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Staff recognise productivity value of tech investments;Sep 16, 2020 — The survey also found that the changes implemented during lockdown, such as greater use of remote working, has made them feel more ...
2;2020-09-16;Resources including Guidance, Regulatory Agencies ...;Take Survey Now COVID-19 has caused an abrupt yet lasting shift to work-from-home employee arrangements. Organizations scrambled to continue business ...;https://www.careersinfosecurity.eu/resources;https;www.careersinfosecurity.eu;/resources;;;careersinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Resources including Guidance, Regulatory Agencies ...;Take Survey Now COVID-19 has caused an abrupt yet lasting shift to work-from-home employee arrangements. Organizations scrambled to continue business ...
3;2020-09-16;Resources including Guidance, Regulatory Agencies ...;Take Survey Now COVID-19 has caused an abrupt yet lasting shift to work-from-home employee arrangements. Organizations scrambled to continue business ...;https://www.careersinfosecurity.eu/resources;https;www.careersinfosecurity.eu;/resources;;;careersinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Resources including Guidance, Regulatory Agencies ...;Take Survey Now COVID-19 has caused an abrupt yet lasting shift to work-from-home employee arrangements. Organizations scrambled to continue business ...
4;2020-09-16;Financial Statements 2020 - L&Q;Sep 17, 2020 — management team to work from home almost overnight. We ensured that ... resilience principles in place in a way that enhances our business ...;https://www.lqgroup.org.uk/-/media/files/financial-statements/financial-statements-2020.pdf;https;www.lqgroup.org.uk;/-/media/files/financial-statements/financial-statements-2020.pdf;;;org;51.132.51.60;geolocation;{};GB;United Kingdom;England;Blackheath;-0.12620000541210175;51.50019836425781;51.132.51.60;Financial Statements 2020 - L&Q;Sep 17, 2020 — management team to work from home almost overnight. We ensured that ... resilience principles in place in a way that enhances our business ...
5;2020-09-16;analytics in finance and accountancy - ACCA Global;Sep 16, 2020 — software development team. The finance ... of remote working strategies and deployment of new technologies for ... organisations' ability to exhibit resilience. This is ... analytics as well as to general software development.;https://www.accaglobal.com/content/dam/ACCA_Global/professional-insights/aifaa/CliveWebb.PI-ANALYTICS-FINANCE-ACCOUNTANCY.pdf;https;www.accaglobal.com;/content/dam/ACCA_Global/professional-insights/aifaa/CliveWebb.PI-ANALYTICS-FINANCE-ACCOUNTANCY.pdf;;;accaglobal;45.60.44.54;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;45.60.44.54;analytics in finance and accountancy - ACCA Global;Sep 16, 2020 — software development team. The finance ... of remote working strategies and deployment of new technologies for ... organisations' ability to exhibit resilience. This is ... analytics as well as to general software development.
6;2020-09-16;VIDEO: Boost Mobile's 20 years of success in telco ... - iTWire;Sep 17, 2020 — ... and she has been able to work from home, make and receive VOIP calls on a work VOIP headset, watch Netflix, YouTube and Amazon Prime ...;https://www.itwire.com/home-it/boost-mobile-s-20-years-of-success-in-telco-disruption.html;https;www.itwire.com;/home-it/boost-mobile-s-20-years-of-success-in-telco-disruption.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;VIDEO: Boost Mobile's 20 years of success in telco ... - iTWire;Sep 17, 2020 — ... and she has been able to work from home, make and receive VOIP calls on a work VOIP headset, watch Netflix, YouTube and Amazon Prime ...
7;2020-09-16;Snowflake doubles in first trades after largest-ever software ...;Sep 16, 2020 — Snowflake's listing is further evidence of the surging demand for tech companies benefiting from the shift to remote working. The BVP Nasdaq ...;https://finanz.dk/snowflake-doubles-in-first-trades-after-largest-ever-software-ipo/;https;finanz.dk;/snowflake-doubles-in-first-trades-after-largest-ever-software-ipo/;;;finanz;94.231.103.110;geolocation;{};DK;Denmark;Midtjylland;Skanderborg;9.929800033569336;56.037200927734375;94.231.103.110;Snowflake doubles in first trades after largest-ever software ...;Sep 16, 2020 — Snowflake's listing is further evidence of the surging demand for tech companies benefiting from the shift to remote working. The BVP Nasdaq ...
8;2020-09-16;ClearStar,Inc. Announcements | ClearStar,Inc ... - Investegate;Sep 16, 2020 — This reflects our resilience and ClearStar's strong fundamentals with the necessity of ... all of the Company's employees were transitioned to remote working during March 2020 while ... Capitalised software development costs.;https://www.investegate.co.uk/clearstar-inc-/rns/interim-results/202009160700061114Z/;https;www.investegate.co.uk;/clearstar-inc-/rns/interim-results/202009160700061114Z/;;;co;104.16.3.16;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.16.3.16;ClearStar,Inc. Announcements | ClearStar,Inc ... - Investegate;Sep 16, 2020 — This reflects our resilience and ClearStar's strong fundamentals with the necessity of ... all of the Company's employees were transitioned to remote working during March 2020 while ... Capitalised software development costs.
9;2020-09-16;How RBL Bank is saving costs by moving away from 3-tier ...;Countering disruption with resilience and agility ... APIs · agile software development ... candidates will have access to flexible work options including work from home, and flexible shift options depending on the role. ... Facilitate remote working;https://cio.economictimes.indiatimes.com/news/strategy-and-management/how-rbl-bank-is-saving-costs-by-moving-away-from-3-tier-architecture/78159472;https;cio.economictimes.indiatimes.com;/news/strategy-and-management/how-rbl-bank-is-saving-costs-by-moving-away-from-3-tier-architecture/78159472;;;indiatimes;184.28.239.229;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;184.28.239.229;How RBL Bank is saving costs by moving away from 3-tier ...;Countering disruption with resilience and agility ... APIs · agile software development ... candidates will have access to flexible work options including work from home, and flexible shift options depending on the role. ... Facilitate remote working
10;2020-09-16;Economics - The Futurist;Sep 17, 2020 — Now, however, as people are forced to work from home, a critical mass of users have to adapt to this usage, which in turn attracts more ...;https://futurist.typepad.com/my_weblog/economics/index.html;https;futurist.typepad.com;/my_weblog/economics/index.html;;;typepad;104.18.138.190;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.138.190;Economics - The Futurist;Sep 17, 2020 — Now, however, as people are forced to work from home, a critical mass of users have to adapt to this usage, which in turn attracts more ...
