;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2019-11-14;Springsmith | Software Consultancy;Nov 14, 2019 — Another “dead people – disaster enterainment” talk – I'm still not ... Hutton Room – Software engineers on call ... It is beloved of remote working scenarios and although I still prefer to ... One of the breakout sessions was on remote working. ... 12:00 – 12:30 Cookie Lanfear – From Software Development ...;https://www.springsmith.com/;https;www.springsmith.com;/;;;springsmith;208.113.154.28;geolocation;{};US;United States;California;Brea;-117.8853988647461;33.92700958251953;208.113.154.28;Springsmith | Software Consultancy;Nov 14, 2019 — Another “dead people – disaster enterainment” talk – I'm still not ... Hutton Room – Software engineers on call ... It is beloved of remote working scenarios and although I still prefer to ... One of the breakout sessions was on remote working. ... 12:00 – 12:30 Cookie Lanfear – From Software Development ...
1;2019-11-14;CxO of the Week: Dr. Venkat Maroju, CEO, SourceTrace - CIOL;Nov 14, 2019 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...;https://www.ciol.com/cxo-week-dr-venkat-maroju-ceo-sourcetrace/;https;www.ciol.com;/cxo-week-dr-venkat-maroju-ceo-sourcetrace/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;CxO of the Week: Dr. Venkat Maroju, CEO, SourceTrace - CIOL;Nov 14, 2019 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...
2;2019-11-14;Top Node.js Development Trends for the Year 2020 - Internet ...;Nov 14, 2019 — The modern software development industry seems to be highly influenced by the JavaScript language and artificial intelligence in recent times.;https://www.smarthostingplans.com/web-development/top-node-js-development-trends-for-the-year-2020/;https;www.smarthostingplans.com;/web-development/top-node-js-development-trends-for-the-year-2020/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Top Node.js Development Trends for the Year 2020 - Internet ...;Nov 14, 2019 — The modern software development industry seems to be highly influenced by the JavaScript language and artificial intelligence in recent times.
3;2019-11-14;Top Node.js Development Trends for the Year 2020 - Internet ...;Nov 14, 2019 — The modern software development industry seems to be highly influenced by the JavaScript language and artificial intelligence in recent times.;https://www.smarthostingplans.com/web-development/top-node-js-development-trends-for-the-year-2020/;https;www.smarthostingplans.com;/web-development/top-node-js-development-trends-for-the-year-2020/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Top Node.js Development Trends for the Year 2020 - Internet ...;Nov 14, 2019 — The modern software development industry seems to be highly influenced by the JavaScript language and artificial intelligence in recent times.
4;2019-11-14;Consumer Reports puts Tesla Model 3, Model S back on its ...;Nov 14, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/automotive/consumer-reports-puts-tesla-model-3-model-s-back-on-its-recommended-list-after-reliability-improves/;https;www.smarthostingplans.com;/automotive/consumer-reports-puts-tesla-model-3-model-s-back-on-its-recommended-list-after-reliability-improves/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Consumer Reports puts Tesla Model 3, Model S back on its ...;Nov 14, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
5;2019-11-14;Consumer Reports puts Tesla Model 3, Model S back on its ...;Nov 14, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/automotive/consumer-reports-puts-tesla-model-3-model-s-back-on-its-recommended-list-after-reliability-improves/;https;www.smarthostingplans.com;/automotive/consumer-reports-puts-tesla-model-3-model-s-back-on-its-recommended-list-after-reliability-improves/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Consumer Reports puts Tesla Model 3, Model S back on its ...;Nov 14, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
6;2019-11-14;management report consolidated financial statements - RTE;"Nov 14, 2019 — solutions, and resilience in the face of cyberattacks, an area in which open ... eco-design rules into its software development. The. Green IT roadmap ... work from home one or two days a week (compared to 7% in 2018);. ○.";https://ppr-cvh.rte-france.com/sites/default/files/2002252_rte_rapport_de_gestion_gb_2019_mel.pdf;https;ppr-cvh.rte-france.com;/sites/default/files/2002252_rte_rapport_de_gestion_gb_2019_mel.pdf;;;rte-france;160.92.31.147;geolocation;{};FR;France;Hauts-de-France;Faches-Thumesnil;3.0304501056671143;50.55084991455078;160.92.31.147;management report consolidated financial statements - RTE;"Nov 14, 2019 — solutions, and resilience in the face of cyberattacks, an area in which open ... eco-design rules into its software development. The. Green IT roadmap ... work from home one or two days a week (compared to 7% in 2018);. ○."
7;2019-11-14;MXC2 – IT Business Net;... Remote Working (3), Repair (1), Research (5), Resilience Technologies (1) ... Software (8), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...;http://www.bytesteam.com/2019/11/mx-token-officially-launched-on-huobi-global/mxc2/;http;www.bytesteam.com;/2019/11/mx-token-officially-launched-on-huobi-global/mxc2/;;;bytesteam;172.67.136.225;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.136.225;MXC2 – IT Business Net;... Remote Working (3), Repair (1), Research (5), Resilience Technologies (1) ... Software (8), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...
8;2019-11-14;How to use Crawlera with Scrapy – Slacker News;Nov 14, 2019 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2019/11/14/how-to-use-crawlera-with-scrapy/;https;slacker.ro;/2019/11/14/how-to-use-crawlera-with-scrapy/;;;slacker;172.67.132.112;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.132.112;How to use Crawlera with Scrapy – Slacker News;Nov 14, 2019 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
9;2019-11-14;Our Week in Digital (15th Nov - main headlines) - Ignite Digital ...;Nov 15, 2019 — The Garage is also going to teach software engineers about blockchain development. The company will host free lessons in the evening.;https://www.ignite.digital/our-week-in-digital-15th-nov-main-headlines/;https;www.ignite.digital;/our-week-in-digital-15th-nov-main-headlines/;;;ignite;35.197.218.44;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.08556000143289566;51.45777893066406;35.197.218.44;Our Week in Digital (15th Nov - main headlines) - Ignite Digital ...;Nov 15, 2019 — The Garage is also going to teach software engineers about blockchain development. The company will host free lessons in the evening.
10;2019-11-14;Splunk in the wild: the 'data to everything' platform in action;Nov 14, 2019 — From here the telco could migrate the users onto one tower or another to maintain network resilience. Eid says, if there was an issue the team ...;https://itbrief.co.nz/story/splunk-in-the-wild-the-data-to-everything-platform-in-action;https;itbrief.co.nz;/story/splunk-in-the-wild-the-data-to-everything-platform-in-action;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Splunk in the wild: the 'data to everything' platform in action;Nov 14, 2019 — From here the telco could migrate the users onto one tower or another to maintain network resilience. Eid says, if there was an issue the team ...
11;2019-11-14;Splunk in the wild: the 'data to everything' platform in action;Nov 14, 2019 — From here the telco could migrate the users onto one tower or another to maintain network resilience. Eid says, if there was an issue the team ...;https://itbrief.co.nz/story/splunk-in-the-wild-the-data-to-everything-platform-in-action;https;itbrief.co.nz;/story/splunk-in-the-wild-the-data-to-everything-platform-in-action;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Splunk in the wild: the 'data to everything' platform in action;Nov 14, 2019 — From here the telco could migrate the users onto one tower or another to maintain network resilience. Eid says, if there was an issue the team ...
12;2019-11-14;India moving to the Centre of the World Economy Presented ...;Connected Government. Internet Resilience ... Software development in-house & in open source leading to immense ... Work From Home. • Opportunities for ...;http://www.cicc.or.jp/japanese/kouenkai/pdf_ppt/pastfile/r01/191119-04in.pdf;http;www.cicc.or.jp;/japanese/kouenkai/pdf_ppt/pastfile/r01/191119-04in.pdf;;;or;133.242.145.225;geolocation;{};JP;Japan;Tokyo;Tokyo;139.73855590820312;35.69628143310547;133.242.145.225;India moving to the Centre of the World Economy Presented ...;Connected Government. Internet Resilience ... Software development in-house & in open source leading to immense ... Work From Home. • Opportunities for ...
13;2019-11-14;What is the Cybersecurity Maturity Model Certification (CMMC ...;Nov 15, 2019 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...;https://2wtech.com/what-is-the-cybersecurity-maturity-model-certification-cmmc/;https;2wtech.com;/what-is-the-cybersecurity-maturity-model-certification-cmmc/;;;2wtech;151.101.66.159;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.66.159;What is the Cybersecurity Maturity Model Certification (CMMC ...;Nov 15, 2019 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...
14;2019-11-14;Notorious hackers claim responsibility for Labour DDoS;Nov 15, 2019 — ... Datacentre cooling infrastructure · Disaster recovery/security · Green IT ... systems · SOA · Software development · Software licensing · Virtualisation · Web software ... A work-from-home reimbursement policy for network tech.;https://www.computerweekly.com/news/252474035/Notorious-hackers-claim-responsibility-for-Labour-DDoS;https;www.computerweekly.com;/news/252474035/Notorious-hackers-claim-responsibility-for-Labour-DDoS;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Notorious hackers claim responsibility for Labour DDoS;Nov 15, 2019 — ... Datacentre cooling infrastructure · Disaster recovery/security · Green IT ... systems · SOA · Software development · Software licensing · Virtualisation · Web software ... A work-from-home reimbursement policy for network tech.
15;2019-11-14;PERS 2019 10-Year Fiduciary Performance Audit - Ohio ...;Nov 14, 2019 — through a supporting incident response system. OPERS has business continuity and disaster recovery policies and processes in place that are.;http://www.orsc.org/Assets/Reports/1363.pdf;http;www.orsc.org;/Assets/Reports/1363.pdf;;;orsc;198.234.74.34;geolocation;{};US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;198.234.74.34;PERS 2019 10-Year Fiduciary Performance Audit - Ohio ...;Nov 14, 2019 — through a supporting incident response system. OPERS has business continuity and disaster recovery policies and processes in place that are.
16;2019-11-14;4sl Cloud Backup Survey Finds Major Gap Between ...;Nov 14, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...;https://uktechnews.co.uk/2019/11/14/4sl-cloud-backup-survey-finds-major-gap-between-enterprise-perceptions-and-cloud-service-provider-realities/;https;uktechnews.co.uk;/2019/11/14/4sl-cloud-backup-survey-finds-major-gap-between-enterprise-perceptions-and-cloud-service-provider-realities/;;;co;172.67.159.16;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.159.16;4sl Cloud Backup Survey Finds Major Gap Between ...;Nov 14, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...
17;2019-11-14;4sl Cloud Backup Survey Finds Major Gap Between ...;Nov 14, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...;https://uktechnews.co.uk/2019/11/14/4sl-cloud-backup-survey-finds-major-gap-between-enterprise-perceptions-and-cloud-service-provider-realities/;https;uktechnews.co.uk;/2019/11/14/4sl-cloud-backup-survey-finds-major-gap-between-enterprise-perceptions-and-cloud-service-provider-realities/;;;co;172.67.159.16;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.159.16;4sl Cloud Backup Survey Finds Major Gap Between ...;Nov 14, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...
18;2019-11-14;e-days and Cornerstone OnDemand Announce Partner ...;Nov 15, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...;https://uktechnews.co.uk/2019/11/15/e-days-and-cornerstone-ondemand-announce-partner-agreement/;https;uktechnews.co.uk;/2019/11/15/e-days-and-cornerstone-ondemand-announce-partner-agreement/;;;co;172.67.159.16;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.159.16;e-days and Cornerstone OnDemand Announce Partner ...;Nov 15, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...
19;2019-11-14;e-days and Cornerstone OnDemand Announce Partner ...;Nov 15, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...;https://uktechnews.co.uk/2019/11/15/e-days-and-cornerstone-ondemand-announce-partner-agreement/;https;uktechnews.co.uk;/2019/11/15/e-days-and-cornerstone-ondemand-announce-partner-agreement/;;;co;172.67.159.16;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.159.16;e-days and Cornerstone OnDemand Announce Partner ...;Nov 15, 2019 — ... DevOps, Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail Tech ... SEO, Smart Cities, Software, Software Development, Software News ...
20;2019-11-14;Global internet freedom falls for ninth consecutive year ...;Nov 14, 2019 — ... Skills and Systems for Remote Working – On Demand Webinar · Submit ... Global resilience has taken a hit – these countries will bear the brunt ... method for most software development and digital transformation projects, ...;https://www.globalgovernmentforum.com/global-internet-freedom-falls-for-ninth-consecutive-year-watchdog-finds/;https;www.globalgovernmentforum.com;/global-internet-freedom-falls-for-ninth-consecutive-year-watchdog-finds/;;;globalgovernmentforum;172.67.70.64;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.70.64;Global internet freedom falls for ninth consecutive year ...;Nov 14, 2019 — ... Skills and Systems for Remote Working – On Demand Webinar · Submit ... Global resilience has taken a hit – these countries will bear the brunt ... method for most software development and digital transformation projects, ...
21;2019-11-14;Oracle Middle East Blog - Oracle Blogs;Here's how you can start building business resilience with Oracle Cloud ... systems of record in the cloud need fully independent cloud regions for disaster recovery ... to meet the pandemic fueled demand for effective remote working experiences. ... By Georges Saab, VP Software Development, Java Platform Group, Oracle.;https://blogs.oracle.com/middleeast/;https;blogs.oracle.com;/middleeast/;;;oracle;104.114.15.121;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;104.114.15.121;Oracle Middle East Blog - Oracle Blogs;Here's how you can start building business resilience with Oracle Cloud ... systems of record in the cloud need fully independent cloud regions for disaster recovery ... to meet the pandemic fueled demand for effective remote working experiences. ... By Georges Saab, VP Software Development, Java Platform Group, Oracle.
22;2019-11-14;su-jpeg – IT Business Net;... Remote Working (3), Repair (1), Research (5), Resilience Technologies (1) ... Software (8), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...;https://www.itbusinessnet.com/2019/11/searchunify-announces-mamba-20-to-help-accelerate-digital-transformation-for-self-service-support/su-jpeg/;https;www.itbusinessnet.com;/2019/11/searchunify-announces-mamba-20-to-help-accelerate-digital-transformation-for-self-service-support/su-jpeg/;;;itbusinessnet;172.67.170.215;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.170.215;su-jpeg – IT Business Net;... Remote Working (3), Repair (1), Research (5), Resilience Technologies (1) ... Software (8), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...
23;2019-11-14;Ulvac – IT Business Net;... Digital Marketing (2), Digital Signage (1), Disaster Recovery (1), Display (1) ... Remote Working (8), Repair (1), Research (5), Resilience Technologies (1) ... Software (9), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...;http://itbusinessnet.com/2019/11/ulvac-launches-smartphone-direct-pirani-gauge-swu10-u/ulvac-2/;http;itbusinessnet.com;/2019/11/ulvac-launches-smartphone-direct-pirani-gauge-swu10-u/ulvac-2/;;;itbusinessnet;104.31.87.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.87.205;Ulvac – IT Business Net;... Digital Marketing (2), Digital Signage (1), Disaster Recovery (1), Display (1) ... Remote Working (8), Repair (1), Research (5), Resilience Technologies (1) ... Software (9), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...
24;2019-11-14;Dallas Innovates - The [Tech] Talent Issue 2019 by Dallas ...;Nov 14, 2019 — At our company, software engineers always have the opportunity to ... solve issues and concerns that revolve around resilience, risk awareness, and ... take care of errands or work from home —to respect our employees' time.;https://issuu.com/drcpublications/docs/ditalent2019;https;issuu.com;/drcpublications/docs/ditalent2019;;;issuu;54.205.112.221;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.205.112.221;Dallas Innovates - The [Tech] Talent Issue 2019 by Dallas ...;Nov 14, 2019 — At our company, software engineers always have the opportunity to ... solve issues and concerns that revolve around resilience, risk awareness, and ... take care of errands or work from home —to respect our employees' time.
25;2019-11-14;3CX Phone System – Pamir Webs Consultancy & Capacity ...;ICT CONSULTANCY · SOFTWARE DEVELOPMENT · NETWORK & ... or when a customer wants the resilience of their phone system being hosted in one of ... but with the added built in disaster recovery and resilience of a hosted system. ... new technologies like VoIP and remote working, then Creative Networks can help.;https://pamirwebs.com/3cx-phone-system/;https;pamirwebs.com;/3cx-phone-system/;;;pamirwebs;104.18.33.130;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.33.130;3CX Phone System – Pamir Webs Consultancy & Capacity ...;ICT CONSULTANCY · SOFTWARE DEVELOPMENT · NETWORK & ... or when a customer wants the resilience of their phone system being hosted in one of ... but with the added built in disaster recovery and resilience of a hosted system. ... new technologies like VoIP and remote working, then Creative Networks can help.
26;2019-11-14;Council Post: 13 Crucial Skills Communications Professionals ...;Nov 14, 2019 — ... will impact the future of work and make sure we are gaining the skills that will always be in demand, from marketing to software development.;https://www.forbes.com/sites/forbescommunicationscouncil/2019/11/14/13-crucial-skills-communications-professionals-should-cultivate/;https;www.forbes.com;/sites/forbescommunicationscouncil/2019/11/14/13-crucial-skills-communications-professionals-should-cultivate/;;;forbes;151.101.2.49;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.49;Council Post: 13 Crucial Skills Communications Professionals ...;Nov 14, 2019 — ... will impact the future of work and make sure we are gaining the skills that will always be in demand, from marketing to software development.
