;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
12;2020-11-01;Artificial intelligence continues to push boundaries for tech ...;Nov 1, 2020 — For this reason, data scientists and software engineers often take time to ... rules when their team members work from home for an indefinite period of time. ... limits of holistic cloud software development with respect to the Moore law. ... due to the essential needs for social distance and business resilience.;https://ayafintech.network/blog/artificial-intelligence-continues-to-push-boundaries-for-tech-titans-to-sustain-disruptive-innovations-and-competitive-advantages/;https;ayafintech.network;/blog/artificial-intelligence-continues-to-push-boundaries-for-tech-titans-to-sustain-disruptive-innovations-and-competitive-advantages/;;;ayafintech.network;34.235.44.179;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};34.235.44.179;Artificial intelligence continues to push boundaries for tech ...;Nov 1, 2020 — For this reason, data scientists and software engineers often take time to ... rules when their team members work from home for an indefinite period of time. ... limits of holistic cloud software development with respect to the Moore law. ... due to the essential needs for social distance and business resilience.
13;2020-11-01;Net One Systems / 7518;Nov 2, 2020 — innovative work styles, business continuity, and disaster response. ... Net One proposes solutions to allow for work from home or on the go. ... Net One is promoting the automation of software development using automation ...;https://sharedresearch.jp/system/report_updates/pdfs/000/035/602/original/7518_EN_20201102.pdf?1604460644;https;sharedresearch.jp;/system/report_updates/pdfs/000/035/602/original/7518_EN_20201102.pdf;1604460644;;sharedresearch.jp;133.242.164.115;JP;Japan;Tokyo;Tokyo;139.73855590820312;35.69628143310547;7684.0;set();geolocation;{};133.242.164.115;Net One Systems / 7518;Nov 2, 2020 — innovative work styles, business continuity, and disaster response. ... Net One proposes solutions to allow for work from home or on the go. ... Net One is promoting the automation of software development using automation ...
14;2020-11-01;Agenda 2020 - IRDG Leading Business Innovation 2020;Nov 1, 2020 — ... to make work from home more productive, collaborative, creative and fun ... from software development with tried-and-proven Stage-Gate methods. ... visibility into their supply chains, reduced risk, and greater resilience.;https://www.irdgannualconference.ie/agenda-2020/;https;www.irdgannualconference.ie;/agenda-2020/;;;irdgannualconference.ie;46.101.42.76;GB;United Kingdom;England;North Shields;-1.4859999418258667;55.0260009765625;14061.0;set();geolocation;{};46.101.42.76;Agenda 2020 - IRDG Leading Business Innovation 2020;Nov 1, 2020 — ... to make work from home more productive, collaborative, creative and fun ... from software development with tried-and-proven Stage-Gate methods. ... visibility into their supply chains, reduced risk, and greater resilience.
15;2020-11-01;Can too many brainy people be a dangerous thing? | Hacker ...;How many software engineers do you know who are legitimately terrified of their ... were able to work from home while being served by those people essentially. ... think a Malthusian catastrophe would play out like a Hollywood disaster film.;https://news.ycombinator.com/item?id=24929099;https;news.ycombinator.com;/item;id=24929099;;ycombinator.com;209.216.230.240;US;United States;California;San Diego;-117.09176635742188;32.81998062133789;21581.0;set();geolocation;{};209.216.230.240;Can too many brainy people be a dangerous thing? | Hacker ...;How many software engineers do you know who are legitimately terrified of their ... were able to work from home while being served by those people essentially. ... think a Malthusian catastrophe would play out like a Hollywood disaster film.
16;2020-11-01;Commerce Commission moves to address rising ... - bizEDGE;Nov 2, 2020 — Remote working to continue as common practice following COVID-19 vaccine ... AWS launches new disaster recover programme across A/NZ. AWS Project Resilience, is now available to our Australian and New Zealand ... highly automated, and to occur throughout the software development lifecycle.More.;https://bizedge.co.nz/story/commerce-commission-moves-to-address-rising-telecommunications-sector-complaints;https;bizedge.co.nz;/story/commerce-commission-moves-to-address-rising-telecommunications-sector-complaints;;;bizedge.co.nz;113.21.226.180;NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;24466.0;set();geolocation;{};113.21.226.180;Commerce Commission moves to address rising ... - bizEDGE;Nov 2, 2020 — Remote working to continue as common practice following COVID-19 vaccine ... AWS launches new disaster recover programme across A/NZ. AWS Project Resilience, is now available to our Australian and New Zealand ... highly automated, and to occur throughout the software development lifecycle.More.
17;2020-11-01;HMRC Annual Report and Accounts 2019 to 2020 - Gov.uk;Nov 2, 2020 — 2020 to 2021 to ensure fully-recorded disaster recovery, resilience and back up ... capability needed for our people to work from home.;https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/932874/HMRC_Annual_Report_and_Accounts_2019_to_2020__Print_.pdf;https;assets.publishing.service.gov.uk;/government/uploads/system/uploads/attachment_data/file/932874/HMRC_Annual_Report_and_Accounts_2019_to_2020__Print_.pdf;;;publishing.service.gov.uk;151.101.0.144;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113.0;set();geolocation;{};151.101.0.144;HMRC Annual Report and Accounts 2019 to 2020 - Gov.uk;Nov 2, 2020 — 2020 to 2021 to ensure fully-recorded disaster recovery, resilience and back up ... capability needed for our people to work from home.
18;2020-11-01;Senior lead software engineer - nodejs expert job offer - jocancy;This is a remote working arrangement until the Pandemic is over.) Be Part ... with the appropriate software development leadership, EA, Product and Business. ... Lead the craftsmanship, availability, resilience, and scalability of your solutions.;https://jocancy.com/California/sanjose/etc/seniorlead-software-engineer-nodejs-expert-6129888.html;https;jocancy.com;/California/sanjose/etc/seniorlead-software-engineer-nodejs-expert-6129888.html;;;jocancy.com;91.214.64.188;US;United States;California;Los Angeles;-118.26486206054688;34.05284881591797;35913.0;set();geolocation;{};91.214.64.188;Senior lead software engineer - nodejs expert job offer - jocancy;This is a remote working arrangement until the Pandemic is over.) Be Part ... with the appropriate software development leadership, EA, Product and Business. ... Lead the craftsmanship, availability, resilience, and scalability of your solutions.
19;2020-11-01;BAE Systems Job Circular - Principal Research Scientist ...;"Experience in software development in any of the following: Java, Python; Experience with ML frameworks: TensorFlow, Theano, sci-kit-learn is essential.";https://www.lerip.com/uk/job/principal-research-scientist-machine-learning-bae-system-chelmsford/;https;www.lerip.com;/uk/job/principal-research-scientist-machine-learning-bae-system-chelmsford/;;;lerip.com;68.66.248.49;US;United States;Michigan;Ann Arbor;-83.74549865722656;42.283599853515625;55293.0;set();geolocation;{};68.66.248.49;BAE Systems Job Circular - Principal Research Scientist ...;"Experience in software development in any of the following: Java, Python; Experience with ML frameworks: TensorFlow, Theano, sci-kit-learn is essential."
21;2020-11-01;Luc Burnip - Information Technology Executive - Portfolio ...;Huddersfield, United Kingdom;https://uk.linkedin.com/in/lucburnip;https;uk.linkedin.com;/in/lucburnip;;;linkedin.com;108.174.10.14;US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;14413.0;set();geolocation;{};108.174.10.14;Luc Burnip - Information Technology Executive - Portfolio ...;Huddersfield, United Kingdom
22;2020-11-01;ISG ProviderLens™ Quadrant Report - Fujitsu Global;Nov 1, 2020 — to support remote working, while managed services remains under pressure from the ... automated before most of their employees had to work from home. ... data migration, system imaging, backup, restore, disaster recovery, resource ... Software development and technology leaders should read this report ...;https://www.fujitsu.com/uk/ImagesGIG5/ManagedPublicCloudServicesforLargeAccounts-2020-11-25-Final.pdf;https;www.fujitsu.com;/uk/ImagesGIG5/ManagedPublicCloudServicesforLargeAccounts-2020-11-25-Final.pdf;;;fujitsu.com;184.30.42.164;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940.0;set();geolocation;{};184.30.42.164;ISG ProviderLens™ Quadrant Report - Fujitsu Global;Nov 1, 2020 — to support remote working, while managed services remains under pressure from the ... automated before most of their employees had to work from home. ... data migration, system imaging, backup, restore, disaster recovery, resource ... Software development and technology leaders should read this report ...
23;2020-11-01;Big vs Fast Companies | Quixy;Nov 2, 2020 — It is important to be genuine and persevere through failures and mistakes and always get back up. Resilience is everything.;https://quixy.com/blog/big-vs-fast-companies/;https;quixy.com;/blog/big-vs-fast-companies/;;;quixy.com;35.245.32.185;US;United States;Washington;Shaw;-77.02839660644531;38.906898498535156;15169.0;set();geolocation;{};35.245.32.185;Big vs Fast Companies | Quixy;Nov 2, 2020 — It is important to be genuine and persevere through failures and mistakes and always get back up. Resilience is everything.
24;2020-11-01;2020 ISG Provider Lens™ Quadrant Report for ... - Contact Us;Nov 1, 2020 — business requirements to support work from home, increasing the overall ... Software development and technology leaders should read this report to understand ... restore, disaster recovery, resource usage monitoring and.;https://pages.awscloud.com/rs/112-TZM-766/images/PTNR_ent-sap-analyst-report-nov-2020_Nov-2020.pdf;https;pages.awscloud.com;/rs/112-TZM-766/images/PTNR_ent-sap-analyst-report-nov-2020_Nov-2020.pdf;;;awscloud.com;104.17.73.206;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.17.73.206;2020 ISG Provider Lens™ Quadrant Report for ... - Contact Us;Nov 1, 2020 — business requirements to support work from home, increasing the overall ... Software development and technology leaders should read this report to understand ... restore, disaster recovery, resource usage monitoring and.
25;2020-11-01;What IT equipment and software do I need to work from home ...;Nov 2, 2020 — But what IT equipment and software do you need to work from home ... Months later, many businesses have realised that remote working ...;https://e2etechnologies.co.uk/blog/what-it-equipment-and-software-do-i-need-to-work-from-home/;https;e2etechnologies.co.uk;/blog/what-it-equipment-and-software-do-i-need-to-work-from-home/;;;e2etechnologies.co.uk;20.58.112.177;GB;United Kingdom;Wales;Cardiff;-3.1813900470733643;51.49443817138672;8075.0;set();geolocation;{};20.58.112.177;What IT equipment and software do I need to work from home ...;Nov 2, 2020 — But what IT equipment and software do you need to work from home ... Months later, many businesses have realised that remote working ...
26;2020-11-01;How to Scale Technology Quickly Using Cloud Computing ...;Nov 2, 2020 — With the work-from-home economy booming, flourishing companies are ... Either way, most experts believe the the rapid shift to remote working ...;https://www.nutanix.com/theforecastbynutanix/business/the-secret-to-scaling-during-a-global-pandemic;https;www.nutanix.com;/theforecastbynutanix/business/the-secret-to-scaling-during-a-global-pandemic;;;nutanix.com;23.219.245.111;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16625.0;set();geolocation;{};23.219.245.111;How to Scale Technology Quickly Using Cloud Computing ...;Nov 2, 2020 — With the work-from-home economy booming, flourishing companies are ... Either way, most experts believe the the rapid shift to remote working ...
27;2020-11-01;Covid – REBOOT;Nov 2, 2020 — Blog 5 on Post Covid disruption, resilience and innovation ... There have been restrictions on the ability to work with remote working being mandated in many areas. ... If employees need to work from home then the company needs to ... most common way that companies undertake software development.;https://reboot2020.org/category/covid-2/;https;reboot2020.org;/category/covid-2/;;;reboot2020.org;192.0.78.25;US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;;set();geolocation;{};192.0.78.25;Covid – REBOOT;Nov 2, 2020 — Blog 5 on Post Covid disruption, resilience and innovation ... There have been restrictions on the ability to work with remote working being mandated in many areas. ... If employees need to work from home then the company needs to ... most common way that companies undertake software development.
28;2020-11-01;Innovation Hubs Are Moving from Silicon Valley to The Cloud ...;Nov 1, 2020 — Startup founders have flocked to this region for decades due to the success of other companies located there, the wealth of software development ...;https://www.givingcompass.org/article/innovation-hubs-are-moving-from-silicon-valley-to-the-cloud/;https;www.givingcompass.org;/article/innovation-hubs-are-moving-from-silicon-valley-to-the-cloud/;;;givingcompass.org;44.226.123.227;US;United States;Oregon;Boardman;-119.81143188476562;45.73722839355469;16509.0;set();geolocation;{};44.226.123.227;Innovation Hubs Are Moving from Silicon Valley to The Cloud ...;Nov 1, 2020 — Startup founders have flocked to this region for decades due to the success of other companies located there, the wealth of software development ...
29;2020-11-01;People Matters: The State of Digital HR - November 2020 by ...;Nov 1, 2020 — We have seen an incredible amount of resilience and agility ... most of its employees to work from home even after its offices reopen, ... I would also argue that remote working does not change things that employees dislike about work. ... much like Amazon or Google organize their software development.;https://issuu.com/people-matters/docs/november_20issue_202020;https;issuu.com;/people-matters/docs/november_20issue_202020;;;issuu.com;34.194.48.27;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};34.194.48.27;People Matters: The State of Digital HR - November 2020 by ...;Nov 1, 2020 — We have seen an incredible amount of resilience and agility ... most of its employees to work from home even after its offices reopen, ... I would also argue that remote working does not change things that employees dislike about work. ... much like Amazon or Google organize their software development.
30;2020-11-01;Accops Digital Workspace;"Work from Home; Security; Compliance; Cost Reduction ... Allow 3rd party developers to remotely access software development tools, leaving no data trace on ...";https://www.accops.com/products/digital-workspace;https;www.accops.com;/products/digital-workspace;;;accops.com;13.249.134.56;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};13.249.134.56;Accops Digital Workspace;"Work from Home; Security; Compliance; Cost Reduction ... Allow 3rd party developers to remotely access software development tools, leaving no data trace on ..."
31;2020-11-01;What Are You Waiting For? These 8 Colorado Companies Are ...;Nov 2, 2020 — ... everything else I could possibly need to work from home comfortably. ... leaders in the business continuity and disaster recovery space,” said ...;https://www.builtincolorado.com/2020/11/02/colorado-companies-hiring-november-2020;https;www.builtincolorado.com;/2020/11/02/colorado-companies-hiring-november-2020;;;builtincolorado.com;104.16.82.22;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.82.22;What Are You Waiting For? These 8 Colorado Companies Are ...;Nov 2, 2020 — ... everything else I could possibly need to work from home comfortably. ... leaders in the business continuity and disaster recovery space,” said ...
32;2020-11-01;Becoming an agent of change - Paul Lewis;Nov 2, 2020 — How do I uphold enterprise resilience and capacity? ... This demands an agile software development process which takes place in small SCRUM teams. ... Two key pillars of any successful remote working strategy are rolling ...;https://www.paullewiscto.com/post/becoming-an-agent-of-change;https;www.paullewiscto.com;/post/becoming-an-agent-of-change;;;paullewiscto.com;185.230.60.161;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;58182.0;set();geolocation;{};185.230.60.161;Becoming an agent of change - Paul Lewis;Nov 2, 2020 — How do I uphold enterprise resilience and capacity? ... This demands an agile software development process which takes place in small SCRUM teams. ... Two key pillars of any successful remote working strategy are rolling ...
33;2020-11-01;BAE Systems Job Circular - Solution Architect - Lerip;Architecture and technical support documentation skills. Understanding of the IM&T / software development lifecycle (including methodologies e.g. Agile) and ...;https://www.lerip.com/uk/job/solution-architect-b-a-e-systems-preston/;https;www.lerip.com;/uk/job/solution-architect-b-a-e-systems-preston/;;;lerip.com;68.66.248.49;US;United States;Michigan;Ann Arbor;-83.74549865722656;42.283599853515625;55293.0;set();geolocation;{};68.66.248.49;BAE Systems Job Circular - Solution Architect - Lerip;Architecture and technical support documentation skills. Understanding of the IM&T / software development lifecycle (including methodologies e.g. Agile) and ...
35;2020-11-01;What is Azure Backup | Benefits of Azure Backup | ACUTEC;Nov 2, 2020 — With Cloud backup, your data can be accessed from anywhere, so your business can remain operational if disaster were to strike. One of our ...;https://www.acutec.co.uk/blog/a-beginners-guide-to-microsoft-azure-backup/;https;www.acutec.co.uk;/blog/a-beginners-guide-to-microsoft-azure-backup/;;;acutec.co.uk;54.155.125.220;IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;16509.0;set();geolocation;{};54.155.125.220;What is Azure Backup | Benefits of Azure Backup | ACUTEC;Nov 2, 2020 — With Cloud backup, your data can be accessed from anywhere, so your business can remain operational if disaster were to strike. One of our ...
36;2020-11-01;Cisco Intersight Workload Optimizer - Cisco Intersight Platform ...;Nov 2, 2020 — ... and other DevOps and IT Operations Management (ITOM) tools, using the Python and PowerShell Software Development Kits (SDKs).;https://www.cisco.com/c/en/us/products/collateral/cloud-systems-management/intersight-workload-optimizer/solution-overview-c22-744398.html;https;www.cisco.com;/c/en/us/products/collateral/cloud-systems-management/intersight-workload-optimizer/solution-overview-c22-744398.html;;;cisco.com;23.11.251.107;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16625.0;set();geolocation;{};23.11.251.107;Cisco Intersight Workload Optimizer - Cisco Intersight Platform ...;Nov 2, 2020 — ... and other DevOps and IT Operations Management (ITOM) tools, using the Python and PowerShell Software Development Kits (SDKs).
37;2020-11-01;Microsoft Sales Director Salaries | Glassdoor;Nov 2, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Sales-Director-Salaries-E1651_D_KO10,24.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Sales-Director-Salaries-E1651_D_KO10,24.htm;;;glassdoor.co.in;104.16.118.102;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.118.102;Microsoft Sales Director Salaries | Glassdoor;Nov 2, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
38;2020-11-01;HORIZON THERAPEUTICS PUBLIC LIMITED ... - Investors;Nov 2, 2020 — The Company capitalizes software development costs associated with internal use ... March 2020 we implemented work-from-home policies for all ... by a natural or man-made disaster or other business interruption, our ability ...;https://ir.horizontherapeutics.com/static-files/f2b9cd4d-e0b6-4638-ac27-9486fe9b2361;https;ir.horizontherapeutics.com;/static-files/f2b9cd4d-e0b6-4638-ac27-9486fe9b2361;;;horizontherapeutics.com;184.30.42.156;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940.0;set();geolocation;{};184.30.42.156;HORIZON THERAPEUTICS PUBLIC LIMITED ... - Investors;Nov 2, 2020 — The Company capitalizes software development costs associated with internal use ... March 2020 we implemented work-from-home policies for all ... by a natural or man-made disaster or other business interruption, our ability ...
39;2020-11-01;Sky launches new fibre-to-the-home across UK;Nov 2, 2020 — ... home still vital to support the new normal of remote working, Sky has ... customers to download, stream, browse, work from home and game ...;https://www.computerweekly.com/news/252491490/Sky-launches-new-fibre-to-the-home-across-UK;https;www.computerweekly.com;/news/252491490/Sky-launches-new-fibre-to-the-home-across-UK;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;Sky launches new fibre-to-the-home across UK;Nov 2, 2020 — ... home still vital to support the new normal of remote working, Sky has ... customers to download, stream, browse, work from home and game ...
40;2020-11-01;ConvergeOne Blog | Joe Vigorito;Nov 2, 2020 — ... Operations Framework · Enterprise Applications and Software Development ... Unified Communications (27) · COVID-19 (24) · Remote Working (19) ... Contact Tracing (1) · Disaster Recovery (1) · Diversity + Inclusion (1) ...;https://www.convergeone.com/blog/author/joe-vigorito;https;www.convergeone.com;/blog/author/joe-vigorito;;;convergeone.com;199.60.103.228;US;United States;Massachusetts;Cambridge;-71.08074951171875;42.37015914916992;209242.0;set();geolocation;{};199.60.103.228;ConvergeOne Blog | Joe Vigorito;Nov 2, 2020 — ... Operations Framework · Enterprise Applications and Software Development ... Unified Communications (27) · COVID-19 (24) · Remote Working (19) ... Contact Tracing (1) · Disaster Recovery (1) · Diversity + Inclusion (1) ...
41;2020-11-01;Tech Mission for Clean Ganga – The KGP Chronicle;Nov 2, 2020 — ... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... remote healthcare remote monitoring remote working renewable renewable ... Park research scholar research scholars Resilience respiratory reunion ... women shoppers work from home workshop World Environment Day ...;https://kgpchronicle.iitkgp.ac.in/towards-a-cleaner-ganga/;https;kgpchronicle.iitkgp.ac.in;/towards-a-cleaner-ganga/;;;iitkgp.ac.in;203.110.242.133;IN;India;West Bengal;Kharagpur;87.31809997558594;22.330400466918945;55847.0;set();geolocation;{};203.110.242.133;Tech Mission for Clean Ganga – The KGP Chronicle;Nov 2, 2020 — ... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... remote healthcare remote monitoring remote working renewable renewable ... Park research scholar research scholars Resilience respiratory reunion ... women shoppers work from home workshop World Environment Day ...
