;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-03-17;The coronavirus is forcing tech giants to make a risky bet on AI ...;Mar 18, 2020 — And yet if you let them work from home, you invite in a privacy disaster at a time ... least six contractors complaining about not being able to work from home and ... It's geared toward software engineers, but anyone can make a ...;https://www.theverge.com/interface/2020/3/18/21183549/coronavirus-content-moderators-facebook-google-twitter;https;www.theverge.com;/interface/2020/3/18/21183549/coronavirus-content-moderators-facebook-google-twitter;;;theverge;151.101.1.52;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.1.52;The coronavirus is forcing tech giants to make a risky bet on AI ...;Mar 18, 2020 — And yet if you let them work from home, you invite in a privacy disaster at a time ... least six contractors complaining about not being able to work from home and ... It's geared toward software engineers, but anyone can make a ...
1;2020-03-17;coronavirus | Marcus Povey;Mar 17, 2020 — With many of us in white collar jobs being forced to work from home, and ... Every day I would pray for some disaster to shut the schools so I ...;https://www.marcus-povey.co.uk/tag/coronavirus/;https;www.marcus-povey.co.uk;/tag/coronavirus/;;;co;78.46.101.167;geolocation;{};DE;Germany;Bavaria;Nürnberg;11.076800346374512;49.45199966430664;78.46.101.167;coronavirus | Marcus Povey;Mar 17, 2020 — With many of us in white collar jobs being forced to work from home, and ... Every day I would pray for some disaster to shut the schools so I ...
2;2020-03-17;Annual Report 2019 - Thai Union Group Public Company ...;Mar 18, 2020 — information to local communities, Famine and disaster ... government policies, workers were also asked to work from home. ... resilience of the oceans, thereby impacting the ... Computer software development costs recognised as assets are amortised over their estimated useful lives of 3 - 10 years.;https://investor.thaiunion.com/misc/ar/20200318-tu-ar2019-en-02.pdf;https;investor.thaiunion.com;/misc/ar/20200318-tu-ar2019-en-02.pdf;;;thaiunion;202.27.31.23;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;202.27.31.23;Annual Report 2019 - Thai Union Group Public Company ...;Mar 18, 2020 — information to local communities, Famine and disaster ... government policies, workers were also asked to work from home. ... resilience of the oceans, thereby impacting the ... Computer software development costs recognised as assets are amortised over their estimated useful lives of 3 - 10 years.
3;2020-03-17;Microsoft Teams FREE for 6 Months: Claim it now for your ...;Mar 17, 2020 — With advice from the government to self-isolate if even mild symptoms are being shown, Microsoft have made remote working easier with a ...;https://excellence-it.co.uk/microsoft-teams-free-for-6-months/;https;excellence-it.co.uk;/microsoft-teams-free-for-6-months/;;;co;77.68.8.149;geolocation;{};GB;United Kingdom;England;Gloucester;-2.2186100482940674;51.85832977294922;77.68.8.149;Microsoft Teams FREE for 6 Months: Claim it now for your ...;Mar 17, 2020 — With advice from the government to self-isolate if even mild symptoms are being shown, Microsoft have made remote working easier with a ...
4;2020-03-17;COVID-19: Saucecode makes remote monitoring tool ... - ITWeb;Mar 17, 2020 — “Letting employees work from home can actually improve productivity and efficiency if it's done right,” he points out. Tistro goes beyond monitoring ...;https://www.itweb.co.za/content/P3gQ2qGx2D4vnRD1;https;www.itweb.co.za;/content/P3gQ2qGx2D4vnRD1;;;co;35.190.40.240;geolocation;{};US;United States;Kansas;Prairie Village;-94.53961181640625;39.10771179199219;35.190.40.240;COVID-19: Saucecode makes remote monitoring tool ... - ITWeb;Mar 17, 2020 — “Letting employees work from home can actually improve productivity and efficiency if it's done right,” he points out. Tistro goes beyond monitoring ...
5;2020-03-17;Energy Angels & COVID-19 - Energy Angels;Mar 17, 2020 — Our approach to any potential disaster was redesigned in 2018 to counter ... our entire team would work from home to minimise the potential impact of the virus. ... Jon Swinbourne of B13 Technology – Software Development.;https://energyangels.co.uk/energy-angels-covid-19/;https;energyangels.co.uk;/energy-angels-covid-19/;;;co;217.160.0.193;geolocation;{};DE;Germany;Rheinland-Pfalz;Montabaur;7.8331499099731445;50.43619155883789;217.160.0.193;Energy Angels & COVID-19 - Energy Angels;Mar 17, 2020 — Our approach to any potential disaster was redesigned in 2018 to counter ... our entire team would work from home to minimise the potential impact of the virus. ... Jon Swinbourne of B13 Technology – Software Development.
6;2020-03-17;Keep Your Agile Ceremonies Effective, Even With Remote ...;Mar 17, 2020 — We just wanted to share some of the tools that have worked well for Agile ceremonies and other workflows in this remote working environment.;https://www.ostusa.com/blog/keep-agile-ceremonies-effective-with-remote-teams/;https;www.ostusa.com;/blog/keep-agile-ceremonies-effective-with-remote-teams/;;;ostusa;104.154.247.12;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;104.154.247.12;Keep Your Agile Ceremonies Effective, Even With Remote ...;Mar 17, 2020 — We just wanted to share some of the tools that have worked well for Agile ceremonies and other workflows in this remote working environment.
7;2020-03-17;Apple's plans for four new iPad Pro models emerge ...;Mar 17, 2020 — Please take a look: An Apple-centric guide to effective (and productive) remote working · Enterprise resilience: Backup and management tips for ...;https://www.computerworld.com/article/3532503/apple-s-plans-for-four-new-ipad-pro-models-emerge.html;https;www.computerworld.com;/article/3532503/apple-s-plans-for-four-new-ipad-pro-models-emerge.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Apple's plans for four new iPad Pro models emerge ...;Mar 17, 2020 — Please take a look: An Apple-centric guide to effective (and productive) remote working · Enterprise resilience: Backup and management tips for ...
8;2020-03-17;Apple's plans for four new iPad Pro models emerge ...;Mar 17, 2020 — Please take a look: An Apple-centric guide to effective (and productive) remote working · Enterprise resilience: Backup and management tips for ...;https://www.computerworld.com/article/3532503/apple-s-plans-for-four-new-ipad-pro-models-emerge.html;https;www.computerworld.com;/article/3532503/apple-s-plans-for-four-new-ipad-pro-models-emerge.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Apple's plans for four new iPad Pro models emerge ...;Mar 17, 2020 — Please take a look: An Apple-centric guide to effective (and productive) remote working · Enterprise resilience: Backup and management tips for ...
9;2020-03-17;Apple's plans for four new iPad Pro models emerge ...;Mar 17, 2020 — Please take a look: An Apple-centric guide to effective (and productive) remote working · Enterprise resilience: Backup and management tips for ...;https://www.computerworld.com/article/3532503/apple-s-plans-for-four-new-ipad-pro-models-emerge.html;https;www.computerworld.com;/article/3532503/apple-s-plans-for-four-new-ipad-pro-models-emerge.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Apple's plans for four new iPad Pro models emerge ...;Mar 17, 2020 — Please take a look: An Apple-centric guide to effective (and productive) remote working · Enterprise resilience: Backup and management tips for ...
