;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-21;Why business resilience management should be high on the ...;Sep 21, 2020 — This includes business continuity planning and management, as well as disaster recovery planning based on a comprehensive risk assessment ...;https://www.computerweekly.com/opinion/Why-business-resilience-management-should-be-high-on-the-agenda;https;www.computerweekly.com;/opinion/Why-business-resilience-management-should-be-high-on-the-agenda;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Why business resilience management should be high on the ...;Sep 21, 2020 — This includes business continuity planning and management, as well as disaster recovery planning based on a comprehensive risk assessment ...
1;2020-09-21;Why business resilience management should be high on the ...;Sep 21, 2020 — This includes business continuity planning and management, as well as disaster recovery planning based on a comprehensive risk assessment ...;https://www.computerweekly.com/opinion/Why-business-resilience-management-should-be-high-on-the-agenda;https;www.computerweekly.com;/opinion/Why-business-resilience-management-should-be-high-on-the-agenda;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Why business resilience management should be high on the ...;Sep 21, 2020 — This includes business continuity planning and management, as well as disaster recovery planning based on a comprehensive risk assessment ...
2;2020-09-21;Chief Technology Officer - Chennai | Zoek India ...;Ten plus years- experience in a software development role, information technology ... Deploy and implement a disaster recovery plan in the event of a breach.;https://zoek.co.in/jobs/30ed9334b8bb4adb8a77c73846b579b8/chief-technology-officer-system-design-architecture-8-20-yrs-chennai-backend-developer?fromsearch=true;https;zoek.co.in;/jobs/30ed9334b8bb4adb8a77c73846b579b8/chief-technology-officer-system-design-architecture-8-20-yrs-chennai-backend-developer;fromsearch=true;;co;13.69.68.15;geolocation;{};NL;Netherlands;North Holland;Diemen;4.916999816894531;52.349998474121094;13.69.68.15;Chief Technology Officer - Chennai | Zoek India ...;Ten plus years- experience in a software development role, information technology ... Deploy and implement a disaster recovery plan in the event of a breach.
3;2020-09-21;Cambia Health Solutions Reviews | Glassdoor.ca;Sep 22, 2020 — they offer a work from home option. Cons. majority of time spent justifying reasons people are being denied services and documenting how you ...;https://www.glassdoor.ca/Reviews/Cambia-Health-Solutions-Reviews-E476209.htm;https;www.glassdoor.ca;/Reviews/Cambia-Health-Solutions-Reviews-E476209.htm;;;glassdoor;104.16.23.66;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.23.66;Cambia Health Solutions Reviews | Glassdoor.ca;Sep 22, 2020 — they offer a work from home option. Cons. majority of time spent justifying reasons people are being denied services and documenting how you ...
4;2020-09-21;NASSCOM Submits Feedback on the draft National Health ...;Sep 22, 2020 — Webinar on ” POSH In The Era of Remote Working” ... Building Enterprise Resilience with ER&D Service Providers ... Personal Hosting, Reseller Hosting, Shared Hosting, Social Media, Social Media, Software Development ...;https://www.dailyhostnews.com/nasscom-submits-feedback-on-the-draft-national-health-data-management-policy;https;www.dailyhostnews.com;/nasscom-submits-feedback-on-the-draft-national-health-data-management-policy;;;dailyhostnews;23.99.192.188;geolocation;{};US;United States;Iowa;Des Moines;-93.60652160644531;41.600440979003906;23.99.192.188;NASSCOM Submits Feedback on the draft National Health ...;Sep 22, 2020 — Webinar on ” POSH In The Era of Remote Working” ... Building Enterprise Resilience with ER&D Service Providers ... Personal Hosting, Reseller Hosting, Shared Hosting, Social Media, Social Media, Software Development ...
5;2020-09-21;ColdFusion Alive - TeraTech;Well, if you can work from home, you've just, you know, 100 times the number of ... User Group, teaches classes on aspects of software development, and regularly gives ... 074 Planning for CFML ISP disaster (Commandbox and Docker to the ...;https://teratech.com/feed/podcast/;https;teratech.com;/feed/podcast/;;;teratech;151.101.66.159;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.66.159;ColdFusion Alive - TeraTech;Well, if you can work from home, you've just, you know, 100 times the number of ... User Group, teaches classes on aspects of software development, and regularly gives ... 074 Planning for CFML ISP disaster (Commandbox and Docker to the ...
6;2020-09-21;KOK文章 | KOK - KOK 2020;Sep 21, 2020 — You can use 3D printing for rebuilding cities after a natural disaster and ... find various productivity apps and software that are useful for remote working. ... several companies implemented a skeletal force or a work-from-home setup. ... or companies that offer custom software development services like KOK.;https://lthszj.com/KOK/KOKwenzhang;https;lthszj.com;/KOK/KOKwenzhang;;;lthszj;104.200.176.35;geolocation;{};US;United States;California;Los Angeles;-118.26486206054688;34.05284881591797;104.200.176.35;KOK文章 | KOK - KOK 2020;Sep 21, 2020 — You can use 3D printing for rebuilding cities after a natural disaster and ... find various productivity apps and software that are useful for remote working. ... several companies implemented a skeletal force or a work-from-home setup. ... or companies that offer custom software development services like KOK.
7;2020-09-21;building resilience - Colombo Stock Exchange;Sep 21, 2020 — resilience and recover in the near future. Tokyo Cement ... safeguard remote working employees. ... software development, employee costs.;https://cdn.cse.lk/cmt/upload_report_file/688_1601284578937.pdf;https;cdn.cse.lk;/cmt/upload_report_file/688_1601284578937.pdf;;;cse;99.84.167.21;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.167.21;building resilience - Colombo Stock Exchange;Sep 21, 2020 — resilience and recover in the near future. Tokyo Cement ... safeguard remote working employees. ... software development, employee costs.
8;2020-09-21;Why HDFC Bank is India's first 'Make in India' catalyst ...;Sep 22, 2020 — ... it has always encouraged Indian software development companies, ... replication for the first time in the country for Disaster Recovery and ...;https://www.expresscomputer.in/news/why-hdfc-bank-is-indias-first-make-in-india-catalyst/25163/;https;www.expresscomputer.in;/news/why-hdfc-bank-is-indias-first-make-in-india-catalyst/25163/;;;expresscomputer;172.67.161.227;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.161.227;Why HDFC Bank is India's first 'Make in India' catalyst ...;Sep 22, 2020 — ... it has always encouraged Indian software development companies, ... replication for the first time in the country for Disaster Recovery and ...
9;2020-09-21;Oracle recognised in Forrester A/NZ Cloud report;Sep 21, 2020 — The importance of data resilience in the current cybersecurity climate ... Secureworks: Remote working exposes new security vulnerabilities ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.com.au/story/oracle-recognised-in-forrester-a-nz-cloud-report;https;itbrief.com.au;/story/oracle-recognised-in-forrester-a-nz-cloud-report;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Oracle recognised in Forrester A/NZ Cloud report;Sep 21, 2020 — The importance of data resilience in the current cybersecurity climate ... Secureworks: Remote working exposes new security vulnerabilities ... PagerDuty was born from the idea that software development and operations ...
10;2020-09-21;Oracle recognised in Forrester A/NZ Cloud report;Sep 21, 2020 — The importance of data resilience in the current cybersecurity climate ... Secureworks: Remote working exposes new security vulnerabilities ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.com.au/story/oracle-recognised-in-forrester-a-nz-cloud-report;https;itbrief.com.au;/story/oracle-recognised-in-forrester-a-nz-cloud-report;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Oracle recognised in Forrester A/NZ Cloud report;Sep 21, 2020 — The importance of data resilience in the current cybersecurity climate ... Secureworks: Remote working exposes new security vulnerabilities ... PagerDuty was born from the idea that software development and operations ...
11;2020-09-21;"In India, we have never had a crisis that redefined skilling; this ...";Sep 21, 2020 — ... and challenges, and when you add COVID-19 and work-from-home to the equation, it seems even more daunting. ... challenge that many companies felt when we switched gears to remote working. ... (ML) & Artificial Intelligence (AI), and Software Development/Blockchain. ... Resilience: Never Say Die.;https://humancapitalonline.com/Interviews/details/1448/in-india-we-have-never-had-a-crisis-that-redefined-skilling-this-is-that-period-arjun-mohan;https;humancapitalonline.com;/Interviews/details/1448/in-india-we-have-never-had-a-crisis-that-redefined-skilling-this-is-that-period-arjun-mohan;;;humancapitalonline;104.27.153.184;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.27.153.184;"In India, we have never had a crisis that redefined skilling; this ...";Sep 21, 2020 — ... and challenges, and when you add COVID-19 and work-from-home to the equation, it seems even more daunting. ... challenge that many companies felt when we switched gears to remote working. ... (ML) & Artificial Intelligence (AI), and Software Development/Blockchain. ... Resilience: Never Say Die.
12;2020-09-21;IT Security Manager jobs in Confidential Company in Al ...;... including disaster recovery, database protection and software development. ... Freelancer Jobs · Work From Home Jobs · Top Companies Hiring - Covid-19 ...;https://drjobs.ae/kuwait/316256/it-security-manager-jobs;https;drjobs.ae;/kuwait/316256/it-security-manager-jobs;;;drjobs;104.22.62.64;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.22.62.64;IT Security Manager jobs in Confidential Company in Al ...;... including disaster recovery, database protection and software development. ... Freelancer Jobs · Work From Home Jobs · Top Companies Hiring - Covid-19 ...
13;2020-09-21;KnowBe4 promotes free Social Media online safety ... - iTWire;Sep 22, 2020 — ... given the dramatic increase in cybersecurity issues we've seen in this year of COVID and work from home scenarios, let alone over the past ...;https://www.itwire.com/security/knowbe4-promotes-free-social-media-online-safety-course-to-conquer-human-error.html;https;www.itwire.com;/security/knowbe4-promotes-free-social-media-online-safety-course-to-conquer-human-error.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;KnowBe4 promotes free Social Media online safety ... - iTWire;Sep 22, 2020 — ... given the dramatic increase in cybersecurity issues we've seen in this year of COVID and work from home scenarios, let alone over the past ...
14;2020-09-21;Proposed Infrastructure Setup on AWS for a Microservices ...;Sep 21, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2020/09/21/proposed-infrastructure-setup-on-aws-for-a-microservices-architecture-overview-of-the-infrastructure-and-components/;https;slacker.ro;/2020/09/21/proposed-infrastructure-setup-on-aws-for-a-microservices-architecture-overview-of-the-infrastructure-and-components/;;;slacker;104.28.15.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.15.71;Proposed Infrastructure Setup on AWS for a Microservices ...;Sep 21, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
15;2020-09-21;Python Jobs in Mangalore - 170 Python Openings in ...;Software Development,Javascript,Machine Learning,AWS,Python. Posted 28 days ago ... Female online coding Teacher For Kids - Work from Home Kukulkan.;https://www.naukri.com/python-jobs-in-mangalore;https;www.naukri.com;/python-jobs-in-mangalore;;;naukri;23.7.113.54;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.7.113.54;Python Jobs in Mangalore - 170 Python Openings in ...;Software Development,Javascript,Machine Learning,AWS,Python. Posted 28 days ago ... Female online coding Teacher For Kids - Work from Home Kukulkan.
16;2020-09-21;Python Jobs in Mangalore - 170 Python Openings in ...;Software Development,Javascript,Machine Learning,AWS,Python. Posted 28 days ago ... Female online coding Teacher For Kids - Work from Home Kukulkan.;https://www.naukri.com/python-jobs-in-mangalore;https;www.naukri.com;/python-jobs-in-mangalore;;;naukri;23.7.113.54;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.7.113.54;Python Jobs in Mangalore - 170 Python Openings in ...;Software Development,Javascript,Machine Learning,AWS,Python. Posted 28 days ago ... Female online coding Teacher For Kids - Work from Home Kukulkan.
17;2020-09-21;Microsoft Programmer Salaries | Glassdoor;Sep 21, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Programmer-Salaries-E1651_D_KO10,20.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Programmer-Salaries-E1651_D_KO10,20.htm;;;co;104.16.118.102;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.118.102;Microsoft Programmer Salaries | Glassdoor;Sep 21, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
18;2020-09-21;How Not to Get Screwed by Remote App Developers | The ...;Sep 22, 2020 — Only accounting for those two factors is a recipe for disaster. The App Development Process. People mistakenly think of software products as they ...;https://medium.com/swlh/how-not-to-get-screwed-by-remote-app-developers-6c3eff1b7bd8;https;medium.com;/swlh/how-not-to-get-screwed-by-remote-app-developers-6c3eff1b7bd8;;;medium;104.16.122.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.122.127;How Not to Get Screwed by Remote App Developers | The ...;Sep 22, 2020 — Only accounting for those two factors is a recipe for disaster. The App Development Process. People mistakenly think of software products as they ...
