;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-01-25;Dell EMC Ready Solutions for Microsoft SQL - Dell Technologies;"... through greater agility; Improve backup and disaster recovery through centralization; Ensure application-driven data protection and long term backup retention ...";https://www.delltechnologies.com/en-us/solutions/sql/ready-solutions-for-sql.htm;https;www.delltechnologies.com;/en-us/solutions/sql/ready-solutions-for-sql.htm;;;delltechnologies;23.66.84.234;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.66.84.234;Dell EMC Ready Solutions for Microsoft SQL - Dell Technologies;"... through greater agility; Improve backup and disaster recovery through centralization; Ensure application-driven data protection and long term backup retention ..."
1;2020-01-25;Dell EMC Ready Solutions for Microsoft SQL - Dell Technologies;"... through greater agility; Improve backup and disaster recovery through centralization; Ensure application-driven data protection and long term backup retention ...";https://www.delltechnologies.com/en-us/solutions/sql/ready-solutions-for-sql.htm;https;www.delltechnologies.com;/en-us/solutions/sql/ready-solutions-for-sql.htm;;;delltechnologies;23.66.84.234;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.66.84.234;Dell EMC Ready Solutions for Microsoft SQL - Dell Technologies;"... through greater agility; Improve backup and disaster recovery through centralization; Ensure application-driven data protection and long term backup retention ..."
2;2020-01-25;The laptop with the world's biggest screen is still on sale, two ...;Jan 25, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/the-laptop-with-the-worlds-biggest-screen-is-still-on-sale-two-years-after-launch/;https;www.wilsonsmedia.com;/the-laptop-with-the-worlds-biggest-screen-is-still-on-sale-two-years-after-launch/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;The laptop with the world's biggest screen is still on sale, two ...;Jan 25, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
3;2020-01-25;https://medium.com/@rafiatsule/man-know-thyself ...;... https://medium.com/@codingbrosis/how-to-work-from-home-63131b050a9b ... /best-restaurant-pos-software-development-company-in-banswara-restaurant- ... /lyft-junior-software-engineers-earn-more-than-200-000-per-year-fbdff89fb2b4 ... 0.7 https://medium.com/@abhishekshah/ten-strategies-for-building-resilience- ...;https://medium.com/sitemap/posts/2020/posts-2020-01-25.xml;https;medium.com;/sitemap/posts/2020/posts-2020-01-25.xml;;;medium;104.16.123.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.123.127;https://medium.com/@rafiatsule/man-know-thyself ...;... https://medium.com/@codingbrosis/how-to-work-from-home-63131b050a9b ... /best-restaurant-pos-software-development-company-in-banswara-restaurant- ... /lyft-junior-software-engineers-earn-more-than-200-000-per-year-fbdff89fb2b4 ... 0.7 https://medium.com/@abhishekshah/ten-strategies-for-building-resilience- ...
4;2020-01-25;TestDevLab, Krišjāņa Valdemāra iela 8-9, Riga (2020);... our experts will lay a strong foundation about software development quality ... and we have made changes to our workflow to be able to work from home.;http://www.findglocal.com/LV/Riga/454970827905042/TestDevLab;http;www.findglocal.com;/LV/Riga/454970827905042/TestDevLab;;;findglocal;104.18.19.103;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.19.103;TestDevLab, Krišjāņa Valdemāra iela 8-9, Riga (2020);... our experts will lay a strong foundation about software development quality ... and we have made changes to our workflow to be able to work from home.
5;2020-01-25;TestDevLab, Krišjāņa Valdemāra iela 8-9, Riga (2020);... our experts will lay a strong foundation about software development quality ... and we have made changes to our workflow to be able to work from home.;http://www.findglocal.com/LV/Riga/454970827905042/TestDevLab;http;www.findglocal.com;/LV/Riga/454970827905042/TestDevLab;;;findglocal;104.18.19.103;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.19.103;TestDevLab, Krišjāņa Valdemāra iela 8-9, Riga (2020);... our experts will lay a strong foundation about software development quality ... and we have made changes to our workflow to be able to work from home.
6;2020-01-25;Digital Mandee, 2nd Floor, Plaza # 25-F Near Masjid Chowk ...;Degree in Software Development, Computer Science, or similar. Proficiency ... Work from home tools! ... Let's believe in our innate resilience, 'this too shall pass'.;http://www.findglocal.com/PK/Lahore/1308954365948056/Digital-Mandee;http;www.findglocal.com;/PK/Lahore/1308954365948056/Digital-Mandee;;;findglocal;104.18.19.103;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.19.103;Digital Mandee, 2nd Floor, Plaza # 25-F Near Masjid Chowk ...;Degree in Software Development, Computer Science, or similar. Proficiency ... Work from home tools! ... Let's believe in our innate resilience, 'this too shall pass'.
7;2020-01-25;Digital Mandee, 2nd Floor, Plaza # 25-F Near Masjid Chowk ...;Degree in Software Development, Computer Science, or similar. Proficiency ... Work from home tools! ... Let's believe in our innate resilience, 'this too shall pass'.;http://www.findglocal.com/PK/Lahore/1308954365948056/Digital-Mandee;http;www.findglocal.com;/PK/Lahore/1308954365948056/Digital-Mandee;;;findglocal;104.18.19.103;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.19.103;Digital Mandee, 2nd Floor, Plaza # 25-F Near Masjid Chowk ...;Degree in Software Development, Computer Science, or similar. Proficiency ... Work from home tools! ... Let's believe in our innate resilience, 'this too shall pass'.
8;2020-01-25;Akwajobs · Country Chief Operating Officer at Standard ...;Jan 26, 2020 — Where necessary provide executive sponsorship for major resilience initiatives. Regulatory & Business Conduct. Oversee country conduct ...;http://www.akwajobs.com/job/country-chief-operating-officer-at-standard-chartered-cameroon;http;www.akwajobs.com;/job/country-chief-operating-officer-at-standard-chartered-cameroon;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Country Chief Operating Officer at Standard ...;Jan 26, 2020 — Where necessary provide executive sponsorship for major resilience initiatives. Regulatory & Business Conduct. Oversee country conduct ...
9;2020-01-25;Medical Assistance UK Limited - Suffolk Business Directory;"... it a natural disaster, or any number of situations that can occur – you'll have me ... We work from home so are always contactable during the day 7 days a week. ... services; WordPress web design and bespoke/custom software development.";https://www.suffolkbusinessdirectory.com/item/medical-assistance-uk-limited/;https;www.suffolkbusinessdirectory.com;/item/medical-assistance-uk-limited/;;;suffolkbusinessdirectory;35.214.80.134;geolocation;{};GB;United Kingdom;England;Acton;-0.22777999937534332;51.49610900878906;35.214.80.134;Medical Assistance UK Limited - Suffolk Business Directory;"... it a natural disaster, or any number of situations that can occur – you'll have me ... We work from home so are always contactable during the day 7 days a week. ... services; WordPress web design and bespoke/custom software development."
10;2020-01-25;Untitled - Gov.uk;"Software Development Technician . ... equipment at home, so you may want to work from home; your place of work may have an education ... Demonstrates resilience and ... Understand the importance of disaster recovery, how a disaster.";https://files.civilservicejobs.service.gov.uk/admin/fairs/apptrack/download.cgi?SID=b3duZXI9NTA3MDAwMCZvd25lcnR5cGU9ZmFpciZkb2NfdHlwZT12YWMmZG9jX2lkPTg0NjAxNSZ2ZXJpZnk9NDU4OWVlOTMwZmQ0ZTliZTA1YTM4ZDY4NGFjM2JjNjI=;https;files.civilservicejobs.service.gov.uk;/admin/fairs/apptrack/download.cgi;SID=b3duZXI9NTA3MDAwMCZvd25lcnR5cGU9ZmFpciZkb2NfdHlwZT12YWMmZG9jX2lkPTg0NjAxNSZ2ZXJpZnk9NDU4OWVlOTMwZmQ0ZTliZTA1YTM4ZDY4NGFjM2JjNjI=;;gov;213.219.55.10;geolocation;{};GB;United Kingdom;England;Islington;-0.03999999910593033;51.5111083984375;213.219.55.10;Untitled - Gov.uk;"Software Development Technician . ... equipment at home, so you may want to work from home; your place of work may have an education ... Demonstrates resilience and ... Understand the importance of disaster recovery, how a disaster."
11;2020-01-25;Blogs Bright_Hub | DNA Testing - DNA Lady, LLC;Jan 25, 2020 — Blogs Bright_Hub DNA tests in NJ, NY, PA are aaBB CERTIFIED for Paternity, Immigration. Forensic, Ancestry and Medical Genetics. Personal ...;http://www.dnalady.com/Blogs/Bright_Hub/;http;www.dnalady.com;/Blogs/Bright_Hub/;;;dnalady;216.92.163.229;geolocation;{};US;United States;Pennsylvania;Pittsburgh;-79.97879791259766;40.42264938354492;216.92.163.229;Blogs Bright_Hub | DNA Testing - DNA Lady, LLC;Jan 25, 2020 — Blogs Bright_Hub DNA tests in NJ, NY, PA are aaBB CERTIFIED for Paternity, Immigration. Forensic, Ancestry and Medical Genetics. Personal ...
12;2020-01-25;Linode Launches Free DDoS Protection Across Its Global ...;Jan 25, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/news/linode-launches-free-ddos-protection-across-its-global-network/;https;www.smarthostingplans.com;/news/linode-launches-free-ddos-protection-across-its-global-network/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Linode Launches Free DDoS Protection Across Its Global ...;Jan 25, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
