;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-18;Covid-19 remote working leads to more productive tech teams ...;Jun 18, 2020 — With remote working seemingly here to stay, Digiterre spoke to ... Despite the logistical challenges, productivity in software development teams has gone up, ... hybrid and multi-cloud strategies, leading to resilience and cost reductions. ... FCA turns the screws on compliance in work-from-home environment ...;https://www.finextra.com/newsarticle/36045/covid-19-remote-working-leads-to-more-productive-tech-teams---survey;https;www.finextra.com;/newsarticle/36045/covid-19-remote-working-leads-to-more-productive-tech-teams---survey;;;finextra;89.234.26.98;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.19916999340057373;51.49555969238281;89.234.26.98;Covid-19 remote working leads to more productive tech teams ...;Jun 18, 2020 — With remote working seemingly here to stay, Digiterre spoke to ... Despite the logistical challenges, productivity in software development teams has gone up, ... hybrid and multi-cloud strategies, leading to resilience and cost reductions. ... FCA turns the screws on compliance in work-from-home environment ...
1;2020-06-18;Product Analyst | Reynoldsburg, Ohio | Mast Global;Responsibilities span every aspect of Agile software development, including ... as a Service (IaaS) and Disaster Recovery as a Service (DRaaS) solutions to SMB, ... Grange InsuranceColumbus, OH This remote work from home position is ...;https://jobsearcher.com/j/product-analyst-at-mast-global-in-reynoldsburg-ohio-G8AbMO;https;jobsearcher.com;/j/product-analyst-at-mast-global-in-reynoldsburg-ohio-G8AbMO;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Product Analyst | Reynoldsburg, Ohio | Mast Global;Responsibilities span every aspect of Agile software development, including ... as a Service (IaaS) and Disaster Recovery as a Service (DRaaS) solutions to SMB, ... Grange InsuranceColumbus, OH This remote work from home position is ...
2;2020-06-18;Productivity tips for programmers that no one will tell you about;Jun 18, 2020 — Top 5 custom software development companies in the world. Custom software development allows you to tailor your software products to ...;https://knowtechie.com/productivity-tips-for-programmers-that-no-one-will-tell-you-about/;https;knowtechie.com;/productivity-tips-for-programmers-that-no-one-will-tell-you-about/;;;knowtechie;146.148.59.197;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;146.148.59.197;Productivity tips for programmers that no one will tell you about;Jun 18, 2020 — Top 5 custom software development companies in the world. Custom software development allows you to tailor your software products to ...
3;2020-06-18;Veeam pushes ahead across data protection portfolio - iTWire;Jun 18, 2020 — AWS disaster recovery to protect against regional outages by replicating and recovering Amazon Elastic Block Store (Amazon EBS) snapshots ...;https://www.itwire.com/business-it-news/data/veeam-pushes-ahead-across-data-protection-portfolio.html;https;www.itwire.com;/business-it-news/data/veeam-pushes-ahead-across-data-protection-portfolio.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;Veeam pushes ahead across data protection portfolio - iTWire;Jun 18, 2020 — AWS disaster recovery to protect against regional outages by replicating and recovering Amazon Elastic Block Store (Amazon EBS) snapshots ...
4;2020-06-18;Arcserve India - Windows Kernel Developer - OOPS/Device ...;Jun 18, 2020 — ... responsible for developing and maintaining File System drivers on Windows platforms for High Availability and Disaster Recovery product.;https://www.hirist.com/j/arcserve-india-windows-kernel-developer-oopsdevice-driver-7-13-yrs-605860.html?ref=rl&pref=walkin;https;www.hirist.com;/j/arcserve-india-windows-kernel-developer-oopsdevice-driver-7-13-yrs-605860.html;ref=rl&pref=walkin;;hirist;3.7.36.164;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;3.7.36.164;Arcserve India - Windows Kernel Developer - OOPS/Device ...;Jun 18, 2020 — ... responsible for developing and maintaining File System drivers on Windows platforms for High Availability and Disaster Recovery product.
5;2020-06-18;Microsoft Senior Design Manager Salaries | Glassdoor;Jun 19, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Senior-Design-Manager-Salaries-E1651_D_KO10,31.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Senior-Design-Manager-Salaries-E1651_D_KO10,31.htm;;;co;104.16.118.102;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.118.102;Microsoft Senior Design Manager Salaries | Glassdoor;Jun 19, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
6;2020-06-18;Annual Activity and Corporate Social Responsibility ... - CAE;Jun 18, 2020 — demand recovers and shows resilience as air travel's contribution to global ... remote working became of major importance in this new reality. ... major disaster response. Building on our aviation ... needed to work from home and were up and running in no ... systems and software development and support ...;https://www.cae.com/media/documents/Corporate/Financial_Reports/2020/Activity_Report_2020_Web_EN.pdf;https;www.cae.com;/media/documents/Corporate/Financial_Reports/2020/Activity_Report_2020_Web_EN.pdf;;;cae;104.20.46.72;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.20.46.72;Annual Activity and Corporate Social Responsibility ... - CAE;Jun 18, 2020 — demand recovers and shows resilience as air travel's contribution to global ... remote working became of major importance in this new reality. ... major disaster response. Building on our aviation ... needed to work from home and were up and running in no ... systems and software development and support ...
7;2020-06-18;Building the Perfect Mobile Application Using Airbnb as a ...;Jun 19, 2020 — ... she is generally found reading journals and discussing with the professional software development team on the same. A tech geek by nature, ...;https://www.anthonygaenzle.com/mobile-application-development/;https;www.anthonygaenzle.com;/mobile-application-development/;;;anthonygaenzle;140.82.3.183;geolocation;{};US;United States;New Jersey;South Plainfield;-74.46468353271484;40.551761627197266;140.82.3.183;Building the Perfect Mobile Application Using Airbnb as a ...;Jun 19, 2020 — ... she is generally found reading journals and discussing with the professional software development team on the same. A tech geek by nature, ...
8;2020-06-18;NICU In-Patient Concurrent Review Nurse RN job in ... - Lensa;Jun 19, 2020 — Location: This position will allow you to work from home. Nevada State preferred. Required Work Hours: Pacific Coast Time Zone - 8am - 5pm, ...;https://lensa.com/nicu-in-patient-concurrent-review-nurse-rn-jobs/montebello/jd/d3edf72b16469c01a1fc08d28137f2fa;https;lensa.com;/nicu-in-patient-concurrent-review-nurse-rn-jobs/montebello/jd/d3edf72b16469c01a1fc08d28137f2fa;;;lensa;34.239.99.75;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;34.239.99.75;NICU In-Patient Concurrent Review Nurse RN job in ... - Lensa;Jun 19, 2020 — Location: This position will allow you to work from home. Nevada State preferred. Required Work Hours: Pacific Coast Time Zone - 8am - 5pm, ...
9;2020-06-18;PayScale Reviews | Glassdoor;Q2 numbers will be a disaster that they will blame on COVID. Any good salesperson candidate will ask about numbers pre-COVID and success against comp ...;https://www.glassdoor.com/Reviews/PayScale-Reviews-E158711.htm;https;www.glassdoor.com;/Reviews/PayScale-Reviews-E158711.htm;;;glassdoor;104.17.91.51;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.17.91.51;PayScale Reviews | Glassdoor;Q2 numbers will be a disaster that they will blame on COVID. Any good salesperson candidate will ask about numbers pre-COVID and success against comp ...
