;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-11-24;Certara, Inc. IPO Investment Prospectus S-1/A - SEC Report;Nov 25, 2020 — Although we have disaster recovery plans, carry business interruption ... Work-from-home and other measures introduced to mitigate the ... with acquisitions and amortization of capitalize software development costs. ... We are led by a diverse, global, and talented team of scientists, software engineers, and ...;https://sec.report/Document/0001104659-20-129621/;https;sec.report;/Document/0001104659-20-129621/;;;sec.report;104.22.66.107;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.22.66.107;Certara, Inc. IPO Investment Prospectus S-1/A - SEC Report;Nov 25, 2020 — Although we have disaster recovery plans, carry business interruption ... Work-from-home and other measures introduced to mitigate the ... with acquisitions and amortization of capitalize software development costs. ... We are led by a diverse, global, and talented team of scientists, software engineers, and ...
11;2020-11-24;Business Edge 58 by Distinctive Publishing - issuu;Nov 25, 2020 — The Task Group identifies three roles in high demand in East Sussex: software development, digital marketing and cybersecurity. For a young ...;https://issuu.com/distinctivepublishing/docs/be58;https;issuu.com;/distinctivepublishing/docs/be58;;;issuu.com;34.194.48.27;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};34.194.48.27;Business Edge 58 by Distinctive Publishing - issuu;Nov 25, 2020 — The Task Group identifies three roles in high demand in East Sussex: software development, digital marketing and cybersecurity. For a young ...
12;2020-11-24;Full AFR - FY 2020 Agency Financial Report;Nov 24, 2020 — switched to remote working environment for all non-health employees ... Contingency and Disaster Recovery Plans were not consistently tested ...;https://www.va.gov/finance/docs/afr/2020VAafrFullWeb.pdf;https;www.va.gov;/finance/docs/afr/2020VAafrFullWeb.pdf;;;va.gov;152.133.106.221;US;United States;Iowa;Cedar Rapids;-91.65540313720703;41.974700927734375;29992;set();geolocation;{};152.133.106.221;Full AFR - FY 2020 Agency Financial Report;Nov 24, 2020 — switched to remote working environment for all non-health employees ... Contingency and Disaster Recovery Plans were not consistently tested ...
13;2020-11-24;Microsoft Partner Director Salaries | Glassdoor;Nov 25, 2020 — Work From Home (10 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...;https://www.glassdoor.com.au/Salary/Microsoft-Partner-Director-Salaries-E1651_D_KO10,26.htm;https;www.glassdoor.com.au;/Salary/Microsoft-Partner-Director-Salaries-E1651_D_KO10,26.htm;;;glassdoor.com.au;104.16.203.90;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.16.203.90;Microsoft Partner Director Salaries | Glassdoor;Nov 25, 2020 — Work From Home (10 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...
14;2020-11-24;Production Operative | Walsall Jobs | Manufacturing and ...;... zone Yes some companies are still recruiting, but others have chosen to pause their search for new employees due to having to send staff to work from home.;https://asc-connections.com/jobs/walsall/manufacturing-and-production/production-operative/3922;https;asc-connections.com;/jobs/walsall/manufacturing-and-production/production-operative/3922;;;asc-connections.com;185.161.16.36;GB;United Kingdom;England;Hemel Hempstead;-0.4860000014305115;51.77199935913086;20860;set();geolocation;{};185.161.16.36;Production Operative | Walsall Jobs | Manufacturing and ...;... zone Yes some companies are still recruiting, but others have chosen to pause their search for new employees due to having to send staff to work from home.
15;2020-11-24;Frontend Developer Job For 0-50 Year Exp In Reliance Jio ...;Engineering and upgrading security measures to build resilience and track possible failure points. Bengaluru / Bangalore. 2 - 12 Years. 800000 - 1500000 INR.;https://www.monsterindia.com/job/frontend-developer-reliance-jio-infocomm-limited-mumbai-2055475;https;www.monsterindia.com;/job/frontend-developer-reliance-jio-infocomm-limited-mumbai-2055475;;;monsterindia.com;23.7.109.84;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.7.109.84;Frontend Developer Job For 0-50 Year Exp In Reliance Jio ...;Engineering and upgrading security measures to build resilience and track possible failure points. Bengaluru / Bangalore. 2 - 12 Years. 800000 - 1500000 INR.
16;2020-11-24;AmaliTech IT/Digital Skills Programme - Jobs in Ghana | https ...;Nov 24, 2020 — The foundational modules comprise of intensive exercises in computer programming languages used for software development and/or data ...;https://jobwebghana.com/jobs/amalitech-itdigital-skills-programme/;https;jobwebghana.com;/jobs/amalitech-itdigital-skills-programme/;;;jobwebghana.com;172.67.129.222;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.129.222;AmaliTech IT/Digital Skills Programme - Jobs in Ghana | https ...;Nov 24, 2020 — The foundational modules comprise of intensive exercises in computer programming languages used for software development and/or data ...
17;2020-11-24;Citigroup Job Circular - Finance – Business Analyst - Lerip;"... the successful candidate must possess resilience, tenacity, and have a desire and ... Knowledge of the software development lifecycle; Finance and/or Product ...";https://www.lerip.com/uk/job/finance-business-analyst-citigroup-london/;https;www.lerip.com;/uk/job/finance-business-analyst-citigroup-london/;;;lerip.com;68.66.248.49;US;United States;Michigan;Ann Arbor;-83.74549865722656;42.283599853515625;55293;set();geolocation;{};68.66.248.49;Citigroup Job Circular - Finance – Business Analyst - Lerip;"... the successful candidate must possess resilience, tenacity, and have a desire and ... Knowledge of the software development lifecycle; Finance and/or Product ..."
18;2020-11-24;Siemens Energy Awarded Major Service Contract to ...;Nov 25, 2020 — ... resilience and sustainability • New solutions bring enhanced safety ... a software development company in Saudi Arabia, has selected IBM ... Defending Against Critical Threats Report identifies migration to remote working ...;http://kuwaitpr.com/pr.asp?pr=13341011;http;kuwaitpr.com;/pr.asp;pr=13341011;;kuwaitpr.com;173.237.25.133;US;United States;Texas;Dallas;-96.82147216796875;32.781471252441406;7979;set();geolocation;{};173.237.25.133;Siemens Energy Awarded Major Service Contract to ...;Nov 25, 2020 — ... resilience and sustainability • New solutions bring enhanced safety ... a software development company in Saudi Arabia, has selected IBM ... Defending Against Critical Threats Report identifies migration to remote working ...
19;2020-11-24;Brand evolution: how to keep it authentic - BBrief;Nov 24, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...;https://www.bbrief.co.za/2020/11/24/brand-evolution-how-to-keep-it-authentic/;https;www.bbrief.co.za;/2020/11/24/brand-evolution-how-to-keep-it-authentic/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153;set();geolocation;{};196.22.142.73;Brand evolution: how to keep it authentic - BBrief;Nov 24, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...
20;2020-11-24;UPSSSC PET Latest News 2020, 40000 Recruitment, Online ...;Nov 24, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/11/upsssc-pet-latest-news-2021.html;https;www.sscbankgk.in;/2020/11/upsssc-pet-latest-news-2021.html;;;sscbankgk.in;172.217.219.121;US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;15169;set();geolocation;{};172.217.219.121;UPSSSC PET Latest News 2020, 40000 Recruitment, Online ...;Nov 24, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
21;2020-11-24;CDML Tech Blog – CDML;work from home ... of corona virus looms ever larger,I feel that it's apropos to dispense some advice on how to best prepare your business if disaster strikes.;https://www.cdml.com/blog/;https;www.cdml.com;/blog/;;;cdml.com;162.241.225.36;US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;46606;set();geolocation;{};162.241.225.36;CDML Tech Blog – CDML;work from home ... of corona virus looms ever larger,I feel that it's apropos to dispense some advice on how to best prepare your business if disaster strikes.
22;2020-11-24;Principal Engineer, Data Platform - Teikametrics | Built In Boston;Nov 24, 2020 — About The Role. Our Data teams and software engineers are the central node to every team within Teikametrics. As Principal Engineer for the ...;https://www.builtinboston.com/job/data/principal-engineer-data-platform/39227;https;www.builtinboston.com;/job/data/principal-engineer-data-platform/39227;;;builtinboston.com;104.18.162.4;US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;13335;set();geolocation;{};104.18.162.4;Principal Engineer, Data Platform - Teikametrics | Built In Boston;Nov 24, 2020 — About The Role. Our Data teams and software engineers are the central node to every team within Teikametrics. As Principal Engineer for the ...
23;2020-11-24;Computer Professionals Incorporated;Disaster recovery is about preparing for and recovering from disasters and ... 3 decades of enterprise software development and implementation experience.;https://cpi.com.ph/services;https;cpi.com.ph;/services;;;cpi.com.ph;52.84.52.128;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};52.84.52.128;Computer Professionals Incorporated;Disaster recovery is about preparing for and recovering from disasters and ... 3 decades of enterprise software development and implementation experience.
24;2020-11-24;Business continuity vendors bolster offerings during pandemic;Nov 24, 2020 — These plans need to address the challenges of remote working, social ... Medium to large organizations typically use their business continuity and disaster recovery (BCDR) ... expertise to support user installations, including software engineers, ... Bolster an operational resilience strategy with these tips.;https://searchdisasterrecovery.techtarget.com/feature/Business-continuity-vendors-bolster-offerings-during-a-pandemic;https;searchdisasterrecovery.techtarget.com;/feature/Business-continuity-vendors-bolster-offerings-during-a-pandemic;;;techtarget.com;104.18.1.92;US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;13335;set();geolocation;{};104.18.1.92;Business continuity vendors bolster offerings during pandemic;Nov 24, 2020 — These plans need to address the challenges of remote working, social ... Medium to large organizations typically use their business continuity and disaster recovery (BCDR) ... expertise to support user installations, including software engineers, ... Bolster an operational resilience strategy with these tips.
25;2020-11-24;Overcoming Employer Concerns during Covid-19 | QuicSolv;Nov 24, 2020 — Such Organizations were able to flip in to the Work From Home without much impact on productivity. HR professionals have played an important ...;https://www.quicsolv.com/blog/internet-of-things/employee-tracking/overcome-employer-concerns-covid-19/;https;www.quicsolv.com;/blog/internet-of-things/employee-tracking/overcome-employer-concerns-covid-19/;;;quicsolv.com;128.199.123.113;SG;Singapore;South West;Singapore;103.8198013305664;1.3200000524520874;14061;set();geolocation;{};128.199.123.113;Overcoming Employer Concerns during Covid-19 | QuicSolv;Nov 24, 2020 — Such Organizations were able to flip in to the Work From Home without much impact on productivity. HR professionals have played an important ...
26;2020-11-24;Senior Lead IT Cloud Engineer - Virtual Job in Broomfield, CO ...;Nov 25, 2020 — ... role can live anywhere as this will be a work from home / virtual position *** ... software development knowledge with respect to cloud architecture, design ... contingency planning, and disaster recovery & business continuity ...;https://www.ziprecruiter.com/c/Lumen-Technologies/Job/Senior-Lead-IT-Cloud-Engineer-Virtual/-in-Broomfield,CO?jid=19820940e4311558;https;www.ziprecruiter.com;/c/Lumen-Technologies/Job/Senior-Lead-IT-Cloud-Engineer-Virtual/-in-Broomfield,CO;jid=19820940e4311558;;ziprecruiter.com;104.16.178.190;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335;set();geolocation;{};104.16.178.190;Senior Lead IT Cloud Engineer - Virtual Job in Broomfield, CO ...;Nov 25, 2020 — ... role can live anywhere as this will be a work from home / virtual position *** ... software development knowledge with respect to cloud architecture, design ... contingency planning, and disaster recovery & business continuity ...
27;2020-11-24;Blog | Resolute Technology Solutions;Nov 25, 2020 — How Resolute Helped Clients Adapt to Remote Working Amid COVID-19 ... fast to ensure that our clients were able to work from home securely, ...;https://www.resolutets.com/blog/;https;www.resolutets.com;/blog/;;;resolutets.com;107.23.202.187;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};107.23.202.187;Blog | Resolute Technology Solutions;Nov 25, 2020 — How Resolute Helped Clients Adapt to Remote Working Amid COVID-19 ... fast to ensure that our clients were able to work from home securely, ...
29;2020-11-24;What Is API Analytics & Why Its Important for Your Business ...;Nov 25, 2020 — Do You Have a Comprehensive Disaster Recovery Strategy? Download our DR Readiness guide to see if your business can recover key data in ...;https://www.resolutets.com/what-is-api-analytics-and-why-is-it-important-for-your-business/;https;www.resolutets.com;/what-is-api-analytics-and-why-is-it-important-for-your-business/;;;resolutets.com;107.23.202.187;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};107.23.202.187;What Is API Analytics & Why Its Important for Your Business ...;Nov 25, 2020 — Do You Have a Comprehensive Disaster Recovery Strategy? Download our DR Readiness guide to see if your business can recover key data in ...
31;2020-11-24;OKRs Help Companies Navigate the New Normal - Global ...;Nov 25, 2020 — Three Tips to Break the Ice between Your Software Development Team ... redesigned to take advantage of all work-from-home possibilities – a ...;https://www.globaltrademag.com/okrs-help-companies-navigate-the-new-normal/;https;www.globaltrademag.com;/okrs-help-companies-navigate-the-new-normal/;;;globaltrademag.com;192.124.249.165;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.165;OKRs Help Companies Navigate the New Normal - Global ...;Nov 25, 2020 — Three Tips to Break the Ice between Your Software Development Team ... redesigned to take advantage of all work-from-home possibilities – a ...
32;2020-11-24;Join the AWS GameDay – Financial Services - © 2020 ...;"Nov 24, 2020 — center agents to work from home, which it achieved in just six weeks ... Audible; Kristy Caster, Software Development Engineer, Alexa, Amazon;.";https://d2908q01vomqb2.cloudfront.net/c5b76da3e608d34edb07244cd9b875ee86906328/2020/11/24/AWS-reInvent-2020-Financial-Services-Attendee-Guide-1.pdf;https;d2908q01vomqb2.cloudfront.net;/c5b76da3e608d34edb07244cd9b875ee86906328/2020/11/24/AWS-reInvent-2020-Financial-Services-Attendee-Guide-1.pdf;;;d2908q01vomqb2.cloudfront.net;52.85.90.176;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};52.85.90.176;Join the AWS GameDay – Financial Services - © 2020 ...;"Nov 24, 2020 — center agents to work from home, which it achieved in just six weeks ... Audible; Kristy Caster, Software Development Engineer, Alexa, Amazon;."
33;2020-11-24;How to deploy Microsoft Teams in 4 easy steps?;Solutions. Data Center Transformation · Hybrid Cloud · Disaster Recovery · High Performance Computing · Infrastructure Management ...;https://embee.co.in/blog/deploy-microsoft-teams-in-4-easy-steps/;https;embee.co.in;/blog/deploy-microsoft-teams-in-4-easy-steps/;;;embee.co.in;13.71.126.34;IN;India;Tamil Nadu;Saint Thomas Mount;80.25080108642578;13.052399635314941;8075;set();geolocation;{};13.71.126.34;How to deploy Microsoft Teams in 4 easy steps?;Solutions. Data Center Transformation · Hybrid Cloud · Disaster Recovery · High Performance Computing · Infrastructure Management ...
34;2020-11-24;Robotic Process Automation in Recruitment: How Bots Impact ...;Nov 25, 2020 — ... the recruitment automation trends since having a robust HR department is crucial for any business, especially in a work-from-home situation.;https://www.teaminternational.com/robotic-process-automation-in-recruitment/;https;www.teaminternational.com;/robotic-process-automation-in-recruitment/;;;teaminternational.com;52.185.68.16;US;United States;Iowa;Des Moines;-93.61509704589844;41.5890007019043;8075;set();geolocation;{};52.185.68.16;Robotic Process Automation in Recruitment: How Bots Impact ...;Nov 25, 2020 — ... the recruitment automation trends since having a robust HR department is crucial for any business, especially in a work-from-home situation.
35;2020-11-24;Securing UK's critical national infrastructure is a 2021 priority;Nov 25, 2020 — ... the vulnerability of the UK's critical national infrastructure (CNI) to disruption by malicious actors, and ensuring the resilience of such essential ...;https://www.computerweekly.com/news/252492685/Securing-UKs-critical-national-infrastructure-is-a-2021-priority;https;www.computerweekly.com;/news/252492685/Securing-UKs-critical-national-infrastructure-is-a-2021-priority;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;Securing UK's critical national infrastructure is a 2021 priority;Nov 25, 2020 — ... the vulnerability of the UK's critical national infrastructure (CNI) to disruption by malicious actors, and ensuring the resilience of such essential ...
37;2020-11-24;Microsoft Windows' future is all about users - Computer Weekly;Nov 24, 2020 — ... collaboration options and integration with Teams as more and more people work from home. ... Read more on Software development tools ...;https://www.computerweekly.com/feature/Microsoft-Windows-future-is-all-about-users;https;www.computerweekly.com;/feature/Microsoft-Windows-future-is-all-about-users;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;Microsoft Windows' future is all about users - Computer Weekly;Nov 24, 2020 — ... collaboration options and integration with Teams as more and more people work from home. ... Read more on Software development tools ...
39;2020-11-24;Senior Database Administrator at Jack Henry & Associates ...;6+ years of experience in software development or related field. Experience designing and maintaining mission-critical relational databases in production ...;https://www.remote.io/remote-data-jobs/senior-database-administrator-at-jack-henry-and-associates-inc-2408;https;www.remote.io;/remote-data-jobs/senior-database-administrator-at-jack-henry-and-associates-inc-2408;;;remote.io;104.26.15.99;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335;set();geolocation;{};104.26.15.99;Senior Database Administrator at Jack Henry & Associates ...;6+ years of experience in software development or related field. Experience designing and maintaining mission-critical relational databases in production ...
40;2020-11-24;Productivity and CO2 emission analysis for tower crane ...;Nov 25, 2020 — Taken as a whole, the evidence from previous studies implies that a building with higher hazard resilience consumes more initial embodied ...;https://www.researchgate.net/publication/257371571_Productivity_and_CO2_emission_analysis_for_tower_crane_utilization_on_high-rise_building_projects;https;www.researchgate.net;/publication/257371571_Productivity_and_CO2_emission_analysis_for_tower_crane_utilization_on_high-rise_building_projects;;;researchgate.net;104.17.32.105;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335;set();geolocation;{};104.17.32.105;Productivity and CO2 emission analysis for tower crane ...;Nov 25, 2020 — Taken as a whole, the evidence from previous studies implies that a building with higher hazard resilience consumes more initial embodied ...
41;2020-11-24;News - DOCUMENT Strategy Media;Smart MailHub Addresses Work From Home Challenges in Large Organizations. Nov. ... hub, specializing in customer communications software development.;https://documentmedia.com/articles.sec-3-2-NEWS.html;https;documentmedia.com;/articles.sec-3-2-NEWS.html;;;documentmedia.com;74.208.131.25;US;United States;Pennsylvania;King of Prussia;-75.40348052978516;40.0572395324707;8560;set();geolocation;{};74.208.131.25;News - DOCUMENT Strategy Media;Smart MailHub Addresses Work From Home Challenges in Large Organizations. Nov. ... hub, specializing in customer communications software development.
42;2020-11-24;Microsoft Azure: Why All the Fuss? - 2WTech : 2WTech;Nov 24, 2020 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...;https://2wtech.com/microsoft-azure-why-all-the-fuss/;https;2wtech.com;/microsoft-azure-why-all-the-fuss/;;;2wtech.com;151.101.66.159;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.66.159;Microsoft Azure: Why All the Fuss? - 2WTech : 2WTech;Nov 24, 2020 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...
43;2020-11-24;Transcript of How I Built Resilience: Dr. Iman Abuzeid of ...;Nov 25, 2020 — These conversations are excerpts from our How I Built Resilience series, ... Well, half our team is software engineers. ... So we're likely going to do this hybrid model so people will kind of work from home or come in a couple of ...;https://www.happyscribe.com/public/how-i-built-this-with-guy-raz/how-i-built-resilience-dr;https;www.happyscribe.com;/public/how-i-built-this-with-guy-raz/how-i-built-resilience-dr;;;happyscribe.com;34.196.72.78;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};34.196.72.78;Transcript of How I Built Resilience: Dr. Iman Abuzeid of ...;Nov 25, 2020 — These conversations are excerpts from our How I Built Resilience series, ... Well, half our team is software engineers. ... So we're likely going to do this hybrid model so people will kind of work from home or come in a couple of ...
