;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-26;Microsoft Releases Bridge to Kubernetes - InfoQ;Sep 26, 2020 — Remote Working for Tech Workers is Here to Stay ... A virtual conference for senior software engineers and architects on the trends, best ...;http://www.infoq.com/news/2020/09/ms-releases-bridge-to-kubernetes/?topicPageSponsorship=41ab73a1-632f-4b48-8b1c-0d4f607fabb5&itm_source=presentations_about_Containers&itm_medium=link&itm_campaign=Containers;http;www.infoq.com;/news/2020/09/ms-releases-bridge-to-kubernetes/;topicPageSponsorship=41ab73a1-632f-4b48-8b1c-0d4f607fabb5&itm_source=presentations_about_Containers&itm_medium=link&itm_campaign=Containers;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;Microsoft Releases Bridge to Kubernetes - InfoQ;Sep 26, 2020 — Remote Working for Tech Workers is Here to Stay ... A virtual conference for senior software engineers and architects on the trends, best ...
1;2020-09-26;Microsoft Releases Bridge to Kubernetes - InfoQ;Sep 26, 2020 — Remote Working for Tech Workers is Here to Stay ... A virtual conference for senior software engineers and architects on the trends, best ...;http://www.infoq.com/news/2020/09/ms-releases-bridge-to-kubernetes/?topicPageSponsorship=41ab73a1-632f-4b48-8b1c-0d4f607fabb5&itm_source=presentations_about_Containers&itm_medium=link&itm_campaign=Containers;http;www.infoq.com;/news/2020/09/ms-releases-bridge-to-kubernetes/;topicPageSponsorship=41ab73a1-632f-4b48-8b1c-0d4f607fabb5&itm_source=presentations_about_Containers&itm_medium=link&itm_campaign=Containers;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;Microsoft Releases Bridge to Kubernetes - InfoQ;Sep 26, 2020 — Remote Working for Tech Workers is Here to Stay ... A virtual conference for senior software engineers and architects on the trends, best ...
2;2020-09-26;Entry-Level Remote Jobs - Remote.co;... any kind of accommodation we asked for was met with extreme resilience. ... how hard do you think it'll be to find an entry level job for software development (or ... Home and Their Websites - YouTube Work From Home Job - Medical Coding ...;https://www.cocktail-graphic.be/?id=617;https;www.cocktail-graphic.be;/;id=617;;cocktail-graphic;104.31.88.121;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.31.88.121;Entry-Level Remote Jobs - Remote.co;... any kind of accommodation we asked for was met with extreme resilience. ... how hard do you think it'll be to find an entry level job for software development (or ... Home and Their Websites - YouTube Work From Home Job - Medical Coding ...
3;2020-09-26;Linkedin free job posting covid;AI job posts in nbsp 24 Apr 2020 on coronavirus disaster relief and essential ... or hospitality one job type data scientists software engineers one candidate type ... Post author By J rgen Sundberg Supporting Long Term Remote Working Post ...;http://fijiluxuryvacation.com/uyrs4h/linkedin-free-job-posting-covid.html;http;fijiluxuryvacation.com;/uyrs4h/linkedin-free-job-posting-covid.html;;;fijiluxuryvacation;72.167.241.46;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;72.167.241.46;Linkedin free job posting covid;AI job posts in nbsp 24 Apr 2020 on coronavirus disaster relief and essential ... or hospitality one job type data scientists software engineers one candidate type ... Post author By J rgen Sundberg Supporting Long Term Remote Working Post ...
4;2020-09-26;Www.newhorizonsyouth.com (ePUB/PDF);Sep 27, 2020 — Start An Online Business: How To Work From Home Generating Passive Income With ... Succeeding With Agile: Software Development Using Scrum ... Your Family During The Disaster English Edition By Sharon Reeves.pdf;http://www.newhorizonsyouth.com/;http;www.newhorizonsyouth.com;/;;;newhorizonsyouth;157.245.78.34;geolocation;{};US;United States;Oregon;Springfield;-123.24848175048828;44.028099060058594;157.245.78.34;Www.newhorizonsyouth.com (ePUB/PDF);Sep 27, 2020 — Start An Online Business: How To Work From Home Generating Passive Income With ... Succeeding With Agile: Software Development Using Scrum ... Your Family During The Disaster English Edition By Sharon Reeves.pdf
5;2020-09-26;Papiamento Nme666 207-916-4975;Illegal golf action? (207) 916-4975 Agile software development. ... Outdated disaster recovery plan work? ... (207) 916-4975 Exquisite work from home! Create ...;http://papiamento.nme666.com/2079164975;http;papiamento.nme666.com;/2079164975;;;nme666;127.0.0.1;geolocation;{};;;;;;;127.0.0.1;Papiamento Nme666 207-916-4975;Illegal golf action? (207) 916-4975 Agile software development. ... Outdated disaster recovery plan work? ... (207) 916-4975 Exquisite work from home! Create ...
6;2020-09-26;Papiamento Nme666 207-916-4975;Illegal golf action? (207) 916-4975 Agile software development. ... Outdated disaster recovery plan work? ... (207) 916-4975 Exquisite work from home! Create ...;http://papiamento.nme666.com/2079164975;http;papiamento.nme666.com;/2079164975;;;nme666;127.0.0.1;geolocation;{};;;;;;;127.0.0.1;Papiamento Nme666 207-916-4975;Illegal golf action? (207) 916-4975 Agile software development. ... Outdated disaster recovery plan work? ... (207) 916-4975 Exquisite work from home! Create ...
7;2020-09-26;Simultala Awasiya Vidyalaya Class 6 Syllabus 2021, Pre ...;Sep 26, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/09/simultala-awasiya-vidyalaya-class-6-syllabus.html;https;www.sscbankgk.in;/2020/09/simultala-awasiya-vidyalaya-class-6-syllabus.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;Simultala Awasiya Vidyalaya Class 6 Syllabus 2021, Pre ...;Sep 26, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
8;2020-09-26;SpaceX's reused rockets will carry national security payloads ...;Sep 26, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/spacexs-reused-rockets-will-carry-national-security-payloads-for-the-first-time/;https;www.wilsonsmedia.com;/spacexs-reused-rockets-will-carry-national-security-payloads-for-the-first-time/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;SpaceX's reused rockets will carry national security payloads ...;Sep 26, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
9;2020-09-26;News | Copy Paste Programmers;... African tech (6), agile software development (2), agility robotics (1), agora (1), AgTech ... reshma saujani (2), Reshma Sohoni (1), resilience tech (1), Restaurants (2) ... disaster-response (1), discrimination (1), dlib (1), do-you-speak-human (1) ... women's health (1), Wookey Search Technologies (1), Work From Home (3) ...;http://copypasteprogrammers.com/tag/news/;http;copypasteprogrammers.com;/tag/news/;;;copypasteprogrammers;160.153.92.161;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;160.153.92.161;News | Copy Paste Programmers;... African tech (6), agile software development (2), agility robotics (1), agora (1), AgTech ... reshma saujani (2), Reshma Sohoni (1), resilience tech (1), Restaurants (2) ... disaster-response (1), discrimination (1), dlib (1), do-you-speak-human (1) ... women's health (1), Wookey Search Technologies (1), Work From Home (3) ...
10;2020-09-26;Talent Battle Placement Prep 2020 – Telegram;... of bringing to you an exciting *work-from-home or work-from-college opportunity! ... Data Protection, Business Continuity/Disaster Recovery, Business Analyst, ... The successful candidate will be part of Bentley's core Software Development ...;https://t.me/s/talentbattleprep2020;https;t.me;/s/talentbattleprep2020;;;t;149.154.167.99;geolocation;{};GB;United Kingdom;England;South Croydon;-0.10417000204324722;51.35028076171875;149.154.167.99;Talent Battle Placement Prep 2020 – Telegram;... of bringing to you an exciting *work-from-home or work-from-college opportunity! ... Data Protection, Business Continuity/Disaster Recovery, Business Analyst, ... The successful candidate will be part of Bentley's core Software Development ...
11;2020-09-26;Sony - Mobiles365;... disaster (1), Disconnect (1), discontinuation (11), discontinued (2), Discord (1) ... software developers (1), software development (1), software development kit (1) ... Word Flow keyboard (5), Wordpress (1), Work from home (1), workaround (1) ...;http://mobiles365.com/category/sony/;http;mobiles365.com;/category/sony/;;;mobiles365;104.28.22.148;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.22.148;Sony - Mobiles365;... disaster (1), Disconnect (1), discontinuation (11), discontinued (2), Discord (1) ... software developers (1), software development (1), software development kit (1) ... Word Flow keyboard (5), Wordpress (1), Work from home (1), workaround (1) ...
12;2020-09-26;22 jobs found - Search Jobs Near Me;22 jobs — ... as well as Work from Home during the current social distancing measures. ... Automation - Remote interviewing, remote working and onboarding.;http://www.searchjobsnearme.co.uk/job/8155951/infrastructure-devops-engineer-fintech/;http;www.searchjobsnearme.co.uk;/job/8155951/infrastructure-devops-engineer-fintech/;;;co;88.202.224.182;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.08556000143289566;51.45777893066406;88.202.224.182;22 jobs found - Search Jobs Near Me;22 jobs — ... as well as Work from Home during the current social distancing measures. ... Automation - Remote interviewing, remote working and onboarding.
13;2020-09-26;List of Consulting Trainers. - Corporate Trainer;"Records 1 - 7 of 7 — Heroku; Hibernate; High Availability and Disaster Recovery ... Soft Skill; Software Development; Software ... Work from Home; WorkFusion";https://www.teamleasetrainers.com/category/consulting-trainers;https;www.teamleasetrainers.com;/category/consulting-trainers;;;teamleasetrainers;13.228.100.248;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;13.228.100.248;List of Consulting Trainers. - Corporate Trainer;"Records 1 - 7 of 7 — Heroku; Hibernate; High Availability and Disaster Recovery ... Soft Skill; Software Development; Software ... Work from Home; WorkFusion"
14;2020-09-26;军狗;We may come to stop talking about 'remote' working altogether after the coronavirus pandemic. It could become just 'working' – part of the normal mix of how ...;http://njcszm.com/resources/Server-hardware;http;njcszm.com;/resources/Server-hardware;;;njcszm;3.234.181.234;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;3.234.181.234;军狗;We may come to stop talking about 'remote' working altogether after the coronavirus pandemic. It could become just 'working' – part of the normal mix of how ...
15;2020-09-26;军狗;We may come to stop talking about 'remote' working altogether after the coronavirus pandemic. It could become just 'working' – part of the normal mix of how ...;http://njcszm.com/resources/Server-hardware;http;njcszm.com;/resources/Server-hardware;;;njcszm;3.234.181.234;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;3.234.181.234;军狗;We may come to stop talking about 'remote' working altogether after the coronavirus pandemic. It could become just 'working' – part of the normal mix of how ...
16;2020-09-26;电影太难听;One of the changes that has come out of the Coronavirus pandemic is that people are learning to work from home. This is more than IT providing remote and ...;http://njcszm.com/resources/PC-hardware;http;njcszm.com;/resources/PC-hardware;;;njcszm;3.234.181.234;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;3.234.181.234;电影太难听;One of the changes that has come out of the Coronavirus pandemic is that people are learning to work from home. This is more than IT providing remote and ...
17;2020-09-26;电影太难听;One of the changes that has come out of the Coronavirus pandemic is that people are learning to work from home. This is more than IT providing remote and ...;http://njcszm.com/resources/PC-hardware;http;njcszm.com;/resources/PC-hardware;;;njcszm;3.234.181.234;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;3.234.181.234;电影太难听;One of the changes that has come out of the Coronavirus pandemic is that people are learning to work from home. This is more than IT providing remote and ...
18;2020-09-26;Software Engineer Job in Delhi at Sarabhai Information ...;Sep 26, 2020 — The hiring for this job will be online and the company will provide work from home/ deferred joining till current COVID-19 situation improves.;https://internshala.com/fresher-job/detail/software-engineer-fresher-jobs-in-delhi-at-sarabhai-information-technology-private-limited1598435719;https;internshala.com;/fresher-job/detail/software-engineer-fresher-jobs-in-delhi-at-sarabhai-information-technology-private-limited1598435719;;;internshala;15.207.148.122;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;15.207.148.122;Software Engineer Job in Delhi at Sarabhai Information ...;Sep 26, 2020 — The hiring for this job will be online and the company will provide work from home/ deferred joining till current COVID-19 situation improves.
19;2020-09-26;Guernsey Petroleradelsur;Terrain visualization software development was still on. Soft satin upper. ... What can resilience do about nothing! Trust neither one. ... Should disaster aid be for too long. That rice pudding ... (430) 529-3246 Display remote working directory.;http://guernsey.petroleradelsur.com.ve/;http;guernsey.petroleradelsur.com.ve;/;;;com;127.0.0.1;geolocation;{};;;;;;;127.0.0.1;Guernsey Petroleradelsur;Terrain visualization software development was still on. Soft satin upper. ... What can resilience do about nothing! Trust neither one. ... Should disaster aid be for too long. That rice pudding ... (430) 529-3246 Display remote working directory.
20;2020-09-26;Guernsey Petroleradelsur;Terrain visualization software development was still on. Soft satin upper. ... What can resilience do about nothing! Trust neither one. ... Should disaster aid be for too long. That rice pudding ... (430) 529-3246 Display remote working directory.;http://guernsey.petroleradelsur.com.ve/;http;guernsey.petroleradelsur.com.ve;/;;;com;127.0.0.1;geolocation;{};;;;;;;127.0.0.1;Guernsey Petroleradelsur;Terrain visualization software development was still on. Soft satin upper. ... What can resilience do about nothing! Trust neither one. ... Should disaster aid be for too long. That rice pudding ... (430) 529-3246 Display remote working directory.
21;2020-09-26;review | Blue is Me;... this year was pretty much a recovery year from the disaster that was last year. ... harder when you work from home and have no co-workers to really talk to.;http://www.blueisme.com/tag/review/;http;www.blueisme.com;/tag/review/;;;blueisme;35.209.228.245;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;35.209.228.245;review | Blue is Me;... this year was pretty much a recovery year from the disaster that was last year. ... harder when you work from home and have no co-workers to really talk to.
22;2020-09-26;Whether It's Rembrandt or Toilets, 'Curiosity About How ...;Sep 26, 2020 — ... platform, Application Protection, Application Resilience, Application Security ... noms, Non software development, Non-Computer, Non-Permanent Coupling ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... work, Work from home, Work Life Balance, Work Manager, work-at- ...;https://slacker.ro/2020/09/26/whether-its-rembrandt-or-toilets-curiosity-about-how-things-work-is-key-to-innovation-cgi-legend-pat-hanrahan-says/;https;slacker.ro;/2020/09/26/whether-its-rembrandt-or-toilets-curiosity-about-how-things-work-is-key-to-innovation-cgi-legend-pat-hanrahan-says/;;;slacker;104.28.15.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.15.71;Whether It's Rembrandt or Toilets, 'Curiosity About How ...;Sep 26, 2020 — ... platform, Application Protection, Application Resilience, Application Security ... noms, Non software development, Non-Computer, Non-Permanent Coupling ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... work, Work from home, Work Life Balance, Work Manager, work-at- ...
23;2020-09-26;Nordic Cosmetics Launches Chinese Flagship CBD Store on ...;Sep 26, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (8), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...;http://www.itbusinessnet.com/2020/09/nordic-cosmetics-launches-chinese-flagship-cbd-store-on-tmall/;http;www.itbusinessnet.com;/2020/09/nordic-cosmetics-launches-chinese-flagship-cbd-store-on-tmall/;;;itbusinessnet;104.31.87.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.87.205;Nordic Cosmetics Launches Chinese Flagship CBD Store on ...;Sep 26, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (8), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...
24;2020-09-26;Microsoft User Experience Designer Salaries | Glassdoor;Sep 27, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...;https://www.glassdoor.co.in/Salary/Microsoft-Designer-II-Salaries-E1651_D_KO10,21.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Designer-II-Salaries-E1651_D_KO10,21.htm;;;co;104.16.117.102;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.16.117.102;Microsoft User Experience Designer Salaries | Glassdoor;Sep 27, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...
25;2020-09-26;Network security management news, help and research ...;... Datacentre cooling infrastructure · Disaster recovery/security · Green IT · Performance, ... systems · SOA · Software development · Software licensing · Virtualisation · Web software ... A work-from-home reimbursement policy for network tech.;https://www.computerweekly.com/resources/Network-security-management;https;www.computerweekly.com;/resources/Network-security-management;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Network security management news, help and research ...;... Datacentre cooling infrastructure · Disaster recovery/security · Green IT · Performance, ... systems · SOA · Software development · Software licensing · Virtualisation · Web software ... A work-from-home reimbursement policy for network tech.
26;2020-09-26;(PDF) Improving Employee Well-Being and Effectiveness ...;Sep 26, 2020 — resilience. “problem solving”. self-help. CBT. “cognitive behav* therapy”). resilien*. “mental health”. depress*. anxiety. “mental illness”. burnout.;https://www.researchgate.net/publication/318714845_Improving_Employee_Well-Being_and_Effectiveness_Systematic_Review_and_Meta-Analysis_of_Web-Based_Psychological_Interventions_Delivered_in_the_Workplace;https;www.researchgate.net;/publication/318714845_Improving_Employee_Well-Being_and_Effectiveness_Systematic_Review_and_Meta-Analysis_of_Web-Based_Psychological_Interventions_Delivered_in_the_Workplace;;;researchgate;104.17.32.105;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.17.32.105;(PDF) Improving Employee Well-Being and Effectiveness ...;Sep 26, 2020 — resilience. “problem solving”. self-help. CBT. “cognitive behav* therapy”). resilien*. “mental health”. depress*. anxiety. “mental illness”. burnout.
