;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-04-27;Custom Software Development - Custom Security Hardware ...;Ciphertex Security Data also provides custom software development services that ... most secure, highest performing systems ruggedized for superior resilience.;https://ciphertex.com/product/custom-software-development-services/;https;ciphertex.com;/product/custom-software-development-services/;;;ciphertex;162.214.97.131;geolocation;{};US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;162.214.97.131;Custom Software Development - Custom Security Hardware ...;Ciphertex Security Data also provides custom software development services that ... most secure, highest performing systems ruggedized for superior resilience.
1;2020-04-27;Increased Banking Facilities and Q1-2020 Trading Update;Apr 27, 2020 — ... continuity plans which enabled our employees to work from home at ... high public sector exposure provided some resilience to COVID-19 ...;https://ir.rpsgroup.com/content/news/corporate-news/270420;https;ir.rpsgroup.com;/content/news/corporate-news/270420;;;rpsgroup;104.16.96.4;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.96.4;Increased Banking Facilities and Q1-2020 Trading Update;Apr 27, 2020 — ... continuity plans which enabled our employees to work from home at ... high public sector exposure provided some resilience to COVID-19 ...
2;2020-04-27;Comparison of Video Conferencing Apps | ACUTEC;Apr 27, 2020 — Our Software Development includes our Time & Attendance Software, as well as Legionella ... 4 Security Risks of Remote Working · October is ...;https://www.acutec.co.uk/blog/comparison-of-video-conferencing-apps/;https;www.acutec.co.uk;/blog/comparison-of-video-conferencing-apps/;;;co;23.100.56.27;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;23.100.56.27;Comparison of Video Conferencing Apps | ACUTEC;Apr 27, 2020 — Our Software Development includes our Time & Attendance Software, as well as Legionella ... 4 Security Risks of Remote Working · October is ...
3;2020-04-27;Hawaii Emergency Management Agency | SIXTH ...;"Apr 27, 2020 — Section 127A-16, HRS, activating the Major Disaster Fund. ... needed for people to work from home;; Supplies for essential businesses and operations. ... Ensuring Community and National Resilience in COVID-19 Response ... as a Service businesses that enable remote working, performance of business ...";https://dod.hawaii.gov/hiema/sixth-supplementary-proclamation/;https;dod.hawaii.gov;/hiema/sixth-supplementary-proclamation/;;;hawaii;104.18.64.2;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.64.2;Hawaii Emergency Management Agency | SIXTH ...;"Apr 27, 2020 — Section 127A-16, HRS, activating the Major Disaster Fund. ... needed for people to work from home;; Supplies for essential businesses and operations. ... Ensuring Community and National Resilience in COVID-19 Response ... as a Service businesses that enable remote working, performance of business ..."
4;2020-04-27;Industrial Automation Security Gets Heightened Focus;Apr 27, 2020 — The Ariane 5 rocket disaster of 1996 is one such example. ... After outsourcing software development tasks to $9-an-hour engineers, the ... to increase automation and remote working infrastructure, according to Caldwell. ... strategies to deploy automation to enhance resilience in the face of uncertainty.;https://www.iotworldtoday.com/2020/04/27/why-industrial-automation-security-should-be-a-renewed-focus/;https;www.iotworldtoday.com;/2020/04/27/why-industrial-automation-security-should-be-a-renewed-focus/;;;iotworldtoday;193.67.138.48;geolocation;{};NL;Netherlands;North Holland;Diemen;4.940189838409424;52.309051513671875;193.67.138.48;Industrial Automation Security Gets Heightened Focus;Apr 27, 2020 — The Ariane 5 rocket disaster of 1996 is one such example. ... After outsourcing software development tasks to $9-an-hour engineers, the ... to increase automation and remote working infrastructure, according to Caldwell. ... strategies to deploy automation to enhance resilience in the face of uncertainty.
5;2020-04-27;Xerox Holdings Corporation (XRX) CEO John Visentin on Q1 ...;"Apr 28, 2020 — By early March, we had asked our employees to work from home where ... had to shut their offices and move to remote working environments in March. ... Software development using simulation tool; and machine design documentation. ... In addition, during March we implemented an operational resilience ...";https://seekingalpha.com/article/4340596-xerox-holdings-corporation-xrx-ceo-john-visentin-on-q1-2020-results-earnings-call-transcript;https;seekingalpha.com;/article/4340596-xerox-holdings-corporation-xrx-ceo-john-visentin-on-q1-2020-results-earnings-call-transcript;;;seekingalpha;151.101.130.2;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.130.2;Xerox Holdings Corporation (XRX) CEO John Visentin on Q1 ...;"Apr 28, 2020 — By early March, we had asked our employees to work from home where ... had to shut their offices and move to remote working environments in March. ... Software development using simulation tool; and machine design documentation. ... In addition, during March we implemented an operational resilience ..."
6;2020-04-27;Postgresql Database Jobs in Philippines (Oct 2020) - Salary ...;... IT and software development company this might be the role and place for you. ... At least 2 years of experience working as DBA<br> Knowledge in Disaster ... Posted: 12 days ago | Work From Home | Jobs for COVID-19 Layoffs ... technical<br> manager, and other software engineers to develop high quality products.<br>.;https://www.monster.com.ph/search/postgresql-database-jobs-in-philippines?expJD=true;https;www.monster.com.ph;/search/postgresql-database-jobs-in-philippines;expJD=true;;com;23.6.128.233;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.6.128.233;Postgresql Database Jobs in Philippines (Oct 2020) - Salary ...;... IT and software development company this might be the role and place for you. ... At least 2 years of experience working as DBA<br> Knowledge in Disaster ... Posted: 12 days ago | Work From Home | Jobs for COVID-19 Layoffs ... technical<br> manager, and other software engineers to develop high quality products.<br>.
7;2020-04-27;Why Xero is a strong buy - Camille Simeon | Livewire;Apr 28, 2020 — ... shift to the cloud. It has invested heavily in software development, enabling its intellectual. ... This provides a degree of resilience for Xero. More broadly, working from home/remote working is likely to speed up businesses' transition to the cloud. Certainly we ... How to avoid the equity market disaster zone.;https://www.livewiremarkets.com/wires/why-xero-is-a-strong-buy;https;www.livewiremarkets.com;/wires/why-xero-is-a-strong-buy;;;livewiremarkets;52.65.221.80;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.868900299072266;52.65.221.80;Why Xero is a strong buy - Camille Simeon | Livewire;Apr 28, 2020 — ... shift to the cloud. It has invested heavily in software development, enabling its intellectual. ... This provides a degree of resilience for Xero. More broadly, working from home/remote working is likely to speed up businesses' transition to the cloud. Certainly we ... How to avoid the equity market disaster zone.
8;2020-04-27;Disruption – it's coming, ready or not - IT Brief;Apr 28, 2020 — Others have continued on a similar trajectory via remote working, but are ... Whatever you think of remote working, doing more online, digital marketing and ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.co.nz/story/disruption-it-s-coming-ready-or-not;https;itbrief.co.nz;/story/disruption-it-s-coming-ready-or-not;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Disruption – it's coming, ready or not - IT Brief;Apr 28, 2020 — Others have continued on a similar trajectory via remote working, but are ... Whatever you think of remote working, doing more online, digital marketing and ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ...
9;2020-04-27;Disruption – it's coming, ready or not - IT Brief;Apr 28, 2020 — Others have continued on a similar trajectory via remote working, but are ... Whatever you think of remote working, doing more online, digital marketing and ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.co.nz/story/disruption-it-s-coming-ready-or-not;https;itbrief.co.nz;/story/disruption-it-s-coming-ready-or-not;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Disruption – it's coming, ready or not - IT Brief;Apr 28, 2020 — Others have continued on a similar trajectory via remote working, but are ... Whatever you think of remote working, doing more online, digital marketing and ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ...
10;2020-04-27;AWS vs Azure vs Google Cloud- A detailed comparison of the ...;Apr 28, 2020 — ... Data Box & Import/Export, Storage transfer service. Back-up solutions, Cold Archive storage & Storage gateway, Backup, –. Disaster recovery ...;https://www.chapter247.com/blog/aws-vs-azure-vs-google-cloud-a-detailed-comparison-of-the-cloud-services-giants/;https;www.chapter247.com;/blog/aws-vs-azure-vs-google-cloud-a-detailed-comparison-of-the-cloud-services-giants/;;;chapter247;192.124.249.63;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.63;AWS vs Azure vs Google Cloud- A detailed comparison of the ...;Apr 28, 2020 — ... Data Box & Import/Export, Storage transfer service. Back-up solutions, Cold Archive storage & Storage gateway, Backup, –. Disaster recovery ...
11;2020-04-27;Digital experts heed Covid-19 call to join Scottish Tech Army -;Apr 28, 2020 — Scotland's talented software development community is poised to join the fight against Covid-19 thanks to a new community platform that will ...;https://uktechnews.co.uk/2020/04/28/digital-experts-heed-covid-19-call-to-join-scottish-tech-army/;https;uktechnews.co.uk;/2020/04/28/digital-experts-heed-covid-19-call-to-join-scottish-tech-army/;;;co;104.18.57.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.57.251;Digital experts heed Covid-19 call to join Scottish Tech Army -;Apr 28, 2020 — Scotland's talented software development community is poised to join the fight against Covid-19 thanks to a new community platform that will ...
