;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-07;“We're seeing a demand for productivity monitoring apps as a ...;Aug 7, 2020 — ... and additional services like cloud back-up and disaster recovery, ... would help organisations to work from home, so while they have had to ...;https://tech.newstatesman.com/msp/intalex-founder;https;tech.newstatesman.com;/msp/intalex-founder;;;newstatesman;23.185.0.2;geolocation;{};US;United States;California;San Francisco;-122.40872955322266;37.79093933105469;23.185.0.2;“We're seeing a demand for productivity monitoring apps as a ...;Aug 7, 2020 — ... and additional services like cloud back-up and disaster recovery, ... would help organisations to work from home, so while they have had to ...
1;2020-08-07;400+ Qualcomm Chip Vulnerabilities Threaten ... - Dark Reading;Aug 7, 2020 — Qualcomm responded to the vulnerabilities by issuing a new compiler and a new software development kit, as well as other workarounds, ...;https://www.darkreading.com/vulnerabilities---threats/400+-qualcomm-chip-vulnerabilities-threaten-millions-of-android-phones/d/d-id/1338613;https;www.darkreading.com;/vulnerabilities---threats/400+-qualcomm-chip-vulnerabilities-threaten-millions-of-android-phones/d/d-id/1338613;;;darkreading;104.17.120.99;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;104.17.120.99;400+ Qualcomm Chip Vulnerabilities Threaten ... - Dark Reading;Aug 7, 2020 — Qualcomm responded to the vulnerabilities by issuing a new compiler and a new software development kit, as well as other workarounds, ...
2;2020-08-07;Sr. Growth Marketing Manager | San Francisco, California ...;"... sales, customer success, software engineers, and awesome advisors. ... a mission to empower hard-working Americans to achieve greater financial resilience; ...";https://jobsearcher.com/j/sr-growth-marketing-manager-at-apollo-in-san-francisco-california-nvrjKeO;https;jobsearcher.com;/j/sr-growth-marketing-manager-at-apollo-in-san-francisco-california-nvrjKeO;;;jobsearcher;35.172.252.65;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;35.172.252.65;Sr. Growth Marketing Manager | San Francisco, California ...;"... sales, customer success, software engineers, and awesome advisors. ... a mission to empower hard-working Americans to achieve greater financial resilience; ..."
3;2020-08-07;Sex for the Environment: How Einhorn Is Rebranding ... - IMAD;... amazon-music · amazon-private-label · Amber Heard · American Airlines · american-made · amex-resilience-5 · Amy Coney Barrett · Amy McGrath · Amy Morin ...;https://imad.edu.es/business-school/sex-for-the-environment-how-einhorn-is-rebranding-condoms/;https;imad.edu.es;/business-school/sex-for-the-environment-how-einhorn-is-rebranding-condoms/;;;edu;185.37.226.35;geolocation;{};ES;Spain;Madrid;Alcobendas;-3.6497199535369873;40.516151428222656;185.37.226.35;Sex for the Environment: How Einhorn Is Rebranding ... - IMAD;... amazon-music · amazon-private-label · Amber Heard · American Airlines · american-made · amex-resilience-5 · Amy Coney Barrett · Amy McGrath · Amy Morin ...
4;2020-08-07;Microsoft Principal Program Manager Salaries in Hyderabad ...;Aug 8, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...;https://www.glassdoor.co.in/Salary/Microsoft-Principal-Program-Manager-Hyderabad-Salaries-EJI_IE1651.0,9_KO10,35_IL.36,45_IM1076.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Principal-Program-Manager-Hyderabad-Salaries-EJI_IE1651.0,9_KO10,35_IL.36,45_IM1076.htm;;;co;104.16.117.102;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.16.117.102;Microsoft Principal Program Manager Salaries in Hyderabad ...;Aug 8, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...
5;2020-08-07;Business | When the CEO Can't Get on a Plane, Deputies Step ...;Aug 8, 2020 — “CEOs are being requested to play in some methods larger, extra seen and in some methods extra elementary roles earlier than the disaster,” ...;https://apkmetro.com/when-the-ceo-cant-get-on-a-plane-deputies-step-up/;https;apkmetro.com;/when-the-ceo-cant-get-on-a-plane-deputies-step-up/;;;apkmetro;194.59.164.20;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;194.59.164.20;Business | When the CEO Can't Get on a Plane, Deputies Step ...;Aug 8, 2020 — “CEOs are being requested to play in some methods larger, extra seen and in some methods extra elementary roles earlier than the disaster,” ...
6;2020-08-07;YELP INC.;Aug 7, 2020 — Capitalized website and internal-use software development costs ... communities in which we operate, such as migrating our workforce to work from home. ... increased risk of privacy and cybersecurity breaches from increased remote working. ... Our disaster recovery program contemplates transitioning our.;https://s24.q4cdn.com/521204325/files/doc_financials/2020/q2/Q2-Yelp-10-Q.pdf;https;s24.q4cdn.com;/521204325/files/doc_financials/2020/q2/Q2-Yelp-10-Q.pdf;;;q4cdn;68.70.205.3;geolocation;{};CH;Switzerland;Zurich;Winterthur;8.726160049438477;47.499881744384766;68.70.205.3;YELP INC.;Aug 7, 2020 — Capitalized website and internal-use software development costs ... communities in which we operate, such as migrating our workforce to work from home. ... increased risk of privacy and cybersecurity breaches from increased remote working. ... Our disaster recovery program contemplates transitioning our.
7;2020-08-07;Machine log roller Sumo Logic expands to swallow AWS data ...;Aug 7, 2020 — ... platform to help sift through applications and infrastructure that run on AWS as well as keep an eye on software development cycles.;https://www.theregister.com/2020/08/07/sumo_logic_aws/;https;www.theregister.com;/2020/08/07/sumo_logic_aws/;;;theregister;104.18.4.22;geolocation;{};NL;Netherlands;North Holland;Diemen;4.940189838409424;52.309051513671875;104.18.4.22;Machine log roller Sumo Logic expands to swallow AWS data ...;Aug 7, 2020 — ... platform to help sift through applications and infrastructure that run on AWS as well as keep an eye on software development cycles.
8;2020-08-07;Engineers Playbook – UpTeam;"Your readers are technology leaders and software engineers (even our CEO is an ... GitLab is the gold standard for software development collaboration; it's the alpha and ... for continuous productivity and resilience (and no less critical, avoiding burnout). ... Either way, everyone should have a plan to work from home (WFH).";https://upteam.com/engineers-playbook/;https;upteam.com;/engineers-playbook/;;;upteam;107.180.2.200;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;107.180.2.200;Engineers Playbook – UpTeam;"Your readers are technology leaders and software engineers (even our CEO is an ... GitLab is the gold standard for software development collaboration; it's the alpha and ... for continuous productivity and resilience (and no less critical, avoiding burnout). ... Either way, everyone should have a plan to work from home (WFH)."
9;2020-08-07;Ebix Inc (EBIX) Q2 2020 Earnings Call Transcript | The Motley ...;Aug 7, 2020 — Considering that, we feel good about the second quarter 2020 results and the resilience shown by our employees across the world to allow us ...;https://www.fool.com/earnings/call-transcripts/2020/08/07/ebix-inc-ebix-q2-2020-earnings-call-transcript.aspx;https;www.fool.com;/earnings/call-transcripts/2020/08/07/ebix-inc-ebix-q2-2020-earnings-call-transcript.aspx;;;fool;151.101.1.143;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.1.143;Ebix Inc (EBIX) Q2 2020 Earnings Call Transcript | The Motley ...;Aug 7, 2020 — Considering that, we feel good about the second quarter 2020 results and the resilience shown by our employees across the world to allow us ...
