;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-01;Remote Software Developer Jobs;daily, weekly. email of all new remote Software Developer jobs. Subscribe. ×. Remote Jobs · Software Development · Customer Support · Marketing.;https://remoteok.io/remote-dev-jobs;https;remoteok.io;/remote-dev-jobs;;;remoteok;104.26.8.247;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.26.8.247;Remote Software Developer Jobs;daily, weekly. email of all new remote Software Developer jobs. Subscribe. ×. Remote Jobs · Software Development · Customer Support · Marketing.
1;2020-08-01;The New Normal: Software Is Helping Industry Work Remotely ...;Aug 2, 2020 — Pat Byrne quickly got to work when he joined GE in July 2019 as the new CEO of GE Digital, the company's software development unit, which ...;http://gereports.vn/en/the-new-normal-software-is-helping-industry-work-remotely-it-is-here-to-stay/;http;gereports.vn;/en/the-new-normal-software-is-helping-industry-work-remotely-it-is-here-to-stay/;;;gereports;13.250.34.169;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;13.250.34.169;The New Normal: Software Is Helping Industry Work Remotely ...;Aug 2, 2020 — Pat Byrne quickly got to work when he joined GE in July 2019 as the new CEO of GE Digital, the company's software development unit, which ...
2;2020-08-01;Sr. Manager, SecOps Engineering (Remote) | Felton ...;... Manufacturing Processes, MATLAB, Circuits, and more)Posted 8 hours ago Manager, Resilience Engineering · NetflixLos Gatos, California About NetflixNetflix ...;https://jobsearcher.com/j/sr-manager-secops-engineering-remote-at-crowdstrike-in-felton-california-596aXB;https;jobsearcher.com;/j/sr-manager-secops-engineering-remote-at-crowdstrike-in-felton-california-596aXB;;;jobsearcher;35.172.252.65;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;35.172.252.65;Sr. Manager, SecOps Engineering (Remote) | Felton ...;... Manufacturing Processes, MATLAB, Circuits, and more)Posted 8 hours ago Manager, Resilience Engineering · NetflixLos Gatos, California About NetflixNetflix ...
3;2020-08-01;Blackbaud Inc (BLKB) CEO Mike Gianoni on Q2 2020 Results ...;Aug 1, 2020 — ... continue to demonstrate the often underappreciated resilience of this ... supported our global employees' ability to effectively work from home ...;https://seekingalpha.com/article/4363453-blackbaud-inc-blkb-ceo-mike-gianoni-on-q2-2020-results-earnings-call-transcript;https;seekingalpha.com;/article/4363453-blackbaud-inc-blkb-ceo-mike-gianoni-on-q2-2020-results-earnings-call-transcript;;;seekingalpha;151.101.2.2;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.2;Blackbaud Inc (BLKB) CEO Mike Gianoni on Q2 2020 Results ...;Aug 1, 2020 — ... continue to demonstrate the often underappreciated resilience of this ... supported our global employees' ability to effectively work from home ...
4;2020-08-01;Vacancy ERP Technical Manager - MEMPHIS - Local Job ...;Aug 2, 2020 — 3+ years of experience executing full software development life cycle (SDLC) ... as a Remote-Work From Home role initially and will eventually be onsite. ... and managed services including disaster recovery, security and com.;http://tennessee.localjobbulletin.com/seo/job/memphis/42801002;http;tennessee.localjobbulletin.com;/seo/job/memphis/42801002;;;localjobbulletin;67.227.164.11;geolocation;{};US;United States;Michigan;Holt;-84.63233947753906;42.718868255615234;67.227.164.11;Vacancy ERP Technical Manager - MEMPHIS - Local Job ...;Aug 2, 2020 — 3+ years of experience executing full software development life cycle (SDLC) ... as a Remote-Work From Home role initially and will eventually be onsite. ... and managed services including disaster recovery, security and com.
5;2020-08-01;annu al report 20 19–2020 - gestar - Universities Space ...;Aug 1, 2020 — NOAA's Climate Resilience Toolkit (CRT), he has continued to play a crucial role that ... to emergent volcanic events and participate in disaster response efforts with the ... Korkin learned about best practices for software development and modern ... enabled them to do so) to work from home. At the time of.;https://gestar.usra.edu/about-gestar/annual-reports/annual-report-2020/;https;gestar.usra.edu;/about-gestar/annual-reports/annual-report-2020/;;;usra;63.96.143.17;geolocation;{};US;United States;Texas;Houston;-95.09217071533203;29.56269073486328;63.96.143.17;annu al report 20 19–2020 - gestar - Universities Space ...;Aug 1, 2020 — NOAA's Climate Resilience Toolkit (CRT), he has continued to play a crucial role that ... to emergent volcanic events and participate in disaster response efforts with the ... Korkin learned about best practices for software development and modern ... enabled them to do so) to work from home. At the time of.
6;2020-08-01;marvell technology group ltd. - Investor Relations;Aug 1, 2020 — impact of a significant natural disaster, including earthquakes, fires, floods and ... In addition, work from home, quarantines, self-isolations, home ... including hardware and software engineers and sales and marketing ...;https://investor.marvell.com/static-files/0885e046-ec31-49a6-b5cd-1c21ccfabff6;https;investor.marvell.com;/static-files/0885e046-ec31-49a6-b5cd-1c21ccfabff6;;;marvell;23.10.248.19;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;23.10.248.19;marvell technology group ltd. - Investor Relations;Aug 1, 2020 — impact of a significant natural disaster, including earthquakes, fires, floods and ... In addition, work from home, quarantines, self-isolations, home ... including hardware and software engineers and sales and marketing ...
7;2020-08-01;Senior Java Developer (Remote / Virtual) - Citizens Property ...;Skills: Active Directory, Leadership Development, IT Architect, Disaster Recovery, Architecture, Information Technology, Technical Guidance, Design Patterns.;https://www.zippia.com/jacksonville-fl-jobs/senior-java-developer-dlp/?fe03639687e8e5364195f95fbbec2787b75f5252;https;www.zippia.com;/jacksonville-fl-jobs/senior-java-developer-dlp/;fe03639687e8e5364195f95fbbec2787b75f5252;;zippia;35.185.237.72;geolocation;{};US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;35.185.237.72;Senior Java Developer (Remote / Virtual) - Citizens Property ...;Skills: Active Directory, Leadership Development, IT Architect, Disaster Recovery, Architecture, Information Technology, Technical Guidance, Design Patterns.
8;2020-08-01;BUSINESS CONTINUITY & GROWTH;Aug 2, 2020 — shifted to remote working, implementing a focus on mental ... expecting to work from home three days ... therefore business resilience in these ... of business continuity and disaster recov- ... approach to software development.;https://avettaprodstorage.blob.core.windows.net/site/docs/default-source/whitepapers/business-continuity-growth-2020.pdf?sfvrsn=e7af3896_2;https;avettaprodstorage.blob.core.windows.net;/site/docs/default-source/whitepapers/business-continuity-growth-2020.pdf;sfvrsn=e7af3896_2;;windows;13.88.145.64;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13.88.145.64;BUSINESS CONTINUITY & GROWTH;Aug 2, 2020 — shifted to remote working, implementing a focus on mental ... expecting to work from home three days ... therefore business resilience in these ... of business continuity and disaster recov- ... approach to software development.
9;2020-08-01;The recovery will be digital - McKinsey;Aug 1, 2020 — organizations to enable pervasive remote working, often in a matter of days. ... Supplier resilience is being brought into sharp focus, and labor ...;https://www.mckinsey.com/~/media/McKinsey/Business%20Functions/McKinsey%20Digital/Our%20Insights/How%20six%20companies%20are%20using%20technology%20and%20data%20to%20transform%20themselves/The-next-normal-the-recovery-will-be-digital.pdf;https;www.mckinsey.com;/~/media/McKinsey/Business%20Functions/McKinsey%20Digital/Our%20Insights/How%20six%20companies%20are%20using%20technology%20and%20data%20to%20transform%20themselves/The-next-normal-the-recovery-will-be-digital.pdf;;;mckinsey;23.44.165.146;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.44.165.146;The recovery will be digital - McKinsey;Aug 1, 2020 — organizations to enable pervasive remote working, often in a matter of days. ... Supplier resilience is being brought into sharp focus, and labor ...
