;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
10;2020-03-09;News: SATS cuts management pay still further — People Matters;Mar 9, 2020 — ... following a massive hiring spree during which Tesla brought on board dozens of technicians, software engineers, quality control personnel, ...;https://www.peoplemattersglobal.com/news/benefits-and-rewards/sats-cuts-management-pay-still-further-24945;https;www.peoplemattersglobal.com;/news/benefits-and-rewards/sats-cuts-management-pay-still-further-24945;;;peoplemattersglobal;188.166.218.237;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;188.166.218.237;News: SATS cuts management pay still further — People Matters;Mar 9, 2020 — ... following a massive hiring spree during which Tesla brought on board dozens of technicians, software engineers, quality control personnel, ...
11;2020-03-09;March 2020 by Business Link Media Group - issuu;Mar 10, 2020 — ... work from home arrangements and eligible leaves of absence. ... Managed I.T. Services Disaster Recovery & Business Continuity Cloud Migration ... new in her leadership role within the software development company.;https://issuu.com/businesslinkmediagroup/docs/bln-mar_-_20-issuu;https;issuu.com;/businesslinkmediagroup/docs/bln-mar_-_20-issuu;;;issuu;52.72.63.63;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.72.63.63;March 2020 by Business Link Media Group - issuu;Mar 10, 2020 — ... work from home arrangements and eligible leaves of absence. ... Managed I.T. Services Disaster Recovery & Business Continuity Cloud Migration ... new in her leadership role within the software development company.
12;2020-03-09;Coronavirus impacts 'real and raw but we will come through';Mar 9, 2020 — (TEAP) around economic resilience and diversity were so ... “The reserves and resilience are running out, the number of ... Anew start-up software development company aims ... of business where staff could work from home.;http://static.ew.ghe.navigacloud.com/wp-content/uploads/sites/2/2020/03/12220727/200308bq.pdf;http;static.ew.ghe.navigacloud.com;/wp-content/uploads/sites/2/2020/03/12220727/200308bq.pdf;;;navigacloud;13.249.93.101;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.249.93.101;Coronavirus impacts 'real and raw but we will come through';Mar 9, 2020 — (TEAP) around economic resilience and diversity were so ... “The reserves and resilience are running out, the number of ... Anew start-up software development company aims ... of business where staff could work from home.
13;2020-03-09;Dealing with COVID-19 fallout | The Myanmar Times;Mar 9, 2020 — Mayor Steve Adler announced a local disaster on Saturday as a ... staffers who have visited countries with known outbreaks to work from home for 30 ... of Asper Brothers, a software development company based in Warsaw.;https://www.mmtimes.com/news/dealing-covid-19-fallout.html;https;www.mmtimes.com;/news/dealing-covid-19-fallout.html;;;mmtimes;104.18.60.82;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.60.82;Dealing with COVID-19 fallout | The Myanmar Times;Mar 9, 2020 — Mayor Steve Adler announced a local disaster on Saturday as a ... staffers who have visited countries with known outbreaks to work from home for 30 ... of Asper Brothers, a software development company based in Warsaw.
14;2020-03-09;Dynamic Edge acquires Tekkers IT Solutions – Dynamic Edge;... point of the firm's service helpdesk team, taking advantage of remote-working technology to support IT and communications solutions for clients across the UK.;https://www.dynamicedge.com/dynamic-edge-acquires-tekkers-it-solutions/;https;www.dynamicedge.com;/dynamic-edge-acquires-tekkers-it-solutions/;;;dynamicedge;92.60.127.96;geolocation;{};GB;United Kingdom;England;Basford;-1.1670000553131104;52.974998474121094;92.60.127.96;Dynamic Edge acquires Tekkers IT Solutions – Dynamic Edge;... point of the firm's service helpdesk team, taking advantage of remote-working technology to support IT and communications solutions for clients across the UK.
15;2020-03-09;New Verve presents Atlassian in Scotland 2020 | New Verve ...;... Project Portfolio Management · Automation · Reporting · Remote Working ... Joachim was working for several IT companies in the Software Development Life ... creating a sustainable disaster recovery and business continuity service and ...;https://www.newverveconsulting.com/company/event/atlassian-in-scotland-2020;https;www.newverveconsulting.com;/company/event/atlassian-in-scotland-2020;;;newverveconsulting;34.250.3.50;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.250.3.50;New Verve presents Atlassian in Scotland 2020 | New Verve ...;... Project Portfolio Management · Automation · Reporting · Remote Working ... Joachim was working for several IT companies in the Software Development Life ... creating a sustainable disaster recovery and business continuity service and ...
16;2020-03-09;Chin Kiat Chim: Inside the expanding role of the CSO | CSO ...;Mar 10, 2020 — ... securing Dyson's enterprise IT functions, as well as new production innovation and development and advanced manufacturing resilience.;https://www.csoonline.com/article/3531533/chin-kiat-chim-inside-the-expanding-role-of-the-cso.html;https;www.csoonline.com;/article/3531533/chin-kiat-chim-inside-the-expanding-role-of-the-cso.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Chin Kiat Chim: Inside the expanding role of the CSO | CSO ...;Mar 10, 2020 — ... securing Dyson's enterprise IT functions, as well as new production innovation and development and advanced manufacturing resilience.
17;2020-03-09;Chin Kiat Chim: Inside the expanding role of the CSO | CSO ...;Mar 10, 2020 — ... securing Dyson's enterprise IT functions, as well as new production innovation and development and advanced manufacturing resilience.;https://www.csoonline.com/article/3531533/chin-kiat-chim-inside-the-expanding-role-of-the-cso.html;https;www.csoonline.com;/article/3531533/chin-kiat-chim-inside-the-expanding-role-of-the-cso.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Chin Kiat Chim: Inside the expanding role of the CSO | CSO ...;Mar 10, 2020 — ... securing Dyson's enterprise IT functions, as well as new production innovation and development and advanced manufacturing resilience.
18;2020-03-09;ECS Biztech Ltd.;... Encryption Management · Intelligence Analysis · Work From Home Solutions ... Disaster Recovery Services for Chemical Manufacturing Company at Baroda: ... We are a customized Software Development Company and wanted full root ...;https://www.ecsbiztech.com/;https;www.ecsbiztech.com;/;;;ecsbiztech;103.27.120.39;geolocation;{};IN;India;Gujarat;Sarkhej;72.51640319824219;23.036699295043945;103.27.120.39;ECS Biztech Ltd.;... Encryption Management · Intelligence Analysis · Work From Home Solutions ... Disaster Recovery Services for Chemical Manufacturing Company at Baroda: ... We are a customized Software Development Company and wanted full root ...
19;2020-03-09;how is your office responding to coronavirus? — Ask a Manager;Mar 9, 2020 — We're also discussing work from home policies, although our culture is strongly against it so that's an uphill battle. The generous sick leave ...;https://www.askamanager.org/2020/03/how-is-your-office-responding-to-coronavirus.html;https;www.askamanager.org;/2020/03/how-is-your-office-responding-to-coronavirus.html;;;askamanager;104.26.13.26;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.26.13.26;how is your office responding to coronavirus? — Ask a Manager;Mar 9, 2020 — We're also discussing work from home policies, although our culture is strongly against it so that's an uphill battle. The generous sick leave ...
20;2020-03-09;NICE inContact Provides Customers New Enhanced ...;Provides free work-from-home module and free voice call ports for 211 and 311 organizations to handle increased interactions volume SALT LAKE ...;https://itbusinessnet.com/2020/03/nice-incontact-provides-customers-new-enhanced-customer-service-and-business-continuity-capabilities-during-covid-19-outbreak/;https;itbusinessnet.com;/2020/03/nice-incontact-provides-customers-new-enhanced-customer-service-and-business-continuity-capabilities-during-covid-19-outbreak/;;;itbusinessnet;104.31.86.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.86.205;NICE inContact Provides Customers New Enhanced ...;Provides free work-from-home module and free voice call ports for 211 and 311 organizations to handle increased interactions volume SALT LAKE ...
21;2020-03-09;Junior Database Administrator jobs in California - Indeed;Software Development Engineer (Graph Database). Amazon.com Services LLC3.6. East Palo Alto, CA. 30+ days ago. Experience working on database ...;https://www.indeed.com/q-Junior-Database-Administrator-l-California-jobs.html;https;www.indeed.com;/q-Junior-Database-Administrator-l-California-jobs.html;;;indeed;18.216.114.70;geolocation;{};US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;18.216.114.70;Junior Database Administrator jobs in California - Indeed;Software Development Engineer (Graph Database). Amazon.com Services LLC3.6. East Palo Alto, CA. 30+ days ago. Experience working on database ...
22;2020-03-09;Senior Systems Engineer at AT&T in El Segundo;Mar 9, 2020 — Collaborate with software engineers, architects, and designers to review and ... Disaster Recovery: TACACS, Cloud EC2, RDS & VPC, ADR;https://www.att.jobs/job/el-segundo/senior-systems-engineer/117/15662065;https;www.att.jobs;/job/el-segundo/senior-systems-engineer/117/15662065;;;att;23.35.71.43;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.35.71.43;Senior Systems Engineer at AT&T in El Segundo;Mar 9, 2020 — Collaborate with software engineers, architects, and designers to review and ... Disaster Recovery: TACACS, Cloud EC2, RDS & VPC, ADR
23;2020-03-09;Becoming a Truly Digital Business | ACUTEC;Mar 9, 2020 — 10 Things You Need to Work from Home ... Our Software Development includes our Time & Attendance Software, as well as Legionella ...;https://www.acutec.co.uk/blog/becoming-a-truly-digital-business/;https;www.acutec.co.uk;/blog/becoming-a-truly-digital-business/;;;co;23.100.56.27;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;23.100.56.27;Becoming a Truly Digital Business | ACUTEC;Mar 9, 2020 — 10 Things You Need to Work from Home ... Our Software Development includes our Time & Attendance Software, as well as Legionella ...
24;2020-03-09;Cybersecurity Sector Faces Reckoning After Coronavirus Hits;Mar 10, 2020 — Some firms could benefit even more quickly, especially as more organizations instruct employees to work from home. But they must re-evaluate ...;https://www.bankinfosecurity.com/coronavirus-hits-wall-street-cyber-survive-slide-a-13913;https;www.bankinfosecurity.com;/coronavirus-hits-wall-street-cyber-survive-slide-a-13913;;;bankinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Cybersecurity Sector Faces Reckoning After Coronavirus Hits;Mar 10, 2020 — Some firms could benefit even more quickly, especially as more organizations instruct employees to work from home. But they must re-evaluate ...
25;2020-03-09;Microsoft Senior Software Development Engineer Salaries in ...;Mar 10, 2020 — At first, it sounded like a disaster. Walter Sun, whose job was to make sure Bing gave users the most up-to-the-minute information about current ...;https://www.glassdoor.co.in/Salary/Microsoft-Senior-Software-Development-Engineer-Redmond-Salaries-EJI_IE1651.0,9_KO10,46_IL.47,54_IC1150499.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Senior-Software-Development-Engineer-Redmond-Salaries-EJI_IE1651.0,9_KO10,46_IL.47,54_IC1150499.htm;;;co;104.16.118.102;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.118.102;Microsoft Senior Software Development Engineer Salaries in ...;Mar 10, 2020 — At first, it sounded like a disaster. Walter Sun, whose job was to make sure Bing gave users the most up-to-the-minute information about current ...
26;2020-03-09;Remote Working | HCS - HCS Business Solutions;Mar 9, 2020 — Does your business have a plan if Covid-19 means your team has to work from home? If you google 'Covid-19' or 'Coronavirus', in between ...;https://www.hcs.ie/tag/remote-working;https;www.hcs.ie;/tag/remote-working;;;hcs;91.210.235.135;geolocation;{};IE;Ireland;Munster;Waterford;-7.107500076293945;52.25556182861328;91.210.235.135;Remote Working | HCS - HCS Business Solutions;Mar 9, 2020 — Does your business have a plan if Covid-19 means your team has to work from home? If you google 'Covid-19' or 'Coronavirus', in between ...
27;2020-03-09;Fired for Failing A Phishing Test? - Sierra Experts;Mar 9, 2020 — Share this Article. ← Previous Article: February was Full of Fantastic News Next Article: Are You Ready For Your Employees to Work from Home ...;https://www.sierraexperts.com/fired-for-failing-phishing-test;https;www.sierraexperts.com;/fired-for-failing-phishing-test;;;sierraexperts;38.107.156.47;geolocation;{};US;United States;Pennsylvania;Pittsburgh;-80.10870361328125;40.435089111328125;38.107.156.47;Fired for Failing A Phishing Test? - Sierra Experts;Mar 9, 2020 — Share this Article. ← Previous Article: February was Full of Fantastic News Next Article: Are You Ready For Your Employees to Work from Home ...
28;2020-03-09;GitLab 2020 Remote Work Report Highlights Key Motivators ...;Mar 10, 2020 — The GitLab survey describes a diversity of approaches to remote working. In the majority of cases, remote work coexists as an additional option ...;https://www.infoq.com/news/2020/03/gitlab-2020-remote-work-report/;https;www.infoq.com;/news/2020/03/gitlab-2020-remote-work-report/;;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;GitLab 2020 Remote Work Report Highlights Key Motivators ...;Mar 10, 2020 — The GitLab survey describes a diversity of approaches to remote working. In the majority of cases, remote work coexists as an additional option ...
29;2020-03-09;Community - Zuora's COVID-19 Customer FAQ - Community;Mar 10, 2020 — As part of those plans we are advising employees to work from home, conduct ... Additionally, Zuora maintains Business Continuity and Disaster ... that is already proficient in remote collaboration and software development.;https://community.zuora.com/t5/Zuora-Announcements/Zuora-s-COVID-19-Customer-FAQ/ba-p/32189;https;community.zuora.com;/t5/Zuora-Announcements/Zuora-s-COVID-19-Customer-FAQ/ba-p/32189;;;zuora;52.85.224.116;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.116;Community - Zuora's COVID-19 Customer FAQ - Community;Mar 10, 2020 — As part of those plans we are advising employees to work from home, conduct ... Additionally, Zuora maintains Business Continuity and Disaster ... that is already proficient in remote collaboration and software development.
30;2020-03-09;An Apple-centric guide to effective (and productive) remote ...;Mar 9, 2020 — ... Databases Devops Machine Learning Open Source Software Development ... Apple, iOS, macOS, coronavirus, iPhone, Mac, remote working, collaboration ... It is way too easy to end up working too hard when you work from home. In part ... Enterprise resilience: Backup and management tips for iOS, Mac ...;https://www.computerworld.com/article/3531457/an-apple-centric-guide-to-effective-and-productive-remote-working.html;https;www.computerworld.com;/article/3531457/an-apple-centric-guide-to-effective-and-productive-remote-working.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;An Apple-centric guide to effective (and productive) remote ...;Mar 9, 2020 — ... Databases Devops Machine Learning Open Source Software Development ... Apple, iOS, macOS, coronavirus, iPhone, Mac, remote working, collaboration ... It is way too easy to end up working too hard when you work from home. In part ... Enterprise resilience: Backup and management tips for iOS, Mac ...
31;2020-03-09;An Apple-centric guide to effective (and productive) remote ...;Mar 9, 2020 — ... Databases Devops Machine Learning Open Source Software Development ... Apple, iOS, macOS, coronavirus, iPhone, Mac, remote working, collaboration ... It is way too easy to end up working too hard when you work from home. In part ... Enterprise resilience: Backup and management tips for iOS, Mac ...;https://www.computerworld.com/article/3531457/an-apple-centric-guide-to-effective-and-productive-remote-working.html;https;www.computerworld.com;/article/3531457/an-apple-centric-guide-to-effective-and-productive-remote-working.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;An Apple-centric guide to effective (and productive) remote ...;Mar 9, 2020 — ... Databases Devops Machine Learning Open Source Software Development ... Apple, iOS, macOS, coronavirus, iPhone, Mac, remote working, collaboration ... It is way too easy to end up working too hard when you work from home. In part ... Enterprise resilience: Backup and management tips for iOS, Mac ...
32;2020-03-09;Hackathons: Where's the value? - Brainstorm Magazine;Mar 10, 2020 — Despite their origins, it isn't always about software development, he says. ... an app that helps survivours communicate after a natural disaster, ...;http://www.brainstormmag.co.za/features/14839-hackathons-where-s-the-value;http;www.brainstormmag.co.za;/features/14839-hackathons-where-s-the-value;;;co;41.86.108.254;geolocation;{};ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;41.86.108.254;Hackathons: Where's the value? - Brainstorm Magazine;Mar 10, 2020 — Despite their origins, it isn't always about software development, he says. ... an app that helps survivours communicate after a natural disaster, ...
33;2020-03-09;Talent needs to shine whether its a man or a woman: Divya ...;Mar 9, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/altbalaji/talent-needs-to-shine-whether-its-a-man-or-a-woman-divya-dixit-altbalaji/;https;www.smarthostingplans.com;/altbalaji/talent-needs-to-shine-whether-its-a-man-or-a-woman-divya-dixit-altbalaji/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Talent needs to shine whether its a man or a woman: Divya ...;Mar 9, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
