;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-04-08;Coding together apart: Software development after COVID-19 ...;Apr 9, 2020 — Coding together apart: Software development after COVID-19 ... As with practically every other type of disaster, we've survived them countless ... If work-from-home coders prove themselves to be just as effective as they were ...;https://www.infoworld.com/article/3537168/coding-together-apart-software-development-after-covid-19.html;https;www.infoworld.com;/article/3537168/coding-together-apart-software-development-after-covid-19.html;;;infoworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Coding together apart: Software development after COVID-19 ...;Apr 9, 2020 — Coding together apart: Software development after COVID-19 ... As with practically every other type of disaster, we've survived them countless ... If work-from-home coders prove themselves to be just as effective as they were ...
1;2020-04-08;Coding together apart: Software development after COVID-19 ...;Apr 9, 2020 — Coding together apart: Software development after COVID-19 ... As with practically every other type of disaster, we've survived them countless ... If work-from-home coders prove themselves to be just as effective as they were ...;https://www.infoworld.com/article/3537168/coding-together-apart-software-development-after-covid-19.html;https;www.infoworld.com;/article/3537168/coding-together-apart-software-development-after-covid-19.html;;;infoworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Coding together apart: Software development after COVID-19 ...;Apr 9, 2020 — Coding together apart: Software development after COVID-19 ... As with practically every other type of disaster, we've survived them countless ... If work-from-home coders prove themselves to be just as effective as they were ...
2;2020-04-08;Powered by BTT and TRON, Mining Game BTTYCOON is to ...;Apr 9, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...;http://softwaredev.itbusinessnet.com/2020/04/powered-by-btt-and-tron-mining-game-bttycoon-is-to-break-the-deadlock-of-dapps-in-2020-for-the-first-time/;http;softwaredev.itbusinessnet.com;/2020/04/powered-by-btt-and-tron-mining-game-bttycoon-is-to-break-the-deadlock-of-dapps-in-2020-for-the-first-time/;;;itbusinessnet;34.66.24.158;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;34.66.24.158;Powered by BTT and TRON, Mining Game BTTYCOON is to ...;Apr 9, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...
3;2020-04-08;On the heels of its NTWRK investment, FaZe Clan looks at ...;Apr 9, 2020 — Interest in streaming is skyrocketing and even traditional celebrities are embracing the FaZe Clan's work-from-home aesthetic (pioneered by ...;https://www.smarthostingplans.com/tc/on-the-heels-of-its-ntwrk-investment-faze-clan-looks-at-global-expansion-despite-pandemic/;https;www.smarthostingplans.com;/tc/on-the-heels-of-its-ntwrk-investment-faze-clan-looks-at-global-expansion-despite-pandemic/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;On the heels of its NTWRK investment, FaZe Clan looks at ...;Apr 9, 2020 — Interest in streaming is skyrocketing and even traditional celebrities are embracing the FaZe Clan's work-from-home aesthetic (pioneered by ...
4;2020-04-08;Moving from reCAPTCHA to hCaptcha – Slacker News;Apr 8, 2020 — One of the services Cloudflare provides is a way to block malicious automated (“bot”) traffic. We use a number of techniques to accomplish that.;https://slacker.ro/2020/04/08/moving-from-recaptcha-to-hcaptcha/;https;slacker.ro;/2020/04/08/moving-from-recaptcha-to-hcaptcha/;;;slacker;172.67.132.112;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.132.112;Moving from reCAPTCHA to hCaptcha – Slacker News;Apr 8, 2020 — One of the services Cloudflare provides is a way to block malicious automated (“bot”) traffic. We use a number of techniques to accomplish that.
5;2020-04-08;What's Your Life Like Right Now? | A Cup of Jo;Apr 9, 2020 — I don't have kids, and my husband and I can both work from home (which we ... now and have been the best example of resilience and growth mindset. ... My partner and I are both software engineers and able to work remote.;https://cupofjo.com/2020/04/whats-your-life-like-right-now/;https;cupofjo.com;/2020/04/whats-your-life-like-right-now/;;;cupofjo;45.33.69.58;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.33.69.58;What's Your Life Like Right Now? | A Cup of Jo;Apr 9, 2020 — I don't have kids, and my husband and I can both work from home (which we ... now and have been the best example of resilience and growth mindset. ... My partner and I are both software engineers and able to work remote.
6;2020-04-08;ALCON DTS: BLOG | HIPAA | IT CONSULTING | ALCON DTS;Apr 8, 2020 — With all of the stresses these changes have brought, let's reduce some of the stress of having a productive Work From Home (WFH) environment.;https://alcondts.com/blog/;https;alcondts.com;/blog/;;;alcondts;107.180.25.48;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;107.180.25.48;ALCON DTS: BLOG | HIPAA | IT CONSULTING | ALCON DTS;Apr 8, 2020 — With all of the stresses these changes have brought, let's reduce some of the stress of having a productive Work From Home (WFH) environment.
7;2020-04-08;Cybersecurity controls to implement before onboarding your ...;Apr 8, 2020 — These platforms have seen exponential growth in daily active users, and this has not only tested the resilience of their team and backend software ...;https://medium.com/axon-technologies/cybersecurity-zoom-7cc6e15d9947;https;medium.com;/axon-technologies/cybersecurity-zoom-7cc6e15d9947;;;medium;104.16.121.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.121.127;Cybersecurity controls to implement before onboarding your ...;Apr 8, 2020 — These platforms have seen exponential growth in daily active users, and this has not only tested the resilience of their team and backend software ...
8;2020-04-08;Assessing and interviewing data engineers from a distance ...;Apr 8, 2020 — Software engineers who focus on building data pipelines. ... code and work on backend software development, interest and experience working with ... around scalability, optimization, resilience and maintainability. ... Remote Working · Interviewing Techniques · Interviewing Tips · Data Engineering · Hiring ...;https://blog.insightdatascience.com/assessing-and-interviewing-data-engineers-from-a-distance-bae24af56b27;https;blog.insightdatascience.com;/assessing-and-interviewing-data-engineers-from-a-distance-bae24af56b27;;;insightdatascience;52.4.38.70;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.4.38.70;Assessing and interviewing data engineers from a distance ...;Apr 8, 2020 — Software engineers who focus on building data pipelines. ... code and work on backend software development, interest and experience working with ... around scalability, optimization, resilience and maintainability. ... Remote Working · Interviewing Techniques · Interviewing Tips · Data Engineering · Hiring ...
9;2020-04-08;Drafting a Business Continuity Plan During COVID-19 - A Five ...;Apr 9, 2020 — Until now, organizational resilience covered different types of ... Run work-from-home tests for a partially selected group of employees. Provide ...;https://www.netsolutions.com/insights/business-continuity-plan-during-coronavirus/;https;www.netsolutions.com;/insights/business-continuity-plan-during-coronavirus/;;;netsolutions;172.67.74.206;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.74.206;Drafting a Business Continuity Plan During COVID-19 - A Five ...;Apr 9, 2020 — Until now, organizational resilience covered different types of ... Run work-from-home tests for a partially selected group of employees. Provide ...
