;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-07-11;Hybrid Remote Work Offers the Worst of Both Worlds | WIRED;Jul 12, 2020 — Post-pandemic, many companies plan to let employees work from home and a main office. ... collaborate on software development and project management. ... all-remote is possible and will lead to greater resilience to crises, ...;https://www.wired.com/story/hybrid-remote-work-offers-the-worst-of-both-worlds/;https;www.wired.com;/story/hybrid-remote-work-offers-the-worst-of-both-worlds/;;;wired;151.101.2.194;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.194;Hybrid Remote Work Offers the Worst of Both Worlds | WIRED;Jul 12, 2020 — Post-pandemic, many companies plan to let employees work from home and a main office. ... collaborate on software development and project management. ... all-remote is possible and will lead to greater resilience to crises, ...
1;2020-07-11;How starting the day with gratitude can influence your ...;Jul 11, 2020 — How starting the day with gratitude can influence your productivity and success · It will tell a better story about our work. · It will help to manage ...;https://www.theladders.com/career-advice/how-starting-the-day-with-gratitude-can-influence-your-productivity-and-success;https;www.theladders.com;/career-advice/how-starting-the-day-with-gratitude-can-influence-your-productivity-and-success;;;theladders;52.85.224.65;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.65;How starting the day with gratitude can influence your ...;Jul 11, 2020 — How starting the day with gratitude can influence your productivity and success · It will tell a better story about our work. · It will help to manage ...
2;2020-07-11;Gulf IT leaders learn business continuity lessons during ...;Jul 12, 2020 — ... play a prominent role in establishing resilience for their organizations ... and Technology (KAUST) has moved to a work-from-home paradigm ...;https://www.cio.com/article/3566273/gulf-it-leaders-learn-business-continuity-lessons-during-covid-crisis.html;https;www.cio.com;/article/3566273/gulf-it-leaders-learn-business-continuity-lessons-during-covid-crisis.html;;;cio;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Gulf IT leaders learn business continuity lessons during ...;Jul 12, 2020 — ... play a prominent role in establishing resilience for their organizations ... and Technology (KAUST) has moved to a work-from-home paradigm ...
3;2020-07-11;Gulf IT leaders learn business continuity lessons during ...;Jul 12, 2020 — ... play a prominent role in establishing resilience for their organizations ... and Technology (KAUST) has moved to a work-from-home paradigm ...;https://www.cio.com/article/3566273/gulf-it-leaders-learn-business-continuity-lessons-during-covid-crisis.html;https;www.cio.com;/article/3566273/gulf-it-leaders-learn-business-continuity-lessons-during-covid-crisis.html;;;cio;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Gulf IT leaders learn business continuity lessons during ...;Jul 12, 2020 — ... play a prominent role in establishing resilience for their organizations ... and Technology (KAUST) has moved to a work-from-home paradigm ...
4;2020-07-11;Front End Jobs, Employment in Austin, TX | Indeed.com;For more information, see the Indeed Terms of Service · Technology > Software Development & Architecture Occupations > Software Development Occupations ...;https://www.indeed.com/q-Front-Edn-l-Austin,-TX-jobs.html;https;www.indeed.com;/q-Front-Edn-l-Austin,-TX-jobs.html;;;indeed;18.218.22.89;geolocation;{};US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;18.218.22.89;Front End Jobs, Employment in Austin, TX | Indeed.com;For more information, see the Indeed Terms of Service · Technology > Software Development & Architecture Occupations > Software Development Occupations ...
5;2020-07-11;How RPA helps organizations deal with a global crisis ...;Jul 11, 2020 — “Enterprises now need to prepare for a burst of investment activity that targets [cost reduction] and resilience but maintains necessary guardrails ...;https://www.idginsiderpro.com/article/3543836/how-rpa-helps-organizations-deal-with-a-global-crisis.html;https;www.idginsiderpro.com;/article/3543836/how-rpa-helps-organizations-deal-with-a-global-crisis.html;;;idginsiderpro;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;How RPA helps organizations deal with a global crisis ...;Jul 11, 2020 — “Enterprises now need to prepare for a burst of investment activity that targets [cost reduction] and resilience but maintains necessary guardrails ...
6;2020-07-11;How RPA helps organizations deal with a global crisis ...;Jul 11, 2020 — “Enterprises now need to prepare for a burst of investment activity that targets [cost reduction] and resilience but maintains necessary guardrails ...;https://www.idginsiderpro.com/article/3543836/how-rpa-helps-organizations-deal-with-a-global-crisis.html;https;www.idginsiderpro.com;/article/3543836/how-rpa-helps-organizations-deal-with-a-global-crisis.html;;;idginsiderpro;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;How RPA helps organizations deal with a global crisis ...;Jul 11, 2020 — “Enterprises now need to prepare for a burst of investment activity that targets [cost reduction] and resilience but maintains necessary guardrails ...
7;2020-07-11;Business Development Representative | Boston ...;The mission of our joint offering is to make cyber resilience simple, reliable and ... ZebraDedham, Massachusetts The role is REMOTE (work from home)Posted 3 ...;https://jobsearcher.com/j/business-development-representative-at-carbonite-opentext-company-in-boston-massachusetts-4Q8gj6;https;jobsearcher.com;/j/business-development-representative-at-carbonite-opentext-company-in-boston-massachusetts-4Q8gj6;;;jobsearcher;35.172.252.65;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;35.172.252.65;Business Development Representative | Boston ...;The mission of our joint offering is to make cyber resilience simple, reliable and ... ZebraDedham, Massachusetts The role is REMOTE (work from home)Posted 3 ...
8;2020-07-11;Tech Archives - - UK Tech News;Written by Gerry Tombs, CEO, Clearvision If anyone has ever doubted the power of technology, the recent pandemic has shone a spotlight on just how.;https://uktechnews.co.uk/category/tech/;https;uktechnews.co.uk;/category/tech/;;;co;104.18.56.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.56.251;Tech Archives - - UK Tech News;Written by Gerry Tombs, CEO, Clearvision If anyone has ever doubted the power of technology, the recent pandemic has shone a spotlight on just how.
9;2020-07-11;Senior Cyber Intelligence Analyst job in Riverside at Citizens ...;Jul 12, 2020 — ... lines and other areas of Corporate Security and Resilience while building / maintaining contacts in the financial services industry as a whole.;https://lensa.com/senior-cyber-intelligence-analyst-jobs/riverside/jd/82077a39cb2f110f75a382d56d64dd10;https;lensa.com;/senior-cyber-intelligence-analyst-jobs/riverside/jd/82077a39cb2f110f75a382d56d64dd10;;;lensa;23.21.215.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;23.21.215.1;Senior Cyber Intelligence Analyst job in Riverside at Citizens ...;Jul 12, 2020 — ... lines and other areas of Corporate Security and Resilience while building / maintaining contacts in the financial services industry as a whole.
