;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-23;Introducing QCon Plus by InfoQ: a Virtual Conference for ...;Sep 23, 2020 — Since many software engineers and technical leaders are currently unable to travel in order to attend conferences, network with their peers, ...;https://www.infoq.com/news/2020/09/qcon-plus-virtual-conference/;https;www.infoq.com;/news/2020/09/qcon-plus-virtual-conference/;;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;Introducing QCon Plus by InfoQ: a Virtual Conference for ...;Sep 23, 2020 — Since many software engineers and technical leaders are currently unable to travel in order to attend conferences, network with their peers, ...
1;2020-09-23;Yes! Vodafone FIRST to increase speed caps for ... - iTWire;Sep 24, 2020 — She uses 1.5Mbps to effortlessly work from home, make and receive VOIP calls on a ... Revisiting the pandemic as a test of national resilience.;https://www.itwire.com/home-it/yes-vodafone-first-to-increase-speed-caps-for-mobile-phone-plans-after-full-speed-allocation-used.html;https;www.itwire.com;/home-it/yes-vodafone-first-to-increase-speed-caps-for-mobile-phone-plans-after-full-speed-allocation-used.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;Yes! Vodafone FIRST to increase speed caps for ... - iTWire;Sep 24, 2020 — She uses 1.5Mbps to effortlessly work from home, make and receive VOIP calls on a ... Revisiting the pandemic as a test of national resilience.
2;2020-09-23;Industry News - The Industry Spread - Fresh Daily Trading News;CMC Markets Expands Share Basket to Meet Impact of Work from Home Scenario ... to delivering superior performance and resilience for their ever-growing client [ ... machine learning specialists, quant and software engineers, and finance […].;https://theindustryspread.com/industry-news/;https;theindustryspread.com;/industry-news/;;;theindustryspread;104.27.131.218;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.27.131.218;Industry News - The Industry Spread - Fresh Daily Trading News;CMC Markets Expands Share Basket to Meet Impact of Work from Home Scenario ... to delivering superior performance and resilience for their ever-growing client [ ... machine learning specialists, quant and software engineers, and finance […].
3;2020-09-23;Junior software developer jobs nyc;Sep 24, 2020 — ... developers and provides training and career placement in software development no ... any location or remote, hiring for software engineers, product managers, ... Whether that means working out of one of our offices, having the flexibility to work from home a few days a ... Sba disaster loan phone number.;https://dhlnd.mhspb.ru/junior-software-developer-jobs-nyc.html;https;dhlnd.mhspb.ru;/junior-software-developer-jobs-nyc.html;;;mhspb;104.18.61.61;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.18.61.61;Junior software developer jobs nyc;Sep 24, 2020 — ... developers and provides training and career placement in software development no ... any location or remote, hiring for software engineers, product managers, ... Whether that means working out of one of our offices, having the flexibility to work from home a few days a ... Sba disaster loan phone number.
4;2020-09-23;Remote azure Jobs - 2020 | Remote Jobs DESK;"CATEGORIES; SOFTWARE DEVELOPMENT · DESIGN · BACKEND · FRONTEND ... Knowledge of software development practice ... Design and implement strategies around disaster recovery and security for all ... Flexible remote working";https://remotejobsdesk.com/remote-azure-jobs;https;remotejobsdesk.com;/remote-azure-jobs;;;remotejobsdesk;104.27.136.10;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.27.136.10;Remote azure Jobs - 2020 | Remote Jobs DESK;"CATEGORIES; SOFTWARE DEVELOPMENT · DESIGN · BACKEND · FRONTEND ... Knowledge of software development practice ... Design and implement strategies around disaster recovery and security for all ... Flexible remote working"
5;2020-09-23;Copper Brazing Jobs - Monster India;Planning * Assessing of security risks and mitigation planning for the plant, township, logistics and DHIL including 1. Disaster Management Plan 2. Loss Pr.;https://www.monsterindia.com/search/copper-brazing-jobs;https;www.monsterindia.com;/search/copper-brazing-jobs;;;monsterindia;23.65.246.131;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;23.65.246.131;Copper Brazing Jobs - Monster India;Planning * Assessing of security risks and mitigation planning for the plant, township, logistics and DHIL including 1. Disaster Management Plan 2. Loss Pr.
6;2020-09-23;Don't call it AI (but it's still innovative) | ITProPortal;Sep 24, 2020 — Companies that handle complexity are prime candidates for R&D, and a lot of software development work qualifies for the relief. If you ever ...;https://www.itproportal.com/features/dont-call-it-ai-but-its-still-innovative/;https;www.itproportal.com;/features/dont-call-it-ai-but-its-still-innovative/;;;itproportal;34.214.4.127;geolocation;{};US;United States;Oregon;Boardman;-119.6989974975586;45.83599853515625;34.214.4.127;Don't call it AI (but it's still innovative) | ITProPortal;Sep 24, 2020 — Companies that handle complexity are prime candidates for R&D, and a lot of software development work qualifies for the relief. If you ever ...
7;2020-09-23;Hands-on review: The Jabra Elite 45h headphones;Sep 24, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/hands-on-review-the-jabra-elite-45h-headphones;https;remoteworkertech.asia;/story/hands-on-review-the-jabra-elite-45h-headphones;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Hands-on review: The Jabra Elite 45h headphones;Sep 24, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
8;2020-09-23;Hands-on review: The Jabra Elite 45h headphones;Sep 24, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/hands-on-review-the-jabra-elite-45h-headphones;https;remoteworkertech.asia;/story/hands-on-review-the-jabra-elite-45h-headphones;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Hands-on review: The Jabra Elite 45h headphones;Sep 24, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
9;2020-09-23;Hands-on review: The Jabra Elite 45h headphones;Sep 24, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/hands-on-review-the-jabra-elite-45h-headphones;https;remoteworkertech.asia;/story/hands-on-review-the-jabra-elite-45h-headphones;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Hands-on review: The Jabra Elite 45h headphones;Sep 24, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
10;2020-09-23;What does Brazil's tech talent pool look like: numbers ...;Sep 24, 2020 — Don't just take our word for it. Brazil's tech talent pool is harvesting some of the best software engineers and architects out there. The country is ...;https://blog.ubiminds.com/brazils-tech-talent-pool/;https;blog.ubiminds.com;/brazils-tech-talent-pool/;;;ubiminds;192.185.21.176;geolocation;{};US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;192.185.21.176;What does Brazil's tech talent pool look like: numbers ...;Sep 24, 2020 — Don't just take our word for it. Brazil's tech talent pool is harvesting some of the best software engineers and architects out there. The country is ...
11;2020-09-23;Artificial Intelligence & Machine Learning - CareersInfoSecurity;Implementing an adaptive, risk-based authentication process for remote system access is proving effective as more staff members work from home during the ...;https://www.careersinfosecurity.eu/artificial-intelligence-machine-learning-c-469;https;www.careersinfosecurity.eu;/artificial-intelligence-machine-learning-c-469;;;careersinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Artificial Intelligence & Machine Learning - CareersInfoSecurity;Implementing an adaptive, risk-based authentication process for remote system access is proving effective as more staff members work from home during the ...
12;2020-09-23;Artificial Intelligence & Machine Learning - CareersInfoSecurity;Implementing an adaptive, risk-based authentication process for remote system access is proving effective as more staff members work from home during the ...;https://www.careersinfosecurity.eu/artificial-intelligence-machine-learning-c-469;https;www.careersinfosecurity.eu;/artificial-intelligence-machine-learning-c-469;;;careersinfosecurity;50.56.167.254;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;50.56.167.254;Artificial Intelligence & Machine Learning - CareersInfoSecurity;Implementing an adaptive, risk-based authentication process for remote system access is proving effective as more staff members work from home during the ...
13;2020-09-23;Kubernetes - Awesome Kubernetes;1 Rule of Disaster Recovery · rancher.com: Disaster Recovery Preparedness for ... is an open-source software development framework for defining Kubernetes ...;https://redhatspain.com/kubernetes/;https;redhatspain.com;/kubernetes/;;;redhatspain;185.199.109.153;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;185.199.109.153;Kubernetes - Awesome Kubernetes;1 Rule of Disaster Recovery · rancher.com: Disaster Recovery Preparedness for ... is an open-source software development framework for defining Kubernetes ...
