;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
14;2020-12-21;Multitutor - Connecting The Student To The Right Tutor;Since online education can be perceived as work from home a tutor will not have ... Disaster Management And Mitigation, Disco, Discrete Fourier Transforms And ... Software Development Techniques For Engineering And Scientists, Software ...;https://multitutor.in/;https;multitutor.in;/;;;multitutor.in;104.21.14.127;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.21.14.127;Multitutor - Connecting The Student To The Right Tutor;Since online education can be perceived as work from home a tutor will not have ... Disaster Management And Mitigation, Disco, Discrete Fourier Transforms And ... Software Development Techniques For Engineering And Scientists, Software ...
15;2020-12-21;Training & Security Leadership - healthcare information security;How Network Managers Can Gain Visibility & Secure 'Work From Home' Traffic. • November 25, 2020. This webinar with Osterman Research offers insights into ...;https://www.healthcareinfosecurity.com/training-security-leadership-c-488;https;www.healthcareinfosecurity.com;/training-security-leadership-c-488;;;healthcareinfosecurity.com;50.56.167.254;US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;33070.0;set();geolocation;{};50.56.167.254;Training & Security Leadership - healthcare information security;How Network Managers Can Gain Visibility & Secure 'Work From Home' Traffic. • November 25, 2020. This webinar with Osterman Research offers insights into ...
16;2020-12-21;Cisco Job Circular - SRE Devops Engineer - Lerip;"Design and develop improvements, focused on resilience, to Cisco's production ... and maintaining SRE technologies; Agile software development practices ...";https://www.lerip.com/uk/job/sre-devops-engineer-cisco-feltham/;https;www.lerip.com;/uk/job/sre-devops-engineer-cisco-feltham/;;;lerip.com;68.66.248.49;US;United States;Michigan;Ann Arbor;-83.74549865722656;42.283599853515625;55293.0;set();geolocation;{};68.66.248.49;Cisco Job Circular - SRE Devops Engineer - Lerip;"Design and develop improvements, focused on resilience, to Cisco's production ... and maintaining SRE technologies; Agile software development practices ..."
17;2020-12-21;Expert Commentary: An Analytics and Behavior-Centric ... - CIOL;Dec 22, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...;https://www.ciol.com/expert-commentary-analytics-behavior-centric-approach-digital-payment-security-rbi/;https;www.ciol.com;/expert-commentary-analytics-behavior-centric-approach-digital-payment-security-rbi/;;;ciol.com;192.124.249.158;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148.0;set();geolocation;{};192.124.249.158;Expert Commentary: An Analytics and Behavior-Centric ... - CIOL;Dec 22, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...
18;2020-12-21;NEWLINK TECHNOLOGY INC. - HKEXnews;Dec 21, 2020 — revenue generated from our software development services over time, using ... Establish remote working environment and daily management process, ... Under our telecommuting work arrangement, our technical staff work from home using ... occurrence of business disruption, litigation or natural disaster, ...;https://www1.hkexnews.hk/listedco/listconews/sehk/2020/1221/2020122100005.pdf;https;www1.hkexnews.hk;/listedco/listconews/sehk/2020/1221/2020122100005.pdf;;;hkexnews.hk;184.30.42.167;US;United States;Illinois;Mount Prospect;-87.92555236816406;42.06269073486328;20940.0;set();geolocation;{};184.30.42.167;NEWLINK TECHNOLOGY INC. - HKEXnews;Dec 21, 2020 — revenue generated from our software development services over time, using ... Establish remote working environment and daily management process, ... Under our telecommuting work arrangement, our technical staff work from home using ... occurrence of business disruption, litigation or natural disaster, ...
19;2020-12-21;NEWLINK TECHNOLOGY INC. - 經濟通;Dec 21, 2020 — revenue generated from our software development services over time, using ... Establish remote working environment and daily management process, ... Under our telecommuting work arrangement, our technical staff work from home using ... occurrence of business disruption, litigation or natural disaster, ...;http://corpsv.etnet.com.hk/data/documents/ipo/20201221/HKEX-EPS_20201221_9554097_0.PDF;http;corpsv.etnet.com.hk;/data/documents/ipo/20201221/HKEX-EPS_20201221_9554097_0.PDF;;;etnet.com.hk;202.62.220.50;HK;Hong Kong SAR China;Tsuen Wan;Tsuen Wan;114.1094970703125;22.396400451660156;9906.0;set();geolocation;{};202.62.220.50;NEWLINK TECHNOLOGY INC. - 經濟通;Dec 21, 2020 — revenue generated from our software development services over time, using ... Establish remote working environment and daily management process, ... Under our telecommuting work arrangement, our technical staff work from home using ... occurrence of business disruption, litigation or natural disaster, ...
20;2020-12-21;Doctorpedia launches £1M funding round on Crowdcube ...;Dec 22, 2020 — ... Digital Skills, Digital Transformation, Disaster Recovery and Business Continuity ... Flexible Work & Work from Home, Flexible working, Food & Drink, Food and ... Redundancy, Regional Business Leadership, Remote Working ... Software Development, Software News, South East England News, South ...;https://smebusinessnews.co.uk/2020/12/22/doctorpedia-launches-1m-funding-round-on-crowdcube/;https;smebusinessnews.co.uk;/2020/12/22/doctorpedia-launches-1m-funding-round-on-crowdcube/;;;smebusinessnews.co.uk;81.19.215.15;GB;United Kingdom;England;Stroud;-2.2320001125335693;51.76300048828125;25369.0;set();geolocation;{};81.19.215.15;Doctorpedia launches £1M funding round on Crowdcube ...;Dec 22, 2020 — ... Digital Skills, Digital Transformation, Disaster Recovery and Business Continuity ... Flexible Work & Work from Home, Flexible working, Food & Drink, Food and ... Redundancy, Regional Business Leadership, Remote Working ... Software Development, Software News, South East England News, South ...
21;2020-12-21;Delta one java developer full stack engineer job offer - jocancy;Work life balance is also important and colleagues can choose to work from home one day or potentially more per week if that is what works best for them.;https://jocancy.com/New-York/newyork/etc/delta-one-java-developer-full-stack-engineer-7266420.html;https;jocancy.com;/New-York/newyork/etc/delta-one-java-developer-full-stack-engineer-7266420.html;;;jocancy.com;91.214.64.188;US;United States;California;Los Angeles;-118.26486206054688;34.05284881591797;35913.0;set();geolocation;{};91.214.64.188;Delta one java developer full stack engineer job offer - jocancy;Work life balance is also important and colleagues can choose to work from home one day or potentially more per week if that is what works best for them.
22;2020-12-21;Download Main Trends & Challenges in the Space Sector;Dec 21, 2020 — resilience to the COVID-19 crisis of the various domains in the space sector. Emerging Space Nations. March 2020. Provides an understanding ...;https://www.pwc.fr/fr/assets/files/pdf/2020/12/en-france-pwc-main-trends-and-challenges-in-the-space-sector.pdf;https;www.pwc.fr;/fr/assets/files/pdf/2020/12/en-france-pwc-main-trends-and-challenges-in-the-space-sector.pdf;;;pwc.fr;23.7.113.56;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625.0;set();geolocation;{};23.7.113.56;Download Main Trends & Challenges in the Space Sector;Dec 21, 2020 — resilience to the COVID-19 crisis of the various domains in the space sector. Emerging Space Nations. March 2020. Provides an understanding ...
23;2020-12-21;it networking jobs salary - Casadevidrio;Dec 22, 2020 — Develops disaster recovery and resumption plans for the critical ... Salary 1200000 Work type Full Time, Work from Home Statute Permanent. ... Networking jobs like Driving, Management, Software Development and more US ...;https://casadevidrio.in/ns0eu0/61ad72-it-networking-jobs-salary;https;casadevidrio.in;/ns0eu0/61ad72-it-networking-jobs-salary;;;casadevidrio.in;162.144.12.13;US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;46606.0;set();geolocation;{};162.144.12.13;it networking jobs salary - Casadevidrio;Dec 22, 2020 — Develops disaster recovery and resumption plans for the critical ... Salary 1200000 Work type Full Time, Work from Home Statute Permanent. ... Networking jobs like Driving, Management, Software Development and more US ...
24;2020-12-21;News: 21K Skills collaborates with global talent development ...;Dec 21, 2020 — With a growing alumni base of more than 8,000 professionals, Galvanize graduates more mid to advanced–level software engineers and data ...;https://www.peoplematters.in/news/skilling/21k-skills-collaborates-with-global-talent-development-and-training-leader-galvanize-27956;https;www.peoplematters.in;/news/skilling/21k-skills-collaborates-with-global-talent-development-and-training-leader-galvanize-27956;;;peoplematters.in;167.99.28.98;SG;Singapore;South West;Singapore;103.8198013305664;1.3200000524520874;14061.0;set();geolocation;{};167.99.28.98;News: 21K Skills collaborates with global talent development ...;Dec 21, 2020 — With a growing alumni base of more than 8,000 professionals, Galvanize graduates more mid to advanced–level software engineers and data ...
25;2020-12-21;Our COVID test came back positive - Ladders;Dec 21, 2020 — Came back positive for caring, positive for resilience, positive for love of ... with Ladders' then-crazy idea to work-from-home in case coronavirus ...;https://www.theladders.com/career-advice/our-covid-test-came-back-positive;https;www.theladders.com;/career-advice/our-covid-test-came-back-positive;;;theladders.com;54.239.174.18;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};54.239.174.18;Our COVID test came back positive - Ladders;Dec 21, 2020 — Came back positive for caring, positive for resilience, positive for love of ... with Ladders' then-crazy idea to work-from-home in case coronavirus ...
26;2020-12-21;2021 Employee Experience Isn't Just About Workflow ...;Dec 21, 2020 — ... workers say they prefer to work from home even after the pandemic. ... to everything they need for operational efficiency and resilience.;https://www.teaminternational.com/in-2021-employee-experience-will-be-more-critical-than-ever-how-not-to-fail/;https;www.teaminternational.com;/in-2021-employee-experience-will-be-more-critical-than-ever-how-not-to-fail/;;;teaminternational.com;52.185.68.16;US;United States;Iowa;Des Moines;-93.61509704589844;41.5890007019043;8075.0;set();geolocation;{};52.185.68.16;2021 Employee Experience Isn't Just About Workflow ...;Dec 21, 2020 — ... workers say they prefer to work from home even after the pandemic. ... to everything they need for operational efficiency and resilience.
27;2020-12-21;6 Microsoft Word Tips to Boost Productivity - SWK ...;Dec 21, 2020 — Read these 6 tips for boosting productivity in Microsoft Word and discover more tricks to Office 365 with the help of SWK.;https://www.swktech.com/6-microsoft-word-tips-to-boost-productivity/;https;www.swktech.com;/6-microsoft-word-tips-to-boost-productivity/;;;swktech.com;104.198.108.243;US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;15169.0;set();geolocation;{};104.198.108.243;6 Microsoft Word Tips to Boost Productivity - SWK ...;Dec 21, 2020 — Read these 6 tips for boosting productivity in Microsoft Word and discover more tricks to Office 365 with the help of SWK.
28;2020-12-21;Better Together - Breakthrough Technologies;Dec 22, 2020 — In the midst of a global pandemic, we fought to keep our families, friends, businesses and teams intact and we found resilience when we ...;https://www.breaktech.com/post/2020-better-together;https;www.breaktech.com;/post/2020-better-together;;;breaktech.com;185.230.60.161;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;58182.0;set();geolocation;{};185.230.60.161;Better Together - Breakthrough Technologies;Dec 22, 2020 — In the midst of a global pandemic, we fought to keep our families, friends, businesses and teams intact and we found resilience when we ...
29;2020-12-21;Companies shift to give employees sense of balance ...;Dec 22, 2020 — Sarah Simpson, senior manager, software development at Blackbaud, ... BoomTown also has reconsidered its work-from-home polices as it's on track for ... because of the coronavirus and other disaster-related emergencies.;https://charlestonbusiness.com/news/human-resources/79798/;https;charlestonbusiness.com;/news/human-resources/79798/;;;charlestonbusiness.com;52.6.128.250;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};52.6.128.250;Companies shift to give employees sense of balance ...;Dec 22, 2020 — Sarah Simpson, senior manager, software development at Blackbaud, ... BoomTown also has reconsidered its work-from-home polices as it's on track for ... because of the coronavirus and other disaster-related emergencies.
30;2020-12-21;Company News | IT Managed Services | ActionPoint;ActionPoint is a multi-award winning IT Services and Software Development company with over 100 employees in locations across Ireland and the UK.;https://actionpointtech.co.uk/news/page/2;https;actionpointtech.co.uk;/news/page/2;;;actionpointtech.co.uk;192.124.249.103;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148.0;set();geolocation;{};192.124.249.103;Company News | IT Managed Services | ActionPoint;ActionPoint is a multi-award winning IT Services and Software Development company with over 100 employees in locations across Ireland and the UK.
31;2020-12-21;COVID19: Digitization Recovery Plan for 2021 – Xorlogics;Dec 21, 2020 — Excellence in Custom Software Development ... Worldwide industries will turn their attention to robot resilience in 2021. ... of their employees to remote working permanently post-pandemic, another 25% of the participants say ...;https://www.xorlogics.com/2020/12/21/covid19-digitization-recovery-plan-for-2021/;https;www.xorlogics.com;/2020/12/21/covid19-digitization-recovery-plan-for-2021/;;;xorlogics.com;66.96.144.191;US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;29873.0;set();geolocation;{};66.96.144.191;COVID19: Digitization Recovery Plan for 2021 – Xorlogics;Dec 21, 2020 — Excellence in Custom Software Development ... Worldwide industries will turn their attention to robot resilience in 2021. ... of their employees to remote working permanently post-pandemic, another 25% of the participants say ...
32;2020-12-21;What Are Microsoft Lists? | ACUTEC;Dec 21, 2020 — Our Software Development includes our Time & Attendance Software, as well as Legionella ... 3 Ways Tech Can Help You Work from Home.;https://www.acutec.co.uk/blog/what-are-microsoft-lists/;https;www.acutec.co.uk;/blog/what-are-microsoft-lists/;;;acutec.co.uk;54.155.125.220;IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;16509.0;set();geolocation;{};54.155.125.220;What Are Microsoft Lists? | ACUTEC;Dec 21, 2020 — Our Software Development includes our Time & Attendance Software, as well as Legionella ... 3 Ways Tech Can Help You Work from Home.
33;2020-12-21;Full Stack Engineer – Cloud Environment Developer at ...;Dec 21, 2020 — Participating in the full software development lifecycle using the Apex ... Ability to Work Remotely: Work from home is the nominal work ... Those that demand extraordinary amounts of courage, resilience and precision. They're ...;https://www.lockheedmartinjobs.com/job/boulder/full-stack-engineer-cloud-environment-developer/694/18317934;https;www.lockheedmartinjobs.com;/job/boulder/full-stack-engineer-cloud-environment-developer/694/18317934;;;lockheedmartinjobs.com;184.30.42.161;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940.0;set();geolocation;{};184.30.42.161;Full Stack Engineer – Cloud Environment Developer at ...;Dec 21, 2020 — Participating in the full software development lifecycle using the Apex ... Ability to Work Remotely: Work from home is the nominal work ... Those that demand extraordinary amounts of courage, resilience and precision. They're ...
34;2020-12-21;Site Reliability Engineer - Team Lead Job in Toronto, ON at Q4;Dec 22, 2020 — Strong programming knowledge to automation, improving existing and new system design, building resilience into our systems so the team ...;https://www.ziprecruiter.com/c/Q4/Job/Site-Reliability-Engineer-Team-Lead/-in-Toronto,ON?jid=cc85167c5a0e57c6;https;www.ziprecruiter.com;/c/Q4/Job/Site-Reliability-Engineer-Team-Lead/-in-Toronto,ON;jid=cc85167c5a0e57c6;;ziprecruiter.com;104.16.175.190;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.175.190;Site Reliability Engineer - Team Lead Job in Toronto, ON at Q4;Dec 22, 2020 — Strong programming knowledge to automation, improving existing and new system design, building resilience into our systems so the team ...
35;2020-12-21;Corrections 2020 - Gartner;"""Competitive Landscape: Custom Software Development Services"" (G00716709) has ... “Weathering the Storm: Supply Chain Resilience in an Age of Disruption” ... “Market Guide for Disaster Recovery as a Service” (G00726564) has been ... and Remote Working Should Redefine HCM Product Priorities for 2020 and 2021"" ...";https://www.gartner.com/en/about/policies/corrections-2020;https;www.gartner.com;/en/about/policies/corrections-2020;;;gartner.com;13.249.134.33;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};13.249.134.33;Corrections 2020 - Gartner;"""Competitive Landscape: Custom Software Development Services"" (G00716709) has ... “Weathering the Storm: Supply Chain Resilience in an Age of Disruption” ... “Market Guide for Disaster Recovery as a Service” (G00726564) has been ... and Remote Working Should Redefine HCM Product Priorities for 2020 and 2021"" ..."
36;2020-12-21;Army Bharti Rally 2021 Almora, Bageshwar, Nainital, US ...;Dec 21, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/12/army-bharti-rally-2021-almora-bageshwar-nainital-ranikhet.html;https;www.sscbankgk.in;/2020/12/army-bharti-rally-2021-almora-bageshwar-nainital-ranikhet.html;;;sscbankgk.in;172.217.214.121;US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;15169.0;set();geolocation;{};172.217.214.121;Army Bharti Rally 2021 Almora, Bageshwar, Nainital, US ...;Dec 21, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
37;2020-12-21;Microsoft Teams - We develop. You grow - AlxTel;Dec 22, 2020 — Unlock business values from Microsoft Teams to enable security and collaboration and features to improve the scalable and sustainable remote ...;https://www.alxtel.com/microsoft-teams/;https;www.alxtel.com;/microsoft-teams/;;;alxtel.com;144.76.163.19;DE;Germany;Berlin;Berlin;13.438599586486816;52.51470184326172;24940.0;set();geolocation;{};144.76.163.19;Microsoft Teams - We develop. You grow - AlxTel;Dec 22, 2020 — Unlock business values from Microsoft Teams to enable security and collaboration and features to improve the scalable and sustainable remote ...
38;2020-12-21;Issue 24 - January 2021 by Digital Bulletin - issuu;Dec 21, 2020 — “But the effects of the pandemic and the shift to remote working have made ... Being customer-first is part technical setup, part mindset and most importantly, the resilience to change. ... Software development is now faster and far simpler. ... outputs when everybody was asked to work from home, but we very ...;https://issuu.com/digitalbulletin/docs/db_issue24_jan21;https;issuu.com;/digitalbulletin/docs/db_issue24_jan21;;;issuu.com;35.171.124.126;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};35.171.124.126;Issue 24 - January 2021 by Digital Bulletin - issuu;Dec 21, 2020 — “But the effects of the pandemic and the shift to remote working have made ... Being customer-first is part technical setup, part mindset and most importantly, the resilience to change. ... Software development is now faster and far simpler. ... outputs when everybody was asked to work from home, but we very ...
