;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-26;Software Development Solutions Services - Elite Group;Backup and disaster recovery is important in any business. We can work closely with internal IT and system stakeholders to identify current backup policies and ...;https://www.elitegroup.com/cloud-services/software-development/;https;www.elitegroup.com;/cloud-services/software-development/;;;elitegroup;185.207.111.145;geolocation;{};GB;United Kingdom;England;Manchester;-2.2679998874664307;53.45899963378906;185.207.111.145;Software Development Solutions Services - Elite Group;Backup and disaster recovery is important in any business. We can work closely with internal IT and system stakeholders to identify current backup policies and ...
1;2020-08-26;Senior Manager/ Director - Mumbai | Zoek India;We are passionate about further evolving the specific areas of software development, software and network architecture, network operations, and complex cloud ...;http://zoek.co.in/jobs/997202fbfd5c49499d61077842d15752/senior-manager-director-hr-business-partner?fromsearch=true;http;zoek.co.in;/jobs/997202fbfd5c49499d61077842d15752/senior-manager-director-hr-business-partner;fromsearch=true;;co;13.69.68.15;geolocation;{};NL;Netherlands;North Holland;Diemen;4.916999816894531;52.349998474121094;13.69.68.15;Senior Manager/ Director - Mumbai | Zoek India;We are passionate about further evolving the specific areas of software development, software and network architecture, network operations, and complex cloud ...
2;2020-08-26;Find Senior Analyst Run-The-Bank positions with WhatJobs UK;... in non-functional requirements during the Software Development Lifecycle ... Russell Rebalance and Disaster Recovery Testing • Developing a deep SME ...;https://uk.whatjobs.com/job/senior-analyst-run-the-bank?index=37547010%7E4;https;uk.whatjobs.com;/job/senior-analyst-run-the-bank;index=37547010%7E4;;whatjobs;104.26.7.145;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.26.7.145;Find Senior Analyst Run-The-Bank positions with WhatJobs UK;... in non-functional requirements during the Software Development Lifecycle ... Russell Rebalance and Disaster Recovery Testing • Developing a deep SME ...
3;2020-08-26;Business - Gulf Times;Aug 26, 2020 — resilience into supply chains while maintaining ... money, but have resilience built in so they are resistant ... successes of today, and if we software development and are to continue ... to work from home and carry out meetings ...;https://m.gulf-times.com/content/pdf/Business/Business2020_8_26436297.PDF;https;m.gulf-times.com;/content/pdf/Business/Business2020_8_26436297.PDF;;;gulf-times;104.28.19.9;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.19.9;Business - Gulf Times;Aug 26, 2020 — resilience into supply chains while maintaining ... money, but have resilience built in so they are resistant ... successes of today, and if we software development and are to continue ... to work from home and carry out meetings ...
4;2020-08-26;made in India software: Latest News & Videos, Photos about ...;IT companies want work from home relaxations to be made permanent. 07 Jul, 2020, 08.28 AM IST. Companies including TCS, HCL are seeking regulatory ...;https://economictimes.indiatimes.com/topic/made-in-India-software;https;economictimes.indiatimes.com;/topic/made-in-India-software;;;indiatimes;23.194.106.203;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.194.106.203;made in India software: Latest News & Videos, Photos about ...;IT companies want work from home relaxations to be made permanent. 07 Jul, 2020, 08.28 AM IST. Companies including TCS, HCL are seeking regulatory ...
5;2020-08-26;WEST — Wellbeing and Emotional Support Team;"... in remote working"":""wellbeingservice_public"",""Epistemic ... **Protective factors - things that are going well, that might be going well, resilience factors, * Aim of ... we can work from home effectively and promoting staff well-being - considering physical ... from the 'OpenSource' movement in computer software development.";https://manuals.annafreud.org/wellbeingservice/index.html;https;manuals.annafreud.org;/wellbeingservice/index.html;;;annafreud;52.85.224.84;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.84;WEST — Wellbeing and Emotional Support Team;"... in remote working"":""wellbeingservice_public"",""Epistemic ... **Protective factors - things that are going well, that might be going well, resilience factors, * Aim of ... we can work from home effectively and promoting staff well-being - considering physical ... from the 'OpenSource' movement in computer software development."
6;2020-08-26;FXL Annual Report 2020 - flexigroup;Aug 26, 2020 — whole team to work from home, weeks ... benefits and resilience of a business ... roles are better suited to remote working than ... Australian Red Cross Disaster Relief ... Costs incurred on software development projects (relating to the design and testing of new or improved software products) are recognised ...;https://investors.flexigroup.com.au/FormBuilder/_Resource/_module/7jG9ikYqmkOo8Txf6baoiQ/file/annual-reports/2020_annual_report.pdf;https;investors.flexigroup.com.au;/FormBuilder/_Resource/_module/7jG9ikYqmkOo8Txf6baoiQ/file/annual-reports/2020_annual_report.pdf;;;com;203.41.57.175;geolocation;{};AU;Australia;Queensland;Brisbane;153.02789306640625;-27.467580795288086;203.41.57.175;FXL Annual Report 2020 - flexigroup;Aug 26, 2020 — whole team to work from home, weeks ... benefits and resilience of a business ... roles are better suited to remote working than ... Australian Red Cross Disaster Relief ... Costs incurred on software development projects (relating to the design and testing of new or improved software products) are recognised ...
7;2020-08-26;FXL Annual Report 2020 - flexigroup;Aug 26, 2020 — whole team to work from home, weeks ... benefits and resilience of a business ... roles are better suited to remote working than ... Australian Red Cross Disaster Relief ... Costs incurred on software development projects (relating to the design and testing of new or improved software products) are recognised ...;https://investors.flexigroup.com.au/FormBuilder/_Resource/_module/7jG9ikYqmkOo8Txf6baoiQ/file/annual-reports/2020_annual_report.pdf;https;investors.flexigroup.com.au;/FormBuilder/_Resource/_module/7jG9ikYqmkOo8Txf6baoiQ/file/annual-reports/2020_annual_report.pdf;;;com;203.41.57.175;geolocation;{};AU;Australia;Queensland;Brisbane;153.02789306640625;-27.467580795288086;203.41.57.175;FXL Annual Report 2020 - flexigroup;Aug 26, 2020 — whole team to work from home, weeks ... benefits and resilience of a business ... roles are better suited to remote working than ... Australian Red Cross Disaster Relief ... Costs incurred on software development projects (relating to the design and testing of new or improved software products) are recognised ...
8;2020-08-26;FXL Annual Report 2020 - flexigroup;Aug 26, 2020 — whole team to work from home, weeks ... benefits and resilience of a business ... roles are better suited to remote working than ... Australian Red Cross Disaster Relief ... Costs incurred on software development projects (relating to the design and testing of new or improved software products) are recognised ...;https://investors.flexigroup.com.au/FormBuilder/_Resource/_module/7jG9ikYqmkOo8Txf6baoiQ/file/annual-reports/2020_annual_report.pdf;https;investors.flexigroup.com.au;/FormBuilder/_Resource/_module/7jG9ikYqmkOo8Txf6baoiQ/file/annual-reports/2020_annual_report.pdf;;;com;203.41.57.175;geolocation;{};AU;Australia;Queensland;Brisbane;153.02789306640625;-27.467580795288086;203.41.57.175;FXL Annual Report 2020 - flexigroup;Aug 26, 2020 — whole team to work from home, weeks ... benefits and resilience of a business ... roles are better suited to remote working than ... Australian Red Cross Disaster Relief ... Costs incurred on software development projects (relating to the design and testing of new or improved software products) are recognised ...
9;2020-08-26;2020 - For personal use only;Aug 26, 2020 — enabling secure remote working capability through IT ... emphasis on the resilience and diversity of our networks. ... disaster recovery plans, work area recovery sites and ... Hardware and software development. Lightbox Sport ...;http://www.asx.com.au/asxpdf/20200826/pdf/44lwvbp3hz8mkz.pdf;http;www.asx.com.au;/asxpdf/20200826/pdf/44lwvbp3hz8mkz.pdf;;;com;203.15.147.66;geolocation;{};AU;Australia;New South Wales;Sydney;151.2087860107422;-33.859249114990234;203.15.147.66;2020 - For personal use only;Aug 26, 2020 — enabling secure remote working capability through IT ... emphasis on the resilience and diversity of our networks. ... disaster recovery plans, work area recovery sites and ... Hardware and software development. Lightbox Sport ...
