;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2019-12-21;Productivity - Enclave Technologies;Sharepoint · CRM · Business Intelligence · Software Development ... Business Continuity and Disaster Recovery, - - Implementation Services, - - Relocation ...;https://www.enclave.ie/services/productivity.169.html;https;www.enclave.ie;/services/productivity.169.html;;;enclave;185.152.4.160;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;185.152.4.160;Productivity - Enclave Technologies;Sharepoint · CRM · Business Intelligence · Software Development ... Business Continuity and Disaster Recovery, - - Implementation Services, - - Relocation ...
1;2019-12-21;Uncover Hidden Threats with a Cyber Threat Assessment ...;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...;https://www.theamegroup.com/cyber-threat-assessment/;https;www.theamegroup.com;/cyber-threat-assessment/;;;theamegroup;45.79.188.162;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.188.162;Uncover Hidden Threats with a Cyber Threat Assessment ...;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...
2;2019-12-21;Uncover Hidden Threats with a Cyber Threat Assessment ...;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...;https://www.theamegroup.com/cyber-threat-assessment/;https;www.theamegroup.com;/cyber-threat-assessment/;;;theamegroup;45.79.188.162;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.188.162;Uncover Hidden Threats with a Cyber Threat Assessment ...;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...
3;2019-12-21;Video Presentation - The AME Group;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...;https://www.theamegroup.com/video-presentation/;https;www.theamegroup.com;/video-presentation/;;;theamegroup;45.79.188.162;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.188.162;Video Presentation - The AME Group;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...
4;2019-12-21;Video Presentation - The AME Group;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...;https://www.theamegroup.com/video-presentation/;https;www.theamegroup.com;/video-presentation/;;;theamegroup;45.79.188.162;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.188.162;Video Presentation - The AME Group;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...
5;2019-12-21;Careers - BFS Capital;"At this time, this role will be 100% a work from home position but in the future, ... part of a cross-functional team of Software Engineers, UX Designers, UX Engineers, ... to test automated fail-over and service continuity capabilities; Disaster recovery ... mobile and server software development, data stores, networking, security, ...";https://bfscapital.com/about/careers/;https;bfscapital.com;/about/careers/;;;bfscapital;35.224.38.162;geolocation;{};US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;35.224.38.162;Careers - BFS Capital;"At this time, this role will be 100% a work from home position but in the future, ... part of a cross-functional team of Software Engineers, UX Designers, UX Engineers, ... to test automated fail-over and service continuity capabilities; Disaster recovery ... mobile and server software development, data stores, networking, security, ..."
6;2019-12-21;How IT Outsourcing Can Help Your Company - Revenues ...;"Dec 21, 2019 — Application/software development;; Application support/management; ... Disaster recovery;; Infrastructure – hardware, software and network ...";https://revenuesandprofits.com/how-it-outsourcing-can-help-your-company/;https;revenuesandprofits.com;/how-it-outsourcing-can-help-your-company/;;;revenuesandprofits;172.67.164.105;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.164.105;How IT Outsourcing Can Help Your Company - Revenues ...;"Dec 21, 2019 — Application/software development;; Application support/management; ... Disaster recovery;; Infrastructure – hardware, software and network ..."
7;2019-12-21;Java Engineer(SNP) | Philadelphia, PA - wellpaid.io;"Provide direction and support to multiple software development teams to ensure ... discretion in matters of significance; Mentors and develops fellow software engineers ... The appointed Java Developer (Contract) will be ensuring the resilience and ... Java Developer - 6 Month Contract - Remote Working - Immediate start.";https://wellpaid.io/job/java-engineersnp-indeedus-8c6dce4974ab0d55;https;wellpaid.io;/job/java-engineersnp-indeedus-8c6dce4974ab0d55;;;wellpaid;104.27.138.156;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.27.138.156;Java Engineer(SNP) | Philadelphia, PA - wellpaid.io;"Provide direction and support to multiple software development teams to ensure ... discretion in matters of significance; Mentors and develops fellow software engineers ... The appointed Java Developer (Contract) will be ensuring the resilience and ... Java Developer - 6 Month Contract - Remote Working - Immediate start."
8;2019-12-21;Do Live Slots Offer Clues to the Future of the Online Casino ...;Dec 22, 2019 — ... can cite the example of Buffalo Blitz Live, which has been launched by Playtech, one of the biggest names in casino software development.;https://www.europeanbusinessreview.com/do-live-slots-offer-clues-to-the-future-of-the-online-casino-industry/;https;www.europeanbusinessreview.com;/do-live-slots-offer-clues-to-the-future-of-the-online-casino-industry/;;;europeanbusinessreview;172.67.68.108;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.68.108;Do Live Slots Offer Clues to the Future of the Online Casino ...;Dec 22, 2019 — ... can cite the example of Buffalo Blitz Live, which has been launched by Playtech, one of the biggest names in casino software development.
9;2019-12-21;PREDIKSI2020: 141 Cybersecurity Predictions For 2020;"Dec 21, 2019 — ... data and service""—Yaniv Valik, VP Product, Cyber and IT Resilience, ... initiatives and modernization of the software development lifecycle.";http://www.smartcityindo.com/2019/12/prediksi2020-141-cybersecurity.html;http;www.smartcityindo.com;/2019/12/prediksi2020-141-cybersecurity.html;;;smartcityindo;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;PREDIKSI2020: 141 Cybersecurity Predictions For 2020;"Dec 21, 2019 — ... data and service""—Yaniv Valik, VP Product, Cyber and IT Resilience, ... initiatives and modernization of the software development lifecycle."
10;2019-12-21;PREDIKSI2020: 141 Cybersecurity Predictions For 2020;"Dec 21, 2019 — ... data and service""—Yaniv Valik, VP Product, Cyber and IT Resilience, ... initiatives and modernization of the software development lifecycle.";http://www.smartcityindo.com/2019/12/prediksi2020-141-cybersecurity.html;http;www.smartcityindo.com;/2019/12/prediksi2020-141-cybersecurity.html;;;smartcityindo;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;PREDIKSI2020: 141 Cybersecurity Predictions For 2020;"Dec 21, 2019 — ... data and service""—Yaniv Valik, VP Product, Cyber and IT Resilience, ... initiatives and modernization of the software development lifecycle."
11;2019-12-21;Payment Fraud: How to Prevent Online Fraud | by Bansi Shah ...;Dec 22, 2019 — Easy money or unusual offers like earn through work from home are usually the scams. You should never indulge in that. As no one would give ...;https://medium.com/paykun/payment-fraud-how-to-prevent-online-fraud-c33e2d6a3391;https;medium.com;/paykun/payment-fraud-how-to-prevent-online-fraud-c33e2d6a3391;;;medium;104.16.122.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.122.127;Payment Fraud: How to Prevent Online Fraud | by Bansi Shah ...;Dec 22, 2019 — Easy money or unusual offers like earn through work from home are usually the scams. You should never indulge in that. As no one would give ...
