;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-24;Webinar: Building business resilience for the post crisis world ...;Jun 25, 2020 — Webinar: Building business resilience for the post crisis world. ... Embrace a modern approach to software development and deliver value faster ... The webinar will go through how to build resilience for a post cover crisis world. ... We've adapted all our favourite workshopping methods to remote working, ...;https://www.thoughtworks.com/distributed-teams-bestpractices;https;www.thoughtworks.com;/distributed-teams-bestpractices;;;thoughtworks;99.84.167.104;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.167.104;Webinar: Building business resilience for the post crisis world ...;Jun 25, 2020 — Webinar: Building business resilience for the post crisis world. ... Embrace a modern approach to software development and deliver value faster ... The webinar will go through how to build resilience for a post cover crisis world. ... We've adapted all our favourite workshopping methods to remote working, ...
1;2020-06-24;Annual Report and Financial Statements - Affinity Water;Jun 24, 2020 — environment, improve service and boost resilience. ... have been instructed to work from home. ... Computer software development costs.;https://www.affinitywater.co.uk/docs/Affinity_Water_Limited_2020.pdf;https;www.affinitywater.co.uk;/docs/Affinity_Water_Limited_2020.pdf;;;co;52.19.98.99;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;52.19.98.99;Annual Report and Financial Statements - Affinity Water;Jun 24, 2020 — environment, improve service and boost resilience. ... have been instructed to work from home. ... Computer software development costs.
2;2020-06-24;2020 Career Advisor Guide - Explore Careers;time or want to work from home sometimes, we've ... disaster strikes, arts and humanities graduates ... and remote working. This allows ... the software development subjects at school, this is ... resilience and how to have performance appraisal ...;https://explorecareers.com.au/wp-content/uploads/2020/06/Explore-2020_CompleteFull-pages-deleted_compressed.pdf;https;explorecareers.com.au;/wp-content/uploads/2020/06/Explore-2020_CompleteFull-pages-deleted_compressed.pdf;;;com;103.27.34.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;103.27.34.50;2020 Career Advisor Guide - Explore Careers;time or want to work from home sometimes, we've ... disaster strikes, arts and humanities graduates ... and remote working. This allows ... the software development subjects at school, this is ... resilience and how to have performance appraisal ...
3;2020-06-24;AWS launches Outposts in New Zealand & APAC;Jun 25, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...;https://itbrief.com.au/story/aws-launches-outposts-in-new-zealand-apac;https;itbrief.com.au;/story/aws-launches-outposts-in-new-zealand-apac;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;AWS launches Outposts in New Zealand & APAC;Jun 25, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...
4;2020-06-24;Intermediate Software Developer in Victoria | NovaScotiajobs.ca;The successful applicant will be applying their software development skills to ... using and building APIs, configuration, disaster recovery, platform security, DevOps, ... extended health/dental, flexible hours and options to work from home.;https://www.novascotiajobs.ca/jobs/intermediate-software-developer-victoria-935534;https;www.novascotiajobs.ca;/jobs/intermediate-software-developer-victoria-935534;;;novascotiajobs;104.27.155.9;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.27.155.9;Intermediate Software Developer in Victoria | NovaScotiajobs.ca;The successful applicant will be applying their software development skills to ... using and building APIs, configuration, disaster recovery, platform security, DevOps, ... extended health/dental, flexible hours and options to work from home.
5;2020-06-24;investor presentation - NSE;Jun 25, 2020 — Software – Development, IoT. Solutions, Web/Mobile ... Covid Impact. Cadsys had undertaken to ... to allow Work from Home. Promptly enabled ...;https://www1.nseindia.com/corporate/CADSYS_26062020091123_Cadsys_India_Ltd_InvestorPresentation25June2020.pdf;https;www1.nseindia.com;/corporate/CADSYS_26062020091123_Cadsys_India_Ltd_InvestorPresentation25June2020.pdf;;;nseindia;23.33.168.196;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.33.168.196;investor presentation - NSE;Jun 25, 2020 — Software – Development, IoT. Solutions, Web/Mobile ... Covid Impact. Cadsys had undertaken to ... to allow Work from Home. Promptly enabled ...
6;2020-06-24;DYNAMO 20 PROGRAMME — Dynamo North East;Jun 25, 2020 — Develop your Business Resilience Strategy - Survive and Thrive in an Uncertain World. Stewart Hogg, WaterstonsResilience. Business ...;https://www.dynamonortheast.co.uk/dynamo-20-programme/;https;www.dynamonortheast.co.uk;/dynamo-20-programme/;;;co;95.154.210.100;geolocation;{};GB;United Kingdom;England;Maidenhead;-0.7286999821662903;51.523799896240234;95.154.210.100;DYNAMO 20 PROGRAMME — Dynamo North East;Jun 25, 2020 — Develop your Business Resilience Strategy - Survive and Thrive in an Uncertain World. Stewart Hogg, WaterstonsResilience. Business ...
7;2020-06-24;Product Manager - Point of Sale | Addison, Texas | Supreme ...;·Participate with other teams in implementation planning, Disaster Recovery planning and other ... Aperia SolutionsDallas, TX Offshore Software Development ManagerPosted 4 days ago $125K + District Manager - Work From Home;https://jobsearcher.com/j/product-manager-point-of-sale-at-supreme-lending-in-addison-texas-oq90jr;https;jobsearcher.com;/j/product-manager-point-of-sale-at-supreme-lending-in-addison-texas-oq90jr;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Product Manager - Point of Sale | Addison, Texas | Supreme ...;·Participate with other teams in implementation planning, Disaster Recovery planning and other ... Aperia SolutionsDallas, TX Offshore Software Development ManagerPosted 4 days ago $125K + District Manager - Work From Home
8;2020-06-24;Open source vulnerabilities down 20% in 2019 - SearchSecurity;Jun 25, 2020 — ... SaaS · Software development · Social media security · All Subtopics ... Enterprises can prepare for network failure by building resilience and .;https://searchsecurity.techtarget.com/news/252485236/Open-source-vulnerabilities-down-20-in-2019;https;searchsecurity.techtarget.com;/news/252485236/Open-source-vulnerabilities-down-20-in-2019;;;techtarget;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Open source vulnerabilities down 20% in 2019 - SearchSecurity;Jun 25, 2020 — ... SaaS · Software development · Social media security · All Subtopics ... Enterprises can prepare for network failure by building resilience and .
9;2020-06-24;Open source vulnerabilities down 20% in 2019 - SearchSecurity;Jun 25, 2020 — ... SaaS · Software development · Social media security · All Subtopics ... Enterprises can prepare for network failure by building resilience and .;https://searchsecurity.techtarget.com/news/252485236/Open-source-vulnerabilities-down-20-in-2019;https;searchsecurity.techtarget.com;/news/252485236/Open-source-vulnerabilities-down-20-in-2019;;;techtarget;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Open source vulnerabilities down 20% in 2019 - SearchSecurity;Jun 25, 2020 — ... SaaS · Software development · Social media security · All Subtopics ... Enterprises can prepare for network failure by building resilience and .
10;2020-06-24;Ask the Expert: Tips and best practices for AWS S3 security ...;Currently leading a team of software engineers on the development of a new SaaS platform, throughout his career Matt has racked up experience with ...;https://www.jeffersonfrank.com/aws-blog/ask-the-expert-aws-s3-security/;https;www.jeffersonfrank.com;/aws-blog/ask-the-expert-aws-s3-security/;;;jeffersonfrank;134.213.138.20;geolocation;{};GB;United Kingdom;England;Bexley;0.14473000168800354;51.453861236572266;134.213.138.20;Ask the Expert: Tips and best practices for AWS S3 security ...;Currently leading a team of software engineers on the development of a new SaaS platform, throughout his career Matt has racked up experience with ...
11;2020-06-24;ConnectWise Looks to Build Up MSP Security Skills ...;Jun 25, 2020 — ConnectWise has created a security framework to help MSPs bolster their security skills at a time when they not only are seeing a growing ...;https://channelnomics.com/2020/06/25/connectwise-looks-to-build-up-msp-security-skills/;https;channelnomics.com;/2020/06/25/connectwise-looks-to-build-up-msp-security-skills/;;;channelnomics;172.67.131.203;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.131.203;ConnectWise Looks to Build Up MSP Security Skills ...;Jun 25, 2020 — ConnectWise has created a security framework to help MSPs bolster their security skills at a time when they not only are seeing a growing ...
12;2020-06-24;Oracle Applications DBA – Remote working job in London ...;Oracle Applications DBA – Remote working (TO-B1ED6) ... Our client are a pan-European Software Development company who specialise in building and supporting ... Strong Disaster recovery knowledge (ideally Data Guard or similar);https://gb.trabajo.org/job-375-b1ed6921d982a7a2cee80b0443427dfc;https;gb.trabajo.org;/job-375-b1ed6921d982a7a2cee80b0443427dfc;;;trabajo;99.81.251.16;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;99.81.251.16;Oracle Applications DBA – Remote working job in London ...;Oracle Applications DBA – Remote working (TO-B1ED6) ... Our client are a pan-European Software Development company who specialise in building and supporting ... Strong Disaster recovery knowledge (ideally Data Guard or similar)
13;2020-06-24;Wipro Limited - Wiki;Jun 25, 2020 — Most of its employees were quickly asked to work from home. ... next generation software development and testing, electronic data system ... next generation global enterprises to enhance their business resilience through an ...;https://finpedia.co/bin/Wipro%20Limited/;https;finpedia.co;/bin/Wipro%20Limited/;;;finpedia;104.26.1.160;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.26.1.160;Wipro Limited - Wiki;Jun 25, 2020 — Most of its employees were quickly asked to work from home. ... next generation software development and testing, electronic data system ... next generation global enterprises to enhance their business resilience through an ...
14;2020-06-24;Fiserv Reviews by 657 Employees | AmbitionBox;Our organization is allowing us to do work from home. No salary losses so ... Anonymous · Current Employee · Software Development Division. 5. 2. Work-Life ...;https://www.ambitionbox.com/reviews/fiserv-reviews;https;www.ambitionbox.com;/reviews/fiserv-reviews;;;ambitionbox;23.65.243.145;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.65.243.145;Fiserv Reviews by 657 Employees | AmbitionBox;Our organization is allowing us to do work from home. No salary losses so ... Anonymous · Current Employee · Software Development Division. 5. 2. Work-Life ...
15;2020-06-24;365 DNI hunk Michele Morrone reveals his incredible singing ...;Jun 24, 2020 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/365-dni-hunk-michele-morrone-reveals-his-incredible-singing-voice-as-fans-swoon-over-netflix-star/;https;publicnewsupdate.com;/365-dni-hunk-michele-morrone-reveals-his-incredible-singing-voice-as-fans-swoon-over-netflix-star/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;365 DNI hunk Michele Morrone reveals his incredible singing ...;Jun 24, 2020 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
16;2020-06-24;Why knowledge sharing is even more important in the COVID ...;Jun 24, 2020 — In a show of resilience and creativity, all sessions will be held next ... to force employees to work from home – which lead to more opportunities for ... session to learn about software development technologies and tools from ...;https://yourstory.com/2020/06/cii-knowledge-sharing-coronavirus-covid19;https;yourstory.com;/2020/06/cii-knowledge-sharing-coronavirus-covid19;;;yourstory;130.211.11.154;geolocation;{};US;United States;Kansas;Prairie Village;-94.53961181640625;39.10771179199219;130.211.11.154;Why knowledge sharing is even more important in the COVID ...;Jun 24, 2020 — In a show of resilience and creativity, all sessions will be held next ... to force employees to work from home – which lead to more opportunities for ... session to learn about software development technologies and tools from ...
17;2020-06-24;Refactr CEO: Coronavirus Crisis Is Rapidly Accelerating Shift ...;Jun 24, 2020 — In March, after Refactr demonstrated its integrated automation and security platform to the CTO of Level Up Platform One, an Air Force software ...;https://www.crn.com/news/cloud/refactr-ceo-coronavirus-crisis-is-rapidly-accelerating-shift-to-devsecops;https;www.crn.com;/news/cloud/refactr-ceo-coronavirus-crisis-is-rapidly-accelerating-shift-to-devsecops;;;crn;99.84.167.81;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.167.81;Refactr CEO: Coronavirus Crisis Is Rapidly Accelerating Shift ...;Jun 24, 2020 — In March, after Refactr demonstrated its integrated automation and security platform to the CTO of Level Up Platform One, an Air Force software ...
18;2020-06-24;Why Agile organizations need more Agile Change ...;Jun 25, 2020 — The Agile approach to software development was a direct response to the complex, cumbersome and slow traditional approach to delivering ...;https://blog.changefirst.com/why-agile-organizations-need-agile-change-management;https;blog.changefirst.com;/why-agile-organizations-need-agile-change-management;;;changefirst;199.60.103.2;geolocation;{};US;United States;Massachusetts;Cambridge;-71.08074951171875;42.37015914916992;199.60.103.2;Why Agile organizations need more Agile Change ...;Jun 25, 2020 — The Agile approach to software development was a direct response to the complex, cumbersome and slow traditional approach to delivering ...
