;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-05-21;Sonatype: COVID-19 causes 28% drop in UK software ...;May 21, 2020 — The UK stood out for a decline in software development activity while other nations ... the developer community should be encouraged by the resilience of ... can be conducive to remote working and maintaining innovation.”.;https://developer-tech.com/news/2020/may/21/sonatype-covid-19-28-drop-uk-software-development/;https;developer-tech.com;/news/2020/may/21/sonatype-covid-19-28-drop-uk-software-development/;;;developer-tech;35.214.33.63;geolocation;{};GB;United Kingdom;England;Romford;0.18000000715255737;51.57699966430664;35.214.33.63;Sonatype: COVID-19 causes 28% drop in UK software ...;May 21, 2020 — The UK stood out for a decline in software development activity while other nations ... the developer community should be encouraged by the resilience of ... can be conducive to remote working and maintaining innovation.”.
1;2020-05-21;COVID-19 sparking the journey to Digital transformation ...;May 22, 2020 — Is work from home even possible? ... focus on daily operational needs at the expense of investing in digital business and long-term resilience.;https://8technologies.net/covid-19-sparking-the-journey-to-digital-transformation/;https;8technologies.net;/covid-19-sparking-the-journey-to-digital-transformation/;;;8technologies;192.185.196.202;geolocation;{};US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;192.185.196.202;COVID-19 sparking the journey to Digital transformation ...;May 22, 2020 — Is work from home even possible? ... focus on daily operational needs at the expense of investing in digital business and long-term resilience.
2;2020-05-21;Internal Medicine Program Director job in Griffin at D H G | Lensa;May 21, 2020 — Director, Software Development ... Wylander Solutions, a recruiting company specializing in the disaster restoration industry, is hiring a Mitigation Project ... Location: work from home, but must reside within the state of Georgia.;https://lensa.com/internal-medicine-program-director-jobs/griffin/jd/ed1c1d103e74c0aa4df2558c1fc26d02;https;lensa.com;/internal-medicine-program-director-jobs/griffin/jd/ed1c1d103e74c0aa4df2558c1fc26d02;;;lensa;54.205.78.42;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.205.78.42;Internal Medicine Program Director job in Griffin at D H G | Lensa;May 21, 2020 — Director, Software Development ... Wylander Solutions, a recruiting company specializing in the disaster restoration industry, is hiring a Mitigation Project ... Location: work from home, but must reside within the state of Georgia.
3;2020-05-21;Herty Recruitment Services hiring NodeJS AWS Developer in ...;May 21, 2020 — Ability to design for resilience and operability. Solid understanding of security best practices in the cloud. Unit testing experience. Other Skills;https://uk.linkedin.com/jobs/view/nodejs-aws-developer-at-herty-recruitment-services-1874000336;https;uk.linkedin.com;/jobs/view/nodejs-aws-developer-at-herty-recruitment-services-1874000336;;;linkedin;108.174.10.14;geolocation;{};US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;108.174.10.14;Herty Recruitment Services hiring NodeJS AWS Developer in ...;May 21, 2020 — Ability to design for resilience and operability. Solid understanding of security best practices in the cloud. Unit testing experience. Other Skills
4;2020-05-21;Jonathan Merrell - CIO / CTO / CDO - Looking for ... - LinkedIn;Creatively developed work from home with virtual workstations for effective and secure home strategies and productivity that delighted customers. This included ...;https://www.linkedin.com/in/jonathan-merrell;https;www.linkedin.com;/in/jonathan-merrell;;;linkedin;13.107.42.14;geolocation;{};US;United States;Washington;Cottage Lake;-122.12094116210938;47.68050003051758;13.107.42.14;Jonathan Merrell - CIO / CTO / CDO - Looking for ... - LinkedIn;Creatively developed work from home with virtual workstations for effective and secure home strategies and productivity that delighted customers. This included ...
5;2020-05-21;CLOUD ENGINEER | Spokane, WA | CTGCTG;Details: Core skills should include experience with software development in an ... Work from home Posted 3 hours ago Solution Engineer - Marketing Cloud ... and big data, archiving and disaster recovery, education and government.Posted ...;https://jobsearcher.com/j/cloud-engineer-at-ctgctg-in-spokane-wa-kQR8XZ;https;jobsearcher.com;/j/cloud-engineer-at-ctgctg-in-spokane-wa-kQR8XZ;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;CLOUD ENGINEER | Spokane, WA | CTGCTG;Details: Core skills should include experience with software development in an ... Work from home Posted 3 hours ago Solution Engineer - Marketing Cloud ... and big data, archiving and disaster recovery, education and government.Posted ...
6;2020-05-21;CLOUD ENGINEER | Spokane, WA | CTGCTG;Details: Core skills should include experience with software development in an ... Work from home Posted 3 hours ago Solution Engineer - Marketing Cloud ... and big data, archiving and disaster recovery, education and government.Posted ...;https://jobsearcher.com/j/cloud-engineer-at-ctgctg-in-spokane-wa-kQR8XZ;https;jobsearcher.com;/j/cloud-engineer-at-ctgctg-in-spokane-wa-kQR8XZ;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;CLOUD ENGINEER | Spokane, WA | CTGCTG;Details: Core skills should include experience with software development in an ... Work from home Posted 3 hours ago Solution Engineer - Marketing Cloud ... and big data, archiving and disaster recovery, education and government.Posted ...
7;2020-05-21;Release Manager | Charlotte, NC | AllyAlly;... entire Ally Financial enterprise. IT is also responsible for the administration and execution of information protection, disaster recovery and IT risk management.;https://jobsearcher.com/j/release-manager-at-allyally-in-charlotte-nc-EBQDr9;https;jobsearcher.com;/j/release-manager-at-allyally-in-charlotte-nc-EBQDr9;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Release Manager | Charlotte, NC | AllyAlly;... entire Ally Financial enterprise. IT is also responsible for the administration and execution of information protection, disaster recovery and IT risk management.
8;2020-05-21;Release Manager | Charlotte, NC | AllyAlly;... entire Ally Financial enterprise. IT is also responsible for the administration and execution of information protection, disaster recovery and IT risk management.;https://jobsearcher.com/j/release-manager-at-allyally-in-charlotte-nc-EBQDr9;https;jobsearcher.com;/j/release-manager-at-allyally-in-charlotte-nc-EBQDr9;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Release Manager | Charlotte, NC | AllyAlly;... entire Ally Financial enterprise. IT is also responsible for the administration and execution of information protection, disaster recovery and IT risk management.
9;2020-05-21;annual report - MongoDB;May 21, 2020 — Modern software development is highly iterative and requires flexibility. ... metrics, to back up data and restore it to any point in time for disaster recovery ... closures, work stoppages, slowdowns and delays, work-from-home ... including our sales personnel, client services personnel and software engineers.;https://investors.mongodb.com/file/4616848/Index?KeyFile=1001264032;https;investors.mongodb.com;/file/4616848/Index;KeyFile=1001264032;;mongodb;216.197.69.202;geolocation;{};US;United States;Virginia;Charlottesville;-78.46949768066406;37.953758239746094;216.197.69.202;annual report - MongoDB;May 21, 2020 — Modern software development is highly iterative and requires flexibility. ... metrics, to back up data and restore it to any point in time for disaster recovery ... closures, work stoppages, slowdowns and delays, work-from-home ... including our sales personnel, client services personnel and software engineers.
10;2020-05-21;Scottish fintech backed by Coldpay bassist releases crypto app;May 21, 2020 — Zumo has also rolled out its software development kit for other businesses to start taking payments in cryptocurrency with a focus on the ...;https://www.finextra.com/pressarticle/82591/scottish-fintech-backed-by-coldpay-bassist-releases-crypto-app;https;www.finextra.com;/pressarticle/82591/scottish-fintech-backed-by-coldpay-bassist-releases-crypto-app;;;finextra;89.234.26.98;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.19916999340057373;51.49555969238281;89.234.26.98;Scottish fintech backed by Coldpay bassist releases crypto app;May 21, 2020 — Zumo has also rolled out its software development kit for other businesses to start taking payments in cryptocurrency with a focus on the ...
