;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-07-27;O2 gains KPMG mandate to meet new demand for remote ...;Jul 28, 2020 — O2 has won a contract with professional services company KPMG UK to provide its employees with new business services, including remote ...;https://www.computerweekly.com/news/252486774/O2-gains-KPMG-mandate-to-meet-new-demand-for-remote-working;https;www.computerweekly.com;/news/252486774/O2-gains-KPMG-mandate-to-meet-new-demand-for-remote-working;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;O2 gains KPMG mandate to meet new demand for remote ...;Jul 28, 2020 — O2 has won a contract with professional services company KPMG UK to provide its employees with new business services, including remote ...
1;2020-07-27;ConvergeOne Blog | Avaya;Jul 28, 2020 — ... Framework · Enterprise Applications and Software Development ... Cloud (19) · Remote Working (15) · Enterprise Networking (14) · Video (11) ... Disaster Recovery (1) · Human Resources (1) · Intelligent Agents (1) · K-12 ...;https://www.convergeone.com/blog/topic/avaya;https;www.convergeone.com;/blog/topic/avaya;;;convergeone;104.17.116.180;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.17.116.180;ConvergeOne Blog | Avaya;Jul 28, 2020 — ... Framework · Enterprise Applications and Software Development ... Cloud (19) · Remote Working (15) · Enterprise Networking (14) · Video (11) ... Disaster Recovery (1) · Human Resources (1) · Intelligent Agents (1) · K-12 ...
2;2020-07-27;Why Choose Confidential Document Digitization? | Anderson ...;The information isn't the only thing lost in the event of disaster or theft. ... It also allows those who work from home to expand their responsibilities as physical ...;https://andersonarchival.com/learn/why-choose-confidential-document-digitization/;https;andersonarchival.com;/learn/why-choose-confidential-document-digitization/;;;andersonarchival;45.79.181.19;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.181.19;Why Choose Confidential Document Digitization? | Anderson ...;The information isn't the only thing lost in the event of disaster or theft. ... It also allows those who work from home to expand their responsibilities as physical ...
3;2020-07-27;Logistics technology in the new normal | SHD Logistics;Jul 27, 2020 — In the new normal, remote working and an increase in automation is going ... going to find your maintenance engineers are software engineers.;https://www.shdlogistics.com/machine-learning-ai/logistics-technology-new-normal;https;www.shdlogistics.com;/machine-learning-ai/logistics-technology-new-normal;;;shdlogistics;13.249.134.14;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.249.134.14;Logistics technology in the new normal | SHD Logistics;Jul 27, 2020 — In the new normal, remote working and an increase in automation is going ... going to find your maintenance engineers are software engineers.
4;2020-07-27;TISAX Certification Qualifies SumTotal to Meet Rigid ...;Jul 28, 2020 — ... industry-wide growth in the need for team adaptability, agility, and resilience, leading to the need for safe and secure talent development and ...;https://uktechnews.co.uk/2020/07/28/tisax-certification-qualifies-sumtotal-to-meet-rigid-automotive-industry-information-security-demands/;https;uktechnews.co.uk;/2020/07/28/tisax-certification-qualifies-sumtotal-to-meet-rigid-automotive-industry-information-security-demands/;;;co;104.18.56.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.56.251;TISAX Certification Qualifies SumTotal to Meet Rigid ...;Jul 28, 2020 — ... industry-wide growth in the need for team adaptability, agility, and resilience, leading to the need for safe and secure talent development and ...
5;2020-07-27;New Zealand enshrines civil service principles in law ...;Jul 27, 2020 — ... Skills and Systems for Remote Working – On Demand Webinar · Submit Jobs ... Global resilience has taken a hit – these countries will bear the brunt ... is now the preferred method for most software development and digital ...;https://www.globalgovernmentforum.com/new-zealand-enshrines-civil-service-principles-in-law/;https;www.globalgovernmentforum.com;/new-zealand-enshrines-civil-service-principles-in-law/;;;globalgovernmentforum;104.26.11.50;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.26.11.50;New Zealand enshrines civil service principles in law ...;Jul 27, 2020 — ... Skills and Systems for Remote Working – On Demand Webinar · Submit Jobs ... Global resilience has taken a hit – these countries will bear the brunt ... is now the preferred method for most software development and digital ...
6;2020-07-27;Web Developer JavaScript job opening with Hays in Swindon ...;Jul 28, 2020 — ... new venture is to build their in-house software development team. ... build Find ways to improve system robustness, resilience and stability Ensure ... tools in a fully cloud environment where hybrid/remote working is offered.;https://employzone.co.uk/job-view/gb-swindon/web-developer-javascript/hays/515161974;https;employzone.co.uk;/job-view/gb-swindon/web-developer-javascript/hays/515161974;;;co;172.67.190.210;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.190.210;Web Developer JavaScript job opening with Hays in Swindon ...;Jul 28, 2020 — ... new venture is to build their in-house software development team. ... build Find ways to improve system robustness, resilience and stability Ensure ... tools in a fully cloud environment where hybrid/remote working is offered.
7;2020-07-27;At Home Workers Video Conferencing Applications Consultants;Progent's certified SharePoint 2019 and SharePoint Online experts can provide affordable online and onsite consulting expertise, software development, and ...;https://www.progent.com/Work-from-Home-Conferencing-Setup-Help-Consultants.htm;https;www.progent.com;/Work-from-Home-Conferencing-Setup-Help-Consultants.htm;;;progent;162.211.28.140;geolocation;{};US;United States;California;San Jose;-121.93639373779297;37.316280364990234;162.211.28.140;At Home Workers Video Conferencing Applications Consultants;Progent's certified SharePoint 2019 and SharePoint Online experts can provide affordable online and onsite consulting expertise, software development, and ...
8;2020-07-27;Poly CTO says working from home will not end with ... - iTWire;Jul 28, 2020 — We saw companies allow employees to work from home without any ... Asked about the pros and cons of remote working, Zeng said the most ...;https://www.itwire.com/networking/poly-chief-says-working-from-home-will-not-end-with-pandemic.html;https;www.itwire.com;/networking/poly-chief-says-working-from-home-will-not-end-with-pandemic.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;Poly CTO says working from home will not end with ... - iTWire;Jul 28, 2020 — We saw companies allow employees to work from home without any ... Asked about the pros and cons of remote working, Zeng said the most ...
9;2020-07-27;Education during COVID-19: the Commonwealth response;build the resilience of educational systems in the face of pandemics and climate ... software development job at a private company to take care of her newborn ...;http://oasis.col.org/bitstream/handle/11599/3626/PDF?sequence=1&isAllowed=y;http;oasis.col.org;/bitstream/handle/11599/3626/PDF;sequence=1&isAllowed=y;;col;54.245.252.98;geolocation;{};US;United States;Oregon;Boardman;-119.6989974975586;45.83599853515625;54.245.252.98;Education during COVID-19: the Commonwealth response;build the resilience of educational systems in the face of pandemics and climate ... software development job at a private company to take care of her newborn ...
