;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-19;Business Continuity - Envestnet Retirement Solutions;"Envestnet's overall Business Continuity and Disaster Recovery strategies ... to be employed in the event of a significant business disruption – work from home; ... for any of its core functionalities (i.e. software development, technology support, ...";https://envestnetrs.com/business-continuity;https;envestnetrs.com;/business-continuity;;;envestnetrs;74.208.65.16;geolocation;{};US;United States;Pennsylvania;Radnor;-75.40348052978516;40.0572395324707;74.208.65.16;Business Continuity - Envestnet Retirement Solutions;"Envestnet's overall Business Continuity and Disaster Recovery strategies ... to be employed in the event of a significant business disruption – work from home; ... for any of its core functionalities (i.e. software development, technology support, ..."
1;2020-06-19;Integrated Annual Report 2019-20 - HDFC Bank;Jun 20, 2020 — Resilience. Our prudent credit ... through secure Work from Home. • Adapting and ... corporations and disaster management verticals across. 15+ states in the ... Expenditure on software development eligible for capitalisation ...;https://www.hdfcbank.com/content/api/contentstream-id/723fb80a-2dde-42a3-9793-7ae1be57c87f/1bcf4f2c-17cc-4759-9081-dcc0f5beeb60?;https;www.hdfcbank.com;/content/api/contentstream-id/723fb80a-2dde-42a3-9793-7ae1be57c87f/1bcf4f2c-17cc-4759-9081-dcc0f5beeb60;;;hdfcbank;104.16.108.25;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;104.16.108.25;Integrated Annual Report 2019-20 - HDFC Bank;Jun 20, 2020 — Resilience. Our prudent credit ... through secure Work from Home. • Adapting and ... corporations and disaster management verticals across. 15+ states in the ... Expenditure on software development eligible for capitalisation ...
2;2020-06-19;InspiredResearch - Department of Computer Science ...;remote working mode. I wouldn't describe the ... Scientists and Software Engineers after an ... not only contribute to building cyber-resilience for the countries ...;http://www.cs.ox.ac.uk/inspiredresearch/InspiredResearch-summer2020.pdf;http;www.cs.ox.ac.uk;/inspiredresearch/InspiredResearch-summer2020.pdf;;;ac;129.67.151.1;geolocation;{};GB;United Kingdom;England;Oxford;-1.2755600214004517;51.75;129.67.151.1;InspiredResearch - Department of Computer Science ...;remote working mode. I wouldn't describe the ... Scientists and Software Engineers after an ... not only contribute to building cyber-resilience for the countries ...
3;2020-06-19;prj_4427 - COVID-19 Testing Service Development, Delivery ...;Remote working will also be acceptable once the UK government has ... Demonstrable evidence in bespoke enterprise scale software development in ... The service has been designed and architected with resilience and scalability in mind.;https://www.digitalmarketplace.service.gov.uk/digital-outcomes-and-specialists/opportunities/12470;https;www.digitalmarketplace.service.gov.uk;/digital-outcomes-and-specialists/opportunities/12470;;;gov;52.85.224.32;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.32;prj_4427 - COVID-19 Testing Service Development, Delivery ...;Remote working will also be acceptable once the UK government has ... Demonstrable evidence in bespoke enterprise scale software development in ... The service has been designed and architected with resilience and scalability in mind.
4;2020-06-19;Ask HN: Who is hiring? (June 2020) | Hacker News;Jun 20, 2020 — We're looking for full-stack software engineers at all levels, as well as an Engineering ... of security, storage, data protection, and disaster recovery protocols. ... The role is fully remote, working roughly eastern time, with the option of ... The position consists of full-stack software development initially with ...;https://news.ycombinator.com/item?id=23379196&p=2;https;news.ycombinator.com;/item;id=23379196&p=2;;ycombinator;209.216.230.240;geolocation;{};US;United States;California;San Diego;-117.09176635742188;32.81998062133789;209.216.230.240;Ask HN: Who is hiring? (June 2020) | Hacker News;Jun 20, 2020 — We're looking for full-stack software engineers at all levels, as well as an Engineering ... of security, storage, data protection, and disaster recovery protocols. ... The role is fully remote, working roughly eastern time, with the option of ... The position consists of full-stack software development initially with ...
5;2020-06-19;Vivek Ravisankar – HackerRank Blog;Jun 19, 2020 — But in a remote interview, new biasing factors—like your work from home setup, family life, or context ... Workforce resilience and business continuity ... Her background is in software development, with a BSE/MSE in ... Without expanding mathematical knowledge, these software engineers are going to risk ...;https://blog.hackerrank.com/author/vivek/feed/;https;blog.hackerrank.com;/author/vivek/feed/;;;hackerrank;23.44.164.194;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.44.164.194;Vivek Ravisankar – HackerRank Blog;Jun 19, 2020 — But in a remote interview, new biasing factors—like your work from home setup, family life, or context ... Workforce resilience and business continuity ... Her background is in software development, with a BSE/MSE in ... Without expanding mathematical knowledge, these software engineers are going to risk ...
6;2020-06-19;Hands-on review: 13-inch MacBook Pro - the butterfly ...;Jun 19, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...;https://itbrief.com.au/story/hands-on-review-13-inch-macbook-pro-the-butterfly-keyboard-is-finally-dead;https;itbrief.com.au;/story/hands-on-review-13-inch-macbook-pro-the-butterfly-keyboard-is-finally-dead;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Hands-on review: 13-inch MacBook Pro - the butterfly ...;Jun 19, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...
7;2020-06-19;Hands-on review: 13-inch MacBook Pro - the butterfly ...;Jun 19, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...;https://itbrief.com.au/story/hands-on-review-13-inch-macbook-pro-the-butterfly-keyboard-is-finally-dead;https;itbrief.com.au;/story/hands-on-review-13-inch-macbook-pro-the-butterfly-keyboard-is-finally-dead;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Hands-on review: 13-inch MacBook Pro - the butterfly ...;Jun 19, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...
8;2020-06-19;Hands-on review: 13-inch MacBook Pro - the butterfly ...;Jun 19, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...;https://itbrief.com.au/story/hands-on-review-13-inch-macbook-pro-the-butterfly-keyboard-is-finally-dead;https;itbrief.com.au;/story/hands-on-review-13-inch-macbook-pro-the-butterfly-keyboard-is-finally-dead;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Hands-on review: 13-inch MacBook Pro - the butterfly ...;Jun 19, 2020 — Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security. ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations could ...
9;2020-06-19;View the report - Mindtree;organizations will require greater resilience in their operations ... Our operational centers have built-in disaster recovery operations, ensuring that ... Work from Home (WFH) has become a new reality. Real workplace ... enabling remote working and agile delivery. This ... Income from software development. 74,788. 67,935.;https://www.mindtree.com/sites/default/files/2020-06/annual-report-2019-2020.pdf;https;www.mindtree.com;/sites/default/files/2020-06/annual-report-2019-2020.pdf;;;mindtree;13.107.246.10;geolocation;{};US;United States;Washington;Cottage Lake;-122.12094116210938;47.68050003051758;13.107.246.10;View the report - Mindtree;organizations will require greater resilience in their operations ... Our operational centers have built-in disaster recovery operations, ensuring that ... Work from Home (WFH) has become a new reality. Real workplace ... enabling remote working and agile delivery. This ... Income from software development. 74,788. 67,935.
