;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-05;(PDF) How Human and Organizational Factors Influence ...;"Sep 5, 2020 — have adopted work from home (remote work) in order to protect. their employees [. 9. ] ... the social and human factors that in  uence software development. productivity. ... tivity of software engineers. From these factors, the ... being are closely related; (iii) disaster preparedness, fear related to. the pandemic ...";https://www.researchgate.net/publication/344068269_How_Human_and_Organizational_Factors_Influence_Software_Teams_Productivity_in_COVID-19_Pandemic_A_Brazilian_Survey;https;www.researchgate.net;/publication/344068269_How_Human_and_Organizational_Factors_Influence_Software_Teams_Productivity_in_COVID-19_Pandemic_A_Brazilian_Survey;;;researchgate;104.17.32.105;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.17.32.105;(PDF) How Human and Organizational Factors Influence ...;"Sep 5, 2020 — have adopted work from home (remote work) in order to protect. their employees [. 9. ] ... the social and human factors that in  uence software development. productivity. ... tivity of software engineers. From these factors, the ... being are closely related; (iii) disaster preparedness, fear related to. the pandemic ..."
1;2020-09-05;ConnecTechAsia delivering best-in-class virtual experience;Sep 5, 2020 — resilience to support this new normal is an editorial by Dr. Ahmed. Bin Ali, Senior ... businesses to study and work from home in the most ... mega-events and disaster areas, and for ... and software development kits. The work-.;https://teletimesinternational.com/2020/TT_Sept20.pdf;https;teletimesinternational.com;/2020/TT_Sept20.pdf;;;teletimesinternational;192.254.237.47;geolocation;{};US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;192.254.237.47;ConnecTechAsia delivering best-in-class virtual experience;Sep 5, 2020 — resilience to support this new normal is an editorial by Dr. Ahmed. Bin Ali, Senior ... businesses to study and work from home in the most ... mega-events and disaster areas, and for ... and software development kits. The work-.
2;2020-09-05;Sunday Times Sage Tech Track 100;Sep 6, 2020 — resilience of private companies. 1 Revolut ... 7,710*. No. 65 Made remote working permanent after a successful period of working from home during lockdown. 55. 38 ... software engineers at this digital services provider help ...;https://3s171z3x2dmy48s75v3z1ha8-wpengine.netdna-ssl.com/wp-content/uploads/2020-Sunday-Times-Sage-Tech-Track-100-Covid-19-Edition-supplement.pdf;https;3s171z3x2dmy48s75v3z1ha8-wpengine.netdna-ssl.com;/wp-content/uploads/2020-Sunday-Times-Sage-Tech-Track-100-Covid-19-Edition-supplement.pdf;;;netdna-ssl;94.31.29.64;geolocation;{};GB;United Kingdom;England;Harringay;-0.10888999700546265;51.584171295166016;94.31.29.64;Sunday Times Sage Tech Track 100;Sep 6, 2020 — resilience of private companies. 1 Revolut ... 7,710*. No. 65 Made remote working permanent after a successful period of working from home during lockdown. 55. 38 ... software engineers at this digital services provider help ...
3;2020-09-05;Tony Hawk on why they've remade his most iconic games;Sep 5, 2020 — ... their game or engine, using Nvidia's provided SDK (software development kit). ... from home, because obviously we're all doing that work from home thing. ... Only when disaster was looming in two weeks and mobile game ...;https://technocodex.com/tony-hawk-on-why-theyve-remade-his-most-iconic-games/;https;technocodex.com;/tony-hawk-on-why-theyve-remade-his-most-iconic-games/;;;technocodex;104.27.183.82;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.27.183.82;Tony Hawk on why they've remade his most iconic games;Sep 5, 2020 — ... their game or engine, using Nvidia's provided SDK (software development kit). ... from home, because obviously we're all doing that work from home thing. ... Only when disaster was looming in two weeks and mobile game ...
4;2020-09-05;lead software engineer - space startup - Paris - AI Jobs;"... disaster management, precision agriculture, global market intelligence and much ... of automation, DevOps, infrastructure engineering, and software development ... Commuter assistance; Flexible schedule; Food allowance; Work from home.";https://www.aijobs.tech/fr/j/d/lead-software-engineer-space-startup-7758290300597/;https;www.aijobs.tech;/fr/j/d/lead-software-engineer-space-startup-7758290300597/;;;aijobs;104.248.60.43;geolocation;{};US;United States;New York;Manhattan;-73.97901916503906;40.7589111328125;104.248.60.43;lead software engineer - space startup - Paris - AI Jobs;"... disaster management, precision agriculture, global market intelligence and much ... of automation, DevOps, infrastructure engineering, and software development ... Commuter assistance; Flexible schedule; Food allowance; Work from home."
5;2020-09-05;Find Senior Developer positions with WhatJobs UK;... to challenging deadlines while maintaining high quality and resilience. ... hours and work-from–home opportunities Performance-related bonuses Pension, ... of the full software development lifecycle Real-time multi-threaded software ...;https://uk.whatjobs.com/job/senior-developer-280?index=ffdbfb35%7E7;https;uk.whatjobs.com;/job/senior-developer-280;index=ffdbfb35%7E7;;whatjobs;104.26.7.145;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.26.7.145;Find Senior Developer positions with WhatJobs UK;... to challenging deadlines while maintaining high quality and resilience. ... hours and work-from–home opportunities Performance-related bonuses Pension, ... of the full software development lifecycle Real-time multi-threaded software ...
6;2020-09-05;Vax Vms Jobs in India - TimesJobs;... Client Acquisition, Lead Generation, Recruitment. Work from home ... Solution Architect -Disaster Recovery. ACREATY MANAGEMENT CONSULTANT ...;https://www.timesjobs.com/jobskill/vax-vms-jobs;https;www.timesjobs.com;/jobskill/vax-vms-jobs;;;timesjobs;223.165.27.85;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;223.165.27.85;Vax Vms Jobs in India - TimesJobs;... Client Acquisition, Lead Generation, Recruitment. Work from home ... Solution Architect -Disaster Recovery. ACREATY MANAGEMENT CONSULTANT ...
7;2020-09-05;总裁大还是董事长大;Flexible and remote working is being demanded by employees, and IT managers need to understand the mobile software, apps, operating systems and ...;http://njcszm.com/resources;http;njcszm.com;/resources;;;njcszm;3.234.181.234;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;3.234.181.234;总裁大还是董事长大;Flexible and remote working is being demanded by employees, and IT managers need to understand the mobile software, apps, operating systems and ...
8;2020-09-05;Lokalise raises $6 million to make it easier to localize your ...;Sep 6, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/developer/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/;https;www.smarthostingplans.com;/developer/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Lokalise raises $6 million to make it easier to localize your ...;Sep 6, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
9;2020-09-05;Sector Update Information Technology Sector - Nirmal Bang;Sep 6, 2020 — Work from home/anywhere (WFH/WFA) and ... It also provides $60 billion in disaster recovery loans and grants. ... The last 5 months have made it very clear that digital tech intensity is key to business resilience. ... Jile is a SaaS-based, scalable Agile DevOps platform to accelerate software development and ...;https://www.nirmalbang.com/Upload/Information-Technology-Sector-Update--6-September-2020.pdf;https;www.nirmalbang.com;/Upload/Information-Technology-Sector-Update--6-September-2020.pdf;;;nirmalbang;15.206.78.104;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;15.206.78.104;Sector Update Information Technology Sector - Nirmal Bang;Sep 6, 2020 — Work from home/anywhere (WFH/WFA) and ... It also provides $60 billion in disaster recovery loans and grants. ... The last 5 months have made it very clear that digital tech intensity is key to business resilience. ... Jile is a SaaS-based, scalable Agile DevOps platform to accelerate software development and ...
10;2020-09-05;Invest in Kenya: East Africa's ECONOMIC Powerhouse;Sep 6, 2020 — 2 PhD research centers focused on robotics, IoT and software development. Our major export markets are United States, Asia, Latin America ...;https://www.worldbizmag.com/newsroom/previous/2;https;www.worldbizmag.com;/newsroom/previous/2;;;worldbizmag;199.34.228.76;geolocation;{};US;United States;California;San Francisco;-122.41291809082031;37.7755012512207;199.34.228.76;Invest in Kenya: East Africa's ECONOMIC Powerhouse;Sep 6, 2020 — 2 PhD research centers focused on robotics, IoT and software development. Our major export markets are United States, Asia, Latin America ...
11;2020-09-05;Regional Security Manager Jobs in Amman - Bayt.com;Sep 6, 2020 — The “Strengthening resilience for Syrian refugees and host communities in Iraq, Jordan, Lebanon ... Senior Manager - Software Development.;https://www.bayt.com/en/jordan/jobs/regional-security-manager-jobs-in-amman/;https;www.bayt.com;/en/jordan/jobs/regional-security-manager-jobs-in-amman/;;;bayt;209.251.59.181;geolocation;{};CA;Canada;Ontario;Brampton;-79.63720703125;43.59708023071289;209.251.59.181;Regional Security Manager Jobs in Amman - Bayt.com;Sep 6, 2020 — The “Strengthening resilience for Syrian refugees and host communities in Iraq, Jordan, Lebanon ... Senior Manager - Software Development.
12;2020-09-05;Cloud architecture | Digital Native Solutions;Remote Working. With employees being encouraged to work from home it's never been more important to move to a cloud first approach. Allowing employees the ...;https://wearedigitalnative.com/services/systems-integration/cloud-architecture;https;wearedigitalnative.com;/services/systems-integration/cloud-architecture;;;wearedigitalnative;20.36.43.207;geolocation;{};AU;Australia;ACT;Canberra;149.12440490722656;-35.308101654052734;20.36.43.207;Cloud architecture | Digital Native Solutions;Remote Working. With employees being encouraged to work from home it's never been more important to move to a cloud first approach. Allowing employees the ...
13;2020-09-05;Senior .Net Developer - Jobs in UK;"99 jobs — ... and work across the entire software development and delivery life cycle. ... C#, Asp.NET MVC Developer Farnborough, Hampshire (Remote working ... and support; * Input into business continuity and resilience; * Liaising with ... Technologies - Javascript, Angular and React Senior Software Engineers - C#, ASP.";https://www.searchjobsnearme.co.uk/job/9115823/senior-net-developer-c-sql-rest/;https;www.searchjobsnearme.co.uk;/job/9115823/senior-net-developer-c-sql-rest/;;;co;88.202.224.182;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.08556000143289566;51.45777893066406;88.202.224.182;Senior .Net Developer - Jobs in UK;"99 jobs — ... and work across the entire software development and delivery life cycle. ... C#, Asp.NET MVC Developer Farnborough, Hampshire (Remote working ... and support; * Input into business continuity and resilience; * Liaising with ... Technologies - Javascript, Angular and React Senior Software Engineers - C#, ASP."
14;2020-09-05;MSI Summit E13 Flip | Mobiles365;Sep 5, 2020 — ... DirecTV Now (15), disaster (1), Disconnect (1), discontinuation (11) ... software developers (1), software development (1), software development kit (1) ... Wordpress (1), Work from home (1), workaround (1), Workstation (1) ...;https://mobiles365.com/category/msi-summit-e13-flip/;https;mobiles365.com;/category/msi-summit-e13-flip/;;;mobiles365;104.28.23.148;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.28.23.148;MSI Summit E13 Flip | Mobiles365;Sep 5, 2020 — ... DirecTV Now (15), disaster (1), Disconnect (1), discontinuation (11) ... software developers (1), software development (1), software development kit (1) ... Wordpress (1), Work from home (1), workaround (1), Workstation (1) ...
15;2020-09-05;The 25 Best Labor Day Sales (2020): Tech, Laptops, Phones ...;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/the-25-best-labor-day-sales-2020-tech-laptops-phones-outdoors-etc/;https;www.wilsonsmedia.com;/the-25-best-labor-day-sales-2020-tech-laptops-phones-outdoors-etc/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;The 25 Best Labor Day Sales (2020): Tech, Laptops, Phones ...;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
16;2020-09-05;The 25 Best Labor Day Sales (2020): Tech, Laptops, Phones ...;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/the-25-best-labor-day-sales-2020-tech-laptops-phones-outdoors-etc/;https;www.wilsonsmedia.com;/the-25-best-labor-day-sales-2020-tech-laptops-phones-outdoors-etc/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;The 25 Best Labor Day Sales (2020): Tech, Laptops, Phones ...;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
17;2020-09-05;Crowdfunded dongle brings wireless Android Auto to more cars;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/crowdfunded-dongle-brings-wireless-android-auto-to-more-cars/;https;www.wilsonsmedia.com;/crowdfunded-dongle-brings-wireless-android-auto-to-more-cars/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Crowdfunded dongle brings wireless Android Auto to more cars;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
18;2020-09-05;Crowdfunded dongle brings wireless Android Auto to more cars;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/crowdfunded-dongle-brings-wireless-android-auto-to-more-cars/;https;www.wilsonsmedia.com;/crowdfunded-dongle-brings-wireless-android-auto-to-more-cars/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Crowdfunded dongle brings wireless Android Auto to more cars;Sep 6, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
19;2020-09-05;Akshay Kumar FAU G Game Release Date Play Store, IOS ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/09/akshay-kumar-fau-g-game-release-date.html;https;www.sscbankgk.in;/2020/09/akshay-kumar-fau-g-game-release-date.html;;;sscbankgk;108.177.121.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;108.177.121.121;Akshay Kumar FAU G Game Release Date Play Store, IOS ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
20;2020-09-05;Akshay Kumar FAU G Game Release Date Play Store, IOS ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/09/akshay-kumar-fau-g-game-release-date.html;https;www.sscbankgk.in;/2020/09/akshay-kumar-fau-g-game-release-date.html;;;sscbankgk;108.177.121.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;108.177.121.121;Akshay Kumar FAU G Game Release Date Play Store, IOS ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
21;2020-09-05;BSIP Lucknow Clerk Recruitment 2020 MTS, Scientist B ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/09/bsip-lucknow-clerk-recruitment-2020-mts.html;https;www.sscbankgk.in;/2020/09/bsip-lucknow-clerk-recruitment-2020-mts.html;;;sscbankgk;108.177.121.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;108.177.121.121;BSIP Lucknow Clerk Recruitment 2020 MTS, Scientist B ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
22;2020-09-05;BSIP Lucknow Clerk Recruitment 2020 MTS, Scientist B ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/09/bsip-lucknow-clerk-recruitment-2020-mts.html;https;www.sscbankgk.in;/2020/09/bsip-lucknow-clerk-recruitment-2020-mts.html;;;sscbankgk;108.177.121.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;108.177.121.121;BSIP Lucknow Clerk Recruitment 2020 MTS, Scientist B ...;Sep 5, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
23;2020-09-05;How to make any script fe;Sep 6, 2020 — Storage and file system management, data safety and disaster recovery ... Want to master Microsoft Excel and take your work-from-home job ... Java can be used for a large number of things, including software development, ...;https://ixeon.ibyr.ru/how-to-make-any-script-fe.html;https;ixeon.ibyr.ru;/how-to-make-any-script-fe.html;;;ibyr;172.67.132.63;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.132.63;How to make any script fe;Sep 6, 2020 — Storage and file system management, data safety and disaster recovery ... Want to master Microsoft Excel and take your work-from-home job ... Java can be used for a large number of things, including software development, ...
24;2020-09-05;How to learn mainframe from home - polkilochudes.ru;Sep 6, 2020 — Home » Software Development » Software Development Tutorials » Top ... when your employees work from home or work on mobile devices.;https://sin.polkilochudes.ru/how-to-learn-mainframe-from-home.html;https;sin.polkilochudes.ru;/how-to-learn-mainframe-from-home.html;;;polkilochudes;104.31.71.202;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.71.202;How to learn mainframe from home - polkilochudes.ru;Sep 6, 2020 — Home » Software Development » Software Development Tutorials » Top ... when your employees work from home or work on mobile devices.
