;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-03-20;Coronavirus: The cloud and datacentre management ...;Mar 20, 2020 — Coronavirus: The cloud and datacentre management challenges facing CIOs as remote working soars. Ensuring their IT infrastructure is ...;https://www.computerweekly.com/news/252480360/Coronavirus-The-datacentre-management-challenges-facing-CIOs-as-remote-working-soars;https;www.computerweekly.com;/news/252480360/Coronavirus-The-datacentre-management-challenges-facing-CIOs-as-remote-working-soars;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Coronavirus: The cloud and datacentre management ...;Mar 20, 2020 — Coronavirus: The cloud and datacentre management challenges facing CIOs as remote working soars. Ensuring their IT infrastructure is ...
1;2020-03-20;Coronavirus: The cloud and datacentre management ...;Mar 20, 2020 — Coronavirus: The cloud and datacentre management challenges facing CIOs as remote working soars. Ensuring their IT infrastructure is ...;https://www.computerweekly.com/news/252480360/Coronavirus-The-datacentre-management-challenges-facing-CIOs-as-remote-working-soars;https;www.computerweekly.com;/news/252480360/Coronavirus-The-datacentre-management-challenges-facing-CIOs-as-remote-working-soars;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Coronavirus: The cloud and datacentre management ...;Mar 20, 2020 — Coronavirus: The cloud and datacentre management challenges facing CIOs as remote working soars. Ensuring their IT infrastructure is ...
2;2020-03-20;COVID-19 support resources | Incrementa (un)consulting ...;Mar 20, 2020 — ... Book meeting · Online leadership resilience videos, Roger Haskett, Book meeting ... Work from home with legacy systems. Custom software ...;https://www.incrementa.ca/covid-19-support-resources/;https;www.incrementa.ca;/covid-19-support-resources/;;;incrementa;35.203.62.212;geolocation;{};CA;Canada;Quebec;Montréal;-73.56201171875;45.502079010009766;35.203.62.212;COVID-19 support resources | Incrementa (un)consulting ...;Mar 20, 2020 — ... Book meeting · Online leadership resilience videos, Roger Haskett, Book meeting ... Work from home with legacy systems. Custom software ...
3;2020-03-20;Get employees working from home during COVID19 outbreak ...;How is your disaster recovery game? We were ... We provide white glove general IT services, cloud business telephone, and software development. Feel free to ...;https://convotechnologies.com/get-employees-working-from-home-during-covid19-outbreak/;https;convotechnologies.com;/get-employees-working-from-home-during-covid19-outbreak/;;;convotechnologies;74.208.236.24;geolocation;{};US;United States;Pennsylvania;Radnor;-75.40348052978516;40.0572395324707;74.208.236.24;Get employees working from home during COVID19 outbreak ...;How is your disaster recovery game? We were ... We provide white glove general IT services, cloud business telephone, and software development. Feel free to ...
4;2020-03-20;Message from Hexaware CEO in COVID-19 | Hexaware;Mar 20, 2020 — ... people/work additional hours (where possible) to support unplanned spike in volumes and enormous investments to support remote working.;https://hexaware.com/news/message-from-hexaware-ceo-r-srikrishna-on-our-preparedness-to-tackle-covid-19/;https;hexaware.com;/news/message-from-hexaware-ceo-r-srikrishna-on-our-preparedness-to-tackle-covid-19/;;;hexaware;72.3.209.222;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;72.3.209.222;Message from Hexaware CEO in COVID-19 | Hexaware;Mar 20, 2020 — ... people/work additional hours (where possible) to support unplanned spike in volumes and enormous investments to support remote working.
5;2020-03-20;Fire and Security Software - SAM Software Solutions;"It's Time to Invest in Remote Working 28/09/2020; How Food Traceability Software can Benefit your Business 21/09/2020; How IT Support Can Help During the ...";https://www.samsoftware.com/industries/fire-and-security-software/;https;www.samsoftware.com;/industries/fire-and-security-software/;;;samsoftware;104.18.46.39;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.46.39;Fire and Security Software - SAM Software Solutions;"It's Time to Invest in Remote Working 28/09/2020; How Food Traceability Software can Benefit your Business 21/09/2020; How IT Support Can Help During the ..."
6;2020-03-20;Fire and Security Software - SAM Software Solutions;"It's Time to Invest in Remote Working 28/09/2020; How Food Traceability Software can Benefit your Business 21/09/2020; How IT Support Can Help During the ...";https://www.samsoftware.com/industries/fire-and-security-software/;https;www.samsoftware.com;/industries/fire-and-security-software/;;;samsoftware;104.18.46.39;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.46.39;Fire and Security Software - SAM Software Solutions;"It's Time to Invest in Remote Working 28/09/2020; How Food Traceability Software can Benefit your Business 21/09/2020; How IT Support Can Help During the ..."
7;2020-03-20;How to set routines and spaces so you don't go crazy working ...;Mar 20, 2020 — It's a test of resilience and even people who have done it a long time ... One study shows people even will take pay cuts to work from home.;https://www.theladders.com/career-advice/how-to-set-routines-and-spaces-so-you-dont-go-crazy-working-from-home;https;www.theladders.com;/career-advice/how-to-set-routines-and-spaces-so-you-dont-go-crazy-working-from-home;;;theladders;52.85.224.65;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;52.85.224.65;How to set routines and spaces so you don't go crazy working ...;Mar 20, 2020 — It's a test of resilience and even people who have done it a long time ... One study shows people even will take pay cuts to work from home.
8;2020-03-20;Case Study: Ase Autogate - SAM Software Solutions;"Training · Software Development · Helpdesk Support · Downloads. Recent Posts. It's Time to Invest in Remote Working 28/09/2020; How Food Traceability ...";https://www.samsoftware.com/case-study-ase-autogate-2/;https;www.samsoftware.com;/case-study-ase-autogate-2/;;;samsoftware;104.18.46.39;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.46.39;Case Study: Ase Autogate - SAM Software Solutions;"Training · Software Development · Helpdesk Support · Downloads. Recent Posts. It's Time to Invest in Remote Working 28/09/2020; How Food Traceability ..."
9;2020-03-20;Case Study: Ase Autogate - SAM Software Solutions;"Training · Software Development · Helpdesk Support · Downloads. Recent Posts. It's Time to Invest in Remote Working 28/09/2020; How Food Traceability ...";https://www.samsoftware.com/case-study-ase-autogate-2/;https;www.samsoftware.com;/case-study-ase-autogate-2/;;;samsoftware;104.18.46.39;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.46.39;Case Study: Ase Autogate - SAM Software Solutions;"Training · Software Development · Helpdesk Support · Downloads. Recent Posts. It's Time to Invest in Remote Working 28/09/2020; How Food Traceability ..."
