;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2019-11-09;BlackBerry Secure UEM & Productivity Suites;Software development kits (API/SDKs) for a wide range of app development tools, ... business continuity and disaster recovery capabilities are mission-critical.;https://www.blackberry.com/content/dam/blackberry-com-v3/blackberry-secure-uem-suites/BlackBerry-Secure-UEM-Productivity_Brochure.pdf;https;www.blackberry.com;/content/dam/blackberry-com-v3/blackberry-secure-uem-suites/BlackBerry-Secure-UEM-Productivity_Brochure.pdf;;;blackberry;99.84.251.34;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.251.34;BlackBerry Secure UEM & Productivity Suites;Software development kits (API/SDKs) for a wide range of app development tools, ... business continuity and disaster recovery capabilities are mission-critical.
1;2019-11-09;Adore Beauty Increases Productivity, Accuracy and ... - iTWire;Nov 10, 2019 — Revisiting the pandemic as a test of national resilience. What… SolarWinds Service Desk can transform your IT Dept from chaos to calm.;https://www.itwire.com/sponsored-announcements/adore-beauty-increases-productivity,-accuracy-and-cost-savings-with-zebra-technologies.html;https;www.itwire.com;/sponsored-announcements/adore-beauty-increases-productivity,-accuracy-and-cost-savings-with-zebra-technologies.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;Adore Beauty Increases Productivity, Accuracy and ... - iTWire;Nov 10, 2019 — Revisiting the pandemic as a test of national resilience. What… SolarWinds Service Desk can transform your IT Dept from chaos to calm.
2;2019-11-09;Rahi UK | Data Center Solutions Provider;Work From Home Office Solutions. Designed to help you adjust to your new work environment, Rahi's Work-From-Home solutions are stocked in our Fremont and Reno ... as the European capital of Business Resilience and ICT Trusted Services. ... for Security · Global Data Center Modernization · Software Development.;https://uk.rahisystems.com/;https;uk.rahisystems.com;/;;;rahisystems;104.26.14.184;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.26.14.184;Rahi UK | Data Center Solutions Provider;Work From Home Office Solutions. Designed to help you adjust to your new work environment, Rahi's Work-From-Home solutions are stocked in our Fremont and Reno ... as the European capital of Business Resilience and ICT Trusted Services. ... for Security · Global Data Center Modernization · Software Development.
3;2019-11-09;I'm a software engineer in my mid-40s and want to get out of ...;Where do all the old(er) software engineers from reputed companies go? ... That isn't easy, there are some step stones too complicated to overcome without resilience and strategy and of course, hard ... There are increasingly many “work from home” opt ... Naveen Arjunan, A decade of experience in software development.;https://www.quora.com/Im-a-software-engineer-in-my-mid-40s-and-want-to-get-out-of-the-field-because-competition-has-become-too-extreme-What-choices-do-I-have;https;www.quora.com;/Im-a-software-engineer-in-my-mid-40s-and-want-to-get-out-of-the-field-because-competition-has-become-too-extreme-What-choices-do-I-have;;;quora;151.101.1.2;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.1.2;I'm a software engineer in my mid-40s and want to get out of ...;Where do all the old(er) software engineers from reputed companies go? ... That isn't easy, there are some step stones too complicated to overcome without resilience and strategy and of course, hard ... There are increasingly many “work from home” opt ... Naveen Arjunan, A decade of experience in software development.
4;2019-11-09;IT Auditor - ITGC/CISA/CISM Certified (1-4 yrs),Mumbai,IT ...;... ITGC/CISA/CISM Certified (1-4 yrs),Mumbai,IT Audit,Security,SOX Testing,RPA,ITGC,CISA,CISM,SOC Reporting,IT Controls,Business Continuity,IT Disaster ...;https://www.hirist.com/j/it-auditor-itgc-cisa-cism-certified-1-4-yrs-513915.html;https;www.hirist.com;/j/it-auditor-itgc-cisa-cism-certified-1-4-yrs-513915.html;;;hirist;13.233.235.167;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;13.233.235.167;IT Auditor - ITGC/CISA/CISM Certified (1-4 yrs),Mumbai,IT ...;... ITGC/CISA/CISM Certified (1-4 yrs),Mumbai,IT Audit,Security,SOX Testing,RPA,ITGC,CISA,CISM,SOC Reporting,IT Controls,Business Continuity,IT Disaster ...
5;2019-11-09;IITR India Lucknow Recruitment 2019 2020, Vahan Chalak ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2019/11/iitr-india-lucknow-recruitment-2020.html;https;www.sscbankgk.in;/2019/11/iitr-india-lucknow-recruitment-2020.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;IITR India Lucknow Recruitment 2019 2020, Vahan Chalak ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
6;2019-11-09;IITR India Lucknow Recruitment 2019 2020, Vahan Chalak ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2019/11/iitr-india-lucknow-recruitment-2020.html;https;www.sscbankgk.in;/2019/11/iitr-india-lucknow-recruitment-2020.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;IITR India Lucknow Recruitment 2019 2020, Vahan Chalak ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
7;2019-11-09;Bihar Urdu Anuvadak Recruitment 2019 1505 Bharti, Urdu ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2019/11/bihar-urdu-anuvadak-recruitment.html;https;www.sscbankgk.in;/2019/11/bihar-urdu-anuvadak-recruitment.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;Bihar Urdu Anuvadak Recruitment 2019 1505 Bharti, Urdu ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
8;2019-11-09;Bihar Urdu Anuvadak Recruitment 2019 1505 Bharti, Urdu ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2019/11/bihar-urdu-anuvadak-recruitment.html;https;www.sscbankgk.in;/2019/11/bihar-urdu-anuvadak-recruitment.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;Bihar Urdu Anuvadak Recruitment 2019 1505 Bharti, Urdu ...;Nov 10, 2019 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
9;2019-11-09;【How to】 Work... suggestions - GreenCoin.life;... Dirt devil · Dirt devil spot scrubber · Disaster relief · Disc jockey · Discord · Dish ... Dishwasher · Dishwasher machine · Disney plus · Disney work from home ... With offshore developers · With offshore software development · With offshore ...;https://greencoin.life/how-to/work/;https;greencoin.life;/how-to/work/;;;greencoin;165.22.205.236;geolocation;{};NL;Netherlands;North Holland;Diemen;4.940189838409424;52.309051513671875;165.22.205.236;【How to】 Work... suggestions - GreenCoin.life;... Dirt devil · Dirt devil spot scrubber · Disaster relief · Disc jockey · Discord · Dish ... Dishwasher · Dishwasher machine · Disney plus · Disney work from home ... With offshore developers · With offshore software development · With offshore ...
