;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-07-24;Why Organizations Should Modernize Their Disaster ...;"Jul 24, 2020 — It's not a matter of whether you should revisit your disaster recovery plan and ... DevOps and Software Development · Mobility · Next Gen · Security ... pick one critical business process and drive a high level of resilience within it?"" ... virtual desktop infrastructure (VDI) to enable employees to work from home.";https://www.itprotoday.com/disaster-recovery/your-disaster-recovery-plan-probably-out-date;https;www.itprotoday.com;/disaster-recovery/your-disaster-recovery-plan-probably-out-date;;;itprotoday;104.16.145.48;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;104.16.145.48;Why Organizations Should Modernize Their Disaster ...;"Jul 24, 2020 — It's not a matter of whether you should revisit your disaster recovery plan and ... DevOps and Software Development · Mobility · Next Gen · Security ... pick one critical business process and drive a high level of resilience within it?"" ... virtual desktop infrastructure (VDI) to enable employees to work from home."
1;2020-07-24;With Arm, Nvidia Sees More Choice, Openness And Efficiency;Jul 24, 2020 — The chipmaker also made its CUDA-X libraries, GPU-accelerated AI frameworks and software development tools available to Arm developers.;https://www.crn.com/news/components-peripherals/with-arm-nvidia-sees-more-choice-openness-and-efficiency;https;www.crn.com;/news/components-peripherals/with-arm-nvidia-sees-more-choice-openness-and-efficiency;;;crn;13.249.134.55;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.249.134.55;With Arm, Nvidia Sees More Choice, Openness And Efficiency;Jul 24, 2020 — The chipmaker also made its CUDA-X libraries, GPU-accelerated AI frameworks and software development tools available to Arm developers.
2;2020-07-24;Office: UK | Avaloq;"Flexible working hours as well as option to work from home; Private health and dental care; Generous pension scheme; Annual personal training budget; Option ...";https://www.avaloq.com/en/office-uk;https;www.avaloq.com;/en/office-uk;;;avaloq;195.122.152.146;geolocation;{};DE;Germany;Hesse;Eschborn;8.569080352783203;50.143341064453125;195.122.152.146;Office: UK | Avaloq;"Flexible working hours as well as option to work from home; Private health and dental care; Generous pension scheme; Annual personal training budget; Option ..."
3;2020-07-24;IT Audit Senior - DC - Active Security Clearance required job ...;"Jul 25, 2020 — ... access control, change control, disaster recovery, and segregation of duties. ... 401k with Match; PTO and Holidays; Partial Work from Home Options ... working in software development, information and network security,.";https://lensa.com/it-audit-senior-dc-active-security-clearance-required-jobs/washington/jd/15e88c04bd257ae72dcaddc60ed4dc10;https;lensa.com;/it-audit-senior-dc-active-security-clearance-required-jobs/washington/jd/15e88c04bd257ae72dcaddc60ed4dc10;;;lensa;23.21.215.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;23.21.215.1;IT Audit Senior - DC - Active Security Clearance required job ...;"Jul 25, 2020 — ... access control, change control, disaster recovery, and segregation of duties. ... 401k with Match; PTO and Holidays; Partial Work from Home Options ... working in software development, information and network security,."
4;2020-07-24;BCP PlayBook: Sun Life ASC aced resilience by taking offline ...;Jul 24, 2020 — The company worked on a war footing to enable all its staffs both in India and Philippines to work from home during the lockdown to ensure ...;https://www.ciol.com/bcp-playbook-sun-life-aced-resilience-taking-offline-insurance-processes-online-quickly/;https;www.ciol.com;/bcp-playbook-sun-life-aced-resilience-taking-offline-insurance-processes-online-quickly/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;BCP PlayBook: Sun Life ASC aced resilience by taking offline ...;Jul 24, 2020 — The company worked on a war footing to enable all its staffs both in India and Philippines to work from home during the lockdown to ensure ...
5;2020-07-24;Virtualization - CTO Universe;Existing wisdom was that training online, just as running teams virtually would be a disaster and reduce the student's experience. Live Virtual Co-located ...;https://www.ctouniverse.com/virtualization/;https;www.ctouniverse.com;/virtualization/;;;ctouniverse;99.84.167.99;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;99.84.167.99;Virtualization - CTO Universe;Existing wisdom was that training online, just as running teams virtually would be a disaster and reduce the student's experience. Live Virtual Co-located ...
6;2020-07-24;Xebia's Dutch CEO: 'We're emerging from the crisis quite well';Jul 24, 2020 — ... these cells focus on topics including strategy, software development, agile ... surprised by the resilience that Xebia and all employees have shown. ... seen extra demand because of the sudden need for remote working.;https://www.consultancy.eu/news/4589/xebias-dutch-ceo-we-are-coming-through-the-crisis-quite-well;https;www.consultancy.eu;/news/4589/xebias-dutch-ceo-we-are-coming-through-the-crisis-quite-well;;;consultancy;35.201.65.206;geolocation;{};US;United States;Kansas;Prairie Village;-94.53961181640625;39.10771179199219;35.201.65.206;Xebia's Dutch CEO: 'We're emerging from the crisis quite well';Jul 24, 2020 — ... these cells focus on topics including strategy, software development, agile ... surprised by the resilience that Xebia and all employees have shown. ... seen extra demand because of the sudden need for remote working.
7;2020-07-24;Dot net Integration Job For 0-50 Year Exp In Access ...;Company: Resilience Infotech Bangalore Role: Dotnet Developers ... Angular experience 10 years of experience following a software development lifecycle and ...;https://www.monsterindia.com/job/dot-net-integration-access-automation-private-limited-bengaluru-bangalore-1570942;https;www.monsterindia.com;/job/dot-net-integration-access-automation-private-limited-bengaluru-bangalore-1570942;;;monsterindia;23.65.246.131;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;23.65.246.131;Dot net Integration Job For 0-50 Year Exp In Access ...;Company: Resilience Infotech Bangalore Role: Dotnet Developers ... Angular experience 10 years of experience following a software development lifecycle and ...
8;2020-07-24;Remote | Bryan Campbell;Jul 24, 2020 — ... scaling agile Social Media software development software selection status ... Much has been said about individual resilience but organizations need to ... Remote working has helped organizations reduce costs, improve the ... -a-one-in-three-chance-of-a-massive-disaster-that-could-be-worse-than-covid- ...;https://7c-consulting.com/tag/remote/;https;7c-consulting.com;/tag/remote/;;;7c-consulting;198.71.233.199;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;198.71.233.199;Remote | Bryan Campbell;Jul 24, 2020 — ... scaling agile Social Media software development software selection status ... Much has been said about individual resilience but organizations need to ... Remote working has helped organizations reduce costs, improve the ... -a-one-in-three-chance-of-a-massive-disaster-that-could-be-worse-than-covid- ...
9;2020-07-24;Microsoft Principal Group Programme Manager Salaries ...;Jul 25, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...;https://www.glassdoor.co.in/Salary/Microsoft-Principal-Group-Programme-Manager-Salaries-E1651_D_KO10,43.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Principal-Group-Programme-Manager-Salaries-E1651_D_KO10,43.htm;;;co;104.16.118.102;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.118.102;Microsoft Principal Group Programme Manager Salaries ...;Jul 25, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...
