;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-09-24;Crisis is an opportunity for speeding up Digital ... - LogiSYM;Sep 25, 2020 — Crisis is an opportunity for speeding up Digital Transformation to enhance Agility, Resilience and Productivity – LogiSYM September 2020.;https://logisym.org/crisis-is-an-opportunity-for-speeding-up-digital-transformation-to-enhance-agility-resilience-and-productivity-logisym-september-2020/;https;logisym.org;/crisis-is-an-opportunity-for-speeding-up-digital-transformation-to-enhance-agility-resilience-and-productivity-logisym-september-2020/;;;logisym;35.213.169.114;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;35.213.169.114;Crisis is an opportunity for speeding up Digital ... - LogiSYM;Sep 25, 2020 — Crisis is an opportunity for speeding up Digital Transformation to enhance Agility, Resilience and Productivity – LogiSYM September 2020.
1;2020-09-24;Yes! Vodafone FIRST to increase speed caps for ... - iTWire;Sep 24, 2020 — She uses 1.5Mbps to effortlessly work from home, make and receive VOIP calls on a ... Revisiting the pandemic as a test of national resilience.;https://www.itwire.com/home-it/yes-vodafone-first-to-increase-speed-caps-for-mobile-phone-plans-after-full-speed-allocation-used.html;https;www.itwire.com;/home-it/yes-vodafone-first-to-increase-speed-caps-for-mobile-phone-plans-after-full-speed-allocation-used.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;Yes! Vodafone FIRST to increase speed caps for ... - iTWire;Sep 24, 2020 — She uses 1.5Mbps to effortlessly work from home, make and receive VOIP calls on a ... Revisiting the pandemic as a test of national resilience.
2;2020-09-24;Industry News - The Industry Spread - Fresh Daily Trading News;CMC Markets Expands Share Basket to Meet Impact of Work from Home Scenario ... to delivering superior performance and resilience for their ever-growing client [ ... machine learning specialists, quant and software engineers, and finance […].;https://theindustryspread.com/industry-news/;https;theindustryspread.com;/industry-news/;;;theindustryspread;104.27.130.218;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;104.27.130.218;Industry News - The Industry Spread - Fresh Daily Trading News;CMC Markets Expands Share Basket to Meet Impact of Work from Home Scenario ... to delivering superior performance and resilience for their ever-growing client [ ... machine learning specialists, quant and software engineers, and finance […].
3;2020-09-24;Junior software developer jobs nyc;Sep 24, 2020 — ... developers and provides training and career placement in software development no ... any location or remote, hiring for software engineers, product managers, ... Whether that means working out of one of our offices, having the flexibility to work from home a few days a ... Sba disaster loan phone number.;https://dhlnd.mhspb.ru/junior-software-developer-jobs-nyc.html;https;dhlnd.mhspb.ru;/junior-software-developer-jobs-nyc.html;;;mhspb;172.67.141.30;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.141.30;Junior software developer jobs nyc;Sep 24, 2020 — ... developers and provides training and career placement in software development no ... any location or remote, hiring for software engineers, product managers, ... Whether that means working out of one of our offices, having the flexibility to work from home a few days a ... Sba disaster loan phone number.
4;2020-09-24;Part 3 Strategic Framework - Noosa Shire Council;Sep 25, 2020 — Preparing for natural hazards and increasing resilience ... activities include music, film and television production, entertainment software development, ... work from home enterprises, shoptop housing and coн​working spaces are encouraged. ... Development does not unduly burden disaster management ...;https://www.noosa.qld.gov.au/downloads/file/2481/part-3-strategic-framework;https;www.noosa.qld.gov.au;/downloads/file/2481/part-3-strategic-framework;;;gov;119.9.34.169;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;119.9.34.169;Part 3 Strategic Framework - Noosa Shire Council;Sep 25, 2020 — Preparing for natural hazards and increasing resilience ... activities include music, film and television production, entertainment software development, ... work from home enterprises, shoptop housing and coн​working spaces are encouraged. ... Development does not unduly burden disaster management ...
5;2020-09-24;Annual Report - Link Group;Sep 25, 2020 — resilience of the business in a period ... an increase in cyber threats and from the remote working environment established in light of the ...;https://linkgroup.com/annualreport2020/files/LNK-2020-Annual-Report.pdf;https;linkgroup.com;/annualreport2020/files/LNK-2020-Annual-Report.pdf;;;linkgroup;103.15.210.56;geolocation;{};AU;Australia;South Australia;Lonsdale;138.50108337402344;-35.115089416503906;103.15.210.56;Annual Report - Link Group;Sep 25, 2020 — resilience of the business in a period ... an increase in cyber threats and from the remote working environment established in light of the ...
6;2020-09-24;Concentrix Daksh Services Private Limited Jobs in Guwahati ...;Posted: 12 hours ago | Contract Job | Work From Home · APPLY. Create Job Alert For ... Consultant I - Infrastructure Resilience & Services · Concentrix Daksh ...;https://www.monsterindia.com/search/concentrix-daksh-services-private-limited-jobs-in-guwahati-india;https;www.monsterindia.com;/search/concentrix-daksh-services-private-limited-jobs-in-guwahati-india;;;monsterindia;23.65.246.131;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;23.65.246.131;Concentrix Daksh Services Private Limited Jobs in Guwahati ...;Posted: 12 hours ago | Contract Job | Work From Home · APPLY. Create Job Alert For ... Consultant I - Infrastructure Resilience & Services · Concentrix Daksh ...
7;2020-09-24;Concentrix Daksh Services Private Limited Jobs in Guwahati ...;Posted: 12 hours ago | Contract Job | Work From Home · APPLY. Create Job Alert For ... Consultant I - Infrastructure Resilience & Services · Concentrix Daksh ...;https://www.monsterindia.com/search/concentrix-daksh-services-private-limited-jobs-in-guwahati-india;https;www.monsterindia.com;/search/concentrix-daksh-services-private-limited-jobs-in-guwahati-india;;;monsterindia;23.65.246.131;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;23.65.246.131;Concentrix Daksh Services Private Limited Jobs in Guwahati ...;Posted: 12 hours ago | Contract Job | Work From Home · APPLY. Create Job Alert For ... Consultant I - Infrastructure Resilience & Services · Concentrix Daksh ...
8;2020-09-24;2020 Refreshed List - Top 10 API Security Threats Every ...;Sep 24, 2020 — best practices for email safety, resilience planning, brand protection and thoughts on training ... Companies accelerate software development and release new features that delight ... How work from home has opened the door to attackers ... What does this mean for businesses in the era of remote working?;https://www.brighttalk.com/webcast/288/440671;https;www.brighttalk.com;/webcast/288/440671;;;brighttalk;23.66.163.19;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.66.163.19;2020 Refreshed List - Top 10 API Security Threats Every ...;Sep 24, 2020 — best practices for email safety, resilience planning, brand protection and thoughts on training ... Companies accelerate software development and release new features that delight ... How work from home has opened the door to attackers ... What does this mean for businesses in the era of remote working?
9;2020-09-24;Don't call it AI (but it's still innovative) | ITProPortal;Sep 24, 2020 — Companies that handle complexity are prime candidates for R&D, and a lot of software development work qualifies for the relief. If you ever ...;https://www.itproportal.com/features/dont-call-it-ai-but-its-still-innovative/;https;www.itproportal.com;/features/dont-call-it-ai-but-its-still-innovative/;;;itproportal;34.214.4.127;geolocation;{};US;United States;Oregon;Boardman;-119.6989974975586;45.83599853515625;34.214.4.127;Don't call it AI (but it's still innovative) | ITProPortal;Sep 24, 2020 — Companies that handle complexity are prime candidates for R&D, and a lot of software development work qualifies for the relief. If you ever ...
