;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-04-10;CIOs and COVID-19 crisis: thoughts on business continuity ...;Apr 10, 2020 — emergency disaster recovery business continuity binary by mjfelt getty ... Do business-critical services and information have sufficient resilience? ... Perfecting adequate, seamless work from home workspaces, including ... Plus, this type of remote is very different than normal business remote working. This is ...;https://www.idginsiderpro.com/article/3537454/cios-and-covid-19-crisis-thoughts-on-business-continuity.html;https;www.idginsiderpro.com;/article/3537454/cios-and-covid-19-crisis-thoughts-on-business-continuity.html;;;idginsiderpro;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;CIOs and COVID-19 crisis: thoughts on business continuity ...;Apr 10, 2020 — emergency disaster recovery business continuity binary by mjfelt getty ... Do business-critical services and information have sufficient resilience? ... Perfecting adequate, seamless work from home workspaces, including ... Plus, this type of remote is very different than normal business remote working. This is ...
1;2020-04-10;Overcome COVID-19 Crisis with Offshore Software ... - Medium;Apr 10, 2020 — But when the disaster becomes a global pandemic and continues to ... Some companies have also allowed their employees to work from home so the demand is fulfilled. ... What is an offshore software development company?;https://medium.com/@BJIT/overcome-covid-19-crisis-with-offshore-software-development-a6d3be7a38ca;https;medium.com;/@BJIT/overcome-covid-19-crisis-with-offshore-software-development-a6d3be7a38ca;;;medium;104.16.120.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.120.127;Overcome COVID-19 Crisis with Offshore Software ... - Medium;Apr 10, 2020 — But when the disaster becomes a global pandemic and continues to ... Some companies have also allowed their employees to work from home so the demand is fulfilled. ... What is an offshore software development company?
2;2020-04-10;Coronavirus: Warning over surge in Zoom security incidents;Apr 10, 2020 — ... Zoom domains as cyber criminals target popular remote working and ... hackers have taken notice of the work-from-home paradigm shift that ...;https://www.computerweekly.com/news/252480806/Coronavirus-Warning-over-surge-in-Zoom-security-incidents;https;www.computerweekly.com;/news/252480806/Coronavirus-Warning-over-surge-in-Zoom-security-incidents;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Coronavirus: Warning over surge in Zoom security incidents;Apr 10, 2020 — ... Zoom domains as cyber criminals target popular remote working and ... hackers have taken notice of the work-from-home paradigm shift that ...
3;2020-04-10;Lockdown has changed the very idea of the leisurely weekend ...;Apr 10, 2020 — ... into leisure, and housework intrudes into the work-from-home hours. ... of Findfacts Innovation Centre, a software development company, ...;https://www.thehindu.com/life-and-style/lockdown-has-changed-the-very-idea-of-the-leisurely-weekend/article31305810.ece;https;www.thehindu.com;/life-and-style/lockdown-has-changed-the-very-idea-of-the-leisurely-weekend/article31305810.ece;;;thehindu;104.18.13.153;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.13.153;Lockdown has changed the very idea of the leisurely weekend ...;Apr 10, 2020 — ... into leisure, and housework intrudes into the work-from-home hours. ... of Findfacts Innovation Centre, a software development company, ...
4;2020-04-10;Virtualization: Lessons for Enabling Remote Work - CIO ...;Apr 10, 2020 — It can also enable work from home and help rapidly recover desktops and images of PCs if a machine fails. Finally, customer service ...;https://deloitte.wsj.com/cio/2020/04/10/virtualization-lessons-for-enabling-remote-work/;https;deloitte.wsj.com;/cio/2020/04/10/virtualization-lessons-for-enabling-remote-work/;;;wsj;13.249.93.74;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.249.93.74;Virtualization: Lessons for Enabling Remote Work - CIO ...;Apr 10, 2020 — It can also enable work from home and help rapidly recover desktops and images of PCs if a machine fails. Finally, customer service ...
5;2020-04-10;Business Continuity Planning (BCP) in challenging time of ...;Apr 10, 2020 — For IT industries, people can work from home, so work is not affected to a great extent. Internet and telephone services are fairly intact, allowing ...;https://blog.e-zest.com/business-continuity-planning-bcp-in-challenging-time-of-covid-19;https;blog.e-zest.com;/business-continuity-planning-bcp-in-challenging-time-of-covid-19;;;e-zest;104.17.119.180;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.17.119.180;Business Continuity Planning (BCP) in challenging time of ...;Apr 10, 2020 — For IT industries, people can work from home, so work is not affected to a great extent. Internet and telephone services are fairly intact, allowing ...
6;2020-04-10;IT MANAGED SERVICES – Air Web Solutions;"... Storage, Disaster Recovery; Cloud Server Management; Infrastructure Optimisation ... IT Security, Anti-virus, & Email Management; Remote Working Solutions ...";https://www.airwebsolutions.com/it-managed-services/;https;www.airwebsolutions.com;/it-managed-services/;;;airwebsolutions;104.18.58.246;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.58.246;IT MANAGED SERVICES – Air Web Solutions;"... Storage, Disaster Recovery; Cloud Server Management; Infrastructure Optimisation ... IT Security, Anti-virus, & Email Management; Remote Working Solutions ..."
7;2020-04-10;What's new and what's Next.js with Guillermo Rauch from ZEIT ...;Apr 10, 2020 — With over 7,000 courses from experts in software development, security, cloud and data there's never been a better time to skill up. Learn more ...;https://changelog.com/jsparty/122;https;changelog.com;/jsparty/122;;;changelog;45.79.247.77;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.247.77;What's new and what's Next.js with Guillermo Rauch from ZEIT ...;Apr 10, 2020 — With over 7,000 courses from experts in software development, security, cloud and data there's never been a better time to skill up. Learn more ...
8;2020-04-10;Jeopardy! host Alex Trebek looks healthy taking out the trash ...;Apr 11, 2020 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors, agricultural intervention fund, Agriculture, agriculture tech ...;https://publicnewsupdate.com/jeopardy-host-alex-trebek-looks-healthy-taking-out-the-trash-at-his-sprawling-la-mansion-after-cancer-diagnosis/;https;publicnewsupdate.com;/jeopardy-host-alex-trebek-looks-healthy-taking-out-the-trash-at-his-sprawling-la-mansion-after-cancer-diagnosis/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;Jeopardy! host Alex Trebek looks healthy taking out the trash ...;Apr 11, 2020 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors, agricultural intervention fund, Agriculture, agriculture tech ...
9;2020-04-10;Lucknow Railway Staff Nurse Recruitment 2020 134 CMP ...;Apr 11, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/04/lucknow-railway-staff-nurse-recruitment-2020.html;https;www.sscbankgk.in;/2020/04/lucknow-railway-staff-nurse-recruitment-2020.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;Lucknow Railway Staff Nurse Recruitment 2020 134 CMP ...;Apr 11, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
