;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-01-21;Kubernetes Archives - ActualTech.io;Jan 21, 2020 — ... a Disaster Recovery Plan · Sep. 22, 2020 @ 1:00pm EST 7 Changes You Need to Make to Support Extended Work From Home with Citrix ...;https://www.actualtech.io/category/kubernetes/;https;www.actualtech.io;/category/kubernetes/;;;actualtech;45.33.5.222;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;45.33.5.222;Kubernetes Archives - ActualTech.io;Jan 21, 2020 — ... a Disaster Recovery Plan · Sep. 22, 2020 @ 1:00pm EST 7 Changes You Need to Make to Support Extended Work From Home with Citrix ...
1;2020-01-21;Grant Thornton Zim successfully revives two troubled firms ...;Jan 22, 2020 — Local IT firmssay they tend to pay software engineers as little as half thegoing rate in California's Silicon Valley. Dorian says: September 30 ...;https://newziana.co.zw/2020/01/22/grant-thornton-zim-successfully-revives-two-troubled-firms/;https;newziana.co.zw;/2020/01/22/grant-thornton-zim-successfully-revives-two-troubled-firms/;;;co;129.232.213.100;geolocation;{};ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;129.232.213.100;Grant Thornton Zim successfully revives two troubled firms ...;Jan 22, 2020 — Local IT firmssay they tend to pay software engineers as little as half thegoing rate in California's Silicon Valley. Dorian says: September 30 ...
2;2020-01-21;Privacy Policy - Wilson's Media;... agent, agile software development, aging, agreement, agricultural robot, agriculture ... disabiliites, disabilities, disability, disappearing tweets, disaster, disaster relief ... vehicle setup, remote work, remote working, remove, removed, remuneration ... work from anywhere, Work From Home, work hub, Work-Bench, workboard ...;https://www.wilsonsmedia.com/privacy-policy/;https;www.wilsonsmedia.com;/privacy-policy/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Privacy Policy - Wilson's Media;... agent, agile software development, aging, agreement, agricultural robot, agriculture ... disabiliites, disabilities, disability, disappearing tweets, disaster, disaster relief ... vehicle setup, remote work, remote working, remove, removed, remuneration ... work from anywhere, Work From Home, work hub, Work-Bench, workboard ...
3;2020-01-21;Akwajobs · Program Manager ERD at International Rescue ...;Jan 22, 2020 — ... is to help the people whose lives and livelihoods are affected by conflict and disaster to survive, recover and take charge of their future.;http://www.akwajobs.com/job/program-manager-erd-at-international-rescue-committee;http;www.akwajobs.com;/job/program-manager-erd-at-international-rescue-committee;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Program Manager ERD at International Rescue ...;Jan 22, 2020 — ... is to help the people whose lives and livelihoods are affected by conflict and disaster to survive, recover and take charge of their future.
4;2020-01-21;Akwajobs · Program Manager ERD at International Rescue ...;Jan 22, 2020 — ... is to help the people whose lives and livelihoods are affected by conflict and disaster to survive, recover and take charge of their future.;http://www.akwajobs.com/job/program-manager-erd-at-international-rescue-committee;http;www.akwajobs.com;/job/program-manager-erd-at-international-rescue-committee;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Program Manager ERD at International Rescue ...;Jan 22, 2020 — ... is to help the people whose lives and livelihoods are affected by conflict and disaster to survive, recover and take charge of their future.
5;2020-01-21;Akwajobs · Education Specialist at the World Bank;Jan 22, 2020 — ... employment, and vulnerability and resilience –and prioritizes cross-cutting approaches founded in governance and public-sector capacity.;http://www.akwajobs.com/job/education-specialist-at-the-world-bank;http;www.akwajobs.com;/job/education-specialist-at-the-world-bank;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Education Specialist at the World Bank;Jan 22, 2020 — ... employment, and vulnerability and resilience –and prioritizes cross-cutting approaches founded in governance and public-sector capacity.
6;2020-01-21;Akwajobs · Education Specialist at the World Bank;Jan 22, 2020 — ... employment, and vulnerability and resilience –and prioritizes cross-cutting approaches founded in governance and public-sector capacity.;http://www.akwajobs.com/job/education-specialist-at-the-world-bank;http;www.akwajobs.com;/job/education-specialist-at-the-world-bank;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Education Specialist at the World Bank;Jan 22, 2020 — ... employment, and vulnerability and resilience –and prioritizes cross-cutting approaches founded in governance and public-sector capacity.
7;2020-01-21;50,000 Billion Forints Needed to Make Hungarian Economy ...;Jan 22, 2020 — With our own hardware production facility and in-house software development teams, we are able to achieve the highest level of customization ...;https://budapesty.com/50000-billion-forints-needed-to-make-hungarian-economy-carbon-free-by-2050-says-govt/;https;budapesty.com;/50000-billion-forints-needed-to-make-hungarian-economy-carbon-free-by-2050-says-govt/;;;budapesty;87.229.73.9;geolocation;{};HU;Hungary;Budapest;Budapest;19.14967918395996;47.4599609375;87.229.73.9;50,000 Billion Forints Needed to Make Hungarian Economy ...;Jan 22, 2020 — With our own hardware production facility and in-house software development teams, we are able to achieve the highest level of customization ...
8;2020-01-21;IT - The New Kid In Marketing - CIOL;Jan 22, 2020 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...;https://www.ciol.com/new-kid-marketing/;https;www.ciol.com;/new-kid-marketing/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;IT - The New Kid In Marketing - CIOL;Jan 22, 2020 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...
9;2020-01-21;MEF board of directors appoints new member - IT Brief;Jan 22, 2020 — The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ... Secureworks: Remote working exposes new security vulnerabilities.;https://itbrief.co.nz/story/mef-board-of-directors-appoints-new-member;https;itbrief.co.nz;/story/mef-board-of-directors-appoints-new-member;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;MEF board of directors appoints new member - IT Brief;Jan 22, 2020 — The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ... Secureworks: Remote working exposes new security vulnerabilities.
