;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
10;2020-06-16;BL Magazine, Issue 68, June/July 2020 by BL Magazine - issuu;Jun 16, 2020 — But the world has also shown incredible resilience. ... Remote working has also forced businesses to adopt new working practices and decisionmaking processes. ... making it possible to work from home on a large scale and providing ... Do we have a BCP plan and do we have a Disaster Recovery Suite?;https://issuu.com/businesslife.co/docs/bl68;https;issuu.com;/businesslife.co/docs/bl68;;;issuu;54.205.112.221;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.205.112.221;BL Magazine, Issue 68, June/July 2020 by BL Magazine - issuu;Jun 16, 2020 — But the world has also shown incredible resilience. ... Remote working has also forced businesses to adopt new working practices and decisionmaking processes. ... making it possible to work from home on a large scale and providing ... Do we have a BCP plan and do we have a Disaster Recovery Suite?
11;2020-06-16;ICPEC 2020 - DROPS - Schloss Dagstuhl;Jun 17, 2020 — highly specialised hardware and software development skills, which can be challenging to ... skills in students, such as teamwork, resilience, communication, ... Figure 12 Last question, regarding the purchase of a Raspberry Pi to work from home (15 ... engineers participated beside software engineers.;https://drops.dagstuhl.de/opus/volltexte/2020/12286/pdf/oasics-vol081-icpec2020-complete.pdf;https;drops.dagstuhl.de;/opus/volltexte/2020/12286/pdf/oasics-vol081-icpec2020-complete.pdf;;;dagstuhl;192.76.146.6;geolocation;{};DE;Germany;Saarland;Wadern;6.977069854736328;49.53535842895508;192.76.146.6;ICPEC 2020 - DROPS - Schloss Dagstuhl;Jun 17, 2020 — highly specialised hardware and software development skills, which can be challenging to ... skills in students, such as teamwork, resilience, communication, ... Figure 12 Last question, regarding the purchase of a Raspberry Pi to work from home (15 ... engineers participated beside software engineers.
12;2020-06-16;World Bank Documents & Reports;Jun 16, 2020 — Responding to Natural or Man-made Disaster ... The sector can play a key role in strengthening the West Bank and Gaza's economic resilience.;http://documents.worldbank.org/curated/en/646761592256597274/pdf/West-Bank-and-Gaza-Technology-for-Youth-and-Jobs-Project.pdf;http;documents.worldbank.org;/curated/en/646761592256597274/pdf/West-Bank-and-Gaza-Technology-for-Youth-and-Jobs-Project.pdf;;;worldbank;13.226.18.116;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.226.18.116;World Bank Documents & Reports;Jun 16, 2020 — Responding to Natural or Man-made Disaster ... The sector can play a key role in strengthening the West Bank and Gaza's economic resilience.
13;2020-06-16;Retail Foot traffic: Is it Coming Back? | | IT Business Net;Jun 16, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...;https://www.itbusinessnet.com/2020/06/retail-foot-traffic-is-it-coming-back/;https;www.itbusinessnet.com;/2020/06/retail-foot-traffic-is-it-coming-back/;;;itbusinessnet;104.31.86.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.86.205;Retail Foot traffic: Is it Coming Back? | | IT Business Net;Jun 16, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...
14;2020-06-16;Digital upskilling at the top of the training agenda;Jun 17, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/digital-upskilling-at-the-top-of-the-training-agenda;https;remoteworkertech.asia;/story/digital-upskilling-at-the-top-of-the-training-agenda;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Digital upskilling at the top of the training agenda;Jun 17, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
15;2020-06-16;Digital upskilling at the top of the training agenda;Jun 17, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/digital-upskilling-at-the-top-of-the-training-agenda;https;remoteworkertech.asia;/story/digital-upskilling-at-the-top-of-the-training-agenda;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Digital upskilling at the top of the training agenda;Jun 17, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
16;2020-06-16;Digital upskilling at the top of the training agenda;Jun 17, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://remoteworkertech.asia/story/digital-upskilling-at-the-top-of-the-training-agenda;https;remoteworkertech.asia;/story/digital-upskilling-at-the-top-of-the-training-agenda;;;remoteworkertech;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Digital upskilling at the top of the training agenda;Jun 17, 2020 — ... who discusses the trend of big brands flocking to South Africa for software development, ... Resilience sits at the heart of security, and there is a need for ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
17;2020-06-16;DOOGEE S88 Pro | Mobiles365;Jun 16, 2020 — ... DirecTV Now (15), disaster (1), Disconnect (1), discontinuation (11) ... software developers (1), software development (1), software development kit (1) ... Wordpress (1), Work from home (1), workaround (1), Workstation (1) ...;http://mobiles365.com/category/doogee-s88-pro/;http;mobiles365.com;/category/doogee-s88-pro/;;;mobiles365;104.28.23.148;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.28.23.148;DOOGEE S88 Pro | Mobiles365;Jun 16, 2020 — ... DirecTV Now (15), disaster (1), Disconnect (1), discontinuation (11) ... software developers (1), software development (1), software development kit (1) ... Wordpress (1), Work from home (1), workaround (1), Workstation (1) ...
18;2020-06-16;18 Vital Job Skills to Succeed in a Post Pandemic World;Jun 17, 2020 — Given the impact of Covid-19, many in the workforce lost their jobs, while several others embraced the work from home communities. However ...;https://www.greycampus.com/blog/others/18-vital-job-skills-to-succeed-in-a-post-pandemic-world;https;www.greycampus.com;/blog/others/18-vital-job-skills-to-succeed-in-a-post-pandemic-world;;;greycampus;52.6.202.222;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.6.202.222;18 Vital Job Skills to Succeed in a Post Pandemic World;Jun 17, 2020 — Given the impact of Covid-19, many in the workforce lost their jobs, while several others embraced the work from home communities. However ...
19;2020-06-16;Cyber Security Support Analyst - Cyber Security ... - jobs in UK;Jun 16, 2020 — In the event of disaster recover actions being taken, the shift will be ... Network engineer, Testing software, Software development , Data ...;http://www.searchjobsnearme.co.uk/job/8443388/cyber-security-support-analyst-cyber-security-engineer/;http;www.searchjobsnearme.co.uk;/job/8443388/cyber-security-support-analyst-cyber-security-engineer/;;;co;88.202.224.182;geolocation;{};GB;United Kingdom;England;City of Westminster;-0.08556000143289566;51.45777893066406;88.202.224.182;Cyber Security Support Analyst - Cyber Security ... - jobs in UK;Jun 16, 2020 — In the event of disaster recover actions being taken, the shift will be ... Network engineer, Testing software, Software development , Data ...
20;2020-06-16;Managed Firewall: What Is IT and Does Your Business Need ...;Jun 16, 2020 — Software Development and Integration ... How Resolute Helped Clients Adapt to Remote Working Amid COVID-19 · Top 12 (Must Know) Network ... Do You Have a Comprehensive Disaster Recovery Strategy? ... we had to act fast to ensure that our clients were able to work from home securely, efficiently,.;https://www.resolutets.com/managed-firewall/;https;www.resolutets.com;/managed-firewall/;;;resolutets;107.23.202.187;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;107.23.202.187;Managed Firewall: What Is IT and Does Your Business Need ...;Jun 16, 2020 — Software Development and Integration ... How Resolute Helped Clients Adapt to Remote Working Amid COVID-19 · Top 12 (Must Know) Network ... Do You Have a Comprehensive Disaster Recovery Strategy? ... we had to act fast to ensure that our clients were able to work from home securely, efficiently,.
21;2020-06-16;Should You Outsource during the Coronavirus Pandemic?;Jun 16, 2020 — Every industry is heavily affected by the disaster caused by the ... India quickly adapt to a work from home arrangement, so that agents can continue ... Whereas, software development is crucial for those leaning towards an ...;https://www.asiapremierbpo.com/insights/should-you-outsource-during-the-coronavirus-pandemic/;https;www.asiapremierbpo.com;/insights/should-you-outsource-during-the-coronavirus-pandemic/;;;asiapremierbpo;107.154.146.21;geolocation;{};US;United States;California;Los Angeles;-118.24163818359375;34.04563903808594;107.154.146.21;Should You Outsource during the Coronavirus Pandemic?;Jun 16, 2020 — Every industry is heavily affected by the disaster caused by the ... India quickly adapt to a work from home arrangement, so that agents can continue ... Whereas, software development is crucial for those leaning towards an ...
22;2020-06-16;The Covid-19 crisis: Reinventing digital transformation;Jun 17, 2020 — Digital transformation projects are returning as organisations realise that the improvements in productivity and customer engagement are now ...;https://www.computerweekly.com/opinion/The-Covid-19-crisis-Reinventing-digital-transformation;https;www.computerweekly.com;/opinion/The-Covid-19-crisis-Reinventing-digital-transformation;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;The Covid-19 crisis: Reinventing digital transformation;Jun 17, 2020 — Digital transformation projects are returning as organisations realise that the improvements in productivity and customer engagement are now ...
23;2020-06-16;Work from Home - RedLine Solutions;Below are a list of cloud-based solutions to make your work from home process ... Disaster Recovery-as-a-Service (DRaaS), Infrastructure-as-a-Service (IaaS), ...;https://www.redlineforproduce.com/produce-traceability/work-from-home;https;www.redlineforproduce.com;/produce-traceability/work-from-home;;;redlineforproduce;108.167.141.126;geolocation;{};US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;108.167.141.126;Work from Home - RedLine Solutions;Below are a list of cloud-based solutions to make your work from home process ... Disaster Recovery-as-a-Service (DRaaS), Infrastructure-as-a-Service (IaaS), ...
24;2020-06-16;The psychological impact of the Pandemic and Shelter-in-Place;Jun 16, 2020 — WBPRO | Software Development Company ... large and small, will find a new business environment that will test their resilience and ingenuity.;https://www.wbpro.com/coronavirus-solution-elastic-digital-workplace/;https;www.wbpro.com;/coronavirus-solution-elastic-digital-workplace/;;;wbpro;35.245.151.137;geolocation;{};US;United States;Washington;Shaw;-77.02839660644531;38.906898498535156;35.245.151.137;The psychological impact of the Pandemic and Shelter-in-Place;Jun 16, 2020 — WBPRO | Software Development Company ... large and small, will find a new business environment that will test their resilience and ingenuity.
25;2020-06-16;When Security Takes a Backseat to Productivity — Krebs on ...;Jun 17, 2020 — ... you foolishly “expect” to do certain things — such as to exfiltrate classified data — is one clear path to a security disaster. Just ask the CIA!;https://krebsonsecurity.com/2020/06/when-security-takes-a-backseat-to-productivity/;https;krebsonsecurity.com;/2020/06/when-security-takes-a-backseat-to-productivity/;;;krebsonsecurity;130.211.45.45;geolocation;{};US;United States;Kansas;Prairie Village;-94.53961181640625;39.10771179199219;130.211.45.45;When Security Takes a Backseat to Productivity — Krebs on ...;Jun 17, 2020 — ... you foolishly “expect” to do certain things — such as to exfiltrate classified data — is one clear path to a security disaster. Just ask the CIA!
26;2020-06-16;What your post-COVID-19 crisis security clean-up checklist ...;Jun 16, 2020 — Quality assurance processes associated with software development were ... crisis management, business continuity and enterprise resilience.;https://www.ey.com/en_us/consulting/what-is-your-post-covid-19-crisis-security-clean-up-checklist;https;www.ey.com;/en_us/consulting/what-is-your-post-covid-19-crisis-security-clean-up-checklist;;;ey;199.49.20.6;geolocation;{};US;United States;New Jersey;Secaucus;-74.06452941894531;40.77825927734375;199.49.20.6;What your post-COVID-19 crisis security clean-up checklist ...;Jun 16, 2020 — Quality assurance processes associated with software development were ... crisis management, business continuity and enterprise resilience.
27;2020-06-16;June 2020 Remote Jobs Report - Remote Work From Home ...;Jun 16, 2020 — ... like another national public health crisis or a localized natural disaster. ... product release specialists, software engineers, community leads, ...;https://www.virtualvocations.com/blog/telecommuting-news/june-2020-remote-jobs-report/;https;www.virtualvocations.com;/blog/telecommuting-news/june-2020-remote-jobs-report/;;;virtualvocations;54.234.21.75;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.234.21.75;June 2020 Remote Jobs Report - Remote Work From Home ...;Jun 16, 2020 — ... like another national public health crisis or a localized natural disaster. ... product release specialists, software engineers, community leads, ...
28;2020-06-16;Odds are we'll all soon move to Desktop-as-a-Service ...;Jun 16, 2020 — I still love my standalone desktops. But with the coronavirus pandemic forcing more people to work from home, it's becoming clear, we're doing ...;https://www.computerworld.com/article/3562731/odds-are-well-all-soon-move-to-desktop-as-a-service.html;https;www.computerworld.com;/article/3562731/odds-are-well-all-soon-move-to-desktop-as-a-service.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Odds are we'll all soon move to Desktop-as-a-Service ...;Jun 16, 2020 — I still love my standalone desktops. But with the coronavirus pandemic forcing more people to work from home, it's becoming clear, we're doing ...
29;2020-06-16;Odds are we'll all soon move to Desktop-as-a-Service ...;Jun 16, 2020 — I still love my standalone desktops. But with the coronavirus pandemic forcing more people to work from home, it's becoming clear, we're doing ...;https://www.computerworld.com/article/3562731/odds-are-well-all-soon-move-to-desktop-as-a-service.html;https;www.computerworld.com;/article/3562731/odds-are-well-all-soon-move-to-desktop-as-a-service.html;;;computerworld;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;Odds are we'll all soon move to Desktop-as-a-Service ...;Jun 16, 2020 — I still love my standalone desktops. But with the coronavirus pandemic forcing more people to work from home, it's becoming clear, we're doing ...
30;2020-06-16;HackerOne launches penetration testing to empower digital ...;Jun 17, 2020 — Cohesity announces integrated, automated disaster recovery ... Resilience sits at the heart of security, and there is a need for organisations' architecture, ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://securitybrief.eu/story/hackerone-launches-penetration-testing-to-empower-digital-transformation;https;securitybrief.eu;/story/hackerone-launches-penetration-testing-to-empower-digital-transformation;;;securitybrief;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;HackerOne launches penetration testing to empower digital ...;Jun 17, 2020 — Cohesity announces integrated, automated disaster recovery ... Resilience sits at the heart of security, and there is a need for organisations' architecture, ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
31;2020-06-16;HackerOne launches penetration testing to empower digital ...;Jun 17, 2020 — Cohesity announces integrated, automated disaster recovery ... Resilience sits at the heart of security, and there is a need for organisations' architecture, ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://securitybrief.eu/story/hackerone-launches-penetration-testing-to-empower-digital-transformation;https;securitybrief.eu;/story/hackerone-launches-penetration-testing-to-empower-digital-transformation;;;securitybrief;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;HackerOne launches penetration testing to empower digital ...;Jun 17, 2020 — Cohesity announces integrated, automated disaster recovery ... Resilience sits at the heart of security, and there is a need for organisations' architecture, ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
32;2020-06-16;HackerOne launches penetration testing to empower digital ...;Jun 17, 2020 — Cohesity announces integrated, automated disaster recovery ... Resilience sits at the heart of security, and there is a need for organisations' architecture, ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.;https://securitybrief.eu/story/hackerone-launches-penetration-testing-to-empower-digital-transformation;https;securitybrief.eu;/story/hackerone-launches-penetration-testing-to-empower-digital-transformation;;;securitybrief;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;HackerOne launches penetration testing to empower digital ...;Jun 17, 2020 — Cohesity announces integrated, automated disaster recovery ... Resilience sits at the heart of security, and there is a need for organisations' architecture, ... Juniper Networks expands security offering for remote working. Juniper Networks has launched new solutions to enhance work from home security.
33;2020-06-16;4 ways employee home networks and smart devices change ...;Jun 16, 2020 — ... at businesses worldwide have been forced to work from home because of ... and 5 steps to building an effective disaster preparedness plan.;https://www.csoonline.com/article/3562340/4-ways-employee-home-networks-and-smart-devices-change-your-threat-model.html;https;www.csoonline.com;/article/3562340/4-ways-employee-home-networks-and-smart-devices-change-your-threat-model.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;4 ways employee home networks and smart devices change ...;Jun 16, 2020 — ... at businesses worldwide have been forced to work from home because of ... and 5 steps to building an effective disaster preparedness plan.
34;2020-06-16;4 ways employee home networks and smart devices change ...;Jun 16, 2020 — ... at businesses worldwide have been forced to work from home because of ... and 5 steps to building an effective disaster preparedness plan.;https://www.csoonline.com/article/3562340/4-ways-employee-home-networks-and-smart-devices-change-your-threat-model.html;https;www.csoonline.com;/article/3562340/4-ways-employee-home-networks-and-smart-devices-change-your-threat-model.html;;;csoonline;151.101.2.165;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.2.165;4 ways employee home networks and smart devices change ...;Jun 16, 2020 — ... at businesses worldwide have been forced to work from home because of ... and 5 steps to building an effective disaster preparedness plan.
35;2020-06-16;LogRocket Interviews: How eng managers keep their teams ...;Jun 17, 2020 — Robert Raymond, director of software development at HUB International. ... An unavoidable pitfall of the switch to work from home is that ...;https://blog.logrocket.com/logrocket-interviews-keeping-teams-together-apart/;https;blog.logrocket.com;/logrocket-interviews-keeping-teams-together-apart/;;;logrocket;172.67.75.120;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.75.120;LogRocket Interviews: How eng managers keep their teams ...;Jun 17, 2020 — Robert Raymond, director of software development at HUB International. ... An unavoidable pitfall of the switch to work from home is that ...
36;2020-06-16;Senior Vice President of Software Engineering | Atlanta, GA ...;SunTrustAtlanta, Georgia Areas of technology risk include application management/SDLC, business continuity/disaster recovery, data management, financial ...;https://jobsearcher.com/j/senior-vice-president-of-software-engineering-at-leasequery-in-atl-georgia-v6lrjX;https;jobsearcher.com;/j/senior-vice-president-of-software-engineering-at-leasequery-in-atl-georgia-v6lrjX;;;jobsearcher;54.81.32.42;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.81.32.42;Senior Vice President of Software Engineering | Atlanta, GA ...;SunTrustAtlanta, Georgia Areas of technology risk include application management/SDLC, business continuity/disaster recovery, data management, financial ...
37;2020-06-16;Terre Haute, IN - The AME Group;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...;https://www.theamegroup.com/locations/terre-haute-in/;https;www.theamegroup.com;/locations/terre-haute-in/;;;theamegroup;45.79.188.162;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.188.162;Terre Haute, IN - The AME Group;... MATURITY MODEL CERTIFICATION (CMMC) · Physical Security · Disaster Recovery ... Software Development Services · Voice Solutions · Infrastructure · Video ... My Work From Home Security Tips · My Security Tips · OFFICE 365 ...
38;2020-06-16;Enterprise IT & Finance Data Security Solutions | Ciphertex ...;ENTERPRISE PERFORMANCE SOLUTIONS. Disaster Recovery, RAID, Encryption, 10 GbE, and more applications for business success.;https://ciphertex.com/solutions/enterprise-it-for-business/;https;ciphertex.com;/solutions/enterprise-it-for-business/;;;ciphertex;162.214.97.131;geolocation;{};US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;162.214.97.131;Enterprise IT & Finance Data Security Solutions | Ciphertex ...;ENTERPRISE PERFORMANCE SOLUTIONS. Disaster Recovery, RAID, Encryption, 10 GbE, and more applications for business success.
