;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-15;The psychological impact of the Pandemic and Shelter-in-Place;Jun 16, 2020 — WBPRO | Software Development Company ... large and small, will find a new business environment that will test their resilience and ingenuity.;https://www.wbpro.com/coronavirus-solution-elastic-digital-workplace/;https;www.wbpro.com;/coronavirus-solution-elastic-digital-workplace/;;;wbpro;35.245.151.137;geolocation;{};US;United States;Washington;Shaw;-77.02839660644531;38.906898498535156;35.245.151.137;The psychological impact of the Pandemic and Shelter-in-Place;Jun 16, 2020 — WBPRO | Software Development Company ... large and small, will find a new business environment that will test their resilience and ingenuity.
1;2020-06-15;Securing the hyperscaled network: Integration, orchestration ...;Jun 15, 2020 — Remote working, streaming videos, social media and on-line gaming have ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ... Juniper Networks has launched new solutions to enhance work from home security.More.;https://itbrief.com.au/story/securing-the-hyperscaled-network-integration-orchestration-and-automation;https;itbrief.com.au;/story/securing-the-hyperscaled-network-integration-orchestration-and-automation;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Securing the hyperscaled network: Integration, orchestration ...;Jun 15, 2020 — Remote working, streaming videos, social media and on-line gaming have ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ... Juniper Networks has launched new solutions to enhance work from home security.More.
2;2020-06-15;Securing the hyperscaled network: Integration, orchestration ...;Jun 15, 2020 — Remote working, streaming videos, social media and on-line gaming have ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ... Juniper Networks has launched new solutions to enhance work from home security.More.;https://itbrief.com.au/story/securing-the-hyperscaled-network-integration-orchestration-and-automation;https;itbrief.com.au;/story/securing-the-hyperscaled-network-integration-orchestration-and-automation;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Securing the hyperscaled network: Integration, orchestration ...;Jun 15, 2020 — Remote working, streaming videos, social media and on-line gaming have ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ... Juniper Networks has launched new solutions to enhance work from home security.More.
3;2020-06-15;Securing the hyperscaled network: Integration, orchestration ...;Jun 15, 2020 — Remote working, streaming videos, social media and on-line gaming have ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ... Juniper Networks has launched new solutions to enhance work from home security.More.;https://itbrief.com.au/story/securing-the-hyperscaled-network-integration-orchestration-and-automation;https;itbrief.com.au;/story/securing-the-hyperscaled-network-integration-orchestration-and-automation;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Securing the hyperscaled network: Integration, orchestration ...;Jun 15, 2020 — Remote working, streaming videos, social media and on-line gaming have ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and ... Juniper Networks has launched new solutions to enhance work from home security.More.
4;2020-06-15;Is Zoom fatigue impacting our work-life balance?;Jun 16, 2020 — “It is easy to finish a work-from-home day having spent seven hours or more on video calls and meetings, which would be unlikely if you were ...;https://www.siliconrepublic.com/companies/zoom-fatigue-what-why;https;www.siliconrepublic.com;/companies/zoom-fatigue-what-why;;;siliconrepublic;89.185.147.27;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;89.185.147.27;Is Zoom fatigue impacting our work-life balance?;Jun 16, 2020 — “It is easy to finish a work-from-home day having spent seven hours or more on video calls and meetings, which would be unlikely if you were ...
5;2020-06-15;Cisco Live & DevNet Day Celebrate Possibilities - Cisco Blogs;Jun 16, 2020 — ... businesses make the leap to work from home practices during the pandemic. ... continuity and resilience in the face of this crisis and for the future. ... a path to help build or enhance their software development practices, with ...;https://blogs.cisco.com/developer/clus-devnet-day-celebrate-possibilities;https;blogs.cisco.com;/developer/clus-devnet-day-celebrate-possibilities;;;cisco;108.177.112.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;108.177.112.121;Cisco Live & DevNet Day Celebrate Possibilities - Cisco Blogs;Jun 16, 2020 — ... businesses make the leap to work from home practices during the pandemic. ... continuity and resilience in the face of this crisis and for the future. ... a path to help build or enhance their software development practices, with ...
6;2020-06-15;How Jed Ayres and IGEL Plan to Rebuild in the Post COVID ...;Jun 15, 2020 — IGEL is preparing for the post-COVID economy by making it possible for people to work from home. Our operating system and management ...;https://medium.com/authority-magazine/how-jed-ayres-and-igel-plan-to-rebuild-in-the-post-covid-19-economy-90a9ec2101ef;https;medium.com;/authority-magazine/how-jed-ayres-and-igel-plan-to-rebuild-in-the-post-covid-19-economy-90a9ec2101ef;;;medium;104.16.120.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.120.127;How Jed Ayres and IGEL Plan to Rebuild in the Post COVID ...;Jun 15, 2020 — IGEL is preparing for the post-COVID economy by making it possible for people to work from home. Our operating system and management ...
7;2020-06-15;INTRASOFT's PROFITS® Banking Software goes live at ...;Jun 16, 2020 — ... levels of business resilience, improve our competitive advantage and ... were able to adjust quickly through remote working and still deliver, ...;https://www.intrasoft-intl.com/news/intrasofts-profitsr-banking-software-goes-live-kenya-police-sacco;https;www.intrasoft-intl.com;/news/intrasofts-profitsr-banking-software-goes-live-kenya-police-sacco;;;intrasoft-intl;193.192.39.13;geolocation;{};GR;Greece;Attica;Athens;23.719989776611328;37.96998977661133;193.192.39.13;INTRASOFT's PROFITS® Banking Software goes live at ...;Jun 16, 2020 — ... levels of business resilience, improve our competitive advantage and ... were able to adjust quickly through remote working and still deliver, ...
8;2020-06-15;IN THE COURT OF COMMON PLEAS MONTGOMERY ...;"Jun 16, 2020 — work from home, automobile supplies (including dealers, parts, supplies, repair and ... security and resilience of the Nation's critical infrastructure. ... software engineers, manufacturing/production workers; IT support; security ...";https://www.crowell.com/files/Orbit-Fun-Center-II-Inc-Complaint.PDF;https;www.crowell.com;/files/Orbit-Fun-Center-II-Inc-Complaint.PDF;;;crowell;45.60.149.26;geolocation;{};US;United States;California;Los Angeles;-118.24163818359375;34.04563903808594;45.60.149.26;IN THE COURT OF COMMON PLEAS MONTGOMERY ...;"Jun 16, 2020 — work from home, automobile supplies (including dealers, parts, supplies, repair and ... security and resilience of the Nation's critical infrastructure. ... software engineers, manufacturing/production workers; IT support; security ..."
9;2020-06-15;Reducing technical leakage: Detecting software exposure ...;Jun 16, 2020 — However, a combination of the rapid delivery of software, onset of digital transformation – which shifts software development practices online ...;https://www.digitalshadows.com/blog-and-research/reducing-technical-leakage-detecting-software-exposure-from-the-outside-in/;https;www.digitalshadows.com;/blog-and-research/reducing-technical-leakage-detecting-software-exposure-from-the-outside-in/;;;digitalshadows;13.249.93.107;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.249.93.107;Reducing technical leakage: Detecting software exposure ...;Jun 16, 2020 — However, a combination of the rapid delivery of software, onset of digital transformation – which shifts software development practices online ...
10;2020-06-15;Financial Applications Engineer | Miami, Florida | Assurant;Posted 17 hours ago Software Engineer (work from home) (Miami,FL) ... with internal stakeholders, including software development teams and other information ...;https://jobsearcher.com/j/financial-applications-engineer-at-assurant-in-miami-florida-EReJMG;https;jobsearcher.com;/j/financial-applications-engineer-at-assurant-in-miami-florida-EReJMG;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Financial Applications Engineer | Miami, Florida | Assurant;Posted 17 hours ago Software Engineer (work from home) (Miami,FL) ... with internal stakeholders, including software development teams and other information ...
