;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-26;Organizational speed in the post-COVID-19 era | McKinsey;"Jun 26, 2020 — ... are in place to digitally enable remote working and collaboration, ... for instance, for software development; remote-first practices, such as ...";https://www.mckinsey.com/business-functions/organization/our-insights/ready-set-go-reinventing-the-organization-for-speed-in-the-post-covid-19-era;https;www.mckinsey.com;/business-functions/organization/our-insights/ready-set-go-reinventing-the-organization-for-speed-in-the-post-covid-19-era;;;mckinsey;23.44.165.146;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.44.165.146;Organizational speed in the post-COVID-19 era | McKinsey;"Jun 26, 2020 — ... are in place to digitally enable remote working and collaboration, ... for instance, for software development; remote-first practices, such as ..."
1;2020-06-26;Enterprise Level Security Securing Information Systems in an ...;Jun 27, 2020 — Xcelerate exists to make america safer by enhancing the security and resilience of america's personnel, physical, and cyber infrastructure.;https://c5.renault-complect.ru/2;https;c5.renault-complect.ru;/2;;;renault-complect;104.18.41.205;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.18.41.205;Enterprise Level Security Securing Information Systems in an ...;Jun 27, 2020 — Xcelerate exists to make america safer by enhancing the security and resilience of america's personnel, physical, and cyber infrastructure.
2;2020-06-26;Datadog x Chef: How (and why) these two platforms go together;Jun 26, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...;https://slacker.ro/2020/06/26/datadog-x-chef-how-and-why-these-two-platforms-go-together/;https;slacker.ro;/2020/06/26/datadog-x-chef-how-and-why-these-two-platforms-go-together/;;;slacker;104.28.14.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.14.71;Datadog x Chef: How (and why) these two platforms go together;Jun 26, 2020 — ... Application Protection, Application Resilience, Application Security, Application ... noms, Non software development, Non-Computer, Non-Permanent ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... words, WordsAPI, Wordsmith, work, Work from home, Work Life Balance ...
3;2020-06-26;Southfield, MI Dynamics GP Software and Infrastructure ...;Progent's disaster recovery planning experts have in-depth experience ... IP Voice Solutions Consulting Southfield-Troy Southfield Work from Home Employees ...;https://www.progent.com/southfield-dynamics-gp-consulting.htm;https;www.progent.com;/southfield-dynamics-gp-consulting.htm;;;progent;162.211.28.140;geolocation;{};US;United States;California;San Jose;-121.93639373779297;37.316280364990234;162.211.28.140;Southfield, MI Dynamics GP Software and Infrastructure ...;Progent's disaster recovery planning experts have in-depth experience ... IP Voice Solutions Consulting Southfield-Troy Southfield Work from Home Employees ...
4;2020-06-26;BCP PlayBook: Tesco put people at the heart of its COVID-19 ...;Jun 26, 2020 — Tesco, being one of the largest food retailers in the world, the concept of 'Resilience' did come with an added responsibility of feeding nations for ...;https://www.ciol.com/bcp-playbook-tesco-put-people-heart-resilience-plan/;https;www.ciol.com;/bcp-playbook-tesco-put-people-heart-resilience-plan/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;BCP PlayBook: Tesco put people at the heart of its COVID-19 ...;Jun 26, 2020 — Tesco, being one of the largest food retailers in the world, the concept of 'Resilience' did come with an added responsibility of feeding nations for ...
5;2020-06-26;The Importance of Sales Force Management - Percento ...;Jun 26, 2020 — Here, we discuss the importance of sales force management and how the right SPM software can elevate sales performance.;https://percentotech.com/bobbyjdavidson/the-importance-of-sales-force-management-and-how-the-right-spm-software-can-elevate-sales-performance/;https;percentotech.com;/bobbyjdavidson/the-importance-of-sales-force-management-and-how-the-right-spm-software-can-elevate-sales-performance/;;;percentotech;209.126.25.215;geolocation;{};US;United States;Michigan;Holt;-84.63233947753906;42.718868255615234;209.126.25.215;The Importance of Sales Force Management - Percento ...;Jun 26, 2020 — Here, we discuss the importance of sales force management and how the right SPM software can elevate sales performance.
6;2020-06-26;Software Developer | Toledo, OH | Oxford Solutions;CiscoToledo, OH WHAT YOU'LL DO Our software engineers are the gurus ... Work from home Posted 1 day ago Senior Full-Stack Software Engineer (Remote);https://jobsearcher.com/j/software-developer-at-oxford-solutions-in-toledo-ohio-d13eLY;https;jobsearcher.com;/j/software-developer-at-oxford-solutions-in-toledo-ohio-d13eLY;;;jobsearcher;52.21.160.98;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.21.160.98;Software Developer | Toledo, OH | Oxford Solutions;CiscoToledo, OH WHAT YOU'LL DO Our software engineers are the gurus ... Work from home Posted 1 day ago Senior Full-Stack Software Engineer (Remote)
7;2020-06-26;Fluree Sees Momentum In Blockchain Adoption, Partner ...;Jun 26, 2020 — One such company is Codete, an IT consulting and software development company based in Krakow, Poland, that uses technologies from a ...;https://www.crn.com/news/channel-programs/fluree-sees-momentum-in-blockchain-adoption-partner-recruitment;https;www.crn.com;/news/channel-programs/fluree-sees-momentum-in-blockchain-adoption-partner-recruitment;;;crn;13.249.134.55;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.249.134.55;Fluree Sees Momentum In Blockchain Adoption, Partner ...;Jun 26, 2020 — One such company is Codete, an IT consulting and software development company based in Krakow, Poland, that uses technologies from a ...
8;2020-06-26;Raymond James Insights Into How This Crisis Alters Business ...;"Jun 26, 2020 — These preferences will now change, and with work-from-home (WFH) a potential for many ... storage – death, divorce, dislocation, disaster – are likely all a ... tools for software development, IT and business teams; Cisco (CSCO, MO2) Webex; ... in remote working according to the Global Workplace Survey.";https://www.raymondjames.com/heartwealthmanagement/pdfs/RJ-Insights-into-how-this-crisis-alters-business.pdf;https;www.raymondjames.com;/heartwealthmanagement/pdfs/RJ-Insights-into-how-this-crisis-alters-business.pdf;;;raymondjames;170.12.105.101;geolocation;{};US;United States;Florida;St. Petersburg;-82.67949676513672;27.77090072631836;170.12.105.101;Raymond James Insights Into How This Crisis Alters Business ...;"Jun 26, 2020 — These preferences will now change, and with work-from-home (WFH) a potential for many ... storage – death, divorce, dislocation, disaster – are likely all a ... tools for software development, IT and business teams; Cisco (CSCO, MO2) Webex; ... in remote working according to the Global Workplace Survey."
9;2020-06-26;May 2020 Top Candidates - Skye Business Solutions;Jun 26, 2020 — Follows a very effective Agile software development process using Scrum ... LAN & WAN, Back-ups & Disaster Recovery, Firewalls, Anti-Virus, ... It will undoubtedly be impacted as people are encouraged to work from home, self-isolate, ... With the forecasted rise in remote working, one employer we spoke ...;https://www.skyebusinesssolutions.com/may-2020-top-candidates;https;www.skyebusinesssolutions.com;/may-2020-top-candidates;;;skyebusinesssolutions;35.172.94.1;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;35.172.94.1;May 2020 Top Candidates - Skye Business Solutions;Jun 26, 2020 — Follows a very effective Agile software development process using Scrum ... LAN & WAN, Back-ups & Disaster Recovery, Firewalls, Anti-Virus, ... It will undoubtedly be impacted as people are encouraged to work from home, self-isolate, ... With the forecasted rise in remote working, one employer we spoke ...
