;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2019-12-02;Cyber security: How to avoid a disastrous PICNIC;Dec 3, 2019 — Cyber security requires a holistic approach, particularly in an age of remote working and constant innovation – it only takes one bad PICNIC to ...;https://www.computerweekly.com/opinion/Cyber-security-How-to-avoid-a-disastrous-PICNIC;https;www.computerweekly.com;/opinion/Cyber-security-How-to-avoid-a-disastrous-PICNIC;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Cyber security: How to avoid a disastrous PICNIC;Dec 3, 2019 — Cyber security requires a holistic approach, particularly in an age of remote working and constant innovation – it only takes one bad PICNIC to ...
1;2019-12-02;Maria Juel Kähler | Ingeniøren;Dec 2, 2019 — Sådan skaber du disaster recovery på en virtualiseret server · webinar ... How to Build Security into Your Software Development · Profil 2018 ... Webinar: Sådan forbereder du din virksomhed til remote working · Office 365 Risk ...;https://ing.dk/navne/maria-juel-kahler-230620;https;ing.dk;/navne/maria-juel-kahler-230620;;;ing;109.238.50.21;geolocation;{};DK;Denmark;Capital Region;Glostrup;12.402099609375;55.6692008972168;109.238.50.21;Maria Juel Kähler | Ingeniøren;Dec 2, 2019 — Sådan skaber du disaster recovery på en virtualiseret server · webinar ... How to Build Security into Your Software Development · Profil 2018 ... Webinar: Sådan forbereder du din virksomhed til remote working · Office 365 Risk ...
2;2019-12-02;Akwajobs · SOCIAL WORKERS AT PLAN INTERNATIONAL;Dec 2, 2019 — Resilience/Adaptability and flexibility: Ability to operate effectively under extreme circumstances including stress, high security risks, diversed ...;http://akwajobs.nukeboard.co/job/social-workers-at-plan-international;http;akwajobs.nukeboard.co;/job/social-workers-at-plan-international;;;nukeboard;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · SOCIAL WORKERS AT PLAN INTERNATIONAL;Dec 2, 2019 — Resilience/Adaptability and flexibility: Ability to operate effectively under extreme circumstances including stress, high security risks, diversed ...
3;2019-12-02;Tata Communications Transformation Services Limited and ...;Dec 2, 2019 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...;https://www.ciol.com/tata-communications-transformation-services-limited-fortinet-launched-secure-sd-wan-managed-services-microsoft-azure-virtual-wan/;https;www.ciol.com;/tata-communications-transformation-services-limited-fortinet-launched-secure-sd-wan-managed-services-microsoft-azure-virtual-wan/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;Tata Communications Transformation Services Limited and ...;Dec 2, 2019 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...
4;2019-12-02;Qualcomm announces 17x larger 3D Sonic Max ultrasonic ...;Dec 3, 2019 — Remote working could put an end to the office as we know it. Remote working could put an ... Letter: Gondolas would spell disaster for Little C..;https://infonicworld.blogspot.com/2019/12/qualcomm-announces-17x-larger-3d-sonic.html;https;infonicworld.blogspot.com;/2019/12/qualcomm-announces-17x-larger-3d-sonic.html;;;blogspot;172.217.214.132;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.132;Qualcomm announces 17x larger 3D Sonic Max ultrasonic ...;Dec 3, 2019 — Remote working could put an end to the office as we know it. Remote working could put an ... Letter: Gondolas would spell disaster for Little C..
5;2019-12-02;amaysim's unlimited summer gig: Australia's second ... - iTWire;Dec 2, 2019 — Revisiting the pandemic as a test of national resilience. ... 4 ways to achieve effective 'cyber hygiene' in a work-from-home ... Melbourne headquartered enterprise software development company BrainStorm IT has signed…;https://www.itwire.com/telecoms-and-nbn/amaysim-s-unlimited-summer-gig-australia-s-second-truly-unlimited-mobile-data-offer,-the-first-pre-paid.html;https;www.itwire.com;/telecoms-and-nbn/amaysim-s-unlimited-summer-gig-australia-s-second-truly-unlimited-mobile-data-offer,-the-first-pre-paid.html;;;itwire;101.0.65.50;geolocation;{};AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;101.0.65.50;amaysim's unlimited summer gig: Australia's second ... - iTWire;Dec 2, 2019 — Revisiting the pandemic as a test of national resilience. ... 4 ways to achieve effective 'cyber hygiene' in a work-from-home ... Melbourne headquartered enterprise software development company BrainStorm IT has signed…
6;2019-12-02;Accel closes new $550M fund for India - Internet & Technology ...;Dec 2, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... backup and disaster recovery, backup and DR, backup as a service ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/startups/accel-closes-new-550m-fund-for-india/;https;www.smarthostingplans.com;/startups/accel-closes-new-550m-fund-for-india/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Accel closes new $550M fund for India - Internet & Technology ...;Dec 2, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... backup and disaster recovery, backup and DR, backup as a service ... remote workforce trends, remote working, remote year, remotely shot ...
7;2019-12-02;"In ""60 Minutes"" appearance, YouTube's CEO offers a master ...";Dec 2, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/in-60-minutes-appearance-youtubes-ceo-offers-a-master-class-in-moral-equivalency/;https;publicnewsupdate.com;/in-60-minutes-appearance-youtubes-ceo-offers-a-master-class-in-moral-equivalency/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;"In ""60 Minutes"" appearance, YouTube's CEO offers a master ...";Dec 2, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
8;2019-12-02;"In ""60 Minutes"" appearance, YouTube's CEO offers a master ...";Dec 2, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/in-60-minutes-appearance-youtubes-ceo-offers-a-master-class-in-moral-equivalency/;https;publicnewsupdate.com;/in-60-minutes-appearance-youtubes-ceo-offers-a-master-class-in-moral-equivalency/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;"In ""60 Minutes"" appearance, YouTube's CEO offers a master ...";Dec 2, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
9;2019-12-02;The tech of giving back: An interview with Salesforce's Chief ...;Dec 2, 2019 — ... millions of dollars in community grants and programs supporting efforts that include workforce education, disaster relief and K-12 education.;https://publicnewsupdate.com/the-tech-of-giving-back-an-interview-with-salesforces-chief-philanthropy-officer/;https;publicnewsupdate.com;/the-tech-of-giving-back-an-interview-with-salesforces-chief-philanthropy-officer/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;The tech of giving back: An interview with Salesforce's Chief ...;Dec 2, 2019 — ... millions of dollars in community grants and programs supporting efforts that include workforce education, disaster relief and K-12 education.
10;2019-12-02;The tech of giving back: An interview with Salesforce's Chief ...;Dec 2, 2019 — ... millions of dollars in community grants and programs supporting efforts that include workforce education, disaster relief and K-12 education.;https://publicnewsupdate.com/the-tech-of-giving-back-an-interview-with-salesforces-chief-philanthropy-officer/;https;publicnewsupdate.com;/the-tech-of-giving-back-an-interview-with-salesforces-chief-philanthropy-officer/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;The tech of giving back: An interview with Salesforce's Chief ...;Dec 2, 2019 — ... millions of dollars in community grants and programs supporting efforts that include workforce education, disaster relief and K-12 education.
