;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-02-02;How Smart Factories Can Ignite Productivity - CIO Journal - WSJ;Feb 3, 2020 — ... strategically assigned to product teams to help find solutions to Amazon's most demanding architecture and software development problems.;https://deloitte.wsj.com/cio/2020/02/03/how-smart-factories-can-ignite-productivity/;https;deloitte.wsj.com;/cio/2020/02/03/how-smart-factories-can-ignite-productivity/;;;wsj;52.84.53.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;52.84.53.71;How Smart Factories Can Ignite Productivity - CIO Journal - WSJ;Feb 3, 2020 — ... strategically assigned to product teams to help find solutions to Amazon's most demanding architecture and software development problems.
1;2020-02-02;Kanpur City Yoga Instructor Recruitment 2020, Yoga Assistant;Feb 3, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/02/kanpur-city-yoga-instructor-recruitment-2020.html;https;www.sscbankgk.in;/2020/02/kanpur-city-yoga-instructor-recruitment-2020.html;;;sscbankgk;172.253.119.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.253.119.121;Kanpur City Yoga Instructor Recruitment 2020, Yoga Assistant;Feb 3, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
2;2020-02-02;Union Budget 2020: How Indian industry leaders reacted to ...;Feb 3, 2020 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...;https://www.ciol.com/union-budget-2020-indian-industry-leaders-react-nirmala-sitharamans-budget/;https;www.ciol.com;/union-budget-2020-indian-industry-leaders-react-nirmala-sitharamans-budget/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;Union Budget 2020: How Indian industry leaders reacted to ...;Feb 3, 2020 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...
3;2020-02-02;Alberta's Top Employers (2020) by Canada's Top 100 ... - Issuu;Feb 2, 2020 — Consulting and software development. ... have the option to work from home – part of the company's commitment to a healthy work-life balance.;https://issuu.com/ct100./docs/alberta2020-magazine-v2;https;issuu.com;/ct100./docs/alberta2020-magazine-v2;;;issuu;3.232.6.76;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;3.232.6.76;Alberta's Top Employers (2020) by Canada's Top 100 ... - Issuu;Feb 2, 2020 — Consulting and software development. ... have the option to work from home – part of the company's commitment to a healthy work-life balance.
4;2020-02-02;Nimble Infosys, Corporate Tower, Tinkune, Kathmandu (2020);5) Disaster Recovery ... Our 'Work From Home' software helps facilitate communication across teams in a fast and reliable way. ... Nimble Infosys - Leading Software Development Company in Nepal deals in enterprise software development ...;http://www.findglocal.com/NP/Kathmandu/426943400732732/Nimble-Infosys;http;www.findglocal.com;/NP/Kathmandu/426943400732732/Nimble-Infosys;;;findglocal;104.18.19.103;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.19.103;Nimble Infosys, Corporate Tower, Tinkune, Kathmandu (2020);5) Disaster Recovery ... Our 'Work From Home' software helps facilitate communication across teams in a fast and reliable way. ... Nimble Infosys - Leading Software Development Company in Nepal deals in enterprise software development ...
5;2020-02-02;Business-Led Innovation in Response to Global ... - Gov.uk;Feb 2, 2020 — Field Technology for Remote Working ... This project seeks to improve the resilience and efficiency of the UK's Food Supply ... repair within low-resource settings including disaster and emergency response. ... UK construction and civil engineering is one of the least prepared industries to work from home.;https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/897917/Competition_Results_-_Business-Led_Innovation_in_Response_to_Global_Disruption_-_Round_1__De_Minimis_.pdf;https;assets.publishing.service.gov.uk;/government/uploads/system/uploads/attachment_data/file/897917/Competition_Results_-_Business-Led_Innovation_in_Response_to_Global_Disruption_-_Round_1__De_Minimis_.pdf;;;gov;151.101.0.144;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;151.101.0.144;Business-Led Innovation in Response to Global ... - Gov.uk;Feb 2, 2020 — Field Technology for Remote Working ... This project seeks to improve the resilience and efficiency of the UK's Food Supply ... repair within low-resource settings including disaster and emergency response. ... UK construction and civil engineering is one of the least prepared industries to work from home.
6;2020-02-02;AI startup Cresta launches from stealth with millions from ...;Feb 3, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/artificial-intelligence/ai-startup-cresta-launches-from-stealth-with-millions-from-greylock-and-a16z/;https;www.smarthostingplans.com;/artificial-intelligence/ai-startup-cresta-launches-from-stealth-with-millions-from-greylock-and-a16z/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;AI startup Cresta launches from stealth with millions from ...;Feb 3, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
7;2020-02-02;OLPORTAL is Creating the World's First AI Neurobots ...;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (8), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...;https://www.itbusinessnet.com/2020/02/olportal-is-creating-the-worlds-first-ai-neurobots-marketplace/;https;www.itbusinessnet.com;/2020/02/olportal-is-creating-the-worlds-first-ai-neurobots-marketplace/;;;itbusinessnet;104.31.86.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.86.205;OLPORTAL is Creating the World's First AI Neurobots ...;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (8), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...
8;2020-02-02;OLPORTAL is Creating the World's First AI Neurobots ...;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (8), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...;https://www.itbusinessnet.com/2020/02/olportal-is-creating-the-worlds-first-ai-neurobots-marketplace/;https;www.itbusinessnet.com;/2020/02/olportal-is-creating-the-worlds-first-ai-neurobots-marketplace/;;;itbusinessnet;104.31.86.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.86.205;OLPORTAL is Creating the World's First AI Neurobots ...;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (8), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (9), Software Development (3) ...
9;2020-02-02;Girls High School & College Admission Form 2020 Allahabad ...;Feb 3, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...;https://www.sscbankgk.in/2020/02/girls-high-school-college-admission-form-2020.html;https;www.sscbankgk.in;/2020/02/girls-high-school-college-admission-form-2020.html;;;sscbankgk;172.217.214.121;geolocation;{};US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;172.217.214.121;Girls High School & College Admission Form 2020 Allahabad ...;Feb 3, 2020 — ... Ministry · Directorate of Purchase and Stores DPSDAE · Disaster Management ... Sofa Agreement · Softech · Software · Software Development Course ... Vocational teachers · Vodafone Latest · Vodafone Work From Home ...
10;2020-02-02;image-20200203114512-3 – IT Business Net;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (8), Software Development (3) ...;http://www.itbusinessnet.com/2020/02/blue-moon-drilling-strikes-wide-zones-of-zinc-gold-and-silver-mineralization/image-20200203114512-3/;http;www.itbusinessnet.com;/2020/02/blue-moon-drilling-strikes-wide-zones-of-zinc-gold-and-silver-mineralization/image-20200203114512-3/;;;itbusinessnet;104.31.86.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.86.205;image-20200203114512-3 – IT Business Net;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (8), Software Development (3) ...
11;2020-02-02;image-20200203114512-3 – IT Business Net;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (8), Software Development (3) ...;http://www.itbusinessnet.com/2020/02/blue-moon-drilling-strikes-wide-zones-of-zinc-gold-and-silver-mineralization/image-20200203114512-3/;http;www.itbusinessnet.com;/2020/02/blue-moon-drilling-strikes-wide-zones-of-zinc-gold-and-silver-mineralization/image-20200203114512-3/;;;itbusinessnet;104.31.86.205;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.31.86.205;image-20200203114512-3 – IT Business Net;Feb 3, 2020 — ... Digital Identity (1), Digital Marketing (2), Digital Signage (1), Disaster Recovery (1) ... Remote Working (7), Repair (1), Research (5), Resilience ... SME (1), SMS (1), Social Media (6), Software (8), Software Development (3) ...
12;2020-02-02;Mobile games developer Lockwood Publishing expands with ...;Feb 3, 2020 — Eggplant makes software development accessible for non-technical users · Mark Baker, UK Tech News Editor ...;https://uktechnews.co.uk/2020/02/03/mobile-games-developer-lockwood-publishing-expands-with-new-office-in-lisbon/;https;uktechnews.co.uk;/2020/02/03/mobile-games-developer-lockwood-publishing-expands-with-new-office-in-lisbon/;;;co;104.18.56.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.56.251;Mobile games developer Lockwood Publishing expands with ...;Feb 3, 2020 — Eggplant makes software development accessible for non-technical users · Mark Baker, UK Tech News Editor ...
13;2020-02-02;Mobile games developer Lockwood Publishing expands with ...;Feb 3, 2020 — Eggplant makes software development accessible for non-technical users · Mark Baker, UK Tech News Editor ...;https://uktechnews.co.uk/2020/02/03/mobile-games-developer-lockwood-publishing-expands-with-new-office-in-lisbon/;https;uktechnews.co.uk;/2020/02/03/mobile-games-developer-lockwood-publishing-expands-with-new-office-in-lisbon/;;;co;104.18.56.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.56.251;Mobile games developer Lockwood Publishing expands with ...;Feb 3, 2020 — Eggplant makes software development accessible for non-technical users · Mark Baker, UK Tech News Editor ...
14;2020-02-02;Eric & Aaron Epstein Give Design Critiques on your Startup's ...;Feb 2, 2020 — ----we're a disaster resilience analytics company, focusing on how water ... https://devhoot.ooo/ - We're DevHoot: we help you learn software development in an immersive environment. ... UnRemote is a virtual office for remote working. ... Hire great software engineers with equity. https://bubblewrap.app/.;https://www.startupschool.org/posts/32309;https;www.startupschool.org;/posts/32309;;;startupschool;104.26.2.173;geolocation;{};SG;Singapore;;Singapore;103.8198013305664;1.3200000524520874;104.26.2.173;Eric & Aaron Epstein Give Design Critiques on your Startup's ...;Feb 2, 2020 — ----we're a disaster resilience analytics company, focusing on how water ... https://devhoot.ooo/ - We're DevHoot: we help you learn software development in an immersive environment. ... UnRemote is a virtual office for remote working. ... Hire great software engineers with equity. https://bubblewrap.app/.
15;2020-02-02;Azure Private Link Archives - Silversands;... Desktops · Device management · Digital Transformation · Disaster Recovery ... Project Oakdale · RDP · Remote Working · RemoteApps · Ross Parry · SCCM ... Simon Tipping · Skype · Skype for Business · SMB v1 · software development ...;https://www.silversands.co.uk/blog/tag/azure-private-link/;https;www.silversands.co.uk;/blog/tag/azure-private-link/;;;co;139.59.164.69;geolocation;{};GB;United Kingdom;England;Earlsfield;-0.1833299994468689;51.45000076293945;139.59.164.69;Azure Private Link Archives - Silversands;... Desktops · Device management · Digital Transformation · Disaster Recovery ... Project Oakdale · RDP · Remote Working · RemoteApps · Ross Parry · SCCM ... Simon Tipping · Skype · Skype for Business · SMB v1 · software development ...
16;2020-02-02;Hybrid Cloud Integration Expertise for Google Cloud Platform;Carlsbad Work from Home Employees Management Tools Consulting ... productivity products, commercial applications, and software development platforms. ... disaster recovery planning specialists, and certified data security consultants to ...;https://www.progent.com/Google-Cloud-Platform-Consulting.htm;https;www.progent.com;/Google-Cloud-Platform-Consulting.htm;;;progent;162.211.28.140;geolocation;{};US;United States;California;San Jose;-121.93639373779297;37.316280364990234;162.211.28.140;Hybrid Cloud Integration Expertise for Google Cloud Platform;Carlsbad Work from Home Employees Management Tools Consulting ... productivity products, commercial applications, and software development platforms. ... disaster recovery planning specialists, and certified data security consultants to ...
