;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2019-11-17;Skyrocket Productivity with Xebec | by Alex Levine | Austin ...;Nov 18, 2019 — ... desk space: Software Engineers, Graphic Designers, Financial Planners, Bankers, Traders, PR Professionals, Photographers, Salespeople, ...;https://austinstartups.com/skyrocket-productivity-with-xebec-aeb976661d12;https;austinstartups.com;/skyrocket-productivity-with-xebec-aeb976661d12;;;austinstartups;52.1.147.205;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;52.1.147.205;Skyrocket Productivity with Xebec | by Alex Levine | Austin ...;Nov 18, 2019 — ... desk space: Software Engineers, Graphic Designers, Financial Planners, Bankers, Traders, PR Professionals, Photographers, Salespeople, ...
1;2019-11-17;Akwajobs · Country Financial Manager at Plan International;Nov 18, 2019 — Self-awareness and resilience – operating in a highly volatile and developing context. PLAN INTERNATIONAL'S VALUES IN PRACTICE.;http://www.akwajobs.com/job/country-financial-manager-at-plan-international;http;www.akwajobs.com;/job/country-financial-manager-at-plan-international;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Country Financial Manager at Plan International;Nov 18, 2019 — Self-awareness and resilience – operating in a highly volatile and developing context. PLAN INTERNATIONAL'S VALUES IN PRACTICE.
2;2019-11-17;Now pay for Bharat Gas LPG cylinders using Amazon Pay ...;Nov 18, 2019 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...;https://www.ciol.com/now-pay-bharat-gas-lpg-cylinders-using-amazon-pay/;https;www.ciol.com;/now-pay-bharat-gas-lpg-cylinders-using-amazon-pay/;;;ciol;192.124.249.158;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.158;Now pay for Bharat Gas LPG cylinders using Amazon Pay ...;Nov 18, 2019 — ... IntelligencewomenWomen in TechWomen's Daywork from homeWorkforceWorkforce ManagementWorkKeyWorkplaceWorld CupWorld Data ...
3;2019-11-17;TriNet sent remote workers an email that some thought was a ...;Nov 17, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/marketing/trinet-sent-remote-workers-an-email-that-some-thought-was-a-phishing-attack/;https;www.smarthostingplans.com;/marketing/trinet-sent-remote-workers-an-email-that-some-thought-was-a-phishing-attack/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;TriNet sent remote workers an email that some thought was a ...;Nov 17, 2019 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
4;2019-11-17;Top 10 Database Modeling Freelancers in Trinidad and ...;South Africa. Software Engineer. Member since 10 Feb, 2019. Expertise & Skills: Software Architecture · software development · Database Modeling. 10 / Hr.;https://www.truelancer.com/database-modeling-freelancers-in-trinidad-and-tobago?page=5;https;www.truelancer.com;/database-modeling-freelancers-in-trinidad-and-tobago;page=5;;truelancer;104.27.185.31;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.27.185.31;Top 10 Database Modeling Freelancers in Trinidad and ...;South Africa. Software Engineer. Member since 10 Feb, 2019. Expertise & Skills: Software Architecture · software development · Database Modeling. 10 / Hr.
5;2019-11-17;How containers work: overlayfs – Slacker News;Nov 18, 2019 — ... platform, Application Protection, Application Resilience, Application Security ... noms, Non software development, Non-Computer, Non-Permanent Coupling ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... work, Work from home, Work Life Balance, Work Manager, work-at- ...;https://slacker.ro/2019/11/18/how-containers-work-overlayfs/;https;slacker.ro;/2019/11/18/how-containers-work-overlayfs/;;;slacker;104.28.15.71;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.28.15.71;How containers work: overlayfs – Slacker News;Nov 18, 2019 — ... platform, Application Protection, Application Resilience, Application Security ... noms, Non software development, Non-Computer, Non-Permanent Coupling ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... work, Work from home, Work Life Balance, Work Manager, work-at- ...
6;2019-11-17;'Magic: The Gathering' game maker exposed 452,000 players ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/magic-the-gathering-game-maker-exposed-452000-players-account-data/;https;publicnewsupdate.com;/magic-the-gathering-game-maker-exposed-452000-players-account-data/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;'Magic: The Gathering' game maker exposed 452,000 players ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
7;2019-11-17;'Magic: The Gathering' game maker exposed 452,000 players ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/magic-the-gathering-game-maker-exposed-452000-players-account-data/;https;publicnewsupdate.com;/magic-the-gathering-game-maker-exposed-452000-players-account-data/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;'Magic: The Gathering' game maker exposed 452,000 players ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
8;2019-11-17;TriNet sent remote workers an email that some thought was a ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/trinet-sent-remote-workers-an-email-that-some-thought-was-a-phishing-attack/;https;publicnewsupdate.com;/trinet-sent-remote-workers-an-email-that-some-thought-was-a-phishing-attack/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;TriNet sent remote workers an email that some thought was a ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
9;2019-11-17;TriNet sent remote workers an email that some thought was a ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...;https://publicnewsupdate.com/trinet-sent-remote-workers-an-email-that-some-thought-was-a-phishing-attack/;https;publicnewsupdate.com;/trinet-sent-remote-workers-an-email-that-some-thought-was-a-phishing-attack/;;;publicnewsupdate;34.248.68.200;geolocation;{};IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;34.248.68.200;TriNet sent remote workers an email that some thought was a ...;Nov 17, 2019 — ... Aggregate IQ, agile software development, Agora.io, agribusiness, Agric investors ... Disabilities, Disability, disaster recovery, disaster relief, discharged, discord ... remote work, Remote workers, remote working, Removable media ... Work, Work & careers, work from anywhere, Work From Home, work visa ...
10;2019-11-17;Adobe & Microsoft deepen integrations across Experience ...;Nov 18, 2019 — Secureworks: Remote working exposes new security vulnerabilities ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ...;https://itbrief.com.au/story/adobe-microsoft-deepen-integrations-across-experience-cloud-adobe-sign;https;itbrief.com.au;/story/adobe-microsoft-deepen-integrations-across-experience-cloud-adobe-sign;;;com;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Adobe & Microsoft deepen integrations across Experience ...;Nov 18, 2019 — Secureworks: Remote working exposes new security vulnerabilities ... The importance of data resilience in the current cybersecurity climate ... PagerDuty was born from the idea that software development and operations ...
11;2019-11-17;Singapore should put in place billion dollar funding ...;Nov 18, 2019 — India produces 800,000 engineers a year, with top 20 per cent becoming software engineers. Moreover, the average age of Indian software ...;https://www.financialexpress.com/industry/sme/singapore-should-put-in-place-billion-dollar-funding-arrangement-for-indian-start-ups-experts/1768079/;https;www.financialexpress.com;/industry/sme/singapore-should-put-in-place-billion-dollar-funding-arrangement-for-indian-start-ups-experts/1768079/;;;financialexpress;69.192.61.25;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;69.192.61.25;Singapore should put in place billion dollar funding ...;Nov 18, 2019 — India produces 800,000 engineers a year, with top 20 per cent becoming software engineers. Moreover, the average age of Indian software ...
