;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-30;Microsoft launches initiative to help 25 million people ...;Jun 30, 2020 — Over the next five years, we estimate that the global workforce can absorb around 149 million new technology-oriented jobs. Software ...;https://blogs.microsoft.com/blog/2020/06/30/microsoft-launches-initiative-to-help-25-million-people-worldwide-acquire-the-digital-skills-needed-in-a-covid-19-economy/;https;blogs.microsoft.com;/blog/2020/06/30/microsoft-launches-initiative-to-help-25-million-people-worldwide-acquire-the-digital-skills-needed-in-a-covid-19-economy/;;;microsoft;192.237.225.141;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;192.237.225.141;Microsoft launches initiative to help 25 million people ...;Jun 30, 2020 — Over the next five years, we estimate that the global workforce can absorb around 149 million new technology-oriented jobs. Software ...
1;2020-06-30;1 berkeley global society | covid-19 legal overview;"Jun 30, 2020 — Resilience and strategic management are key in overcoming any crisis. ... The employees were asked to work from home to the extent possible. ... Promote remote working methods and encourage the use of occupational medicine; ... the Government in the event of a natural disaster or industrial accident ...";https://berkeleyglobalsociety.com/wp-content/uploads/BGS-E-Book-Final-.pdf;https;berkeleyglobalsociety.com;/wp-content/uploads/BGS-E-Book-Final-.pdf;;;berkeleyglobalsociety;192.0.78.229;geolocation;{};US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;192.0.78.229;1 berkeley global society | covid-19 legal overview;"Jun 30, 2020 — Resilience and strategic management are key in overcoming any crisis. ... The employees were asked to work from home to the extent possible. ... Promote remote working methods and encourage the use of occupational medicine; ... the Government in the event of a natural disaster or industrial accident ..."
2;2020-06-30;Cropin - Senior Technical Architect - Java/J2EE (10-14 yrs ...;Jun 30, 2020 — Mentor & guide Tech Leads & Software Engineers ... Create highly available and disaster recovery solutions ... May work from home. INFO ... Mobikwik - Software Development Engineer III/Tech Lead/Technical Architect - Data ...;https://www.hirist.com/j/cropin-senior-technical-architect-javaj2ee-10-14-yrs-610397.html?ref=rl;https;www.hirist.com;/j/cropin-senior-technical-architect-javaj2ee-10-14-yrs-610397.html;ref=rl;;hirist;3.7.36.164;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;3.7.36.164;Cropin - Senior Technical Architect - Java/J2EE (10-14 yrs ...;Jun 30, 2020 — Mentor & guide Tech Leads & Software Engineers ... Create highly available and disaster recovery solutions ... May work from home. INFO ... Mobikwik - Software Development Engineer III/Tech Lead/Technical Architect - Data ...
3;2020-06-30;Gunjan Sinha of MetricStream: How We Plan To Rebuild In ...;Jun 30, 2020 — Others will have strengthened their resilience — the ability to withstand ... Whether it is having a majority of the workforce work from home, ...;https://medium.com/authority-magazine/gunjan-sinha-of-metricstream-how-we-plan-to-rebuild-in-the-post-covid-economy-c4fed2633469;https;medium.com;/authority-magazine/gunjan-sinha-of-metricstream-how-we-plan-to-rebuild-in-the-post-covid-economy-c4fed2633469;;;medium;104.16.121.127;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.16.121.127;Gunjan Sinha of MetricStream: How We Plan To Rebuild In ...;Jun 30, 2020 — Others will have strengthened their resilience — the ability to withstand ... Whether it is having a majority of the workforce work from home, ...
4;2020-06-30;Cloud / Big Data Architect - Clinical Integration and ...;Work from home Posted 16 hours ago Big Data Cloud Architect ... batch processing and big data, archiving and disaster recovery, education and government.;https://jobsearcher.com/j/cloud-big-data-architect-clinical-integration-and-interoperability-telecommute-at-clin-ldrshp-accountability-in-minnetonka-minnesota-kPgqxZ;https;jobsearcher.com;/j/cloud-big-data-architect-clinical-integration-and-interoperability-telecommute-at-clin-ldrshp-accountability-in-minnetonka-minnesota-kPgqxZ;;;jobsearcher;54.81.32.42;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.81.32.42;Cloud / Big Data Architect - Clinical Integration and ...;Work from home Posted 16 hours ago Big Data Cloud Architect ... batch processing and big data, archiving and disaster recovery, education and government.
5;2020-06-30;Lockdown Your Learnings | Weekly Webinar Series | ICT Skillnet;... connected and make best use of this remote working lifestyle we've all had to adapt to. ... of full Software Development Lifecycle, Outsourcing, Quality and Processes. ... financial planning which can support business continuity and resilience.;https://www.ictskillnet.ie/training/lock-down-learning-weekly-webinar-series/;https;www.ictskillnet.ie;/training/lock-down-learning-weekly-webinar-series/;;;ictskillnet;81.17.241.121;geolocation;{};IE;Ireland;Munster;Waterford;-7.107500076293945;52.25556182861328;81.17.241.121;Lockdown Your Learnings | Weekly Webinar Series | ICT Skillnet;... connected and make best use of this remote working lifestyle we've all had to adapt to. ... of full Software Development Lifecycle, Outsourcing, Quality and Processes. ... financial planning which can support business continuity and resilience.
6;2020-06-30;Reed Bordall - Working in Partnership | Waterstons;The balancing act of true resilience · Article 09 Sep 2020 ... Resilience Drives Deal Value · Article 18 Aug 2020 ... Case studies: Simple, Secure Remote Working ...;https://www.waterstons.com/case-studies/rb-working-in-partnership;https;www.waterstons.com;/case-studies/rb-working-in-partnership;;;waterstons;88.80.191.236;geolocation;{};GB;United Kingdom;England;Leeds;-1.5444400310516357;53.810279846191406;88.80.191.236;Reed Bordall - Working in Partnership | Waterstons;The balancing act of true resilience · Article 09 Sep 2020 ... Resilience Drives Deal Value · Article 18 Aug 2020 ... Case studies: Simple, Secure Remote Working ...
7;2020-06-30;Successful E-Commerce Promotions – An Alibaba Cloud ...;A senior executive from insurance sector shared that they faced several IT outages when their organisation moved to a remote working model. With a staff of ...;https://opengovasia.com/successful-e-commerce-promotions-an-alibaba-cloud-guide-for-smes/;https;opengovasia.com;/successful-e-commerce-promotions-an-alibaba-cloud-guide-for-smes/;;;opengovasia;192.124.249.70;geolocation;{};US;United States;California;Menifee;-117.1891098022461;33.65753173828125;192.124.249.70;Successful E-Commerce Promotions – An Alibaba Cloud ...;A senior executive from insurance sector shared that they faced several IT outages when their organisation moved to a remote working model. With a staff of ...
8;2020-06-30;The Virtues of Virtual - Philosophy at Work;disaster, then the happy middle lies in the creation of a ... among software engineers, who historically have been some of the ... blurred? Remote working offers.;https://philosophyatwork.co.uk/wp-content/uploads/2020/06/PAW_Virtues_of_Virtual_HR.pdf;https;philosophyatwork.co.uk;/wp-content/uploads/2020/06/PAW_Virtues_of_Virtual_HR.pdf;;;co;91.238.165.240;geolocation;{};GB;United Kingdom;England;Fareham;-1.184999942779541;50.89899826049805;91.238.165.240;The Virtues of Virtual - Philosophy at Work;disaster, then the happy middle lies in the creation of a ... among software engineers, who historically have been some of the ... blurred? Remote working offers.
9;2020-06-30;Contents To Our Readers - Publications - International Atomic ...;Jun 30, 2020 — With the start of the pandemic-induced work-from-home period at the IAEA and ... Resilience to Drought in Rice and Sorghum through. Mutation Breeding ... 45, July 2020. 28. Software Development: Computational Workflows.;http://www-pub.iaea.org/MTCD/Publications/PDF/Newsletters/pbg-45.pdf;http;www-pub.iaea.org;/MTCD/Publications/PDF/Newsletters/pbg-45.pdf;;;iaea;172.67.0.125;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.0.125;Contents To Our Readers - Publications - International Atomic ...;Jun 30, 2020 — With the start of the pandemic-induced work-from-home period at the IAEA and ... Resilience to Drought in Rice and Sorghum through. Mutation Breeding ... 45, July 2020. 28. Software Development: Computational Workflows.
