;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-06-02;The Halo of Resilience Engineering - InfoQ;Jun 2, 2020 — Paul Reed is Senior Applied Resilience Engineer, Netflix. About the conference. Failover Conf 2020 was a virtual event about reliability hosted by ...;https://www.infoq.com/presentations/pillars-resilience-engineering/;https;www.infoq.com;/presentations/pillars-resilience-engineering/;;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;The Halo of Resilience Engineering - InfoQ;Jun 2, 2020 — Paul Reed is Senior Applied Resilience Engineer, Netflix. About the conference. Failover Conf 2020 was a virtual event about reliability hosted by ...
1;2020-06-02;The Halo of Resilience Engineering - InfoQ;Jun 2, 2020 — Paul Reed is Senior Applied Resilience Engineer, Netflix. About the conference. Failover Conf 2020 was a virtual event about reliability hosted by ...;https://www.infoq.com/presentations/pillars-resilience-engineering/;https;www.infoq.com;/presentations/pillars-resilience-engineering/;;;infoq;199.119.126.68;geolocation;{};US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;199.119.126.68;The Halo of Resilience Engineering - InfoQ;Jun 2, 2020 — Paul Reed is Senior Applied Resilience Engineer, Netflix. About the conference. Failover Conf 2020 was a virtual event about reliability hosted by ...
2;2020-06-02;Cayman Connected — Blog;Jun 2, 2020 — Other (including computer back-up and disaster recovery, as well as the supply ... But, when all those staff members leave the office and work from home, attempting ... The term is also used in software development, where changes and ... these lessons to improve preparedness and build greater resilience.;https://caymanconnected.ky/blog;https;caymanconnected.ky;/blog;;;caymanconnected;198.49.23.145;geolocation;{};US;United States;New York;Manhattan;-74.0101089477539;40.73432922363281;198.49.23.145;Cayman Connected — Blog;Jun 2, 2020 — Other (including computer back-up and disaster recovery, as well as the supply ... But, when all those staff members leave the office and work from home, attempting ... The term is also used in software development, where changes and ... these lessons to improve preparedness and build greater resilience.
3;2020-06-02;elasticsearch – Slacker News;... Application Resilience, Application Security, Application Services, application ... noms, Non software development, Non-Computer, Non-Permanent Coupling, Non- ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... work, Work from home, Work Life Balance, Work Manager, work-at-piccollage ...;https://slacker.ro/category/elasticsearch/;https;slacker.ro;/category/elasticsearch/;;;slacker;172.67.132.112;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.132.112;elasticsearch – Slacker News;... Application Resilience, Application Security, Application Services, application ... noms, Non software development, Non-Computer, Non-Permanent Coupling, Non- ... remote-work, remote-working, removing backgrounds, Renaissance, rental ... work, Work from home, Work Life Balance, Work Manager, work-at-piccollage ...
4;2020-06-02;Server Administration Engineer - Active Directory (3-5 yrs ...;Jun 2, 2020 — Disaster Recovery support : ... Ensure data replication and/or backups at the disaster recovery site is ... Software Development Engineer II - iOS.;https://www.hirist.com/j/server-administration-engineer-active-directory-3-5-yrs-554679.html;https;www.hirist.com;/j/server-administration-engineer-active-directory-3-5-yrs-554679.html;;;hirist;13.233.235.167;geolocation;{};IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;13.233.235.167;Server Administration Engineer - Active Directory (3-5 yrs ...;Jun 2, 2020 — Disaster Recovery support : ... Ensure data replication and/or backups at the disaster recovery site is ... Software Development Engineer II - iOS.
5;2020-06-02;Junior Java Developer job in Royal Oak at Staffigo Technical ...;"Jun 3, 2020 — Proven hands-on Software Development experience; Proven working experience in Java development; Hands-on experience in designing and ...";https://lensa.com/junior-java-developer-jobs/royal-oak/jd/5fa74dfafbf5c60c2308c5913282a497;https;lensa.com;/junior-java-developer-jobs/royal-oak/jd/5fa74dfafbf5c60c2308c5913282a497;;;lensa;34.239.99.75;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;34.239.99.75;Junior Java Developer job in Royal Oak at Staffigo Technical ...;"Jun 3, 2020 — Proven hands-on Software Development experience; Proven working experience in Java development; Hands-on experience in designing and ..."
6;2020-06-02;Mergers Archives - - UK Tech News;... DevOps, Digital Transformation, Disaster Recovery and Business Continuity, Diversity in ... Quantum Computing, R&D, Rapid App Development, Remote Working ... Software Development, Software News, Speech Recognition, Sports Tech ...;https://uktechnews.co.uk/category/mergers/;https;uktechnews.co.uk;/category/mergers/;;;co;104.18.57.251;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.57.251;Mergers Archives - - UK Tech News;... DevOps, Digital Transformation, Disaster Recovery and Business Continuity, Diversity in ... Quantum Computing, R&D, Rapid App Development, Remote Working ... Software Development, Software News, Speech Recognition, Sports Tech ...
7;2020-06-02;COVID-19: Updates on regulatory and supervisory responses ...;Jun 2, 2020 — In APAC in particular, resilience and security of WFH arrangements, ... to systems and additional software development are still in progress, ...;https://www2.deloitte.com/cn/en/pages/financial-services/solutions/covid-19-updates-on-regulatory-and-supervisory-responses-in-asia-pacific-6.html;https;www2.deloitte.com;/cn/en/pages/financial-services/solutions/covid-19-updates-on-regulatory-and-supervisory-responses-in-asia-pacific-6.html;;;deloitte;23.65.240.63;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.65.240.63;COVID-19: Updates on regulatory and supervisory responses ...;Jun 2, 2020 — In APAC in particular, resilience and security of WFH arrangements, ... to systems and additional software development are still in progress, ...
8;2020-06-02;'Systemic Agility' is key to enterprise survival | ITProPortal;Jun 3, 2020 — These organisations have focused on developer productivity, decoupling software development from IT infrastructure, codified their day 2 ...;https://www.itproportal.com/features/systemic-agility-is-key-to-enterprise-survival/;https;www.itproportal.com;/features/systemic-agility-is-key-to-enterprise-survival/;;;itproportal;52.88.76.30;geolocation;{};US;United States;Oregon;Boardman;-119.6989974975586;45.83599853515625;52.88.76.30;'Systemic Agility' is key to enterprise survival | ITProPortal;Jun 3, 2020 — These organisations have focused on developer productivity, decoupling software development from IT infrastructure, codified their day 2 ...
9;2020-06-02;features | MantisHub;Jun 3, 2020 — Boost your team's work from home productivity with MantisHub ... No need to worry about the security of your servers or disaster recovery. ... general task management, software development as well as project management.;https://blog.mantishub.com/category/features/;https;blog.mantishub.com;/category/features/;;;mantishub;192.0.78.13;geolocation;{};US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;192.0.78.13;features | MantisHub;Jun 3, 2020 — Boost your team's work from home productivity with MantisHub ... No need to worry about the security of your servers or disaster recovery. ... general task management, software development as well as project management.
