;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-08-16;A Deep Dive on the Impact of COVID-19 in Software ...;Aug 17, 2020 — of COVID-19 on software projects and software development professionals. Method. ... tioned to a work-from-home set up because of the pandemic. ... In addition, disaster preparedness, fear related to the pandemic and home ... of work environments on productivity and satisfaction of software engineers.;https://arxiv.org/pdf/2008.07048;https;arxiv.org;/pdf/2008.07048;;;arxiv;128.84.21.199;geolocation;{};US;United States;New York;Ithaca;-76.47817993164062;42.447120666503906;128.84.21.199;A Deep Dive on the Impact of COVID-19 in Software ...;Aug 17, 2020 — of COVID-19 on software projects and software development professionals. Method. ... tioned to a work-from-home set up because of the pandemic. ... In addition, disaster preparedness, fear related to the pandemic and home ... of work environments on productivity and satisfaction of software engineers.
1;2020-08-16;Webinar: Where vs Anywhere. Will firms ever be fully office ...;Lockdown has forced a vast amount of law firms to adopt remote working (prematurely in many cases) and a significant amount of firms that we have spoken to ...;https://www.thelawyer.com/webinar-where-vs-anywhere-will-firms-ever-be-fully-office-based-again/;https;www.thelawyer.com;/webinar-where-vs-anywhere-will-firms-ever-be-fully-office-based-again/;;;thelawyer;13.226.18.46;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;13.226.18.46;Webinar: Where vs Anywhere. Will firms ever be fully office ...;Lockdown has forced a vast amount of law firms to adopt remote working (prematurely in many cases) and a significant amount of firms that we have spoken to ...
2;2020-08-16;22 of the Highest-Paying Computer Jobs in America;Aug 17, 2020 — A thorough understanding of different software development processes is required. ... They also develop and test disaster recovery plans.;https://www.trade-schools.net/articles/highest-paying-computer-jobs;https;www.trade-schools.net;/articles/highest-paying-computer-jobs;;;trade-schools;208.87.199.133;geolocation;{};CA;Canada;British Columbia;Kelowna;-119.36373138427734;49.87799072265625;208.87.199.133;22 of the Highest-Paying Computer Jobs in America;Aug 17, 2020 — A thorough understanding of different software development processes is required. ... They also develop and test disaster recovery plans.
3;2020-08-16;Altium Limited;Aug 17, 2020 — clients had enough licences for all engineers to work from home ... disaster recovery program ensures that services remain available ... accumulated through many years of being at the frontline of CAD software development.;https://www.altium.com/resources/fy20_4e_and_annual_report_final_-_signed.pdf;https;www.altium.com;/resources/fy20_4e_and_annual_report_final_-_signed.pdf;;;altium;54.88.27.161;geolocation;{};US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;54.88.27.161;Altium Limited;Aug 17, 2020 — clients had enough licences for all engineers to work from home ... disaster recovery program ensures that services remain available ... accumulated through many years of being at the frontline of CAD software development.
4;2020-08-16;EPSON Multi-function Printers C11CG87404B2 - SAM ...;"Training · Software Development · Helpdesk Support · Downloads. Recent Posts. How IT Support Can Help During the Pandemic 27/08/2020; Welcome to our ...";https://www.samsoftware.com/store/multi-function-printers/epson-multi-function-printers-c11cg87404b2/;https;www.samsoftware.com;/store/multi-function-printers/epson-multi-function-printers-c11cg87404b2/;;;samsoftware;104.18.46.39;geolocation;{};US;United States;California;San Jose;-121.83822631835938;37.330528259277344;104.18.46.39;EPSON Multi-function Printers C11CG87404B2 - SAM ...;"Training · Software Development · Helpdesk Support · Downloads. Recent Posts. How IT Support Can Help During the Pandemic 27/08/2020; Welcome to our ..."
5;2020-08-16;Flash floods continue to wreck havoc in Andhra Pradesh ...;Aug 17, 2020 — Dropbox will let all employees work from home permanently as it turns its ... Kerala State Disaster Management Authority (KSDMA) has warned ...;https://www.businessinsider.in/science/environment/news/andhra-pradesh-continue-to-witness-flash-floods/articleshow/77588868.cms;https;www.businessinsider.in;/science/environment/news/andhra-pradesh-continue-to-witness-flash-floods/articleshow/77588868.cms;;;businessinsider;23.45.3.248;geolocation;{};US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23.45.3.248;Flash floods continue to wreck havoc in Andhra Pradesh ...;Aug 17, 2020 — Dropbox will let all employees work from home permanently as it turns its ... Kerala State Disaster Management Authority (KSDMA) has warned ...
6;2020-08-16;BairesDev hiring Network Engineer - Remote | REF#104820 ...;Aug 17, 2020 — Posted 2 weeks ago. BairesDev is the leading software development company in the Americas. With more than 1000…See this and similar ...;https://hu.linkedin.com/jobs/view/network-engineer-remote-ref%23104820-at-bairesdev-2010943073;https;hu.linkedin.com;/jobs/view/network-engineer-remote-ref%23104820-at-bairesdev-2010943073;;;linkedin;108.174.10.14;geolocation;{};US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;108.174.10.14;BairesDev hiring Network Engineer - Remote | REF#104820 ...;Aug 17, 2020 — Posted 2 weeks ago. BairesDev is the leading software development company in the Americas. With more than 1000…See this and similar ...
7;2020-08-16;Consolidate and optimise your IT environment: Future ... - ITWeb;Aug 17, 2020 — As a result of the increase in remote working, the demand for hybrid cloud ... and will be building the resilience their organisation needs now.;https://www.itweb.co.za/content/KzQenqjV5kAqZd2r;https;www.itweb.co.za;/content/KzQenqjV5kAqZd2r;;;co;35.190.40.240;geolocation;{};US;United States;Kansas;Prairie Village;-94.53961181640625;39.10771179199219;35.190.40.240;Consolidate and optimise your IT environment: Future ... - ITWeb;Aug 17, 2020 — As a result of the increase in remote working, the demand for hybrid cloud ... and will be building the resilience their organisation needs now.
8;2020-08-16;Remote work is reshaping San Francisco, as tech workers flee ...;Aug 17, 2020 — De Blasio has been an unmitigated disaster, and NYC is rapidly approaching 90s-level (if not ... Six figure salaries are the norm for software engineers in SF. ... I'd rather work from home and live in the middle of nowhere.;https://news.ycombinator.com/item?id=24164128;https;news.ycombinator.com;/item;id=24164128;;ycombinator;209.216.230.240;geolocation;{};US;United States;California;San Diego;-117.09176635742188;32.81998062133789;209.216.230.240;Remote work is reshaping San Francisco, as tech workers flee ...;Aug 17, 2020 — De Blasio has been an unmitigated disaster, and NYC is rapidly approaching 90s-level (if not ... Six figure salaries are the norm for software engineers in SF. ... I'd rather work from home and live in the middle of nowhere.
9;2020-08-16;Has the crisis killed the perimeter? - IT Brief;Aug 17, 2020 — The recent pandemic and the shift en masse to remote work has highlighted many of the shortcomings of perimeter-centred security, further ...;https://itbrief.co.nz/story/has-the-crisis-killed-the-perimeter;https;itbrief.co.nz;/story/has-the-crisis-killed-the-perimeter;;;co;113.21.226.180;geolocation;{};NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;113.21.226.180;Has the crisis killed the perimeter? - IT Brief;Aug 17, 2020 — The recent pandemic and the shift en masse to remote work has highlighted many of the shortcomings of perimeter-centred security, further ...
