;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-01-27;Programmer Moneyball: Challenging the Myth of Individual ...;Jan 27, 2020 — To better understand the causes of software development productivity, we performed our own study. We used data collected from our own work ...;https://insights.sei.cmu.edu/sei_blog/2020/01/programmer-moneyball-challenging-the-myth-of-individual-programmer-productivity.html;https;insights.sei.cmu.edu;/sei_blog/2020/01/programmer-moneyball-challenging-the-myth-of-individual-programmer-productivity.html;;;cmu;147.72.252.239;geolocation;{};US;United States;Pennsylvania;Pittsburgh;-79.95497131347656;40.44343185424805;147.72.252.239;Programmer Moneyball: Challenging the Myth of Individual ...;Jan 27, 2020 — To better understand the causes of software development productivity, we performed our own study. We used data collected from our own work ...
1;2020-01-27;Everything we think we know about the Samsung Galaxy S20 ...;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/everything-we-think-we-know-about-the-samsung-galaxy-s20/;https;www.wilsonsmedia.com;/everything-we-think-we-know-about-the-samsung-galaxy-s20/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Everything we think we know about the Samsung Galaxy S20 ...;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
2;2020-01-27;Everything we think we know about the Samsung Galaxy S20 ...;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/everything-we-think-we-know-about-the-samsung-galaxy-s20/;https;www.wilsonsmedia.com;/everything-we-think-we-know-about-the-samsung-galaxy-s20/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Everything we think we know about the Samsung Galaxy S20 ...;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
3;2020-01-27;Securiti.ai scores $50M Series B to modernize data governance;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/securiti-ai-scores-50m-series-b-to-modernize-data-governance/;https;www.wilsonsmedia.com;/securiti-ai-scores-50m-series-b-to-modernize-data-governance/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Securiti.ai scores $50M Series B to modernize data governance;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
4;2020-01-27;Securiti.ai scores $50M Series B to modernize data governance;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...;https://www.wilsonsmedia.com/securiti-ai-scores-50m-series-b-to-modernize-data-governance/;https;www.wilsonsmedia.com;/securiti-ai-scores-50m-series-b-to-modernize-data-governance/;;;wilsonsmedia;144.217.146.128;geolocation;{};IE;Ireland;;;-8.0;53.0;144.217.146.128;Securiti.ai scores $50M Series B to modernize data governance;Jan 28, 2020 — ... after math, after school, aftermath, agent, agile software development, aging, agreement ... disability, disappearing tweets, disaster, disaster relief, disaster response ... remote working, remove, removed, remuneration, rename studio ... work, work from anywhere, Work From Home, work hub, Work-Bench ...
5;2020-01-27;Akwajobs · Livelihood Assistant at Plan International;Jan 28, 2020 — ... disaster affected communities in a sensitive and participatory manner. Communication Skills: Well developed written and oral communication ...;http://www.akwajobs.com/job/livelihood-assistant-at-plan-international;http;www.akwajobs.com;/job/livelihood-assistant-at-plan-international;;;akwajobs;69.164.198.51;geolocation;{};US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;69.164.198.51;Akwajobs · Livelihood Assistant at Plan International;Jan 28, 2020 — ... disaster affected communities in a sensitive and participatory manner. Communication Skills: Well developed written and oral communication ...
6;2020-01-27;New DELUXE FISH SANDWICH — Jack In The Box ...;Jan 27, 2020 — Verizon profit beats estimates on remote working boost October 21, 2020 ... The Harness software development platform consists of various modules ... On first screening, the network assumed it had a disaster on its hands.;https://www.cheeseburgerblog.com/new-deluxe-fish-sandwich-jack-in-the-box/;https;www.cheeseburgerblog.com;/new-deluxe-fish-sandwich-jack-in-the-box/;;;cheeseburgerblog;158.106.136.183;geolocation;{};US;United States;Georgia;Atlanta;-84.3924331665039;33.75288009643555;158.106.136.183;New DELUXE FISH SANDWICH — Jack In The Box ...;Jan 27, 2020 — Verizon profit beats estimates on remote working boost October 21, 2020 ... The Harness software development platform consists of various modules ... On first screening, the network assumed it had a disaster on its hands.
7;2020-01-27;On Demand Insight from Advisors in Africa - PengoInsight365;Consequently, the Software Development and Export Industry grew several times. ... the country at all times even under conditions of strike, natural disaster etc. ... the first Employee Remote working program across the bank, which was used ...;https://www.pengoinsight365.com/search/listings?category_ids%5B%5D=1;https;www.pengoinsight365.com;/search/listings;category_ids%5B%5D=1;;pengoinsight365;15.185.53.73;geolocation;{};BH;Bahrain;Manama;Manama;50.584720611572266;26.227779388427734;15.185.53.73;On Demand Insight from Advisors in Africa - PengoInsight365;Consequently, the Software Development and Export Industry grew several times. ... the country at all times even under conditions of strike, natural disaster etc. ... the first Employee Remote working program across the bank, which was used ...
8;2020-01-27;Chris Washed Tricot Trousers - 2 for £24 for new VIPs ...;"I am wearing them to work from home or just to be comfrotable with my family. ... storm, flood, earthquake, subsidence, epidemic or other natural disaster; ... Application SDKs:These are third party software development kits (“SDKs”) that are ...";https://www.fabletics.co.uk/products/CHRIS-WASHED-TRICOT-PANT-PT2040326-0001-2;https;www.fabletics.co.uk;/products/CHRIS-WASHED-TRICOT-PANT-PT2040326-0001-2;;;co;104.18.20.30;geolocation;{};US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;104.18.20.30;Chris Washed Tricot Trousers - 2 for £24 for new VIPs ...;"I am wearing them to work from home or just to be comfrotable with my family. ... storm, flood, earthquake, subsidence, epidemic or other natural disaster; ... Application SDKs:These are third party software development kits (“SDKs”) that are ..."
9;2020-01-27;Google's January 2020 Core Update: Has the Dust Settled ...;Jan 27, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...;https://www.smarthostingplans.com/uncategorized/googles-january-2020-core-update-has-the-dust-settled/;https;www.smarthostingplans.com;/uncategorized/googles-january-2020-core-update-has-the-dust-settled/;;;smarthostingplans;208.109.175.158;geolocation;{};US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;208.109.175.158;Google's January 2020 Core Update: Has the Dust Settled ...;Jan 27, 2020 — ... Aastha Bhatnagar work from home, Aastha Bhatnagar wunderman thompson, Aastha ... AggregateIQ, aggregation theory, Agile, agile software development, agility ... automated disaster recovery, automated driving, automated flight ... remote workforce trends, remote working, remote year, remotely shot ...
