;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;Type;AdditionalData;CountryCode;CountryName;State;City;Longitude;Latitude;IpAddress;header_context_true;summary_context_true
0;2020-07-28;Enterprises experience 'productivity tax' as remote work ...;Jul 29, 2020 — With a near-constant 85% of employees continuing to work from home, this suggested that workers become less productive the longer that remote ...;https://www.computerweekly.com/news/252486836/Enterprises-experience-productivity-tax-as-remote-work-environments-set-for-long-term;https;www.computerweekly.com;/news/252486836/Enterprises-experience-productivity-tax-as-remote-work-environments-set-for-long-term;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Enterprises experience 'productivity tax' as remote work ...;Jul 29, 2020 — With a near-constant 85% of employees continuing to work from home, this suggested that workers become less productive the longer that remote ...
1;2020-07-28;Enterprises experience 'productivity tax' as remote work ...;Jul 29, 2020 — With a near-constant 85% of employees continuing to work from home, this suggested that workers become less productive the longer that remote ...;https://www.computerweekly.com/news/252486836/Enterprises-experience-productivity-tax-as-remote-work-environments-set-for-long-term;https;www.computerweekly.com;/news/252486836/Enterprises-experience-productivity-tax-as-remote-work-environments-set-for-long-term;;;computerweekly;206.19.49.153;geolocation;{};US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;206.19.49.153;Enterprises experience 'productivity tax' as remote work ...;Jul 29, 2020 — With a near-constant 85% of employees continuing to work from home, this suggested that workers become less productive the longer that remote ...
2;2020-07-28;Why Choose Confidential Document Digitization? | Anderson ...;The information isn't the only thing lost in the event of disaster or theft. ... It also allows those who work from home to expand their responsibilities as physical ...;https://andersonarchival.com/learn/why-choose-confidential-document-digitization/;https;andersonarchival.com;/learn/why-choose-confidential-document-digitization/;;;andersonarchival;45.79.181.19;geolocation;{};US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;45.79.181.19;Why Choose Confidential Document Digitization? | Anderson ...;The information isn't the only thing lost in the event of disaster or theft. ... It also allows those who work from home to expand their responsibilities as physical ...
3;2020-07-28;Pulse Secure Eases Access to Cloud, Data Center Applications;Jul 28, 2020 — Pulse Secure is launching a cloud-based secure access service that channel partners and managed security service providers (MSSPs) can ...;https://channelnomics.com/2020/07/28/pulse-secure-eases-access-to-cloud-data-center-applications/;https;channelnomics.com;/2020/07/28/pulse-secure-eases-access-to-cloud-data-center-applications/;;;channelnomics;172.67.131.203;geolocation;{};US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;172.67.131.203;Pulse Secure Eases Access to Cloud, Data Center Applications;Jul 28, 2020 — Pulse Secure is launching a cloud-based secure access service that channel partners and managed security service providers (MSSPs) can ...
4;2020-07-28;Manish's – Thoughts and Learnings – There is no wealth like ...;This attack highlighted the importance of reliability in software development. ... In case the disaster happens, measure RTO and RPO, that will help in measuring the ... In this difficult time of Covid-19, work from home has become a norm. ... Technical interviews are critical criteria of judgement for hiring software engineers.;https://manishsharma.blog/;https;manishsharma.blog;/;;;manishsharma;192.0.78.25;geolocation;{};US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;192.0.78.25;Manish's – Thoughts and Learnings – There is no wealth like ...;This attack highlighted the importance of reliability in software development. ... In case the disaster happens, measure RTO and RPO, that will help in measuring the ... In this difficult time of Covid-19, work from home has become a norm. ... Technical interviews are critical criteria of judgement for hiring software engineers.
5;2020-07-28;“We're excited as we're not aligned to a legacy telco anymore ...;Jul 28, 2020 — Aptum also provides managed DevOps, disaster recovery-as-a-service (DRaaS), managed detection and response, managed hosting and ...;https://tech.newstatesman.com/msp/aptum-ceo-susan-bowen;https;tech.newstatesman.com;/msp/aptum-ceo-susan-bowen;;;newstatesman;23.185.0.2;geolocation;{};US;United States;California;San Francisco;-122.40872955322266;37.79093933105469;23.185.0.2;“We're excited as we're not aligned to a legacy telco anymore ...;Jul 28, 2020 — Aptum also provides managed DevOps, disaster recovery-as-a-service (DRaaS), managed detection and response, managed hosting and ...
6;2020-07-28;July 2020 issue of Connections now available | COL;Jul 29, 2020 — Embed resilience in teacher training - Teacher training and professional ... to continue to learn the latest software development skills while staying at home, but ... but even in these cases, staff were required to work from home.;https://www.col.org/news/news/july-2020-issue-connections-now-available;https;www.col.org;/news/news/july-2020-issue-connections-now-available;;;col;52.25.11.84;geolocation;{};US;United States;Oregon;Boardman;-119.6989974975586;45.83599853515625;52.25.11.84;July 2020 issue of Connections now available | COL;Jul 29, 2020 — Embed resilience in teacher training - Teacher training and professional ... to continue to learn the latest software development skills while staying at home, but ... but even in these cases, staff were required to work from home.
7;2020-07-28;COVID-19 | Guaranteed Crises Management and Business ...;Jul 29, 2020 — ... measures by the Government are in place, we have taken the decision to close our London office and will be asking staff to work from home.;https://www.transputec.com/covid-19;https;www.transputec.com;/covid-19;;;transputec;84.45.65.231;geolocation;{};GB;United Kingdom;England;South Croydon;-0.10417000204324722;51.35028076171875;84.45.65.231;COVID-19 | Guaranteed Crises Management and Business ...;Jul 29, 2020 — ... measures by the Government are in place, we have taken the decision to close our London office and will be asking staff to work from home.
8;2020-07-28;4 Pillars of Workforce Agility that Can Boost Performance;Jul 28, 2020 — Remote working software not only allows employees to work from home, it can also improve overall digital savviness, collaboration, and ...;https://www.digital-adoption.com/workforce-agility/;https;www.digital-adoption.com;/workforce-agility/;;;digital-adoption;162.210.96.127;geolocation;{};US;United States;Florida;Pompano Beach;-80.2654037475586;26.243640899658203;162.210.96.127;4 Pillars of Workforce Agility that Can Boost Performance;Jul 28, 2020 — Remote working software not only allows employees to work from home, it can also improve overall digital savviness, collaboration, and ...
9;2020-07-28;Enabling a workplace of the future with VDI as a service ... - HPE;The current health crisis has forced organizations to enable remote working, creating a unique challenge for both frontend applications and underpinning ...;https://assets.ext.hpe.com/is/content/hpedam/a50002030enw;https;assets.ext.hpe.com;/is/content/hpedam/a50002030enw;;;hpe;104.122.46.145;geolocation;{};US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;104.122.46.145;Enabling a workplace of the future with VDI as a service ... - HPE;The current health crisis has forced organizations to enable remote working, creating a unique challenge for both frontend applications and underpinning ...
